            191	     66
            192	    219
            193	    342
            194	    410
            195	    456
            196	    494
            197	    534
            198	    570
            199	    608
            200	    650
            201	    696
            202	    734
            203	    759
            204	    773
            205	    780
            206	    782
            207	    780
            208	    782
            209	    779
            210	    774
            211	    770
            212	    768
            213	    767
            214	    764
            215	    756
            216	    755
            217	    752
            218	    749
            219	    749
            220	    744
            221	    740
            222	    737
            223	    734
            224	    731
            225	    729
            226	    726
            227	    722
            228	    716
            229	    708
            230	    699
            231	    693
            232	    683
            233	    672
            234	    659
            235	    644
            236	    626
            237	    609
            238	    588
            239	    567
            240	    545
            241	    522
            242	    497
            243	    470
            244	    447
            245	    419
            246	    387
            247	    362
            248	    335
            249	    305
            250	    275
            251	    246
            252	    216
            253	    188
            254	    159
            255	    131
            256	    108
            257	     84
            258	     63
            259	     42
            260	     24
            261	      5
            262	    -20
            263	    -36
            264	    -48
            265	    -60
            266	    -69
            267	    -80
            268	    -87
            269	    -93
            270	    -99
            271	   -105
            272	   -108
            273	   -111
            274	   -114
            275	   -116
            276	   -117
            277	   -117
            278	   -120
            279	   -120
            280	   -122
            281	   -120
            282	   -122
            283	   -120
            284	   -120
            285	   -116
            286	   -116
            287	   -111
            288	   -113
            289	   -111
            290	   -108
            291	   -107
            292	   -107
            293	   -104
            294	   -101
            295	    -99
            296	    -99
            297	    -98
            298	    -96
            299	    -96
            300	    -96
            301	    -95
            302	    -95
            303	    -93
            304	    -93
            305	    -93
            306	    -90
            307	    -90
            308	    -90
            309	    -90
            310	    -87
            311	    -87
            312	    -86
            313	    -87
            314	    -86
            315	    -86
            316	    -86
            317	    -86
            318	    -83
            319	    -81
            320	    -81
            321	    -86
            322	    -87
            323	    -89
            324	    -89
            325	    -92
            326	    -95
            327	    -95
            328	    -96
            329	    -98
            330	    -99
            331	    -98
            332	   -102
            333	   -105
            334	   -110
            335	   -110
            336	   -113
            337	   -114
            338	   -116
            339	   -114
            340	   -113
            341	   -111
            342	   -110
            343	   -108
            344	   -104
            345	    -99
            346	    -96
            347	    -93
            348	    -89
            349	    -86
            350	    -86
            351	    -84
            352	    -81
            353	    -80
            354	    -78
            355	    -75
            356	    -72
            357	    -72
            358	    -71
            359	    -72
            360	    -72
            361	    -74
            362	    -74
            363	    -74
            364	    -77
            365	    -80
            366	    -84
            367	    -90
            368	    -93
            369	    -96
            370	    -99
            371	   -105
            372	   -108
            373	   -110
            374	   -114
            375	   -116
            376	   -117
            377	   -117
            378	   -120
            379	   -123
            380	   -126
            381	   -128
            382	   -129
            383	   -129
            384	   -131
            385	   -129
            386	   -128
            387	   -125
            388	   -122
            389	   -119
            390	   -114
            391	   -110
            392	   -111
            393	   -108
            394	   -105
            395	   -102
            396	    -99
            397	    -96
            398	    -92
            399	    -87
            400	    -83
            401	    -78
            402	    -75
            403	    -74
            404	    -69
            405	    -68
            406	    -62
            407	    -59
            408	    -56
            409	    -51
            410	    -47
            411	    -42
            412	    -38
            413	    -33
            414	    -29
            415	    -26
            416	    -21
            417	    -18
            418	    -15
            419	    -11
            420	      0
            421	      5
            422	      8
            423	     11
            424	     14
            425	     18
            426	     20
            427	     27
            428	     32
            429	     35
            430	     38
            431	     44
            432	     45
            433	     50
            434	     53
            435	     57
            436	     59
            437	     62
            438	     65
            439	     69
            440	     74
            441	     78
            442	     81
            443	     84
            444	     89
            445	     92
            446	     93
            447	     96
            448	    101
            449	    102
            450	    104
            451	    104
            452	    108
            453	    108
            454	    110
            455	    111
            456	    114
            457	    113
            458	    113
            459	    111
            460	    110
            461	    108
            462	    107
            463	    105
            464	    102
            465	    101
            466	     99
            467	     96
            468	     95
            469	     92
            470	     90
            471	     84
            472	     83
            473	     80
            474	     77
            475	     74
            476	     71
            477	     69
            478	     66
            479	     63
            480	     59
            481	     56
            482	     51
            483	     50
            484	     47
            485	     45
            486	     44
            487	     42
            488	     39
            489	     36
            490	     36
            491	     38
            492	     41
            493	     57
            494	    122
            495	    222
            496	    317
            497	    408
            498	    458
            499	    480
            500	    558
            501	    435
            502	    -36
            503	   -708
            504	  -1388
            505	  -1856
            506	  -1991
            507	  -1922
            508	  -1776
            509	  -1610
            510	  -1407
            511	  -1194
            512	  -1025
            513	   -891
            514	   -801
            515	   -750
            516	   -722
            517	   -702
            518	   -644
            519	   -566
            520	   -506
            521	   -473
            522	   -446
            523	   -410
            524	   -326
            525	   -200
            526	    -57
            527	    108
            528	    258
            529	    359
            530	    414
            531	    461
            532	    501
            533	    542
            534	    581
            535	    620
            536	    668
            537	    716
            538	    747
            539	    771
            540	    791
            541	    798
            542	    801
            543	    806
            544	    810
            545	    809
            546	    803
            547	    803
            548	    804
            549	    803
            550	    801
            551	    800
            552	    801
            553	    800
            554	    798
            555	    797
            556	    798
            557	    795
            558	    795
            559	    794
            560	    794
            561	    791
            562	    788
            563	    782
            564	    777
            565	    768
            566	    764
            567	    749
            568	    737
            569	    722
            570	    707
            571	    687
            572	    668
            573	    647
            574	    621
            575	    594
            576	    564
            577	    536
            578	    504
            579	    474
            580	    443
            581	    411
            582	    381
            583	    350
            584	    320
            585	    291
            586	    263
            587	    239
            588	    213
            589	    188
            590	    164
            591	    140
            592	    116
            593	     95
            594	     77
            595	     57
            596	     36
            597	     17
            598	    -12
            599	    -30
            600	    -48
            601	    -63
            602	    -75
            603	    -90
            604	   -102
            605	   -116
            606	   -129
            607	   -143
            608	   -155
            609	   -165
            610	   -173
            611	   -183
            612	   -191
            613	   -203
            614	   -210
            615	   -218
            616	   -225
            617	   -233
            618	   -237
            619	   -240
            620	   -246
            621	   -252
            622	   -257
            623	   -260
            624	   -263
            625	   -266
            626	   -269
            627	   -269
            628	   -270
            629	   -270
            630	   -270
            631	   -266
            632	   -266
            633	   -264
            634	   -263
            635	   -260
            636	   -260
            637	   -255
            638	   -254
            639	   -249
            640	   -245
            641	   -242
            642	   -242
            643	   -237
            644	   -233
            645	   -228
            646	   -224
            647	   -221
            648	   -216
            649	   -212
            650	   -207
            651	   -201
            652	   -195
            653	   -191
            654	   -186
            655	   -182
            656	   -174
            657	   -171
            658	   -165
            659	   -159
            660	   -153
            661	   -149
            662	   -141
            663	   -137
            664	   -129
            665	   -123
            666	   -117
            667	   -113
            668	   -107
            669	    -99
            670	    -95
            671	    -90
            672	    -87
            673	    -81
            674	    -77
            675	    -71
            676	    -66
            677	    -60
            678	    -57
            679	    -51
            680	    -47
            681	    -38
            682	    -32
            683	    -24
            684	    -20
            685	    -14
            686	     -9
            687	      6
            688	     11
            689	     18
            690	     24
            691	     30
            692	     35
            693	     39
            694	     45
            695	     48
            696	     50
            697	     53
            698	     56
            699	     59
            700	     62
            701	     65
            702	     68
            703	     65
            704	     65
            705	     65
            706	     65
            707	     60
            708	     59
            709	     56
            710	     54
            711	     50
            712	     47
            713	     42
            714	     39
            715	     36
            716	     33
            717	     29
            718	     27
            719	     26
            720	     23
            721	     20
            722	     20
            723	     20
            724	     18
            725	     14
            726	     11
            727	      9
            728	      6
            729	      5
            730	      5
            731	      5
            732	      5
            733	      5
            734	      5
            735	      3
            736	      2
            737	      2
            738	      0
            739	      0
            740	      0
            741	      0
            742	    -12
            743	    -14
            744	    -15
            745	    -17
            746	    -20
            747	    -20
            748	    -20
            749	    -21
            750	    -23
            751	    -21
            752	    -20
            753	    -20
            754	    -20
            755	    -20
            756	    -18
            757	    -21
            758	    -20
            759	    -21
            760	    -21
            761	    -20
            762	    -20
            763	    -21
            764	    -21
            765	    -21
            766	    -23
            767	    -23
            768	    -20
            769	    -17
            770	    -15
            771	    -15
            772	    -14
            773	    -17
            774	    -17
            775	    -17
            776	    -18
            777	    -17
            778	    -17
            779	    -17
            780	    -18
            781	    -15
            782	    -14
            783	    -14
            784	    -14
            785	    -12
            786	    -12
            787	      0
            788	      0
            789	      0
            790	      0
            791	      0
            792	    -12
            793	    -12
            794	    -11
            795	    -11
            796	    -12
            797	      0
            798	      0
            799	      0
            800	      0
            801	    -11
            802	      2
            803	      3
            804	      3
            805	      3
            806	      8
            807	      6
            808	      8
            809	      8
            810	      8
            811	      6
            812	      9
            813	      9
            814	     11
            815	     14
            816	     17
            817	     17
            818	     18
            819	     18
            820	     20
            821	     18
            822	     17
            823	     17
            824	     15
            825	     14
            826	     14
            827	     15
            828	     15
            829	     18
            830	     21
            831	     29
            832	     44
            833	     89
            834	    152
            835	    222
            836	    284
            837	    374
            838	    473
            839	    626
            840	    657
            841	    306
            842	   -348
            843	  -1047
            844	  -1610
            845	  -1886
            846	  -1932
            847	  -1886
            848	  -1752
            849	  -1607
            850	  -1422
            851	  -1223
            852	  -1088
            853	   -962
            854	   -843
            855	   -770
            856	   -746
            857	   -732
            858	   -678
            859	   -612
            860	   -563
            861	   -519
            862	   -476
            863	   -440
            864	   -393
            865	   -309
            866	   -182
            867	    -42
            868	    111
            869	    227
            870	    297
            871	    344
            872	    378
            873	    410
            874	    446
            875	    482
            876	    524
            877	    569
            878	    603
            879	    627
            880	    644
            881	    653
            882	    656
            883	    659
            884	    659
            885	    653
            886	    647
            887	    647
            888	    644
            889	    642
            890	    641
            891	    641
            892	    639
            893	    641
            894	    642
            895	    645
            896	    647
            897	    651
            898	    656
            899	    660
            900	    665
            901	    669
            902	    672
            903	    671
            904	    669
            905	    668
            906	    669
            907	    665
            908	    660
            909	    653
            910	    647
            911	    638
            912	    629
            913	    615
            914	    602
            915	    587
            916	    569
            917	    549
            918	    530
            919	    510
            920	    485
            921	    459
            922	    431
            923	    404
            924	    378
            925	    348
            926	    318
            927	    288
            928	    261
            929	    233
            930	    206
            931	    182
            932	    156
            933	    132
            934	    110
            935	     90
            936	     71
            937	     54
            938	     38
            939	     24
            940	     12
            941	      0
            942	    -20
            943	    -26
            944	    -30
            945	    -38
            946	    -42
            947	    -45
            948	    -44
            949	    -44
            950	    -44
            951	    -44
            952	    -44
            953	    -45
            954	    -45
            955	    -44
            956	    -41
            957	    -42
            958	    -39
            959	    -38
            960	    -35
            961	    -33
            962	    -32
            963	    -32
            964	    -30
            965	    -29
            966	    -27
            967	    -29
            968	    -27
            969	    -26
            970	    -26
            971	    -29
            972	    -30
            973	    -32
            974	    -33
            975	    -36
            976	    -38
            977	    -39
            978	    -44
            979	    -47
            980	    -48
            981	    -50
            982	    -54
            983	    -57
            984	    -60
            985	    -62
            986	    -66
            987	    -65
            988	    -69
            989	    -72
            990	    -74
            991	    -75
            992	    -80
            993	    -83
            994	    -86
            995	    -87
            996	    -92
            997	    -93
            998	    -93
            999	    -95
           1000	    -95
           1001	    -96
           1002	    -96
           1003	    -96
           1004	    -96
           1005	    -96
           1006	    -95
           1007	    -95
           1008	    -93
           1009	    -93
           1010	    -90
           1011	    -90
           1012	    -89
           1013	    -89
           1014	    -86
           1015	    -83
           1016	    -81
           1017	    -81
           1018	    -78
           1019	    -75
           1020	    -74
           1021	    -72
           1022	    -69
           1023	    -66
           1024	    -65
           1025	    -62
           1026	    -62
           1027	    -59
           1028	    -57
           1029	    -57
           1030	    -56
           1031	    -54
           1032	    -53
           1033	    -51
           1034	    -48
           1035	    -45
           1036	    -44
           1037	    -41
           1038	    -39
           1039	    -38
           1040	    -35
           1041	    -32
           1042	    -33
           1043	    -30
           1044	    -27
           1045	    -26
           1046	    -24
           1047	    -24
           1048	    -21
           1049	    -20
           1050	    -18
           1051	    -18
           1052	    -15
           1053	    -14
           1054	    -14
           1055	    -14
           1056	    -12
           1057	    -14
           1058	    -12
           1059	    -12
           1060	    -11
           1061	    -12
           1062	    -12
           1063	    -15
           1064	    -15
           1065	    -14
           1066	    -14
           1067	    -15
           1068	    -15
           1069	    -15
           1070	    -18
           1071	    -20
           1072	    -20
           1073	    -21
           1074	    -24
           1075	    -27
           1076	    -30
           1077	    -32
           1078	    -36
           1079	    -38
           1080	    -41
           1081	    -42
           1082	    -48
           1083	    -51
           1084	    -54
           1085	    -59
           1086	    -62
           1087	    -62
           1088	    -68
           1089	    -69
           1090	    -72
           1091	    -75
           1092	    -81
           1093	    -86
           1094	    -89
           1095	    -93
           1096	    -98
           1097	    -99
           1098	    -98
           1099	    -96
           1100	    -96
           1101	    -93
           1102	    -89
           1103	    -87
           1104	    -84
           1105	    -83
           1106	    -78
           1107	    -80
           1108	    -78
           1109	    -78
           1110	    -78
           1111	    -78
           1112	    -78
           1113	    -80
           1114	    -80
           1115	    -80
           1116	    -83
           1117	    -84
           1118	    -86
           1119	    -86
           1120	    -89
           1121	    -90
           1122	    -93
           1123	    -96
           1124	    -98
           1125	   -101
           1126	   -104
           1127	   -107
           1128	   -110
           1129	   -111
           1130	   -114
           1131	   -113
           1132	   -116
           1133	   -116
           1134	   -116
           1135	   -116
           1136	   -116
           1137	   -114
           1138	   -114
           1139	   -113
           1140	   -110
           1141	   -110
           1142	   -108
           1143	   -107
           1144	   -102
           1145	    -99
           1146	    -98
           1147	    -95
           1148	    -93
           1149	    -90
           1150	    -87
           1151	    -86
           1152	    -80
           1153	    -77
           1154	    -75
           1155	    -72
           1156	    -66
           1157	    -65
           1158	    -60
           1159	    -54
           1160	    -48
           1161	    -45
           1162	    -39
           1163	    -36
           1164	    -32
           1165	    -26
           1166	    -21
           1167	    -15
           1168	      2
           1169	     15
           1170	     41
           1171	     95
           1172	    168
           1173	    245
           1174	    309
           1175	    407
           1176	    510
           1177	    644
           1178	    605
           1179	    189
           1180	   -477
           1181	  -1140
           1182	  -1617
           1183	  -1815
           1184	  -1838
           1185	  -1754
           1186	  -1613
           1187	  -1467
           1188	  -1245
           1189	  -1046
           1190	   -902
           1191	   -767
           1192	   -650
           1193	   -587
           1194	   -566
           1195	   -543
           1196	   -486
           1197	   -419
           1198	   -378
           1199	   -345
           1200	   -312
           1201	   -284
           1202	   -224
           1203	   -120
           1204	     27
           1205	    177
           1206	    318
           1207	    420
           1208	    486
           1209	    530
           1210	    564
           1211	    600
           1212	    639
           1213	    677
           1214	    720
           1215	    767
           1216	    795
           1217	    819
           1218	    836
           1219	    840
           1220	    842
           1221	    842
           1222	    842
           1223	    836
           1224	    831
           1225	    828
           1226	    827
           1227	    824
           1228	    818
           1229	    815
           1230	    812
           1231	    809
           1232	    804
           1233	    801
           1234	    798
           1235	    795
           1236	    791
           1237	    786
           1238	    780
           1239	    777
           1240	    770
           1241	    765
           1242	    755
           1243	    747
           1244	    738
           1245	    725
           1246	    711
           1247	    696
           1248	    681
           1249	    666
           1250	    647
           1251	    627
           1252	    606
           1253	    582
           1254	    558
           1255	    533
           1256	    510
           1257	    482
           1258	    456
           1259	    429
           1260	    401
           1261	    375
           1262	    345
           1263	    314
           1264	    287
           1265	    258
           1266	    231
           1267	    201
           1268	    174
           1269	    147
           1270	    122
           1271	     98
           1272	     75
           1273	     54
           1274	     33
           1275	     14
           1276	    -12
           1277	    -23
           1278	    -36
           1279	    -48
           1280	    -59
           1281	    -66
           1282	    -74
           1283	    -78
           1284	    -84
           1285	    -89
           1286	    -95
           1287	    -96
           1288	   -102
           1289	   -105
           1290	   -105
           1291	   -107
           1292	   -110
           1293	   -110
           1294	   -108
           1295	   -108
           1296	   -108
           1297	   -107
           1298	   -105
           1299	   -104
           1300	   -104
           1301	   -104
           1302	   -101
           1303	    -99
           1304	    -99
           1305	    -99
           1306	    -98
           1307	    -98
           1308	    -96
           1309	    -96
           1310	    -96
           1311	    -96
           1312	    -96
           1313	    -96
           1314	    -95
           1315	    -92
           1316	    -93
           1317	    -95
           1318	    -95
           1319	    -93
           1320	    -95
           1321	    -93
           1322	    -93
           1323	    -95
           1324	    -96
           1325	    -96
           1326	    -99
           1327	    -99
           1328	   -102
           1329	   -104
           1330	   -105
           1331	   -107
           1332	   -110
           1333	   -111
           1334	   -114
           1335	   -116
           1336	   -117
           1337	   -117
           1338	   -122
           1339	   -122
           1340	   -126
           1341	   -128
           1342	   -129
           1343	   -129
           1344	   -129
           1345	   -132
           1346	   -134
           1347	   -137
           1348	   -137
           1349	   -140
           1350	   -140
           1351	   -140
           1352	   -135
           1353	   -134
           1354	   -131
           1355	   -128
           1356	   -126
           1357	   -125
           1358	   -122
           1359	   -123
           1360	   -122
           1361	   -120
           1362	   -119
           1363	   -120
           1364	   -119
           1365	   -119
           1366	   -120
           1367	   -120
           1368	   -120
           1369	   -120
           1370	   -120
           1371	   -122
           1372	   -123
           1373	   -123
           1374	   -125
           1375	   -128
           1376	   -129
           1377	   -131
           1378	   -134
           1379	   -134
           1380	   -134
           1381	   -132
           1382	   -132
           1383	   -131
           1384	   -131
           1385	   -131
           1386	   -132
           1387	   -129
           1388	   -129
           1389	   -125
           1390	   -119
           1391	   -114
           1392	   -111
           1393	   -108
           1394	   -104
           1395	   -102
           1396	   -102
           1397	    -99
           1398	    -95
           1399	    -92
           1400	    -89
           1401	    -86
           1402	    -81
           1403	    -78
           1404	    -75
           1405	    -71
           1406	    -66
           1407	    -63
           1408	    -59
           1409	    -56
           1410	    -53
           1411	    -50
           1412	    -44
           1413	    -42
           1414	    -38
           1415	    -35
           1416	    -32
           1417	    -30
           1418	    -27
           1419	    -24
           1420	    -23
           1421	    -21
           1422	    -18
           1423	    -14
           1424	    -11
           1425	      2
           1426	      5
           1427	      9
           1428	     11
           1429	     12
           1430	     15
           1431	     23
           1432	     24
           1433	     29
           1434	     30
           1435	     33
           1436	     38
           1437	     41
           1438	     39
           1439	     42
           1440	     45
           1441	     47
           1442	     47
           1443	     50
           1444	     53
           1445	     56
           1446	     59
           1447	     63
           1448	     66
           1449	     69
           1450	     72
           1451	     74
           1452	     75
           1453	     77
           1454	     78
           1455	     80
           1456	     81
           1457	     81
           1458	     84
           1459	     86
           1460	     86
           1461	     87
           1462	     89
           1463	     89
           1464	     90
           1465	     90
           1466	     90
           1467	     89
           1468	     89
           1469	     87
           1470	     84
           1471	     81
           1472	     80
           1473	     80
           1474	     80
           1475	     78
           1476	     77
           1477	     77
           1478	     74
           1479	     71
           1480	     69
           1481	     69
           1482	     66
           1483	     65
           1484	     60
           1485	     59
           1486	     57
           1487	     54
           1488	     48
           1489	     45
           1490	     42
           1491	     38
           1492	     35
           1493	     33
           1494	     30
           1495	     27
           1496	     24
           1497	     21
           1498	     21
           1499	     18
           1500	     15
           1501	     14
           1502	     15
           1503	     14
           1504	     12
           1505	     23
           1506	     90
           1507	    176
           1508	    275
           1509	    365
           1510	    395
           1511	    416
           1512	    485
           1513	    354
           1514	   -137
           1515	   -800
           1516	  -1482
           1517	  -1925
           1518	  -2040
           1519	  -1946
           1520	  -1785
           1521	  -1601
           1522	  -1385
           1523	  -1167
           1524	   -992
           1525	   -866
           1526	   -791
           1527	   -741
           1528	   -714
           1529	   -684
           1530	   -624
           1531	   -554
           1532	   -506
           1533	   -482
           1534	   -467
           1535	   -423
           1536	   -327
           1537	   -197
           1538	    -56
           1539	    105
           1540	    243
           1541	    329
           1542	    381
           1543	    420
           1544	    461
           1545	    503
           1546	    539
           1547	    579
           1548	    630
           1549	    674
           1550	    704
           1551	    728
           1552	    744
           1553	    749
           1554	    752
           1555	    755
           1556	    756
           1557	    753
           1558	    752
           1559	    749
           1560	    749
           1561	    746
           1562	    743
           1563	    740
           1564	    740
           1565	    741
           1566	    738
           1567	    737
           1568	    737
           1569	    738
           1570	    738
           1571	    735
           1572	    732
           1573	    729
           1574	    725
           1575	    719
           1576	    714
           1577	    707
           1578	    696
           1579	    686
           1580	    674
           1581	    663
           1582	    647
           1583	    630
           1584	    611
           1585	    590
           1586	    567
           1587	    543
           1588	    518
           1589	    491
           1590	    465
           1591	    435
           1592	    402
           1593	    374
           1594	    342
           1595	    309
           1596	    275
           1597	    242
           1598	    209
           1599	    173
           1600	    141
           1601	    108
           1602	     83
           1603	     54
           1604	     29
           1605	      5
           1606	    -24
           1607	    -47
           1608	    -62
           1609	    -77
           1610	    -89
           1611	    -99
           1612	   -110
           1613	   -122
           1614	   -131
           1615	   -140
           1616	   -149
           1617	   -158
           1618	   -167
           1619	   -173
           1620	   -179
           1621	   -185
           1622	   -192
           1623	   -198
           1624	   -204
           1625	   -210
           1626	   -216
           1627	   -219
           1628	   -227
           1629	   -231
           1630	   -236
           1631	   -237
           1632	   -242
           1633	   -245
           1634	   -249
           1635	   -254
           1636	   -258
           1637	   -260
           1638	   -263
           1639	   -266
           1640	   -266
           1641	   -269
           1642	   -272
           1643	   -272
           1644	   -267
           1645	   -264
           1646	   -263
           1647	   -258
           1648	   -251
           1649	   -246
           1650	   -242
           1651	   -236
           1652	   -227
           1653	   -222
           1654	   -213
           1655	   -207
           1656	   -200
           1657	   -195
           1658	   -188
           1659	   -183
           1660	   -179
           1661	   -173
           1662	   -167
           1663	   -162
           1664	   -156
           1665	   -150
           1666	   -146
           1667	   -143
           1668	   -135
           1669	   -128
           1670	   -122
           1671	   -119
           1672	   -111
           1673	   -105
           1674	   -101
           1675	    -95
           1676	    -89
           1677	    -83
           1678	    -80
           1679	    -75
           1680	    -74
           1681	    -68
           1682	    -63
           1683	    -57
           1684	    -51
           1685	    -47
           1686	    -41
           1687	    -35
           1688	    -30
           1689	    -26
           1690	    -21
           1691	    -15
           1692	    -12
           1693	      2
           1694	      9
           1695	     17
           1696	     21
           1697	     27
           1698	     36
           1699	     42
           1700	     48
           1701	     54
           1702	     59
           1703	     62
           1704	     63
           1705	     66
           1706	     69
           1707	     71
           1708	     77
           1709	     77
           1710	     77
           1711	     81
           1712	     83
           1713	     84
           1714	     86
           1715	     89
           1716	     89
           1717	     87
           1718	     87
           1719	     86
           1720	     84
           1721	     83
           1722	     80
           1723	     78
           1724	     77
           1725	     74
           1726	     72
           1727	     72
           1728	     69
           1729	     66
           1730	     63
           1731	     62
           1732	     59
           1733	     56
           1734	     53
           1735	     48
           1736	     45
           1737	     35
           1738	     36
           1739	     32
           1740	     29
           1741	     23
           1742	     20
           1743	     18
           1744	     15
           1745	     15
           1746	     12
           1747	     11
           1748	     11
           1749	     11
           1750	      8
           1751	      5
           1752	      3
           1753	    -11
           1754	    -12
           1755	    -14
           1756	    -15
           1757	    -18
           1758	    -18
           1759	    -20
           1760	    -20
           1761	    -18
           1762	    -18
           1763	    -20
           1764	    -18
           1765	    -18
           1766	    -18
           1767	    -20
           1768	    -18
           1769	    -15
           1770	    -12
           1771	    -12
           1772	    -12
           1773	      0
           1774	      2
           1775	      3
           1776	      5
           1777	      8
           1778	      9
           1779	     11
           1780	     12
           1781	     14
           1782	     14
           1783	     15
           1784	     14
           1785	     15
           1786	     17
           1787	     20
           1788	     20
           1789	     21
           1790	     23
           1791	     24
           1792	     23
           1793	     24
           1794	     27
           1795	     27
           1796	     29
           1797	     27
           1798	     30
           1799	     29
           1800	     30
           1801	     32
           1802	     30
           1803	     29
           1804	     27
           1805	     27
           1806	     29
           1807	     26
           1808	     26
           1809	     24
           1810	     23
           1811	     23
           1812	     23
           1813	     20
           1814	     18
           1815	     20
           1816	     20
           1817	     18
           1818	     18
           1819	     17
           1820	     15
           1821	     14
           1822	     11
           1823	     11
           1824	      6
           1825	      6
           1826	      3
           1827	      3
           1828	    -11
           1829	    -14
           1830	    -15
           1831	    -17
           1832	    -21
           1833	    -24
           1834	    -29
           1835	    -32
           1836	    -35
           1837	    -38
           1838	    -44
           1839	    -47
           1840	    -50
           1841	    -54
           1842	    -57
           1843	    -57
           1844	    -53
           1845	    -44
           1846	    -23
           1847	     42
           1848	    122
           1849	    180
           1850	    264
           1851	    330
           1852	    353
           1853	    384
           1854	    219
           1855	   -254
           1856	   -863
           1857	  -1436
           1858	  -1790
           1859	  -1887
           1860	  -1826
           1861	  -1697
           1862	  -1566
           1863	  -1404
           1864	  -1193
           1865	  -1031
           1866	   -906
           1867	   -825
           1868	   -770
           1869	   -737
           1870	   -719
           1871	   -683
           1872	   -638
           1873	   -599
           1874	   -566
