            316	   2047
            317	   2047
            318	   2047
            319	   2047
            320	   2047
            321	   2047
            322	   2047
            323	   2047
            324	   2047
            325	   2047
            326	   2047
            327	   2047
            328	   2047
            329	   2047
            330	   2047
            331	   2047
            332	   2047
            333	   2047
            334	   2047
            335	   2047
            336	   2047
            337	   2047
            338	   2047
            339	   2047
            340	   2047
            341	   2047
            342	   2047
            343	   2047
            344	   2047
            345	   2047
            346	   2047
            347	   2047
            348	   2047
            349	   2047
            350	   2047
            351	   2047
            352	   2047
            353	   2047
            354	   2047
            355	   2047
            356	   2047
            357	   2047
            358	   2047
            359	   2047
            360	   2047
            361	   2047
            362	   2047
            363	   2047
            364	   2047
            365	   2047
            366	   2047
            367	   2047
            368	   2047
            369	   2047
            370	   2047
            371	   2047
            372	   2047
            373	   2047
            374	   2047
            375	   2047
            376	   2047
            377	   2047
            378	   2047
            379	   2047
            380	   2047
            381	   2047
            382	   2047
            383	   2047
            384	   2047
            385	   2047
            386	   2047
            387	   2047
            388	   2047
            389	   2047
            390	   2047
            391	   2047
            392	   2047
            393	   2047
            394	   2047
            395	   2047
            396	   2047
            397	   2047
            398	   2047
            399	   2047
            400	   2047
            401	   2047
            402	   2047
            403	   2047
            404	   2047
            405	   2047
            406	   2047
            407	   2047
            408	   2047
            409	   2047
            410	   2047
            411	   2047
            412	   2047
            413	   2047
            414	   2047
            415	   2047
            416	   2047
            417	   2047
            418	   2047
            419	   2047
            420	   2047
            421	   2047
            422	   2047
            423	   2047
            424	   2047
            425	   2047
            426	   2047
            427	   2047
            428	   2047
            429	   2047
            430	   2047
            431	   2047
            432	   2047
            433	   2047
            434	   2047
            435	   2047
            436	   2047
            437	   2047
            438	   2047
            439	   2047
            440	   2047
            441	   2047
            442	   2047
            443	   2047
            444	   2047
            445	   2047
            446	   2047
            447	   2047
            448	   2047
            449	   2047
            450	   2047
            451	   2047
            452	   2047
            453	   2047
            454	   2047
            455	   2047
            456	   2047
            457	   2047
            458	   2047
            459	   2047
            460	   2047
            461	   2047
            462	   2047
            463	   2047
            464	   2047
            465	   2047
            466	   2024
            467	   1988
            468	   1974
            469	   1928
            470	   1866
            471	   1837
            472	   1818
            473	   1782
            474	   1761
            475	   1726
            476	   1677
            477	   1675
            478	   1677
            479	   1673
            480	   1706
            481	   1791
            482	   1902
            483	   1991
            484	   2047
            485	   2047
            486	   2047
            487	   2047
            488	   2047
            489	   2047
            490	   2047
            491	   2047
            492	   2047
            493	   2047
            494	   2047
            495	   2047
            496	   2047
            497	   2047
            498	   1944
            499	   1544
            500	    269
            501	  -1162
            502	 -32768
            503	 -32768
            504	 -32768
            505	 -32768
            506	 -32768
            507	 -32768
            508	 -32768
            509	 -32768
            510	 -32768
            511	 -32768
            512	 -32768
            513	 -32768
            514	 -32768
            515	 -32768
            516	 -32768
            517	 -32768
            518	 -32768
            519	 -32768
            520	 -32768
            521	 -32768
            522	 -32768
            523	 -32768
            524	 -32768
            525	 -32768
            526	 -32768
            527	 -32768
            528	 -32768
            529	 -32768
            530	 -32768
            531	 -32768
            532	 -32768
            533	 -32768
            534	 -32768
            535	 -32768
            536	 -32768
            537	 -32768
            538	 -32768
            539	 -32768
            540	 -32768
            541	 -32768
            542	 -32768
            543	 -32768
            544	 -32768
            545	 -32768
            546	 -32768
            547	 -32768
            548	 -32768
            549	 -32768
            550	 -32768
            551	 -32768
            552	 -32768
            553	 -32768
            554	 -32768
            555	 -32768
            556	 -32768
            557	 -32768
            558	 -32768
            559	 -32768
            560	 -32768
            561	 -32768
            562	 -32768
            563	 -32768
            564	 -32768
            565	 -32768
            566	 -32768
            567	 -32768
            568	 -32768
            569	 -32768
            570	 -32768
            571	 -32768
            572	 -32768
            573	 -32768
            574	 -32768
            575	 -32768
            576	 -32768
            577	 -32768
            578	 -32768
            579	 -32768
            580	 -32768
            581	 -32768
            582	 -32768
            583	 -32768
            584	 -32768
            585	 -32768
            586	 -32768
            587	 -32768
            588	 -32768
            589	 -32768
            590	 -32768
            591	 -32768
            592	 -32768
            593	 -32768
            594	 -32768
            595	 -32768
            596	 -32768
            597	 -32768
            598	 -32768
            599	 -32768
            600	 -32768
            601	 -32768
            602	 -32768
            603	 -32768
            604	 -32768
            605	 -32768
            606	 -32768
            607	 -32768
            608	 -32768
            609	 -32768
            610	 -32768
            611	 -32768
            612	 -32768
            613	 -32768
            614	 -32768
            615	 -32768
            616	 -32768
            617	 -32768
            618	 -32768
            619	 -32768
            620	 -32768
            621	 -32768
            622	 -32768
            623	 -32768
            624	 -32768
            625	 -32768
            626	 -32768
            627	 -32768
            628	 -32768
            629	 -32768
            630	 -32768
            631	 -32768
            632	 -32768
            633	 -32768
            634	 -32768
            635	 -32768
            636	 -32768
            637	 -32768
            638	 -32768
            639	 -32768
            640	 -32768
            641	 -32768
            642	 -32768
            643	 -32768
            644	 -32768
            645	 -32768
            646	 -32768
            647	 -32768
            648	 -32768
            649	 -32768
            650	 -32768
            651	 -32768
            652	 -32768
            653	 -32768
            654	 -32768
            655	 -32768
            656	 -32768
            657	 -32768
            658	 -32768
            659	 -32768
            660	 -32768
            661	 -32768
            662	 -32768
            663	 -32768
            664	 -32768
            665	 -32768
            666	 -32768
            667	 -32768
            668	 -32768
            669	 -32768
            670	 -32768
            671	 -32768
            672	 -32768
            673	 -32768
            674	 -32768
            675	 -32768
            676	 -32768
            677	 -32768
            678	 -32768
            679	 -32768
            680	 -32768
            681	 -32768
            682	 -32768
            683	 -32768
            684	 -32768
            685	 -32768
            686	 -32768
            687	 -32768
            688	 -32768
            689	 -32768
            690	 -32768
            691	 -32768
            692	 -32768
            693	 -32768
            694	 -32768
            695	 -32768
            696	 -32768
            697	 -32768
            698	 -32768
            699	 -32768
            700	 -32768
            701	 -32768
            702	 -32768
            703	 -32768
            704	 -32768
            705	 -32768
            706	 -32768
            707	 -32768
            708	 -32768
            709	 -32768
            710	 -32768
            711	 -32768
            712	 -32768
            713	 -32768
            714	 -32768
            715	 -32768
            716	 -32768
            717	 -32768
            718	 -32768
            719	 -32768
            720	 -32768
            721	 -32768
            722	 -32768
            723	 -32768
            724	 -32768
            725	 -32768
            726	 -32768
            727	 -32768
            728	 -32768
            729	 -32768
            730	 -32768
            731	 -32768
            732	 -32768
            733	 -32768
            734	 -32768
            735	 -32768
            736	   1124
            737	   2047
            738	   2047
            739	   2047
            740	   2047
            741	   2047
            742	   2047
            743	   2047
            744	   2047
            745	   2047
            746	   2047
            747	   2047
            748	   2047
            749	   2047
            750	   2047
            751	   2047
            752	   2047
            753	   2047
            754	   2047
            755	   2047
            756	   2047
            757	   2047
            758	   2047
            759	   2047
            760	   2047
            761	   2047
            762	   2047
            763	   2047
            764	   2047
            765	   2047
            766	   2047
            767	   2047
            768	   2047
            769	   2047
            770	   2047
            771	   2047
            772	   2047
            773	   2047
            774	   2047
            775	   2047
            776	   2047
            777	   2047
            778	   2047
            779	   2047
            780	   2047
            781	   2047
            782	   2047
            783	   2047
            784	   2047
            785	   2047
            786	   2047
            787	   2047
            788	   2047
            789	   2047
            790	   2047
            791	   2047
            792	   2047
            793	   2047
            794	   2047
            795	   2047
            796	   2047
            797	   2047
            798	   2047
            799	   2047
            800	   2047
            801	   2047
            802	   2047
            803	   2047
            804	   2047
            805	   2047
            806	   2047
            807	   2047
            808	   2047
            809	   2047
            810	   2047
            811	   2047
            812	   2047
            813	   2047
            814	   2047
            815	   2047
            816	   2047
            817	   2047
            818	   2047
            819	   2047
            820	   2047
            821	   2047
            822	   2047
            823	   2047
            824	   2047
            825	   2047
            826	   2047
            827	   2047
            828	   2047
            829	   2047
            830	   2047
            831	   2047
            832	   2047
            833	   2047
            834	   2047
            835	   2047
            836	   2047
            837	   2047
            838	   2047
            839	   2047
            840	   2047
            841	   2047
            842	   2047
            843	   2047
            844	   2047
            845	   2047
            846	   2047
            847	   2047
            848	   2047
            849	   2047
            850	   2047
            851	   2047
            852	   2047
            853	   2047
            854	   2047
            855	   2047
            856	   2047
            857	   2047
            858	   2047
            859	   2047
            860	   2047
            861	   2047
            862	   2047
            863	   2047
            864	   2047
            865	   2047
            866	   2047
            867	   2047
            868	   2047
            869	   2047
            870	   2047
            871	   2047
            872	   2047
            873	   2047
            874	   2047
            875	   2047
            876	   2047
            877	   2047
            878	   2047
            879	   2047
            880	   2047
            881	   2047
            882	   2047
            883	   2047
            884	   2047
            885	   2047
            886	   2047
            887	   2047
            888	   2047
            889	   2047
            890	   2047
            891	   2047
            892	   2047
            893	   2047
            894	   2047
            895	   2047
            896	   2047
            897	   2047
            898	   2047
            899	   2047
            900	   2047
            901	   2047
            902	   2047
            903	   2047
            904	   2047
            905	   2047
            906	   2047
            907	   2047
            908	   2047
            909	   2047
            910	   2047
            911	   2047
            912	   2047
            913	   2047
            914	   2047
            915	   2047
            916	   2047
            917	   2047
            918	   2047
            919	   2047
            920	   2047
            921	   2047
            922	   2047
            923	   2047
            924	   2047
            925	   2047
            926	   2047
            927	   2047
            928	   2047
            929	   2047
            930	   2047
            931	   2047
            932	   2047
            933	   2047
            934	   2047
            935	   2047
            936	   2047
            937	   2047
            938	   2047
            939	   2047
            940	   2047
            941	   2047
            942	   2047
            943	   2047
            944	   2047
            945	   2047
            946	   2047
            947	   2047
            948	   2047
            949	   2047
            950	   2047
            951	   2047
            952	   2047
            953	   2047
            954	   2047
            955	   2047
            956	   2047
            957	   2047
            958	   2047
            959	   2047
            960	   2047
            961	   2047
            962	   2047
            963	   2047
            964	   2047
            965	   2047
            966	   2047
            967	   2047
            968	   2047
            969	   2047
            970	   2047
            971	   2047
            972	   2047
            973	   2047
            974	   2047
            975	   2047
            976	   2047
            977	   2047
            978	   2047
            979	   2047
            980	   2047
            981	   2047
            982	   2047
            983	   2047
            984	   2047
            985	   2047
            986	   2047
            987	   2047
            988	   2047
            989	   2047
            990	   2047
            991	   2047
            992	   2047
            993	   2047
            994	   2047
            995	   2047
            996	   2047
            997	   2047
            998	   2047
            999	   2047
           1000	   2047
           1001	   2047
           1002	   2047
           1003	   2047
           1004	   2047
           1005	   2047
           1006	   2047
           1007	   2047
           1008	   2047
           1009	   2047
           1010	   2047
           1011	   2047
           1012	   2047
           1013	   2047
           1014	   2047
           1015	   2047
           1016	   2047
           1017	   2047
           1018	   2047
           1019	   2047
           1020	   2047
           1021	   2047
           1022	   2047
           1023	   2047
           1024	   2047
           1025	   2047
           1026	   2047
           1027	   2047
           1028	   2047
           1029	   2047
           1030	   2047
           1031	   2047
           1032	   2047
           1033	   2047
           1034	   2047
           1035	   2047
           1036	   2047
           1037	   2047
           1038	   2047
           1039	   2047
           1040	   2047
           1041	   2047
           1042	   2047
           1043	   2047
           1044	   2047
           1045	   2047
           1046	   2047
           1047	   2047
           1048	   2047
           1049	   2047
           1050	   2047
           1051	   2047
           1052	   2047
           1053	   2047
           1054	   2047
           1055	   2047
           1056	   2047
           1057	   2047
           1058	   2047
           1059	   2047
           1060	   2047
           1061	   2047
           1062	   2047
           1063	   2047
           1064	   2047
           1065	   2047
           1066	   2047
           1067	   2047
           1068	   2047
           1069	   2047
           1070	   2047
           1071	   2047
           1072	   2047
           1073	   2047
           1074	   2047
           1075	   2047
           1076	   2047
           1077	   2047
           1078	   2047
           1079	   2047
           1080	   2047
           1081	   2047
           1082	   2047
           1083	   2047
           1084	   2047
           1085	   2047
           1086	   2047
           1087	   2047
           1088	   2047
           1089	   2047
           1090	   1989
           1091	   1897
           1092	   1794
           1093	   1708
           1094	   1596
           1095	   1429
           1096	   1263
           1097	   1140
           1098	   1025
           1099	    929
           1100	    836
           1101	    674
           1102	    500
           1103	    344
           1104	    223
           1105	    128
           1106	     43
           1107	    -57
           1108	   -145
           1109	   -206
           1110	   -253
           1111	   -306
           1112	   -343
           1113	   -363
           1114	   -471
           1115	   -689
           1116	  -1031
           1117	  -1403
           1118	  -1729
           1119	  -1999
           1120	 -32768
           1121	 -32768
           1122	 -32768
           1123	 -32768
           1124	 -32768
           1125	 -32768
           1126	 -32768
           1127	 -32768
           1128	 -32768
           1129	 -32768
           1130	 -32768
           1131	 -32768
           1132	 -32768
           1133	 -32768
           1134	 -32768
           1135	 -32768
           1136	 -32768
           1137	 -32768
           1138	 -32768
           1139	 -32768
           1140	 -32768
           1141	 -32768
           1142	 -32768
           1143	 -32768
           1144	 -32768
           1145	 -32768
           1146	 -32768
           1147	 -32768
           1148	 -32768
           1149	 -32768
           1150	 -32768
           1151	 -32768
           1152	 -32768
           1153	 -32768
           1154	 -32768
           1155	 -32768
           1156	 -32768
           1157	 -32768
           1158	 -32768
           1159	 -32768
           1160	 -32768
           1161	 -32768
           1162	 -32768
           1163	 -32768
           1164	 -32768
           1165	 -32768
           1166	 -32768
           1167	 -32768
           1168	 -32768
           1169	 -32768
           1170	 -32768
           1171	 -32768
           1172	 -32768
           1173	 -32768
           1174	 -32768
           1175	 -32768
           1176	 -32768
           1177	 -32768
           1178	 -32768
           1179	 -32768
           1180	 -32768
           1181	 -32768
           1182	 -32768
           1183	 -32768
           1184	 -32768
           1185	 -32768
           1186	 -32768
           1187	 -32768
           1188	 -32768
           1189	 -32768
           1190	 -32768
           1191	 -32768
           1192	 -32768
           1193	 -32768
           1194	 -32768
           1195	 -32768
           1196	 -32768
           1197	 -32768
           1198	 -32768
           1199	 -32768
           1200	 -32768
           1201	 -32768
           1202	 -32768
           1203	 -32768
           1204	 -32768
           1205	 -32768
           1206	 -32768
           1207	 -32768
           1208	 -32768
           1209	 -32768
           1210	 -32768
           1211	 -32768
           1212	 -32768
           1213	 -32768
           1214	 -32768
           1215	 -32768
           1216	 -32768
           1217	 -32768
           1218	 -32768
           1219	 -32768
           1220	 -32768
           1221	 -32768
           1222	 -32768
           1223	 -32768
           1224	 -32768
           1225	 -32768
           1226	 -32768
           1227	 -32768
           1228	 -32768
           1229	 -32768
           1230	 -32768
           1231	 -32768
           1232	 -32768
           1233	 -32768
           1234	 -32768
           1235	 -32768
           1236	 -32768
           1237	 -32768
           1238	 -32768
           1239	 -32768
           1240	 -32768
           1241	 -32768
           1242	 -32768
           1243	 -32768
           1244	 -32768
           1245	 -32768
           1246	 -32768
           1247	 -32768
           1248	 -32768
           1249	 -32768
           1250	 -32768
           1251	 -32768
           1252	 -32768
           1253	 -32768
           1254	 -32768
           1255	 -32768
           1256	 -32768
           1257	 -32768
           1258	 -32768
           1259	 -32768
           1260	 -32768
           1261	 -32768
           1262	 -32768
           1263	 -32768
           1264	 -32768
           1265	 -32768
           1266	 -32768
           1267	 -32768
           1268	 -32768
           1269	 -32768
           1270	 -32768
           1271	 -32768
           1272	 -32768
           1273	 -32768
           1274	 -32768
           1275	 -32768
           1276	 -32768
           1277	 -32768
           1278	 -32768
           1279	 -32768
           1280	 -32768
           1281	 -32768
           1282	 -32768
           1283	 -32768
           1284	 -32768
           1285	 -32768
           1286	 -32768
           1287	 -32768
           1288	 -32768
           1289	 -32768
           1290	 -32768
           1291	 -32768
           1292	 -32768
           1293	 -32768
           1294	 -32768
           1295	 -32768
           1296	 -32768
           1297	 -32768
           1298	 -32768
           1299	 -32768
           1300	 -32768
           1301	 -32768
           1302	 -32768
           1303	 -32768
           1304	 -32768
           1305	 -32768
           1306	 -32768
           1307	 -32768
           1308	 -32768
           1309	 -32768
           1310	 -32768
           1311	 -32768
           1312	 -32768
           1313	 -32768
           1314	 -32768
           1315	 -32768
           1316	 -32768
           1317	 -32768
           1318	 -32768
           1319	 -32768
           1320	 -32768
           1321	 -32768
           1322	 -32768
           1323	 -32768
           1324	 -32768
           1325	 -32768
           1326	 -32768
           1327	 -32768
           1328	 -32768
           1329	 -32768
           1330	 -32768
           1331	 -32768
           1332	 -32768
           1333	 -32768
           1334	 -32768
           1335	 -32768
           1336	 -32768
           1337	 -32768
           1338	 -32768
           1339	 -32768
           1340	 -32768
           1341	 -32768
           1342	 -32768
           1343	 -32768
           1344	 -32768
           1345	 -32768
           1346	 -32768
           1347	 -32768
           1348	 -32768
           1349	 -32768
           1350	 -32768
           1351	 -32768
           1352	 -32768
           1353	 -32768
           1354	 -32768
           1355	 -32768
           1356	 -32768
           1357	 -32768
           1358	 -32768
           1359	 -32768
           1360	 -32768
           1361	 -32768
           1362	 -32768
           1363	 -32768
           1364	 -32768
           1365	 -32768
           1366	 -32768
           1367	 -32768
           1368	 -32768
           1369	 -32768
           1370	 -32768
           1371	 -32768
           1372	 -32768
           1373	 -32768
           1374	 -32768
           1375	    -38
           1376	   2047
           1377	   2047
           1378	   2047
           1379	   2047
           1380	   2047
           1381	   2047
           1382	   2047
           1383	   2047
           1384	   2047
           1385	   2047
           1386	   2047
           1387	   2047
           1388	   2047
           1389	   2047
           1390	   2047
           1391	   2047
           1392	   2047
           1393	   2047
           1394	   2047
           1395	   2047
           1396	   2047
           1397	   2047
           1398	   2047
           1399	   2047
           1400	   2047
           1401	   2047
           1402	   2047
           1403	   2047
           1404	   2047
           1405	   2047
           1406	   2047
           1407	   2047
           1408	   2047
           1409	   2047
           1410	   2047
           1411	   2047
           1412	   2047
           1413	   2047
           1414	   2047
           1415	   2047
           1416	   2047
           1417	   2047
           1418	   2047
           1419	   2047
           1420	   2047
           1421	   2047
           1422	   2047
           1423	   2047
           1424	   2047
           1425	   2047
           1426	   2047
           1427	   2047
           1428	   2047
           1429	   2047
           1430	   2047
           1431	   2047
           1432	   2047
           1433	   2047
           1434	   2047
           1435	   2047
           1436	   2047
           1437	   2047
           1438	   2047
           1439	   2047
           1440	   2047
           1441	   2047
           1442	   2047
           1443	   2047
           1444	   2047
           1445	   2047
           1446	   2047
           1447	   2047
           1448	   2047
           1449	   2047
           1450	   2047
           1451	   2047
           1452	   2047
           1453	   2047
           1454	   2047
           1455	   2047
           1456	   2047
           1457	   2047
           1458	   2047
           1459	   2047
           1460	   2047
           1461	   2047
           1462	   2047
           1463	   2047
           1464	   2047
           1465	   2047
           1466	   2047
           1467	   2047
           1468	   2047
           1469	   2047
           1470	   2047
           1471	   2047
           1472	   2047
           1473	   2047
           1474	   2047
           1475	   2047
           1476	   2047
           1477	   2047
           1478	   2047
           1479	   2047
           1480	   2047
           1481	   2047
           1482	   2047
           1483	   2047
           1484	   2047
           1485	   2047
           1486	   2047
           1487	   2047
           1488	   2047
           1489	   2047
           1490	   2047
           1491	   2047
           1492	   2047
           1493	   2047
           1494	   2047
           1495	   2047
           1496	   2047
           1497	   2047
           1498	   2047
           1499	   2047
           1500	   2047
           1501	   2047
           1502	   2047
           1503	   2047
           1504	   2047
           1505	   2047
           1506	   2047
           1507	   2047
           1508	   2047
           1509	   2047
           1510	   2047
           1511	   2047
           1512	   2047
           1513	   2047
           1514	   2047
           1515	   2047
           1516	   2047
           1517	   2047
           1518	   2047
           1519	   2047
           1520	   2047
           1521	   2047
           1522	   2047
           1523	   2047
           1524	   2047
           1525	   2047
           1526	   2047
           1527	   2047
           1528	   2047
           1529	   2047
           1530	   2047
           1531	   2047
           1532	   2047
           1533	   2047
           1534	   2047
           1535	   2047
           1536	   2047
           1537	   2047
           1538	   2047
           1539	   2047
           1540	   2047
           1541	   2047
           1542	   2047
           1543	   2047
           1544	   2047
           1545	   2047
           1546	   2047
           1547	   2047
           1548	   2047
           1549	   2047
           1550	   2047
           1551	   2047
           1552	   2047
           1553	   2047
           1554	   2047
           1555	   2047
           1556	   2047
           1557	   2047
           1558	   2047
           1559	   2047
           1560	   2047
           1561	   2047
           1562	   2047
           1563	   2047
           1564	   2047
           1565	   2047
           1566	   2047
           1567	   2047
           1568	   2047
           1569	   2047
           1570	   2047
           1571	   2047
           1572	   2047
           1573	   2047
           1574	   2047
           1575	   2047
           1576	   2047
           1577	   2047
           1578	   2047
           1579	   2047
           1580	   2047
           1581	   2047
           1582	   2047
           1583	   2047
           1584	   2047
           1585	   2047
           1586	   2047
           1587	   2047
           1588	   2047
           1589	   2047
           1590	   2047
           1591	   2047
           1592	   2047
           1593	   2047
           1594	   2047
           1595	   2047
           1596	   2047
           1597	   2047
           1598	   2047
           1599	   2047
           1600	   2047
           1601	   2047
           1602	   2047
           1603	   2047
           1604	   2047
           1605	   2047
           1606	   2047
           1607	   2047
           1608	   2047
           1609	   2047
           1610	   2047
           1611	   2047
           1612	   2047
           1613	   2047
           1614	   2047
           1615	   2047
           1616	   2047
           1617	   2047
           1618	   2047
           1619	   2047
           1620	   2047
           1621	   2047
           1622	   2047
           1623	   2047
           1624	   2047
           1625	   2047
           1626	   2047
           1627	   2047
           1628	   2047
           1629	   2047
           1630	   2047
           1631	   2047
           1632	   2047
           1633	   2047
           1634	   2047
           1635	   2047
           1636	   2047
           1637	   2047
           1638	   2047
           1639	   2047
           1640	   2047
           1641	   2047
           1642	   2047
           1643	   2047
           1644	   2047
           1645	   2047
           1646	   2047
           1647	   2047
           1648	   2047
           1649	   2047
           1650	   2047
           1651	   2047
           1652	   2047
           1653	   2047
           1654	   2047
           1655	   2047
           1656	   2047
           1657	   2047
           1658	   2047
           1659	   2047
           1660	   2047
           1661	   2047
           1662	   2047
           1663	   2047
           1664	   2047
           1665	   2047
           1666	   2047
           1667	   2047
           1668	   2047
           1669	   2047
           1670	   2047
           1671	   2047
           1672	   2047
           1673	   2047
           1674	   2047
           1675	   2047
           1676	   2047
           1677	   2047
           1678	   2047
           1679	   2047
           1680	   2047
           1681	   2047
           1682	   2047
           1683	   2047
           1684	   2047
           1685	   2047
           1686	   2047
           1687	   2047
           1688	   2047
           1689	   1836
           1690	    761
           1691	   -239
           1692	  -1036
           1693	  -1513
           1694	  -1712
           1695	  -1842
           1696	  -1987
           1697	 -32768
           1698	  -2032
           1699	  -2022
           1700	 -32768
           1701	 -32768
           1702	 -32768
           1703	 -32768
           1704	 -32768
           1705	 -32768
           1706	 -32768
           1707	 -32768
           1708	 -32768
           1709	 -32768
           1710	 -32768
           1711	 -32768
           1712	 -32768
           1713	 -32768
           1714	  -1955
           1715	  -1829
           1716	  -1778
           1717	  -1796
           1718	  -1838
           1719	  -1895
           1720	  -1995
           1721	 -32768
           1722	 -32768
           1723	 -32768
           1724	 -32768
           1725	 -32768
           1726	 -32768
           1727	 -32768
           1728	 -32768
           1729	 -32768
           1730	 -32768
           1731	 -32768
           1732	 -32768
           1733	 -32768
           1734	 -32768
           1735	 -32768
           1736	 -32768
           1737	 -32768
           1738	 -32768
           1739	 -32768
           1740	 -32768
           1741	 -32768
           1742	 -32768
           1743	 -32768
           1744	 -32768
           1745	 -32768
           1746	 -32768
           1747	 -32768
           1748	 -32768
           1749	 -32768
           1750	 -32768
           1751	 -32768
           1752	 -32768
           1753	 -32768
           1754	 -32768
           1755	 -32768
           1756	 -32768
           1757	 -32768
           1758	 -32768
           1759	 -32768
           1760	 -32768
           1761	 -32768
           1762	 -32768
           1763	 -32768
           1764	 -32768
           1765	 -32768
           1766	 -32768
           1767	 -32768
           1768	 -32768
           1769	 -32768
           1770	 -32768
           1771	 -32768
           1772	 -32768
           1773	 -32768
           1774	 -32768
           1775	 -32768
           1776	 -32768
           1777	 -32768
           1778	 -32768
           1779	 -32768
           1780	 -32768
           1781	 -32768
           1782	 -32768
           1783	 -32768
           1784	 -32768
           1785	 -32768
           1786	 -32768
           1787	 -32768
           1788	 -32768
