            196	    930
            197	    890
            198	    768
            199	    518
            200	    242
            201	     46
            202	    -78
            203	   -116
            204	   -110
            205	   -116
            206	   -132
            207	   -130
            208	   -106
            209	    -98
            210	   -108
            211	   -112
            212	   -100
            213	    -94
            214	    -98
            215	   -106
            216	   -100
            217	   -102
            218	   -104
            219	   -110
            220	   -104
            221	   -102
            222	   -100
            223	   -106
            224	   -104
            225	   -100
            226	   -100
            227	   -102
            228	   -102
            229	    -98
            230	    -98
            231	   -100
            232	    -98
            233	    -94
            234	    -98
            235	    -98
            236	   -100
            237	   -100
            238	   -102
            239	    -98
            240	   -104
            241	    -98
            242	   -104
            243	   -104
            244	   -112
            245	   -112
            246	   -112
            247	   -112
            248	   -112
            249	   -112
            250	   -112
            251	   -114
            252	   -120
            253	   -122
            254	   -124
            255	   -126
            256	   -128
            257	   -130
            258	   -130
            259	   -132
            260	   -130
            261	   -132
            262	   -130
            263	   -128
            264	   -122
            265	   -120
            266	   -116
            267	   -116
            268	   -110
            269	   -106
            270	    -96
            271	    -92
            272	    -82
            273	    -74
            274	    -62
            275	    -48
            276	    -38
            277	    -28
            278	    -16
            279	     10
            280	     20
            281	     28
            282	     38
            283	     50
            284	     54
            285	     60
            286	     62
            287	     66
            288	     64
            289	     72
            290	     68
            291	     68
            292	     62
            293	     62
            294	     60
            295	     60
            296	     58
            297	     52
            298	     48
            299	     48
            300	     48
            301	     46
            302	     42
            303	     40
            304	     38
            305	     36
            306	     32
            307	     32
            308	     32
            309	     30
            310	     32
            311	     32
            312	     36
            313	     36
            314	     42
            315	     40
            316	     46
            317	     44
            318	     46
            319	     44
            320	     46
            321	     44
            322	     48
            323	     46
            324	     46
            325	     46
            326	     46
            327	     46
            328	     46
            329	     50
            330	     48
            331	     46
            332	     46
            333	     52
            334	     48
            335	     52
            336	     52
            337	     56
            338	     52
            339	     56
            340	     50
            341	     52
            342	     50
            343	     54
            344	     52
            345	     54
            346	     50
            347	     48
            348	     44
            349	     46
            350	     46
            351	     48
            352	     48
            353	     50
            354	     50
            355	     58
            356	     68
            357	     74
            358	     78
            359	     74
            360	     78
            361	     76
            362	     80
            363	     84
            364	     94
            365	     98
            366	    108
            367	    114
            368	    126
            369	    136
            370	    150
            371	    150
            372	    138
            373	    124
            374	    116
            375	     96
            376	     78
            377	     58
            378	     44
            379	     34
            380	     26
            381	     20
            382	     14
            383	     16
            384	     14
            385	     14
            386	     10
            387	     14
            388	     14
            389	     22
            390	     14
            391	     14
            392	     12
            393	     12
            394	    -14
            395	    -38
            396	    -70
            397	    -84
            398	    -72
            399	    -22
            400	     80
            401	    212
            402	    356
            403	    496
            404	    640
            405	    778
            406	    868
            407	    920
            408	    912
            409	    818
            410	    622
            411	    340
            412	    110
            413	    -42
            414	    -98
            415	   -106
            416	   -100
            417	   -116
            418	   -122
            419	   -106
            420	    -86
            421	    -90
            422	    -98
            423	    -94
            424	    -80
            425	    -82
            426	    -88
            427	    -90
            428	    -88
            429	    -84
            430	    -88
            431	    -84
            432	    -80
            433	    -78
            434	    -84
            435	    -84
            436	    -84
            437	    -80
            438	    -82
            439	    -78
            440	    -80
            441	    -78
            442	    -78
            443	    -76
            444	    -72
            445	    -70
            446	    -74
            447	    -74
            448	    -74
            449	    -72
            450	    -72
            451	    -72
            452	    -74
            453	    -76
            454	    -78
            455	    -82
            456	    -80
            457	    -80
            458	    -80
            459	    -84
            460	    -84
            461	    -88
            462	    -84
            463	    -84
            464	    -82
            465	    -88
            466	    -92
            467	    -94
            468	    -92
            469	    -92
            470	    -92
            471	    -96
            472	    -98
            473	   -100
            474	    -96
            475	    -92
            476	    -88
            477	    -86
            478	    -84
            479	    -80
            480	    -80
            481	    -76
            482	    -68
            483	    -54
            484	    -46
            485	    -32
            486	    -24
            487	      0
            488	      6
            489	     18
            490	     28
            491	     40
            492	     50
            493	     62
            494	     68
            495	     82
            496	     92
            497	     98
            498	    100
            499	    102
            500	    100
            501	    102
            502	     98
            503	     94
            504	     94
            505	     88
            506	     86
            507	     86
            508	     88
            509	     80
            510	     78
            511	     74
            512	     72
            513	     68
            514	     72
            515	     68
            516	     66
            517	     62
            518	     64
            519	     62
            520	     66
            521	     64
            522	     62
            523	     60
            524	     60
            525	     62
            526	     66
            527	     66
            528	     66
            529	     70
            530	     70
            531	     72
            532	     72
            533	     74
            534	     70
            535	     72
            536	     66
            537	     68
            538	     70
            539	     76
            540	     72
            541	     76
            542	     72
            543	     70
            544	     70
            545	     72
            546	     70
            547	     70
            548	     70
            549	     72
            550	     70
            551	     68
            552	     70
            553	     72
            554	     74
            555	     68
            556	     62
            557	     62
            558	     70
            559	     68
            560	     70
            561	     68
            562	     70
            563	     68
            564	     74
            565	     78
            566	     88
            567	     88
            568	     90
            569	     90
            570	     94
            571	     94
            572	    100
            573	    102
            574	    112
            575	    122
            576	    130
            577	    138
            578	    144
            579	    160
            580	    168
            581	    162
            582	    150
            583	    142
            584	    122
            585	    106
            586	     88
            587	     70
            588	     54
            589	     48
            590	     36
            591	     30
            592	     24
            593	     30
            594	     30
            595	     30
            596	     26
            597	     22
            598	     24
            599	     30
            600	     36
            601	     36
            602	     30
            603	     18
            604	      0
            605	    -38
            606	    -60
            607	    -58
            608	    -22
            609	     62
            610	    190
            611	    330
            612	    468
            613	    608
            614	    764
            615	    884
            616	    954
            617	    978
            618	    920
            619	    768
            620	    502
            621	    230
            622	     56
            623	    -48
            624	    -72
            625	    -72
            626	    -86
            627	   -104
            628	    -90
            629	    -64
            630	    -64
            631	    -78
            632	    -80
            633	    -66
            634	    -64
            635	    -68
            636	    -72
            637	    -64
            638	    -64
            639	    -66
            640	    -70
            641	    -66
            642	    -64
            643	    -60
            644	    -64
            645	    -62
            646	    -60
            647	    -62
            648	    -66
            649	    -64
            650	    -58
            651	    -64
            652	    -72
            653	    -72
            654	    -66
            655	    -64
            656	    -60
            657	    -64
            658	    -64
            659	    -66
            660	    -66
            661	    -72
            662	    -68
            663	    -68
            664	    -64
            665	    -70
            666	    -74
            667	    -82
            668	    -84
            669	    -86
            670	    -86
            671	    -86
            672	    -84
            673	    -86
            674	    -92
            675	    -94
            676	    -98
            677	   -102
            678	   -104
            679	    -98
            680	    -98
            681	    -98
            682	    -98
            683	    -96
            684	    -98
            685	    -96
            686	    -98
            687	    -98
            688	    -98
            689	    -86
            690	    -82
            691	    -72
            692	    -70
            693	    -64
            694	    -56
            695	    -44
            696	    -34
            697	    -20
            698	      0
            699	     14
            700	     30
            701	     40
            702	     50
            703	     62
            704	     70
            705	     74
            706	     78
            707	     78
            708	     86
            709	     92
            710	     96
            711	     92
            712	     92
            713	     86
            714	     88
            715	     82
            716	     86
            717	     84
            718	     78
            719	     74
            720	     72
            721	     68
            722	     66
            723	     64
            724	     62
            725	     62
            726	     66
            727	     62
            728	     64
            729	     68
            730	     64
            731	     62
            732	     60
            733	     62
            734	     56
            735	     62
            736	     62
            737	     64
            738	     62
            739	     74
            740	     76
            741	     76
            742	     74
            743	     76
            744	     72
            745	     74
            746	     70
            747	     70
            748	     72
            749	     74
            750	     78
            751	     80
            752	     78
            753	     80
            754	     80
            755	     76
            756	     74
            757	     78
            758	     82
            759	     76
            760	     76
            761	     74
            762	     74
            763	     62
            764	     64
            765	     60
            766	     64
            767	     70
            768	     68
            769	     64
            770	     66
            771	     70
            772	     78
            773	     82
            774	     88
            775	     88
            776	     86
            777	     84
            778	     92
            779	     98
            780	     96
            781	    102
            782	    112
            783	    124
            784	    128
            785	    136
            786	    140
            787	    148
            788	    142
            789	    130
            790	    112
            791	     92
            792	     68
            793	     56
            794	     38
            795	     26
            796	     14
            797	      6
            798	    -10
            799	    -20
            800	    -18
            801	    -12
            802	    -14
            803	    -14
            804	    -16
            805	    -22
            806	    -22
            807	    -22
            808	    -18
            809	    -24
            810	    -36
            811	    -64
            812	    -92
            813	   -112
            814	   -100
            815	    -64
            816	     28
            817	    154
            818	    296
            819	    430
            820	    574
            821	    724
            822	    836
            823	    892
            824	    910
            825	    836
            826	    670
            827	    398
            828	    146
            829	    -24
            830	   -114
            831	   -134
            832	   -130
            833	   -142
            834	   -158
            835	   -138
            836	   -122
            837	   -126
            838	   -138
            839	   -136
            840	   -126
            841	   -120
            842	   -130
            843	   -132
            844	   -134
            845	   -130
            846	   -132
            847	   -134
            848	   -132
            849	   -126
            850	   -128
            851	   -130
            852	   -128
            853	   -126
            854	   -126
            855	   -128
            856	   -126
            857	   -124
            858	   -124
            859	   -128
            860	   -124
            861	   -126
            862	   -126
            863	   -126
            864	   -122
            865	   -122
            866	   -118
            867	   -120
            868	   -120
            869	   -124
            870	   -126
            871	   -128
            872	   -128
            873	   -130
            874	   -128
            875	   -132
            876	   -138
            877	   -138
            878	   -138
            879	   -134
            880	   -138
            881	   -138
            882	   -142
            883	   -142
            884	   -148
            885	   -146
            886	   -152
            887	   -154
            888	   -154
            889	   -148
            890	   -146
            891	   -140
            892	   -140
            893	   -138
            894	   -134
            895	   -128
            896	   -120
            897	   -112
            898	   -108
            899	   -104
            900	    -92
            901	    -84
            902	    -74
            903	    -64
            904	    -52
            905	    -40
            906	    -24
            907	    -16
            908	      8
            909	     16
            910	     30
            911	     34
            912	     44
            913	     48
            914	     56
            915	     56
            916	     58
            917	     58
            918	     58
            919	     56
            920	     60
            921	     58
            922	     54
            923	     52
            924	     54
            925	     52
            926	     48
            927	     42
            928	     44
            929	     46
            930	     46
            931	     48
            932	     44
            933	     42
            934	     38
            935	     42
            936	     40
            937	     42
            938	     42
            939	     44
            940	     40
            941	     48
            942	     48
            943	     48
            944	     48
            945	     48
            946	     48
            947	     50
            948	     52
            949	     52
            950	     56
            951	     56
            952	     60
            953	     62
            954	     62
            955	     62
            956	     62
            957	     62
            958	     62
            959	     60
            960	     64
            961	     64
            962	     62
            963	     60
            964	     62
            965	     62
            966	     64
            967	     64
            968	     66
            969	     64
            970	     62
            971	     64
            972	     64
            973	     60
            974	     62
            975	     64
            976	     66
            977	     72
            978	     80
            979	     90
            980	     90
            981	     92
            982	     92
            983	     96
            984	     94
            985	    100
            986	    106
            987	    118
            988	    124
            989	    132
            990	    142
            991	    156
            992	    164
            993	    172
            994	    158
            995	    150
            996	    144
            997	    126
            998	    104
            999	     88
           1000	     74
           1001	     64
           1002	     58
           1003	     54
           1004	     50
           1005	     40
           1006	     46
           1007	     44
           1008	     46
           1009	     44
           1010	     46
           1011	     46
           1012	     46
           1013	     44
           1014	     44
           1015	     36
           1016	     24
           1017	      0
           1018	    -38
           1019	    -56
           1020	    -38
           1021	     14
           1022	    102
           1023	    228
           1024	    370
           1025	    510
           1026	    654
           1027	    798
           1028	    894
           1029	    952
           1030	    948
           1031	    870
           1032	    686
           1033	    408
           1034	    166
           1035	     20
           1036	    -64
           1037	    -72
           1038	    -72
           1039	    -88
           1040	   -102
           1041	    -80
           1042	    -62
           1043	    -64
           1044	    -78
           1045	    -76
           1046	    -70
           1047	    -68
           1048	    -78
           1049	    -76
           1050	    -68
           1051	    -68
           1052	    -72
           1053	    -76
           1054	    -70
           1055	    -70
           1056	    -72
           1057	    -68
           1058	    -64
           1059	    -68
           1060	    -68
           1061	    -74
           1062	    -72
           1063	    -76
           1064	    -72
           1065	    -78
           1066	    -72
           1067	    -72
           1068	    -70
           1069	    -76
           1070	    -76
           1071	    -74
           1072	    -74
           1073	    -78
           1074	    -84
           1075	    -86
           1076	    -92
           1077	    -90
           1078	    -90
           1079	    -88
           1080	    -96
           1081	    -96
           1082	   -100
           1083	   -100
           1084	   -108
           1085	   -108
           1086	   -114
           1087	   -114
           1088	   -112
           1089	   -108
           1090	   -114
           1091	   -116
           1092	   -122
           1093	   -122
           1094	   -122
           1095	   -114
           1096	   -112
           1097	   -112
           1098	   -110
           1099	   -104
           1100	    -98
           1101	    -94
           1102	    -92
           1103	    -84
           1104	    -72
           1105	    -62
           1106	    -54
           1107	    -46
           1108	    -36
           1109	    -30
           1110	    -16
           1111	      8
           1112	     26
           1113	     36
           1114	     52
           1115	     58
           1116	     70
           1117	     76
           1118	     80
           1119	     82
           1120	     90
           1121	     94
           1122	     92
           1123	     92
           1124	     92
           1125	     92
           1126	     90
           1127	     86
           1128	     82
           1129	     80
           1130	     76
           1131	     78
           1132	     72
           1133	     72
           1134	     66
           1135	     70
           1136	     68
           1137	     66
           1138	     62
           1139	     64
           1140	     60
           1141	     62
           1142	     58
           1143	     56
           1144	     54
           1145	     58
           1146	     58
           1147	     58
           1148	     58
           1149	     58
           1150	     62
           1151	     58
           1152	     56
           1153	     54
           1154	     56
           1155	     56
           1156	     56
           1157	     56
           1158	     60
           1159	     58
           1160	     62
           1161	     56
           1162	     58
           1163	     56
           1164	     58
           1165	     56
           1166	     56
           1167	     56
           1168	     54
           1169	     52
           1170	     54
           1171	     56
           1172	     54
           1173	     52
           1174	     52
           1175	     52
           1176	     50
           1177	     50
           1178	     54
           1179	     56
           1180	     58
           1181	     66
           1182	     70
           1183	     76
           1184	     76
           1185	     80
           1186	     76
           1187	     82
           1188	     82
           1189	     92
           1190	     96
           1191	    108
           1192	    114
           1193	    126
           1194	    134
           1195	    146
           1196	    146
           1197	    132
           1198	    122
           1199	    110
           1200	     90
           1201	     70
           1202	     54
           1203	     42
           1204	     34
           1205	     22
           1206	     14
           1207	      0
           1208	      0
           1209	      4
           1210	      8
           1211	      2
           1212	      0
           1213	      0
           1214	      6
           1215	      6
           1216	     10
           1217	      6
           1218	      0
           1219	    -28
           1220	    -54
           1221	    -80
           1222	    -82
           1223	    -62
           1224	      2
           1225	    110
           1226	    240
           1227	    380
           1228	    518
           1229	    672
           1230	    802
           1231	    888
           1232	    934
           1233	    908
           1234	    800
           1235	    580
           1236	    302
           1237	     98
           1238	    -34
           1239	    -78
           1240	    -82
           1241	    -80
           1242	    -98
           1243	   -100
           1244	    -80
           1245	    -66
           1246	    -74
           1247	    -80
           1248	    -74
           1249	    -68
           1250	    -72
           1251	    -82
           1252	    -80
           1253	    -76
           1254	    -78
           1255	    -84
           1256	    -80
           1257	    -78
           1258	    -78
           1259	    -84
           1260	    -82
           1261	    -84
           1262	    -84
           1263	    -84
           1264	    -84
           1265	    -82
           1266	    -80
           1267	    -84
           1268	    -84
           1269	    -88
           1270	    -86
           1271	    -86
           1272	    -90
           1273	    -94
           1274	    -90
           1275	    -90
           1276	    -94
           1277	    -96
           1278	   -100
           1279	    -98
           1280	   -106
           1281	   -104
           1282	   -108
           1283	   -108
           1284	   -112
           1285	   -108
           1286	   -114
           1287	   -118
           1288	   -122
           1289	   -124
           1290	   -128
           1291	   -132
           1292	   -134
           1293	   -132
           1294	   -136
           1295	   -142
           1296	   -144
           1297	   -146
           1298	   -146
           1299	   -138
           1300	   -136
           1301	   -142
           1302	   -142
           1303	   -134
           1304	   -128
           1305	   -124
           1306	   -114
           1307	   -110
           1308	   -104
           1309	    -98
           1310	    -84
           1311	    -78
           1312	    -62
           1313	    -46
           1314	    -34
           1315	    -26
           1316	    -10
           1317	     10
           1318	     18
           1319	     24
           1320	     32
           1321	     38
           1322	     40
           1323	     44
           1324	     46
           1325	     48
           1326	     46
           1327	     46
           1328	     46
           1329	     44
           1330	     40
           1331	     44
           1332	     36
           1333	     34
           1334	     30
           1335	     30
           1336	     26
           1337	     28
           1338	     28
           1339	     24
           1340	     20
           1341	     20
           1342	     18
           1343	     18
           1344	     18
           1345	     22
           1346	     22
           1347	     24
           1348	     20
           1349	     20
           1350	     24
           1351	     26
           1352	     28
           1353	     30
           1354	     32
           1355	     30
           1356	     32
           1357	     30
           1358	     34
           1359	     32
           1360	     40
           1361	     40
           1362	     40
           1363	     38
           1364	     38
           1365	     38
           1366	     44
           1367	     46
           1368	     44
           1369	     42
           1370	     44
           1371	     44
           1372	     46
           1373	     46
           1374	     48
           1375	     44
           1376	     42
           1377	     42
           1378	     44
           1379	     46
           1380	     48
           1381	     56
           1382	     60
           1383	     70
           1384	     74
           1385	     78
           1386	     76
           1387	     76
           1388	     78
           1389	     84
           1390	     94
           1391	    104
           1392	    110
           1393	    120
           1394	    126
           1395	    140
           1396	    148
           1397	    148
           1398	    136
           1399	    128
           1400	    114
           1401	     88
           1402	     66
           1403	     52
           1404	     48
           1405	     38
           1406	     32
           1407	     20
           1408	     18
           1409	     18
           1410	     22
           1411	     14
           1412	     12
           1413	      8
           1414	     12
           1415	     12
           1416	     14
           1417	     12
           1418	      8
           1419	      0
           1420	    -28
           1421	    -52
           1422	    -74
           1423	    -76
           1424	    -46
           1425	     32
           1426	    148
           1427	    290
           1428	    424
           1429	    562
           1430	    704
           1431	    818
           1432	    886
           1433	    920
           1434	    864
           1435	    736
           1436	    488
           1437	    246
           1438	     80
           1439	    -28
           1440	    -64
           1441	    -70
           1442	    -88
           1443	   -102
           1444	    -92
           1445	    -72
           1446	    -68
           1447	    -78
           1448	    -80
           1449	    -68
           1450	    -64
           1451	    -72
           1452	    -76
           1453	    -70
           1454	    -64
           1455	    -70
           1456	    -70
           1457	    -70
           1458	    -66
           1459	    -72
           1460	    -72
           1461	    -72
           1462	    -66
           1463	    -70
           1464	    -74
           1465	    -78
           1466	    -72
           1467	    -72
           1468	    -76
           1469	    -80
           1470	    -78
           1471	    -74
           1472	    -76
           1473	    -80
           1474	    -80
           1475	    -78
           1476	    -82
           1477	    -84
           1478	    -86
           1479	    -84
           1480	    -88
           1481	    -90
           1482	    -94
           1483	    -96
           1484	   -100
           1485	    -98
           1486	   -100
           1487	   -106
           1488	   -112
           1489	   -112
           1490	   -116
           1491	   -114
           1492	   -116
           1493	   -116
           1494	   -118
           1495	   -118
           1496	   -118
           1497	   -120
           1498	   -116
           1499	   -112
           1500	   -104
           1501	   -106
           1502	   -104
           1503	   -102
           1504	    -98
           1505	    -94
           1506	    -80
           1507	    -72
           1508	    -66
           1509	    -60
           1510	    -50
           1511	    -40
           1512	    -20
           1513	      0
           1514	     16
           1515	     24
           1516	     38
           1517	     44
           1518	     58
           1519	     66
           1520	     76
           1521	     76
           1522	     80
           1523	     82
           1524	     82
           1525	     88
           1526	     82
           1527	     82
           1528	     78
           1529	     78
           1530	     70
           1531	     70
           1532	     66
           1533	     64
           1534	     60
           1535	     60
           1536	     52
           1537	     56
           1538	     50
           1539	     54
           1540	     50
           1541	     50
           1542	     46
           1543	     46
           1544	     42
           1545	     42
           1546	     42
           1547	     42
           1548	     42
           1549	     46
           1550	     50
           1551	     46
           1552	     44
           1553	     46
           1554	     46
           1555	     44
           1556	     46
           1557	     46
           1558	     50
           1559	     52
           1560	     52
           1561	     48
           1562	     52
           1563	     50
           1564	     54
           1565	     52
           1566	     50
           1567	     52
           1568	     54
           1569	     56
           1570	     54
           1571	     56
           1572	     52
           1573	     50
           1574	     54
           1575	     58
           1576	     56
           1577	     56
           1578	     56
           1579	     56
           1580	     56
           1581	     60
           1582	     60
           1583	     60
           1584	     60
           1585	     64
           1586	     66
           1587	     78
           1588	     80
           1589	     88
           1590	     90
           1591	     90
           1592	     88
           1593	     92
           1594	    100
           1595	    116
           1596	    118
           1597	    124
           1598	    134
           1599	    148
           1600	    162
           1601	    160
           1602	    146
           1603	    136
           1604	    128
           1605	    102
           1606	     86
           1607	     64
           1608	     52
           1609	     46
           1610	     44
           1611	     30
           1612	     26
           1613	     24
           1614	     28
           1615	     26
           1616	     24
           1617	     22
           1618	     24
           1619	     24
           1620	     26
           1621	     26
           1622	     22
           1623	     12
           1624	    -14
           1625	    -40
           1626	    -66
           1627	    -68
           1628	    -40
           1629	     38
           1630	    146
           1631	    290
           1632	    430
           1633	    570
           1634	    712
           1635	    838
           1636	    902
           1637	    934
           1638	    876
           1639	    748
           1640	    498
           1641	    244
           1642	     70
           1643	    -40
           1644	    -76
           1645	    -78
           1646	    -88
           1647	   -102
           1648	    -94
           1649	    -72
           1650	    -64
           1651	    -76
           1652	    -80
           1653	    -72
           1654	    -66
           1655	    -76
           1656	    -76
           1657	    -74
           1658	    -68
           1659	    -74
           1660	    -74
           1661	    -74
           1662	    -70
           1663	    -72
           1664	    -72
           1665	    -74
           1666	    -70
           1667	    -70
           1668	    -74
           1669	    -72
           1670	    -68
           1671	    -64
           1672	    -66
           1673	    -70
           1674	    -70
           1675	    -68
           1676	    -70
           1677	    -72
           1678	    -70
           1679	    -68
           1680	    -72
           1681	    -70
           1682	    -74
           1683	    -74
           1684	    -80
           1685	    -80
           1686	    -86
           1687	    -86
           1688	    -90
           1689	    -90
           1690	    -94
           1691	    -92
           1692	    -96
           1693	    -94
           1694	   -100
           1695	   -100
           1696	   -102
           1697	   -104
           1698	   -106
           1699	   -106
           1700	   -106
           1701	   -106
           1702	   -104
           1703	   -106
           1704	   -100
           1705	   -100
           1706	    -94
           1707	    -92
           1708	    -82
           1709	    -80
           1710	    -72
           1711	    -68
           1712	    -58
           1713	    -50
           1714	    -42
           1715	    -32
           1716	    -18
           1717	      0
           1718	     16
           1719	     28
           1720	     42
           1721	     56
           1722	     64
           1723	     70
           1724	     80
           1725	     88
           1726	     90
           1727	     92
           1728	     94
           1729	     96
           1730	     92
           1731	     96
           1732	     90
           1733	     88
           1734	     84
           1735	     86
           1736	     78
           1737	     78
           1738	     74
           1739	     72
           1740	     66
           1741	     66
           1742	     64
           1743	     62
           1744	     60
           1745	     60
           1746	     58
           1747	     58
           1748	     56
           1749	     56
           1750	     62
           1751	     60
           1752	     60
           1753	     60
           1754	     62
           1755	     62
           1756	     68
           1757	     66
           1758	     68
           1759	     66
           1760	     70
           1761	     70
           1762	     70
           1763	     68
           1764	     70
           1765	     64
           1766	     68
           1767	     70
           1768	     72
           1769	     72
           1770	     74
           1771	     76
           1772	     72
           1773	     70
           1774	     70
           1775	     74
           1776	     70
           1777	     72
           1778	     70
           1779	     74
           1780	     70
           1781	     70
           1782	     68
           1783	     68
           1784	     64
           1785	     68
           1786	     66
           1787	     70
           1788	     66
           1789	     66
           1790	     72
           1791	     82
           1792	     84
           1793	     90
           1794	     90
           1795	     94
           1796	     96
           1797	     94
           1798	     94
           1799	    102
           1800	    114
           1801	    120
           1802	    130
           1803	    140
           1804	    156
           1805	    164
           1806	    168
           1807	    152
           1808	    136
           1809	    122
           1810	    106
           1811	     88
           1812	     74
           1813	     56
           1814	     50
           1815	     38
           1816	     36
           1817	     28
           1818	     26
           1819	     24
           1820	     26
           1821	     24
           1822	     24
           1823	     26
           1824	     28
           1825	     28
           1826	     24
           1827	     22
           1828	     14
           1829	      2
           1830	    -38
           1831	    -64
           1832	    -78
           1833	    -56
           1834	      6
           1835	    108
           1836	    236
           1837	    378
           1838	    510
           1839	    652
           1840	    780
           1841	    856
           1842	    896
           1843	    864
           1844	    752
           1845	    534
           1846	    270
           1847	     74
           1848	    -48
           1849	    -88
           1850	    -86
           1851	    -92
           1852	   -102
           1853	   -104
           1854	    -80
           1855	    -68
           1856	    -72
           1857	    -80
           1858	    -70
           1859	    -68
           1860	    -72
           1861	    -80
           1862	    -74
           1863	    -72
           1864	    -70
           1865	    -74
           1866	    -70
           1867	    -66
           1868	    -66
           1869	    -70
           1870	    -68
           1871	    -66
           1872	    -66
           1873	    -68
           1874	    -70
