            165	    217
            166	    202
            167	    185
            168	    156
            169	    117
            170	     80
            171	     56
            172	     42
            173	     30
            174	     12
            175	      0
            176	    -17
            177	    -26
            178	    -31
            179	    -33
            180	    -44
            181	    -50
            182	    -49
            183	    -53
            184	    -56
            185	    -53
            186	    -54
            187	    -54
            188	    -56
            189	    -56
            190	    -53
            191	    -53
            192	    -54
            193	    -53
            194	    -50
            195	    -52
            196	    -46
            197	    -46
            198	    -43
            199	    -39
            200	    -30
            201	    -23
            202	    -19
            203	    -20
            204	    -15
            205	     -7
            206	     31
            207	     81
            208	    144
            209	    214
            210	    291
            211	    373
            212	    417
            213	    362
            214	    169
            215	    -81
            216	   -307
            217	   -467
            218	   -566
            219	   -644
            220	   -723
            221	   -779
            222	   -805
            223	   -806
            224	   -795
            225	   -761
            226	   -714
            227	   -656
            228	   -610
            229	   -585
            230	   -555
            231	   -483
            232	   -416
            233	   -371
            234	   -343
            235	   -330
            236	   -318
            237	   -295
            238	   -264
            239	   -235
            240	   -199
            241	   -154
            242	   -105
            243	    -64
            244	    -34
            245	    -11
            246	     31
            247	     70
            248	    103
            249	    140
            250	    176
            251	    207
            252	    234
            253	    261
            254	    293
            255	    329
            256	    361
            257	    392
            258	    421
            259	    447
            260	    468
            261	    482
            262	    499
            263	    513
            264	    513
            265	    515
            266	    517
            267	    512
            268	    499
            269	    480
            270	    459
            271	    447
            272	    438
            273	    431
            274	    406
            275	    375
            276	    365
            277	    370
            278	    369
            279	    345
            280	    314
            281	    285
            282	    272
            283	    262
            284	    237
            285	    214
            286	    185
            287	    157
            288	    139
            289	    123
            290	    109
            291	     86
            292	     60
            293	     30
            294	      4
            295	    -18
            296	    -23
            297	    -28
            298	    -28
            299	    -22
            300	    -21
            301	    -36
            302	    -60
            303	    -79
            304	    -84
            305	    -73
            306	    -57
            307	    -56
            308	    -76
            309	    -81
            310	    -84
            311	    -78
            312	    -74
            313	    -76
            314	    -80
            315	    -88
            316	    -85
            317	    -78
            318	    -77
            319	    -88
            320	    -93
            321	    -74
            322	    -61
            323	    -56
            324	    -36
            325	      8
            326	     45
            327	    101
            328	    165
            329	    230
            330	    305
            331	    353
            332	    304
            333	    101
            334	   -153
            335	   -381
            336	   -532
            337	   -613
            338	   -665
            339	   -726
            340	   -795
            341	   -817
            342	   -817
            343	   -802
            344	   -771
            345	   -715
            346	   -659
            347	   -618
            348	   -593
            349	   -571
            350	   -512
            351	   -452
            352	   -390
            353	   -346
            354	   -333
            355	   -337
            356	   -319
            357	   -291
            358	   -242
            359	   -191
            360	   -134
            361	    -78
            362	    -40
            363	    -16
            364	      8
            365	     42
            366	     80
            367	    125
            368	    168
            369	    212
            370	    243
            371	    274
            372	    304
            373	    322
            374	    354
            375	    388
            376	    407
            377	    438
            378	    480
            379	    503
            380	    520
            381	    536
            382	    539
            383	    526
            384	    515
            385	    517
            386	    506
            387	    494
            388	    480
            389	    455
            390	    438
            391	    436
            392	    432
            393	    412
            394	    375
            395	    343
            396	    326
            397	    323
            398	    317
            399	    298
            400	    278
            401	    265
            402	    256
            403	    232
            404	    200
            405	    163
            406	    145
            407	    125
            408	    109
            409	     85
            410	     50
            411	     25
            412	     20
            413	     15
            414	     11
            415	      7
            416	     -9
            417	    -24
            418	    -32
            419	    -35
            420	    -39
            421	    -37
            422	    -39
            423	    -39
            424	    -48
            425	    -58
            426	    -65
            427	    -65
            428	    -67
            429	    -64
            430	    -60
            431	    -60
            432	    -65
            433	    -59
            434	    -60
            435	    -57
            436	    -59
            437	    -61
            438	    -59
            439	    -53
            440	    -46
            441	    -37
            442	    -28
            443	    -20
            444	      5
            445	     38
            446	     87
            447	    149
            448	    226
            449	    308
            450	    390
            451	    410
            452	    297
            453	     60
            454	   -182
            455	   -382
            456	   -506
            457	   -577
            458	   -647
            459	   -722
            460	   -774
            461	   -781
            462	   -778
            463	   -764
            464	   -729
            465	   -676
            466	   -626
            467	   -594
            468	   -574
            469	   -529
            470	   -466
            471	   -405
            472	   -363
            473	   -335
            474	   -324
            475	   -301
            476	   -273
            477	   -239
            478	   -207
            479	   -168
            480	   -119
            481	    -67
            482	    -25
            483	     16
            484	     48
            485	     78
            486	    112
            487	    146
            488	    188
            489	    223
            490	    257
            491	    286
            492	    313
            493	    340
            494	    378
            495	    414
            496	    443
            497	    466
            498	    486
            499	    505
            500	    524
            501	    536
            502	    540
            503	    531
            504	    525
            505	    522
            506	    517
            507	    508
            508	    490
            509	    471
            510	    448
            511	    440
            512	    422
            513	    404
            514	    384
            515	    365
            516	    356
            517	    349
            518	    328
            519	    305
            520	    282
            521	    268
            522	    260
            523	    245
            524	    225
            525	    211
            526	    186
            527	    151
            528	    116
            529	     89
            530	     70
            531	     59
            532	     45
            533	     30
            534	     12
            535	      1
            536	      4
            537	     -5
            538	    -17
            539	    -25
            540	    -24
            541	    -28
            542	    -33
            543	    -38
            544	    -47
            545	    -58
            546	    -59
            547	    -53
            548	    -49
            549	    -53
            550	    -58
            551	    -58
            552	    -53
            553	    -51
            554	    -50
            555	    -49
            556	    -50
            557	    -54
            558	    -49
            559	    -44
            560	    -39
            561	    -28
            562	    -21
            563	    -14
            564	     13
            565	     55
            566	    112
            567	    179
            568	    256
            569	    336
            570	    413
            571	    424
            572	    294
            573	     53
            574	   -202
            575	   -395
            576	   -519
            577	   -600
            578	   -674
            579	   -741
            580	   -774
            581	   -778
            582	   -774
            583	   -757
            584	   -718
            585	   -662
            586	   -604
            587	   -575
            588	   -549
            589	   -496
            590	   -428
            591	   -368
            592	   -329
            593	   -316
            594	   -305
            595	   -279
            596	   -248
            597	   -221
            598	   -187
            599	   -137
            600	    -87
            601	    -40
            602	      4
            603	     31
            604	     59
            605	     95
            606	    132
            607	    167
            608	    199
            609	    228
            610	    257
            611	    285
            612	    313
            613	    342
            614	    375
            615	    403
            616	    426
            617	    448
            618	    468
            619	    485
            620	    501
            621	    512
            622	    517
            623	    518
            624	    516
            625	    509
            626	    495
            627	    480
            628	    468
            629	    459
            630	    447
            631	    426
            632	    403
            633	    382
            634	    363
            635	    357
            636	    352
            637	    330
            638	    312
            639	    291
            640	    271
            641	    255
            642	    241
            643	    227
            644	    205
            645	    168
            646	    133
            647	    102
            648	     81
            649	     70
            650	     55
            651	     37
            652	     21
            653	     11
            654	      6
            655	     -7
            656	    -16
            657	    -27
            658	    -32
            659	    -32
            660	    -38
            661	    -46
            662	    -49
            663	    -49
            664	    -50
            665	    -50
            666	    -48
            667	    -53
            668	    -56
            669	    -51
            670	    -46
            671	    -40
            672	    -30
            673	    -30
            674	    -36
            675	    -35
            676	    -24
            677	    -19
            678	    -18
            679	    -20
            680	    -30
            681	    -32
            682	    -12
            683	     38
            684	     88
            685	    144
            686	    207
            687	    280
            688	    367
            689	    438
            690	    413
            691	    229
            692	    -42
            693	   -287
            694	   -457
            695	   -550
            696	   -619
            697	   -683
            698	   -748
            699	   -781
            700	   -781
            701	   -781
            702	   -765
            703	   -731
            704	   -679
            705	   -625
            706	   -587
            707	   -567
            708	   -517
            709	   -448
            710	   -393
            711	   -348
            712	   -324
            713	   -319
            714	   -299
            715	   -272
            716	   -238
            717	   -215
            718	   -179
            719	   -130
            720	    -72
            721	    -18
            722	     26
            723	     53
            724	     68
            725	     99
            726	    144
            727	    187
            728	    223
            729	    265
            730	    287
            731	    305
            732	    334
            733	    371
            734	    416
            735	    441
            736	    457
            737	    471
            738	    495
            739	    523
            740	    546
            741	    549
            742	    544
            743	    522
            744	    507
            745	    493
            746	    472
            747	    453
            748	    448
            749	    443
            750	    431
            751	    405
            752	    382
            753	    367
            754	    357
            755	    355
            756	    329
            757	    297
            758	    278
            759	    263
            760	    258
            761	    235
            762	    204
            763	    185
            764	    171
            765	    146
            766	    109
            767	     75
            768	     51
            769	     45
            770	     32
            771	     18
            772	     10
            773	      6
            774	      2
            775	    -12
            776	    -31
            777	    -48
            778	    -48
            779	    -36
            780	    -33
            781	    -38
            782	    -38
            783	    -43
            784	    -43
            785	    -39
            786	    -42
            787	    -54
            788	    -61
            789	    -63
            790	    -56
            791	    -40
            792	    -33
            793	    -39
            794	    -39
            795	    -31
            796	    -15
            797	    -11
            798	    -22
            799	    -25
            800	    -22
            801	    -14
            802	     14
            803	     53
            804	    108
            805	    171
            806	    249
            807	    328
            808	    398
            809	    429
            810	    361
            811	    158
            812	    -87
            813	   -299
            814	   -445
            815	   -529
            816	   -603
            817	   -674
            818	   -729
            819	   -748
            820	   -753
            821	   -746
            822	   -720
            823	   -677
            824	   -627
            825	   -588
            826	   -571
            827	   -536
            828	   -478
            829	   -416
            830	   -367
            831	   -333
            832	   -319
            833	   -302
            834	   -277
            835	   -249
            836	   -219
            837	   -182
            838	   -137
            839	    -86
            840	    -40
            841	      1
            842	     27
            843	     60
            844	     95
            845	    130
            846	    172
            847	    207
            848	    237
            849	    268
            850	    302
            851	    333
            852	    365
            853	    396
            854	    425
            855	    451
            856	    475
            857	    489
            858	    501
            859	    507
            860	    514
            861	    515
            862	    509
            863	    506
            864	    498
            865	    484
            866	    463
            867	    441
            868	    426
            869	    414
            870	    398
            871	    382
            872	    361
            873	    334
            874	    318
            875	    314
            876	    308
            877	    284
            878	    259
            879	    242
            880	    227
            881	    221
            882	    212
            883	    201
            884	    179
            885	    144
            886	    113
            887	     83
            888	     60
            889	     44
            890	     32
            891	     24
            892	     11
            893	      2
            894	     -5
            895	     -8
            896	    -15
            897	    -23
            898	    -26
            899	    -31
            900	    -32
            901	    -32
            902	    -31
            903	    -38
            904	    -46
            905	    -48
            906	    -49
            907	    -49
            908	    -46
            909	    -48
            910	    -50
            911	    -46
            912	    -43
            913	    -44
            914	    -46
            915	    -41
            916	    -39
            917	    -32
            918	    -29
            919	    -28
            920	    -22
            921	    -14
            922	     -5
            923	     25
            924	     67
            925	    123
            926	    193
            927	    276
            928	    362
            929	    425
            930	    409
            931	    243
            932	    -15
            933	   -255
            934	   -438
            935	   -554
            936	   -632
            937	   -707
            938	   -774
            939	   -808
            940	   -805
            941	   -796
            942	   -777
            943	   -737
            944	   -680
            945	   -636
            946	   -610
            947	   -584
            948	   -526
            949	   -458
            950	   -405
            951	   -371
            952	   -355
            953	   -347
            954	   -322
            955	   -290
            956	   -257
            957	   -219
            958	   -176
            959	   -130
            960	    -80
            961	    -38
            962	     -8
            963	     28
            964	     62
            965	     97
            966	    134
            967	    169
            968	    198
            969	    230
            970	    264
            971	    301
            972	    336
            973	    368
            974	    397
            975	    427
            976	    452
            977	    472
            978	    486
            979	    497
            980	    508
            981	    516
            982	    519
            983	    517
            984	    507
            985	    492
            986	    479
            987	    460
            988	    447
            989	    431
            990	    411
            991	    389
            992	    371
            993	    360
            994	    353
            995	    333
            996	    310
            997	    288
            998	    267
            999	    256
           1000	    247
           1001	    235
           1002	    215
           1003	    179
           1004	    142
           1005	    104
           1006	     67
           1007	     47
           1008	     39
           1009	     28
           1010	     17
           1011	      5
           1012	     -8
           1013	    -18
           1014	    -32
           1015	    -44
           1016	    -53
           1017	    -55
           1018	    -57
           1019	    -62
           1020	    -69
           1021	    -68
           1022	    -70
           1023	    -74
           1024	    -82
           1025	    -87
           1026	    -86
           1027	    -79
           1028	    -74
           1029	    -67
           1030	    -66
           1031	    -69
           1032	    -69
           1033	    -68
           1034	    -67
           1035	    -62
           1036	    -59
           1037	    -59
           1038	    -60
           1039	    -54
           1040	    -47
           1041	    -30
           1042	      8
           1043	     55
           1044	    117
           1045	    186
           1046	    259
           1047	    337
           1048	    391
           1049	    353
           1050	    167
           1051	    -89
           1052	   -322
           1053	   -493
           1054	   -595
           1055	   -663
           1056	   -729
           1057	   -795
           1058	   -817
           1059	   -816
           1060	   -809
           1061	   -789
           1062	   -740
           1063	   -682
           1064	   -638
           1065	   -616
           1066	   -591
           1067	   -534
           1068	   -468
           1069	   -417
           1070	   -384
           1071	   -368
           1072	   -356
           1073	   -331
           1074	   -298
           1075	   -267
           1076	   -231
           1077	   -186
           1078	   -140
           1079	    -92
           1080	    -53
           1081	    -24
           1082	     11
           1083	     49
           1084	     86
           1085	    124
           1086	    161
           1087	    191
           1088	    223
           1089	    257
           1090	    292
           1091	    324
           1092	    355
           1093	    382
           1094	    410
           1095	    438
           1096	    459
           1097	    478
           1098	    493
           1099	    500
           1100	    501
           1101	    502
           1102	    501
           1103	    491
           1104	    478
           1105	    460
           1106	    447
           1107	    431
           1108	    417
           1109	    406
           1110	    383
           1111	    361
           1112	    340
           1113	    326
           1114	    326
           1115	    316
           1116	    295
           1117	    273
           1118	    249
           1119	    228
           1120	    216
           1121	    205
           1122	    189
           1123	    161
           1124	    119
           1125	     82
           1126	     49
           1127	     29
           1128	     17
           1129	      3
           1130	    -19
           1131	    -29
           1132	    -39
           1133	    -45
           1134	    -53
           1135	    -65
           1136	    -69
           1137	    -70
           1138	    -75
           1139	    -81
           1140	    -83
           1141	    -86
           1142	    -86
           1143	    -89
           1144	    -90
           1145	    -95
           1146	    -88
           1147	    -84
           1148	    -87
           1149	    -87
           1150	    -88
           1151	    -88
           1152	    -81
           1153	    -75
           1154	    -70
           1155	    -67
           1156	    -64
           1157	    -58
           1158	    -53
           1159	    -47
           1160	    -39
           1161	    -27
           1162	      4
           1163	     49
           1164	    107
           1165	    180
           1166	    258
           1167	    342
           1168	    402
           1169	    377
           1170	    202
           1171	    -46
           1172	   -277
           1173	   -452
           1174	   -560
           1175	   -629
           1176	   -701
           1177	   -765
           1178	   -790
           1179	   -788
           1180	   -780
           1181	   -757
           1182	   -718
           1183	   -667
           1184	   -624
           1185	   -599
           1186	   -564
           1187	   -496
           1188	   -424
           1189	   -368
           1190	   -332
           1191	   -319
           1192	   -308
           1193	   -287
           1194	   -257
           1195	   -228
           1196	   -195
           1197	   -147
           1198	    -99
           1199	    -52
           1200	    -17
           1201	     13
           1202	     42
           1203	     77
           1204	    115
           1205	    153
           1206	    190
           1207	    218
           1208	    247
           1209	    281
           1210	    319
           1211	    355
           1212	    383
           1213	    406
           1214	    426
           1215	    447
           1216	    467
           1217	    490
           1218	    508
           1219	    520
           1220	    518
           1221	    514
           1222	    505
           1223	    495
           1224	    485
           1225	    471
           1226	    448
           1227	    426
           1228	    398
           1229	    383
           1230	    379
           1231	    369
           1232	    355
           1233	    336
           1234	    317
           1235	    309
           1236	    291
           1237	    269
           1238	    249
           1239	    235
           1240	    221
           1241	    205
           1242	    183
           1243	    166
           1244	    144
           1245	    121
           1246	     95
           1247	     61
           1248	     37
           1249	     14
           1250	    -12
           1251	    -33
           1252	    -46
           1253	    -45
           1254	    -33
           1255	    -25
           1256	    -31
           1257	    -46
           1258	    -49
           1259	    -67
           1260	    -91
           1261	   -102
           1262	    -98
           1263	    -81
           1264	    -65
           1265	    -53
           1266	    -46
           1267	    -60
           1268	    -78
           1269	    -85
           1270	    -96
           1271	   -102
           1272	   -102
           1273	    -96
           1274	    -82
           1275	    -72
           1276	    -58
           1277	    -58
           1278	    -62
           1279	    -53
           1280	    -39
           1281	    -21
           1282	     -7
           1283	     11
           1284	     33
           1285	     95
           1286	    168
           1287	    244
           1288	    339
           1289	    394
           1290	    330
           1291	    129
           1292	   -128
           1293	   -354
           1294	   -508
           1295	   -596
           1296	   -649
           1297	   -704
           1298	   -757
           1299	   -788
           1300	   -798
           1301	   -793
           1302	   -770
           1303	   -718
           1304	   -662
           1305	   -621
           1306	   -590
           1307	   -547
           1308	   -481
           1309	   -429
           1310	   -399
           1311	   -382
           1312	   -372
           1313	   -350
           1314	   -314
           1315	   -278
           1316	   -253
           1317	   -218
           1318	   -163
           1319	   -116
           1320	    -80
           1321	    -46
           1322	    -25
           1323	     15
           1324	     60
           1325	    100
           1326	    139
           1327	    165
           1328	    192
           1329	    224
           1330	    259
           1331	    293
           1332	    332
           1333	    363
           1334	    395
           1335	    422
           1336	    433
           1337	    457
           1338	    470
           1339	    472
           1340	    476
           1341	    487
           1342	    499
           1343	    500
           1344	    484
           1345	    475
           1346	    459
           1347	    431
           1348	    412
           1349	    402
           1350	    389
           1351	    369
           1352	    350
           1353	    326
           1354	    304
           1355	    299
           1356	    292
           1357	    273
           1358	    259
           1359	    244
           1360	    231
           1361	    217
           1362	    186
           1363	    160
           1364	    137
           1365	    109
           1366	     79
           1367	     53
           1368	     32
           1369	     18
           1370	      1
           1371	    -21
           1372	    -33
           1373	    -39
           1374	    -37
           1375	    -39
           1376	    -48
           1377	    -53
           1378	    -59
           1379	    -64
           1380	    -67
           1381	    -69
           1382	    -71
           1383	    -72
           1384	    -74
           1385	    -80
           1386	    -78
           1387	    -79
           1388	    -82
           1389	    -81
           1390	    -81
           1391	    -81
           1392	    -77
           1393	    -76
           1394	    -74
           1395	    -71
           1396	    -70
           1397	    -72
           1398	    -74
           1399	    -71
           1400	    -60
           1401	    -53
           1402	    -42
           1403	    -18
           1404	     25
           1405	     80
           1406	    145
           1407	    222
           1408	    302
           1409	    380
           1410	    395
           1411	    285
           1412	     50
           1413	   -195
           1414	   -389
           1415	   -516
           1416	   -600
           1417	   -673
           1418	   -750
           1419	   -800
           1420	   -807
           1421	   -799
           1422	   -784
           1423	   -749
           1424	   -697
           1425	   -643
           1426	   -613
           1427	   -590
           1428	   -542
           1429	   -474
           1430	   -414
           1431	   -372
           1432	   -348
           1433	   -336
           1434	   -318
           1435	   -284
           1436	   -250
           1437	   -214
           1438	   -168
           1439	   -116
           1440	    -67
           1441	    -23
           1442	     16
           1443	     42
           1444	     73
           1445	    110
           1446	    151
           1447	    186
           1448	    220
           1449	    246
           1450	    278
           1451	    313
           1452	    347
           1453	    375
           1454	    403
           1455	    432
           1456	    461
           1457	    484
           1458	    505
           1459	    521
           1460	    530
           1461	    533
           1462	    533
           1463	    529
           1464	    521
           1465	    511
           1466	    495
           1467	    478
           1468	    459
           1469	    447
           1470	    436
           1471	    420
           1472	    396
           1473	    374
           1474	    354
           1475	    343
           1476	    333
           1477	    314
           1478	    288
           1479	    268
           1480	    251
           1481	    241
           1482	    223
           1483	    209
           1484	    188
           1485	    157
           1486	    120
           1487	     83
           1488	     53
           1489	     41
           1490	     28
           1491	     15
           1492	      2
           1493	    -17
           1494	    -20
           1495	    -27
           1496	    -34
           1497	    -39
           1498	    -43
           1499	    -48
           1500	    -53
           1501	    -62
           1502	    -67
           1503	    -68
           1504	    -68
           1505	    -72
           1506	    -74
           1507	    -77
           1508	    -76
           1509	    -77
           1510	    -78
           1511	    -74
           1512	    -74
           1513	    -72
           1514	    -68
           1515	    -66
           1516	    -66
           1517	    -60
           1518	    -57
           1519	    -57
           1520	    -55
           1521	    -43
           1522	    -32
           1523	    -14
           1524	     30
           1525	     82
           1526	    145
           1527	    221
           1528	    298
           1529	    382
           1530	    412
           1531	    324
           1532	    105
           1533	   -144
           1534	   -351
           1535	   -491
           1536	   -583
           1537	   -659
           1538	   -732
           1539	   -780
           1540	   -781
           1541	   -778
           1542	   -765
           1543	   -727
           1544	   -673
           1545	   -623
           1546	   -592
           1547	   -571
           1548	   -528
           1549	   -453
           1550	   -389
           1551	   -350
           1552	   -326
           1553	   -316
           1554	   -297
           1555	   -266
           1556	   -235
           1557	   -206
           1558	   -157
           1559	   -109
           1560	    -62
           1561	    -26
           1562	     10
           1563	     43
           1564	     77
           1565	    115
           1566	    145
           1567	    174
           1568	    209
           1569	    236
           1570	    267
           1571	    298
           1572	    328
           1573	    363
           1574	    391
           1575	    414
           1576	    434
           1577	    455
           1578	    473
           1579	    491
           1580	    495
           1581	    498
           1582	    494
           1583	    492
           1584	    488
           1585	    475
           1586	    463
           1587	    449
           1588	    438
           1589	    426
           1590	    405
           1591	    382
           1592	    361
           1593	    341
           1594	    329
           1595	    321
           1596	    311
           1597	    289
           1598	    269
           1599	    246
           1600	    230
           1601	    217
           1602	    206
           1603	    185
           1604	    157
           1605	    122
           1606	     88
           1607	     58
           1608	     40
           1609	     27
           1610	     11
           1611	     -8
           1612	    -19
           1613	    -28
           1614	    -35
           1615	    -44
           1616	    -53
           1617	    -62
           1618	    -67
           1619	    -71
           1620	    -77
           1621	    -78
           1622	    -80
           1623	    -83
           1624	    -87
           1625	    -87
           1626	    -88
           1627	    -91
           1628	    -95
           1629	    -91
           1630	    -88
           1631	    -83
           1632	    -75
           1633	    -71
           1634	    -75
           1635	    -71
           1636	    -66
           1637	    -60
           1638	    -56
           1639	    -50
           1640	    -45
           1641	    -40
           1642	    -30
           1643	      0
           1644	     43
           1645	     97
           1646	    166
           1647	    244
           1648	    325
           1649	    384
           1650	    372
           1651	    220
           1652	    -25
           1653	   -267
           1654	   -452
           1655	   -574
           1656	   -655
           1657	   -728
           1658	   -788
           1659	   -816
           1660	   -809
           1661	   -800
           1662	   -780
           1663	   -740
           1664	   -683
           1665	   -637
           1666	   -608
           1667	   -584
           1668	   -529
           1669	   -459
           1670	   -410
           1671	   -380
           1672	   -368
           1673	   -361
           1674	   -338
           1675	   -302
           1676	   -270
           1677	   -229
           1678	   -190
           1679	   -148
           1680	   -108
           1681	    -77
           1682	    -60
           1683	    -25
           1684	     26
           1685	     65
           1686	     97
           1687	    132
           1688	    166
           1689	    200
           1690	    237
           1691	    273
           1692	    306
           1693	    330
           1694	    353
           1695	    376
           1696	    405
           1697	    431
           1698	    462
           1699	    477
           1700	    483
           1701	    487
           1702	    485
           1703	    479
           1704	    472
           1705	    451
           1706	    431
           1707	    410
           1708	    394
           1709	    385
           1710	    370
           1711	    354
           1712	    343
           1713	    321
           1714	    307
           1715	    300
           1716	    287
           1717	    252
           1718	    223
           1719	    214
           1720	    206
           1721	    200
           1722	    180
           1723	    159
           1724	    142
           1725	    112
           1726	     76
           1727	     33
           1728	      0
           1729	    -15
           1730	    -24
           1731	    -32
           1732	    -43
           1733	    -51
           1734	    -50
           1735	    -50
           1736	    -71
           1737	    -94
           1738	    -91
           1739	    -75
           1740	    -63
           1741	    -70
           1742	    -92
           1743	   -109
           1744	   -109
           1745	   -102
           1746	   -104
           1747	   -112
           1748	   -101
           1749	    -85
           1750	    -74
           1751	    -80
           1752	    -95
           1753	   -103
           1754	   -100
           1755	    -88
           1756	    -84
           1757	    -86
           1758	    -79
           1759	    -73
           1760	    -56
           1761	    -51
           1762	    -53
           1763	    -43
           1764	    -11
           1765	     48
           1766	    118
           1767	    196
           1768	    263
           1769	    332
           1770	    360
           1771	    268
           1772	     47
           1773	   -181
           1774	   -390
           1775	   -526
           1776	   -599
           1777	   -667
           1778	   -750
           1779	   -804
           1780	   -821
           1781	   -813
           1782	   -786
           1783	   -748
           1784	   -703
           1785	   -659
           1786	   -627
           1787	   -599
           1788	   -552
           1789	   -492
           1790	   -451
           1791	   -409
           1792	   -365
           1793	   -340
           1794	   -324
           1795	   -309
           1796	   -298
           1797	   -266
           1798	   -212
           1799	   -158
           1800	   -104
           1801	    -58
           1802	    -20
           1803	      8
           1804	     42
           1805	     81
           1806	    115
           1807	    144
           1808	    181
           1809	    217
           1810	    249
           1811	    283
           1812	    317
           1813	    348
           1814	    375
           1815	    405
           1816	    434
           1817	    455
           1818	    478
           1819	    498
           1820	    512
           1821	    519
           1822	    512
           1823	    508
           1824	    494
           1825	    484
           1826	    482
           1827	    473
           1828	    452
           1829	    436
           1830	    420
           1831	    409
           1832	    388
           1833	    361
           1834	    333
           1835	    317
           1836	    312
           1837	    305
           1838	    282
           1839	    258
           1840	    241
           1841	    229
           1842	    221
           1843	    202
           1844	    178
           1845	    149
           1846	    119
           1847	     88
           1848	     65
           1849	     49
           1850	     39
           1851	     23
           1852	     11
           1853	    -10
           1854	    -18
           1855	    -25
           1856	    -28
           1857	    -39
           1858	    -42
           1859	    -42
           1860	    -45
           1861	    -47
           1862	    -48
           1863	    -48
           1864	    -51
           1865	    -53
           1866	    -56
           1867	    -57
           1868	    -60
           1869	    -60
           1870	    -63
           1871	    -65
           1872	    -67
           1873	    -66
           1874	    -66
