            323	   -120
            324	   -134
            325	   -143
            326	   -152
            327	   -165
            328	   -170
            329	   -165
            330	   -155
            331	   -152
            332	   -155
            333	   -170
            334	   -201
            335	   -243
            336	   -284
            337	   -314
            338	   -338
            339	   -357
            340	   -378
            341	   -411
            342	   -447
            343	   -456
            344	   -452
            345	   -431
            346	   -414
            347	   -387
            348	   -354
            349	   -308
            350	   -266
            351	   -228
            352	   -197
            353	   -162
            354	   -135
            355	   -120
            356	   -108
            357	    -98
            358	    -93
            359	    -90
            360	    -89
            361	    -81
            362	    -62
            363	    -27
            364	     24
            365	     62
            366	     81
            367	     87
            368	     90
            369	     80
            370	     78
            371	     83
            372	     93
            373	    110
            374	    123
            375	    134
            376	    146
            377	    159
            378	    167
            379	    171
            380	    167
            381	    167
            382	    186
            383	    212
            384	    224
            385	    215
            386	    206
            387	    213
            388	    225
            389	    245
            390	    254
            391	    243
            392	    221
            393	    198
            394	    173
            395	    153
            396	    134
            397	    132
            398	    143
            399	    152
            400	    153
            401	    146
            402	    141
            403	    141
            404	    143
            405	    138
            406	    138
            407	    146
            408	    158
            409	    165
            410	    167
            411	    162
            412	    161
            413	    162
            414	    165
            415	    168
            416	    168
            417	    167
            418	    171
            419	    176
            420	    188
            421	    198
            422	    207
            423	    207
            424	    201
            425	    188
            426	    183
            427	    188
            428	    203
            429	    209
            430	    207
            431	    197
            432	    182
            433	    183
            434	    192
            435	    198
            436	    207
            437	    216
            438	    213
            439	    216
            440	    218
            441	    215
            442	    213
            443	    219
            444	    219
            445	    225
            446	    231
            447	    236
            448	    233
            449	    234
            450	    237
            451	    239
            452	    237
            453	    240
            454	    246
            455	    240
            456	    228
            457	    222
            458	    215
            459	    212
            460	    213
            461	    212
            462	    204
            463	    188
            464	    185
            465	    183
            466	    173
            467	    156
            468	    144
            469	    140
            470	    134
            471	    125
            472	    114
            473	    104
            474	    101
            475	    107
            476	    107
            477	     95
            478	     87
            479	     77
            480	     72
            481	     72
            482	     72
            483	     71
            484	     71
            485	     75
            486	     86
            487	     95
            488	     92
            489	     90
            490	     96
            491	    113
            492	    125
            493	    126
            494	    108
            495	     96
            496	     92
            497	     89
            498	     86
            499	     87
            500	     87
            501	     87
            502	     86
            503	     93
            504	    105
            505	    117
            506	    119
            507	    116
            508	     96
            509	     62
            510	     26
            511	    -15
            512	    -27
            513	     18
            514	     51
            515	    -17
            516	   -125
            517	   -210
            518	   -273
            519	   -315
            520	   -345
            521	   -474
            522	   -510
            523	   -617
            524	   -699
            525	   -704
            526	   -701
            527	   -653
            528	   -557
            529	   -501
            530	   -527
            531	   -560
            532	   -534
            533	   -476
            534	   -395
            535	   -306
            536	   -218
            537	   -143
            538	    -92
            539	    -57
            540	    -42
            541	    -18
            542	     29
            543	     81
            544	    132
            545	    179
            546	    201
            547	    209
            548	    215
            549	    221
            550	    218
            551	    227
            552	    243
            553	    260
            554	    276
            555	    299
            556	    323
            557	    345
            558	    359
            559	    369
            560	    380
            561	    390
            562	    405
            563	    410
            564	    417
            565	    423
            566	    431
            567	    431
            568	    420
            569	    392
            570	    371
            571	    341
            572	    312
            573	    291
            574	    282
            575	    282
            576	    284
            577	    276
            578	    263
            579	    245
            580	    227
            581	    221
            582	    224
            583	    218
            584	    209
            585	    210
            586	    209
            587	    206
            588	    203
            589	    209
            590	    210
            591	    197
            592	    162
            593	    120
            594	     80
            595	     47
            596	     24
            597	     15
            598	     11
            599	     21
            600	     29
            601	     38
            602	     36
            603	     36
            604	     35
            605	     38
            606	     47
            607	     59
            608	     75
            609	     86
            610	     89
            611	     93
            612	    105
            613	    116
            614	    123
            615	    125
            616	    128
            617	    135
            618	    143
            619	    149
            620	    162
            621	    173
            622	    183
            623	    173
            624	    101
            625	    -35
            626	    -93
            627	    -83
            628	    -44
            629	     23
            630	     75
            631	     77
            632	     96
            633	    119
            634	    101
            635	     77
            636	     72
            637	     77
            638	     78
            639	     77
            640	     72
            641	     78
            642	     87
            643	     84
            644	     71
            645	     66
            646	     69
            647	     80
            648	     92
            649	    104
            650	    107
            651	    105
            652	    107
            653	    108
            654	    114
            655	    122
            656	    132
            657	    146
            658	    162
            659	    171
            660	    173
            661	    171
            662	    171
            663	    174
            664	    183
            665	    194
            666	    203
            667	    201
            668	    195
            669	    185
            670	    182
            671	    188
            672	    198
            673	    200
            674	    198
            675	    194
            676	    191
            677	    189
            678	    198
            679	    197
            680	    192
            681	    195
            682	    200
            683	    198
            684	    189
            685	    186
            686	    192
            687	    204
            688	    215
            689	    225
            690	    212
            691	    186
            692	    167
            693	    159
            694	    150
            695	    147
            696	    140
            697	    132
            698	    119
            699	    105
            700	     92
            701	     68
            702	     39
            703	     11
            704	    -32
            705	    -62
            706	    -92
            707	   -125
            708	   -168
            709	   -209
            710	   -224
            711	   -219
            712	   -200
            713	   -203
            714	   -233
            715	   -272
            716	   -312
            717	   -348
            718	   -368
            719	   -365
            720	   -338
            721	   -296
            722	   -248
            723	   -200
            724	   -162
            725	   -137
            726	   -108
            727	    -86
            728	    -68
            729	    -51
            730	    -39
            731	    -36
            732	      2
            733	     38
            734	     69
            735	     93
            736	    101
            737	     98
            738	    101
            739	    113
            740	    120
            741	    122
            742	    117
            743	    114
            744	    114
            745	    125
            746	    143
            747	    155
            748	    159
            749	    164
            750	    164
            751	    164
            752	    171
            753	    186
            754	    204
            755	    227
            756	    237
            757	    240
            758	    231
            759	    210
            760	    197
            761	    195
            762	    207
            763	    225
            764	    252
            765	    284
            766	    318
            767	    342
            768	    353
            769	    341
            770	    311
            771	    269
            772	    242
            773	    228
            774	    228
            775	    246
            776	    266
            777	    266
            778	    251
            779	    216
            780	    180
            781	    161
            782	    159
            783	    167
            784	    170
            785	    165
            786	    162
            787	    155
            788	    138
            789	    122
            790	    107
            791	     93
            792	     75
            793	     60
            794	     47
            795	     41
            796	     41
            797	     44
            798	     38
            799	     30
            800	     24
            801	     24
            802	     32
            803	     47
            804	     59
            805	     59
            806	     57
            807	     60
            808	     63
            809	     60
            810	     56
            811	     56
            812	     59
            813	     65
            814	     77
            815	     78
            816	     66
            817	     42
            818	     21
            819	     11
            820	      9
            821	      2
            822	    -23
            823	    -38
            824	    -48
            825	    -48
            826	    -42
            827	    -38
            828	    -33
            829	    -32
            830	    -29
            831	    -20
            832	      5
            833	     15
            834	     11
            835	      3
            836	      3
            837	      0
            838	    -20
            839	    -27
            840	    -33
            841	    -35
            842	    -39
            843	    -41
            844	    -35
            845	    -29
            846	    -21
            847	      8
            848	     23
            849	     36
            850	     48
            851	     57
            852	     53
            853	     51
            854	     47
            855	     38
            856	     26
            857	     21
            858	     21
            859	     20
            860	     21
            861	     27
            862	     35
            863	     41
            864	     45
            865	     42
            866	     39
            867	     44
            868	     57
            869	     60
            870	     54
            871	     42
            872	     29
            873	     17
            874	     18
            875	     24
            876	     27
            877	     26
            878	     21
            879	     14
            880	     11
            881	     11
            882	     15
            883	     26
            884	     38
            885	     54
            886	     63
            887	     59
            888	     33
            889	      0
            890	    -50
            891	    -90
            892	   -140
            893	   -189
            894	   -230
            895	   -263
            896	   -296
            897	   -326
            898	   -359
            899	   -374
            900	   -374
            901	   -329
            902	   -287
            903	   -270
            904	   -275
            905	   -296
            906	   -315
            907	   -317
            908	   -306
            909	   -293
            910	   -287
            911	   -284
            912	   -267
            913	   -246
            914	   -210
            915	   -170
            916	   -128
            917	    -98
            918	    -77
            919	    -56
            920	    -27
            921	     12
            922	     51
            923	     92
            924	    120
            925	    138
            926	    132
            927	    114
            928	    105
            929	    108
            930	    114
            931	    125
            932	    140
            933	    156
            934	    161
            935	    162
            936	    162
            937	    158
            938	    146
            939	    143
            940	    150
            941	    158
            942	    156
            943	    156
            944	    161
            945	    167
            946	    179
            947	    189
            948	    183
            949	    174
            950	    162
            951	    153
            952	    158
            953	    170
            954	    186
            955	    201
            956	    203
            957	    203
            958	    203
            959	    204
            960	    207
            961	    210
            962	    216
            963	    225
            964	    240
            965	    257
            966	    270
            967	    278
            968	    281
            969	    282
            970	    284
            971	    279
            972	    273
            973	    260
            974	    248
            975	    234
            976	    227
            977	    225
            978	    224
            979	    225
            980	    225
            981	    224
            982	    218
            983	    213
            984	    203
            985	    195
            986	    194
            987	    195
            988	    197
            989	    198
            990	    195
            991	    194
            992	    183
            993	    167
            994	    159
            995	    162
            996	    159
            997	    150
            998	    143
            999	    137
           1000	    125
           1001	    119
           1002	    110
           1003	    110
           1004	    116
           1005	    126
           1006	    138
           1007	    140
           1008	    135
           1009	    134
           1010	    137
           1011	    144
           1012	    152
           1013	    159
           1014	    164
           1015	    165
           1016	    168
           1017	    165
           1018	    161
           1019	    159
           1020	    165
           1021	    173
           1022	    182
           1023	    182
           1024	    185
           1025	    188
           1026	    198
           1027	    213
           1028	    231
           1029	    242
           1030	    246
           1031	    243
           1032	    239
           1033	    231
           1034	    224
           1035	    221
           1036	    227
           1037	    233
           1038	    233
           1039	    236
           1040	    233
           1041	    230
           1042	    224
           1043	    213
           1044	    209
           1045	    213
           1046	    210
           1047	    198
           1048	    173
           1049	    152
           1050	    137
           1051	    140
           1052	    147
           1053	    149
           1054	    138
           1055	    120
           1056	    105
           1057	     95
           1058	     95
           1059	     99
           1060	    104
           1061	    104
           1062	    107
           1063	    105
           1064	    105
           1065	     98
           1066	     93
           1067	     95
           1068	     96
           1069	     87
           1070	     77
           1071	     63
           1072	     54
           1073	     47
           1074	     39
           1075	     27
           1076	     18
           1077	     17
           1078	     23
           1079	     23
           1080	      9
           1081	    -24
           1082	    -39
           1083	    -51
           1084	    -65
           1085	    -78
           1086	    -92
           1087	   -116
           1088	   -140
           1089	   -156
           1090	   -174
           1091	   -183
           1092	   -189
           1093	   -201
           1094	   -213
           1095	   -218
           1096	   -221
           1097	   -222
           1098	   -225
           1099	   -224
           1100	   -219
           1101	   -204
           1102	   -197
           1103	   -200
           1104	   -215
           1105	   -231
           1106	   -240
           1107	   -231
           1108	   -222
           1109	   -216
           1110	   -210
           1111	   -195
           1112	   -168
           1113	   -150
           1114	   -126
           1115	   -108
           1116	    -90
           1117	    -75
           1118	    -62
           1119	    -48
           1120	    -33
           1121	    -23
           1122	    -17
           1123	    -17
           1124	      5
           1125	     23
           1126	     42
           1127	     59
           1128	     74
           1129	     78
           1130	     90
           1131	    107
           1132	    131
           1133	    153
           1134	    167
           1135	    168
           1136	    168
           1137	    159
           1138	    143
           1139	    132
           1140	    128
           1141	    134
           1142	    143
           1143	    153
           1144	    165
           1145	    170
           1146	    173
           1147	    176
           1148	    189
           1149	    210
           1150	    219
           1151	    221
           1152	    216
           1153	    215
           1154	    216
           1155	    222
           1156	    222
           1157	    222
           1158	    216
           1159	    215
           1160	    210
           1161	    206
           1162	    209
           1163	    209
           1164	    206
           1165	    198
           1166	    185
           1167	    176
           1168	    167
           1169	    155
           1170	    147
           1171	    141
           1172	    141
           1173	    143
           1174	    150
           1175	    155
           1176	    155
           1177	    144
           1178	    134
           1179	    125
           1180	    126
           1181	    129
           1182	    131
           1183	    120
           1184	    107
           1185	    102
           1186	    105
           1187	    107
           1188	    107
           1189	    116
           1190	    119
           1191	    125
           1192	    131
           1193	    134
           1194	    128
           1195	    126
           1196	    129
           1197	    137
           1198	    141
           1199	    144
           1200	    146
           1201	    147
           1202	    147
           1203	    152
           1204	    155
           1205	    155
           1206	    155
           1207	    167
           1208	    186
           1209	    207
           1210	    225
           1211	    245
           1212	    266
           1213	    273
           1214	    282
           1215	    290
           1216	    290
           1217	    279
           1218	    252
           1219	    216
           1220	    186
           1221	    158
           1222	    132
           1223	    105
           1224	     83
           1225	     68
           1226	     50
           1227	     36
           1228	     29
           1229	     29
           1230	     38
           1231	     50
           1232	     65
           1233	     66
           1234	     63
           1235	     69
           1236	     72
           1237	     74
           1238	     74
           1239	     72
           1240	     68
           1241	     77
           1242	     84
           1243	     92
           1244	     95
           1245	     95
           1246	     95
           1247	    101
           1248	    111
           1249	    119
           1250	    119
           1251	    116
           1252	    111
           1253	    116
           1254	    122
           1255	    125
           1256	    122
           1257	    119
           1258	    114
           1259	    111
           1260	    105
           1261	    102
           1262	     99
           1263	     87
           1264	     77
           1265	     66
           1266	     56
           1267	     48
           1268	     44
           1269	     39
           1270	     45
           1271	     47
           1272	     38
           1273	     15
           1274	    -15
           1275	    -29
           1276	    -27
           1277	    -24
           1278	    -18
           1279	    -18
           1280	    -17
           1281	      0
           1282	      8
           1283	     23
           1284	     24
           1285	     23
           1286	     14
           1287	    -20
           1288	    -45
           1289	    -63
           1290	    -78
           1291	    -96
           1292	   -116
           1293	   -131
           1294	   -152
           1295	   -179
           1296	   -206
           1297	   -237
           1298	   -281
           1299	   -332
           1300	   -381
           1301	   -411
           1302	   -425
           1303	   -416
           1304	   -396
           1305	   -375
           1306	   -347
           1307	   -302
           1308	   -270
           1309	   -263
           1310	   -260
           1311	   -255
           1312	   -276
           1313	   -317
           1314	   -350
           1315	   -348
           1316	   -278
           1317	   -144
           1318	     45
           1319	    240
           1320	    459
           1321	    680
           1322	    861
           1323	   1032
           1324	   1121
           1325	   1041
           1326	    825
           1327	    576
           1328	    372
           1329	    236
           1330	    132
           1331	     23
           1332	   -110
           1333	   -200
           1334	   -201
           1335	   -135
           1336	    -48
           1337	     65
           1338	    176
           1339	    299
           1340	    389
           1341	    464
           1342	    524
           1343	    588
           1344	    648
           1345	    698
           1346	    729
           1347	    744
           1348	    737
           1349	    725
           1350	    717
           1351	    716
           1352	    707
           1353	    693
           1354	    677
           1355	    659
           1356	    635
           1357	    609
           1358	    582
           1359	    551
           1360	    525
           1361	    509
           1362	    506
           1363	    506
           1364	    507
           1365	    504
           1366	    510
           1367	    516
           1368	    534
           1369	    552
           1370	    563
           1371	    564
           1372	    570
           1373	    588
           1374	    620
           1375	    651
           1376	    681
           1377	    707
           1378	    729
           1379	    749
           1380	    768
           1381	    783
           1382	    801
           1383	    824
           1384	    834
           1385	    837
           1386	    837
           1387	    821
           1388	    804
           1389	    792
           1390	    773
           1391	    746
           1392	    708
           1393	    671
           1394	    642
           1395	    612
           1396	    576
           1397	    539
           1398	    494
           1399	    453
           1400	    413
           1401	    383
           1402	    345
           1403	    303
           1404	    267
           1405	    236
           1406	    206
           1407	    179
           1408	    162
           1409	    143
           1410	    122
           1411	     99
           1412	     69
           1413	     36
           1414	     15
           1415	      0
           1416	    -24
           1417	    -30
           1418	    -38
           1419	    -45
           1420	    -48
           1421	    -60
           1422	    -78
           1423	    -99
           1424	   -111
           1425	   -117
           1426	   -123
           1427	   -123
           1428	   -119
           1429	   -114
           1430	   -113
           1431	   -120
           1432	   -126
           1433	   -134
           1434	   -140
           1435	   -143
           1436	   -149
           1437	   -156
           1438	   -164
           1439	   -170
           1440	   -182
           1441	   -197
           1442	   -213
           1443	   -224
           1444	   -225
           1445	   -227
           1446	   -236
           1447	   -245
           1448	   -251
           1449	   -242
           1450	   -231
           1451	   -224
           1452	   -224
           1453	   -221
           1454	   -210
           1455	   -191
           1456	   -177
           1457	   -173
           1458	   -180
           1459	   -188
           1460	   -191
           1461	   -192
           1462	   -197
           1463	   -212
           1464	   -224
           1465	   -234
           1466	   -239
           1467	   -236
           1468	   -230
           1469	   -224
           1470	   -207
           1471	   -200
           1472	   -198
           1473	   -197
           1474	   -188
           1475	   -176
           1476	   -161
           1477	   -153
           1478	   -149
           1479	   -150
           1480	   -162
           1481	   -171
           1482	   -182
           1483	   -203
           1484	   -222
           1485	   -251
           1486	   -285
           1487	   -327
           1488	   -383
           1489	   -428
           1490	   -467
           1491	   -482
           1492	   -492
           1493	   -501
           1494	   -521
           1495	   -540
           1496	   -548
           1497	   -534
           1498	   -506
           1499	   -465
           1500	   -434
           1501	   -410
           1502	   -396
           1503	   -383
           1504	   -369
           1505	   -366
           1506	   -371
           1507	   -375
           1508	   -375
           1509	   -360
           1510	   -333
           1511	   -300
           1512	   -255
           1513	   -201
           1514	   -129
           1515	    -51
           1516	     42
           1517	     99
           1518	    153
           1519	    191
           1520	    206
           1521	    200
           1522	    188
           1523	    180
           1524	    194
           1525	    222
           1526	    245
           1527	    249
           1528	    239
           1529	    225
           1530	    225
           1531	    228
           1532	    233
           1533	    230
           1534	    222
           1535	    224
           1536	    231
           1537	    243
           1538	    255
           1539	    270
           1540	    284
           1541	    293
           1542	    293
           1543	    288
           1544	    281
           1545	    282
           1546	    281
           1547	    278
           1548	    276
           1549	    279
           1550	    281
           1551	    282
           1552	    273
           1553	    249
           1554	    222
           1555	    204
           1556	    194
           1557	    200
           1558	    210
           1559	    206
           1560	    201
           1561	    197
           1562	    200
           1563	    198
           1564	    203
           1565	    197
           1566	    185
           1567	    167
           1568	    144
           1569	    126
           1570	    123
           1571	    114
           1572	    101
           1573	     90
           1574	     77
           1575	     75
           1576	     84
           1577	     89
           1578	     86
           1579	     77
           1580	     66
           1581	     51
           1582	     39
           1583	     33
           1584	     29
           1585	     41
           1586	     71
           1587	    120
           1588	    177
           1589	    234
           1590	    269
           1591	    269
           1592	    234
           1593	    186
           1594	    143
           1595	    126
           1596	    102
           1597	     86
           1598	     59
           1599	     29
           1600	      9
           1601	      6
           1602	      6
           1603	     14
           1604	     15
           1605	     11
           1606	    -24
           1607	    -56
           1608	    -96
           1609	   -141
           1610	   -180
           1611	   -198
           1612	   -186
           1613	   -159
           1614	   -114
           1615	    -54
           1616	     30
           1617	     80
           1618	    116
           1619	    119
           1620	    114
           1621	    116
           1622	    129
           1623	    143
           1624	    153
           1625	    161
           1626	    165
           1627	    174
           1628	    191
           1629	    185
           1630	    155
           1631	    129
           1632	    111
           1633	    101
           1634	     96
           1635	     99
           1636	     96
           1637	     99
           1638	    104
           1639	    110
           1640	    104
           1641	     95
           1642	     83
           1643	     78
           1644	     84
           1645	     92
           1646	     92
           1647	     92
           1648	     83
           1649	     80
           1650	     78
           1651	     77
           1652	     74
           1653	     75
           1654	     75
           1655	     74
           1656	     71
           1657	     71
           1658	     69
           1659	     65
           1660	     66
           1661	     74
           1662	     87
           1663	     90
           1664	     92
           1665	     90
           1666	     86
           1667	     77
           1668	     66
           1669	     35
           1670	      2
           1671	    -39
           1672	    -36
           1673	    -18
           1674	    -38
           1675	    -87
           1676	   -167
           1677	   -270
           1678	   -348
           1679	   -390
           1680	   -408
           1681	   -413
           1682	   -426
           1683	   -446
           1684	   -471
           1685	   -480
           1686	   -465
           1687	   -422
           1688	   -375
           1689	   -339
           1690	   -330
           1691	   -327
           1692	   -335
           1693	   -344
           1694	   -339
           1695	   -320
           1696	   -302
           1697	   -279
           1698	   -236
           1699	   -171
           1700	   -116
           1701	    -81
           1702	    -56
           1703	      2
           1704	     69
           1705	    138
           1706	    207
           1707	    260
           1708	    300
           1709	    342
           1710	    396
           1711	    438
           1712	    455
           1713	    441
           1714	    432
           1715	    432
           1716	    447
           1717	    461
           1718	    468
           1719	    461
           1720	    453
           1721	    453
           1722	    452
           1723	    440
           1724	    434
           1725	    428
           1726	    419
           1727	    407
           1728	    398
           1729	    387
           1730	    383
           1731	    378
           1732	    375
           1733	    377
           1734	    383
           1735	    396
           1736	    398
           1737	    383
           1738	    362
           1739	    357
           1740	    360
           1741	    366
           1742	    360
           1743	    338
           1744	    296
           1745	    261
           1746	    239
           1747	    224
           1748	    212
           1749	    197
           1750	    186
           1751	    177
           1752	    159
           1753	    138
           1754	    114
           1755	    101
           1756	    110
           1757	    135
           1758	    155
           1759	    153
           1760	    143
           1761	    134
           1762	    131
           1763	    132
           1764	    138
           1765	    137
           1766	    141
           1767	    135
           1768	    119
           1769	    105
           1770	     99
           1771	     90
           1772	     87
           1773	     83
           1774	     77
           1775	     71
           1776	     74
           1777	     78
           1778	     83
           1779	     90
           1780	     89
           1781	     84
           1782	     89
           1783	    101
           1784	    108
           1785	    114
           1786	    128
           1787	    138
           1788	    135
           1789	    125
           1790	    110
           1791	    113
           1792	    113
           1793	    117
           1794	    122
           1795	    131
           1796	    128
           1797	    117
           1798	    114
           1799	    107
           1800	     96
           1801	    117
           1802	    140
           1803	    126
           1804	     95
           1805	     74
           1806	     71
           1807	     83
           1808	    107
           1809	    131
           1810	    164
           1811	    188
           1812	    188
           1813	    164
           1814	    119
           1815	     72
           1816	     47
           1817	     27
           1818	      6
           1819	    -21
           1820	    -18
           1821	    -20
           1822	    -33
           1823	    -57
           1824	    -78
           1825	    -95
           1826	   -101
           1827	    -96
           1828	    -83
           1829	    -65
           1830	    -63
           1831	    -71
           1832	    -72
           1833	    -72
           1834	    -60
           1835	    -35
           1836	      9
           1837	     32
           1838	     36
           1839	     41
           1840	     45
           1841	     53
           1842	     66
           1843	     66
           1844	     50
           1845	     41
           1846	     30
           1847	     18
           1848	    -18
           1849	    -30
           1850	    -29
           1851	    -33
           1852	    -42
           1853	    -45
           1854	    -48
           1855	    -50
           1856	    -48
           1857	    -47
           1858	    -47
           1859	    -47
           1860	    -44
           1861	    -50
           1862	    -71
           1863	    -99
           1864	   -131
           1865	   -164
           1866	   -186
           1867	   -203
           1868	   -209
           1869	   -210
           1870	   -212
           1871	   -219
           1872	   -228
           1873	   -234
           1874	   -237
