            163	    135
            164	    155
            165	    155
            166	    160
            167	    150
            168	     95
            169	      0
            170	   -125
            171	   -215
            172	   -290
            173	   -325
            174	   -345
            175	   -365
            176	   -385
            177	   -400
            178	   -420
            179	   -440
            180	   -460
            181	   -460
            182	   -465
            183	   -470
            184	   -480
            185	   -475
            186	   -465
            187	   -460
            188	   -450
            189	   -445
            190	   -445
            191	   -435
            192	   -410
            193	   -385
            194	   -365
            195	   -350
            196	   -340
            197	   -325
            198	   -315
            199	   -305
            200	   -300
            201	   -300
            202	   -300
            203	   -305
            204	   -305
            205	   -305
            206	   -305
            207	   -315
            208	   -320
            209	   -325
            210	   -320
            211	   -330
            212	   -330
            213	   -340
            214	   -350
            215	   -360
            216	   -365
            217	   -365
            218	   -355
            219	   -350
            220	   -340
            221	   -330
            222	   -320
            223	   -320
            224	   -315
            225	   -310
            226	   -310
            227	   -305
            228	   -295
            229	   -280
            230	   -265
            231	   -245
            232	   -240
            233	   -240
            234	   -240
            235	   -240
            236	   -230
            237	   -215
            238	   -195
            239	   -170
            240	   -150
            241	   -120
            242	    -75
            243	      0
            244	     70
            245	    145
            246	    220
            247	    275
            248	    300
            249	    280
            250	    210
            251	     95
            252	    -40
            253	   -135
            254	   -200
            255	   -220
            256	   -205
            257	   -185
            258	   -160
            259	   -140
            260	   -125
            261	   -120
            262	   -120
            263	   -125
            264	   -120
            265	   -115
            266	   -110
            267	   -100
            268	    -95
            269	   -100
            270	   -105
            271	   -125
            272	   -130
            273	   -135
            274	   -130
            275	   -120
            276	   -115
            277	   -100
            278	    -90
            279	    -75
            280	    -65
            281	    -45
            282	    -40
            283	    -30
            284	      0
            285	     15
            286	     20
            287	     25
            288	     30
            289	     35
            290	     40
            291	     50
            292	     50
            293	     50
            294	     45
            295	     35
            296	     20
            297	      5
            298	    -20
            299	    -30
            300	    -25
            301	    -25
            302	      0
            303	     15
            304	     20
            305	     30
            306	     35
            307	     40
            308	     50
            309	     45
            310	     40
            311	     45
            312	     40
            313	     35
            314	     35
            315	     30
            316	     20
            317	     15
            318	     20
            319	     25
            320	     25
            321	     30
            322	     30
            323	     30
            324	     25
            325	     20
            326	     20
            327	     20
            328	     20
            329	     20
            330	     25
            331	     30
            332	     35
            333	     40
            334	     40
            335	     50
            336	     45
            337	     45
            338	     60
            339	    100
            340	    155
            341	    240
            342	    340
            343	    435
            344	    485
            345	    485
            346	    415
            347	    290
            348	    150
            349	     35
            350	    -50
            351	    -90
            352	    -85
            353	    -65
            354	    -40
            355	    -20
            356	      5
            357	     15
            358	     20
            359	     30
            360	     40
            361	     45
            362	     50
            363	     50
            364	     55
            365	     55
            366	     60
            367	     70
            368	     70
            369	     70
            370	     70
            371	     75
            372	     85
            373	     85
            374	     95
            375	     90
            376	     95
            377	    110
            378	    115
            379	    115
            380	    110
            381	    120
            382	    135
            383	    150
            384	    145
            385	    145
            386	    145
            387	    150
            388	    150
            389	    165
            390	    170
            391	    175
            392	    180
            393	    190
            394	    190
            395	    190
            396	    190
            397	    180
            398	    175
            399	    175
            400	    180
            401	    180
            402	    180
            403	    180
            404	    175
            405	    170
            406	    165
            407	    170
            408	    170
            409	    170
            410	    170
            411	    175
            412	    175
            413	    175
            414	    190
            415	    195
            416	    210
            417	    220
            418	    235
            419	    250
            420	    265
            421	    280
            422	    295
            423	    305
            424	    320
            425	    355
            426	    400
            427	    475
            428	    550
            429	    645
            430	    720
            431	    770
            432	    770
            433	    710
            434	    590
            435	    445
            436	    300
            437	    195
            438	    125
            439	    110
            440	    120
            441	    140
            442	    150
            443	    155
            444	    160
            445	    160
            446	    160
            447	    150
            448	    150
            449	    150
            450	    150
            451	    150
            452	    150
            453	    155
            454	    155
            455	    155
            456	    165
            457	    175
            458	    190
            459	    200
            460	    210
            461	    215
            462	    220
            463	    220
            464	    220
            465	    225
            466	    240
            467	    250
            468	    265
            469	    270
            470	    275
            471	    285
            472	    300
            473	    315
            474	    330
            475	    325
            476	    330
            477	    345
            478	    365
            479	    375
            480	    365
            481	    355
            482	    335
            483	    320
            484	    320
            485	    325
            486	    320
            487	    325
            488	    325
            489	    320
            490	    315
            491	    310
            492	    300
            493	    305
            494	    310
            495	    325
            496	    350
            497	    355
            498	    360
            499	    370
            500	    380
            501	    385
            502	    395
            503	    405
            504	    420
            505	    430
            506	    425
            507	    415
            508	    410
            509	    405
            510	    415
            511	    415
            512	    430
            513	    445
            514	    460
            515	    475
            516	    500
            517	    540
            518	    625
            519	    720
            520	    800
            521	    890
            522	    965
            523	   1005
            524	    965
            525	    860
            526	    715
            527	    545
            528	    425
            529	    360
            530	    335
            531	    345
            532	    355
            533	    370
            534	    380
            535	    400
            536	    395
            537	    385
            538	    380
            539	    380
            540	    365
            541	    360
            542	    360
            543	    355
            544	    350
            545	    355
            546	    370
            547	    400
            548	    420
            549	    415
            550	    395
            551	    385
            552	    390
            553	    415
            554	    430
            555	    440
            556	    440
            557	    435
            558	    445
            559	    450
            560	    465
            561	    480
            562	    490
            563	    495
            564	    500
            565	    515
            566	    535
            567	    560
            568	    575
            569	    590
            570	    590
            571	    575
            572	    560
            573	    555
            574	    560
            575	    565
            576	    560
            577	    550
            578	    530
            579	    515
            580	    500
            581	    485
            582	    470
            583	    465
            584	    465
            585	    475
            586	    470
            587	    465
            588	    460
            589	    455
            590	    445
            591	    440
            592	    435
            593	    420
            594	    410
            595	    405
            596	    400
            597	    395
            598	    395
            599	    390
            600	    390
            601	    385
            602	    380
            603	    380
            604	    385
            605	    390
            606	    400
            607	    405
            608	    415
            609	    420
            610	    435
            611	    435
            612	    445
            613	    460
            614	    480
            615	    520
            616	    580
            617	    650
            618	    715
            619	    775
            620	    800
            621	    785
            622	    700
            623	    570
            624	    420
            625	    300
            626	    230
            627	    210
            628	    220
            629	    235
            630	    250
            631	    270
            632	    275
            633	    280
            634	    280
            635	    280
            636	    275
            637	    270
            638	    260
            639	    255
            640	    255
            641	    260
            642	    260
            643	    265
            644	    270
            645	    265
            646	    270
            647	    275
            648	    290
            649	    305
            650	    320
            651	    340
            652	    355
            653	    360
            654	    365
            655	    365
            656	    375
            657	    385
            658	    400
            659	    415
            660	    425
            661	    435
            662	    450
            663	    455
            664	    470
            665	    475
            666	    485
            667	    495
            668	    500
            669	    500
            670	    495
            671	    495
            672	    495
            673	    490
            674	    485
            675	    475
            676	    470
            677	    460
            678	    460
            679	    465
            680	    465
            681	    460
            682	    450
            683	    445
            684	    435
            685	    440
            686	    445
            687	    455
            688	    470
            689	    480
            690	    480
            691	    480
            692	    475
            693	    470
            694	    480
            695	    485
            696	    480
            697	    475
            698	    475
            699	    475
            700	    475
            701	    475
            702	    475
            703	    465
            704	    460
            705	    460
            706	    460
            707	    465
            708	    475
            709	    480
            710	    495
            711	    525
            712	    585
            713	    660
            714	    745
            715	    825
            716	    895
            717	    920
            718	    900
            719	    830
            720	    710
            721	    575
            722	    460
            723	    385
            724	    345
            725	    340
            726	    350
            727	    370
            728	    375
            729	    380
            730	    380
            731	    390
            732	    390
            733	    395
            734	    395
            735	    395
            736	    395
            737	    395
            738	    390
            739	    385
            740	    375
            741	    365
            742	    355
            743	    355
            744	    350
            745	    355
            746	    355
            747	    355
            748	    355
            749	    350
            750	    350
            751	    335
            752	    330
            753	    330
            754	    335
            755	    350
            756	    360
            757	    360
            758	    355
            759	    360
            760	    380
            761	    395
            762	    415
            763	    430
            764	    440
            765	    450
            766	    470
            767	    480
            768	    480
            769	    470
            770	    470
            771	    475
            772	    480
            773	    500
            774	    510
            775	    525
            776	    540
            777	    545
            778	    545
            779	    545
            780	    545
            781	    545
            782	    540
            783	    540
            784	    535
            785	    540
            786	    530
            787	    520
            788	    510
            789	    500
            790	    490
            791	    485
            792	    485
            793	    485
            794	    475
            795	    460
            796	    450
            797	    445
            798	    445
            799	    455
            800	    480
            801	    515
            802	    550
            803	    595
            804	    655
            805	    725
            806	    810
            807	    900
            808	    975
            809	   1010
            810	    995
            811	    920
            812	    800
            813	    660
            814	    540
            815	    450
            816	    400
            817	    390
            818	    405
            819	    435
            820	    455
            821	    460
            822	    460
            823	    465
            824	    465
            825	    465
            826	    460
            827	    460
            828	    460
            829	    470
            830	    460
            831	    455
            832	    440
            833	    440
            834	    435
            835	    435
            836	    430
            837	    420
            838	    415
            839	    420
            840	    425
            841	    435
            842	    450
            843	    465
            844	    475
            845	    470
            846	    470
            847	    470
            848	    480
            849	    495
            850	    500
            851	    500
            852	    500
            853	    510
            854	    515
            855	    515
            856	    515
            857	    515
            858	    510
            859	    500
            860	    495
            861	    485
            862	    490
            863	    495
            864	    490
            865	    475
            866	    465
            867	    460
            868	    460
            869	    465
            870	    470
            871	    460
            872	    450
            873	    445
            874	    440
            875	    430
            876	    425
            877	    430
            878	    430
            879	    435
            880	    430
            881	    435
            882	    430
            883	    435
            884	    445
            885	    440
            886	    435
            887	    440
            888	    450
            889	    445
            890	    425
            891	    410
            892	    410
            893	    410
            894	    415
            895	    420
            896	    425
            897	    435
            898	    455
            899	    490
            900	    535
            901	    590
            902	    685
            903	    790
            904	    900
            905	    985
            906	   1020
            907	    960
            908	    810
            909	    615
            910	    435
            911	    315
            912	    260
            913	    270
            914	    310
            915	    335
            916	    340
            917	    350
            918	    340
            919	    340
            920	    345
            921	    345
            922	    340
            923	    330
            924	    340
            925	    350
            926	    360
            927	    370
            928	    360
            929	    350
            930	    340
            931	    350
            932	    360
            933	    365
            934	    360
            935	    360
            936	    360
            937	    360
            938	    370
            939	    370
            940	    365
            941	    375
            942	    380
            943	    395
            944	    415
            945	    425
            946	    425
            947	    420
            948	    430
            949	    430
            950	    440
            951	    460
            952	    480
            953	    505
            954	    520
            955	    515
            956	    515
            957	    515
            958	    515
            959	    500
            960	    485
            961	    475
            962	    485
            963	    500
            964	    495
            965	    485
            966	    470
            967	    470
            968	    460
            969	    450
            970	    430
            971	    415
            972	    395
            973	    385
            974	    370
            975	    370
            976	    365
            977	    360
            978	    355
            979	    360
            980	    365
            981	    390
            982	    400
            983	    420
            984	    445
            985	    485
            986	    540
            987	    610
            988	    690
            989	    765
            990	    815
            991	    830
            992	    790
            993	    690
            994	    565
            995	    430
            996	    325
            997	    260
            998	    240
            999	    245
           1000	    265
           1001	    275
           1002	    285
           1003	    290
           1004	    285
           1005	    280
           1006	    275
           1007	    275
           1008	    265
           1009	    260
           1010	    250
           1011	    235
           1012	    215
           1013	    200
           1014	    190
           1015	    175
           1016	    165
           1017	    165
           1018	    160
           1019	    160
           1020	    160
           1021	    160
           1022	    150
           1023	    145
           1024	    140
           1025	    150
           1026	    155
           1027	    165
           1028	    175
           1029	    185
           1030	    195
           1031	    215
           1032	    235
           1033	    250
           1034	    270
           1035	    285
           1036	    295
           1037	    315
           1038	    325
           1039	    345
           1040	    355
           1041	    365
           1042	    370
           1043	    370
           1044	    375
           1045	    380
           1046	    385
           1047	    380
           1048	    380
           1049	    380
           1050	    385
           1051	    380
           1052	    390
           1053	    390
           1054	    390
           1055	    380
           1056	    370
           1057	    355
           1058	    350
           1059	    350
           1060	    350
           1061	    350
           1062	    345
           1063	    335
           1064	    335
           1065	    335
           1066	    335
           1067	    340
           1068	    345
           1069	    355
           1070	    360
           1071	    370
           1072	    375
           1073	    380
           1074	    390
           1075	    400
           1076	    410
           1077	    430
           1078	    435
           1079	    450
           1080	    480
           1081	    505
           1082	    540
           1083	    595
           1084	    670
           1085	    755
           1086	    850
           1087	    935
           1088	   1000
           1089	   1020
           1090	    990
           1091	    900
           1092	    770
           1093	    630
           1094	    515
           1095	    440
           1096	    410
           1097	    405
           1098	    415
           1099	    420
           1100	    425
           1101	    425
           1102	    425
           1103	    415
           1104	    410
           1105	    405
           1106	    400
           1107	    400
           1108	    405
           1109	    410
           1110	    415
           1111	    415
           1112	    405
           1113	    400
           1114	    400
           1115	    410
           1116	    415
           1117	    420
           1118	    420
           1119	    430
           1120	    435
           1121	    455
           1122	    460
           1123	    460
           1124	    465
           1125	    465
           1126	    465
           1127	    475
           1128	    475
           1129	    485
           1130	    495
           1131	    500
           1132	    510
           1133	    510
           1134	    510
           1135	    515
           1136	    510
           1137	    505
           1138	    505
           1139	    505
           1140	    500
           1141	    495
           1142	    490
           1143	    480
           1144	    480
           1145	    480
           1146	    480
           1147	    475
           1148	    475
           1149	    470
           1150	    480
           1151	    485
           1152	    490
           1153	    490
           1154	    495
           1155	    505
           1156	    510
           1157	    515
           1158	    510
           1159	    500
           1160	    495
           1161	    490
           1162	    500
           1163	    510
           1164	    510
           1165	    515
           1166	    520
           1167	    530
           1168	    535
           1169	    545
           1170	    560
           1171	    580
           1172	    610
           1173	    670
           1174	    740
           1175	    830
           1176	    920
           1177	    995
           1178	   1010
           1179	    970
           1180	    875
           1181	    745
           1182	    595
           1183	    475
           1184	    390
           1185	    350
           1186	    355
           1187	    380
           1188	    400
           1189	    420
           1190	    430
           1191	    435
           1192	    440
           1193	    445
           1194	    450
           1195	    445
           1196	    440
           1197	    440
           1198	    450
           1199	    455
           1200	    455
           1201	    455
           1202	    450
           1203	    440
           1204	    425
           1205	    410
           1206	    400
           1207	    405
           1208	    415
           1209	    420
           1210	    430
           1211	    435
           1212	    435
           1213	    425
           1214	    415
           1215	    415
           1216	    425
           1217	    435
           1218	    440
           1219	    445
           1220	    450
           1221	    460
           1222	    460
           1223	    460
           1224	    460
           1225	    460
           1226	    470
           1227	    480
           1228	    475
           1229	    470
           1230	    460
           1231	    450
           1232	    435
           1233	    430
           1234	    430
           1235	    435
           1236	    445
           1237	    445
           1238	    450
           1239	    450
           1240	    450
           1241	    445
           1242	    440
           1243	    440
           1244	    450
           1245	    450
           1246	    455
           1247	    460
           1248	    460
           1249	    450
           1250	    450
           1251	    435
           1252	    435
           1253	    430
           1254	    430
           1255	    430
           1256	    440
           1257	    450
           1258	    460
           1259	    465
           1260	    470
           1261	    480
           1262	    505
           1263	    545
           1264	    605
           1265	    685
           1266	    780
           1267	    880
           1268	    980
           1269	   1040
           1270	   1040
           1271	    980
           1272	    840
           1273	    675
           1274	    510
           1275	    410
           1276	    365
           1277	    375
           1278	    395
           1279	    415
           1280	    425
           1281	    430
           1282	    430
           1283	    430
           1284	    425
           1285	    415
           1286	    420
           1287	    420
           1288	    415
           1289	    415
           1290	    410
           1291	    400
           1292	    395
           1293	    390
           1294	    385
           1295	    375
           1296	    355
           1297	    340
           1298	    335
           1299	    325
           1300	    330
           1301	    330
           1302	    340
           1303	    350
           1304	    370
           1305	    385
           1306	    385
           1307	    380
           1308	    380
           1309	    390
           1310	    405
           1311	    420
           1312	    430
           1313	    420
           1314	    425
           1315	    435
           1316	    440
           1317	    445
           1318	    445
           1319	    455
           1320	    465
           1321	    470
           1322	    460
           1323	    455
           1324	    440
           1325	    435
           1326	    425
           1327	    425
           1328	    410
           1329	    395
           1330	    390
           1331	    395
           1332	    400
           1333	    405
           1334	    400
           1335	    385
           1336	    375
           1337	    380
           1338	    400
           1339	    400
           1340	    395
           1341	    380
           1342	    375
           1343	    370
           1344	    390
           1345	    415
           1346	    430
           1347	    420
           1348	    400
           1349	    385
           1350	    390
           1351	    405
           1352	    425
           1353	    440
           1354	    470
           1355	    520
           1356	    595
           1357	    670
           1358	    760
           1359	    845
           1360	    880
           1361	    850
           1362	    725
           1363	    540
           1364	    350
           1365	    215
           1366	    140
           1367	    140
           1368	    170
           1369	    210
           1370	    240
           1371	    240
           1372	    230
           1373	    230
           1374	    230
           1375	    245
           1376	    265
           1377	    280
           1378	    280
           1379	    280
           1380	    270
           1381	    245
           1382	    235
           1383	    240
           1384	    265
           1385	    290
           1386	    295
           1387	    300
           1388	    285
           1389	    260
           1390	    255
           1391	    260
           1392	    270
           1393	    275
           1394	    290
           1395	    285
           1396	    285
           1397	    290
           1398	    285
           1399	    275
           1400	    260
           1401	    250
           1402	    270
           1403	    295
           1404	    315
           1405	    325
           1406	    330
           1407	    325
           1408	    315
           1409	    305
           1410	    290
           1411	    285
           1412	    285
           1413	    285
           1414	    280
           1415	    280
           1416	    290
           1417	    290
           1418	    285
           1419	    280
           1420	    275
           1421	    280
           1422	    280
           1423	    290
           1424	    285
           1425	    280
           1426	    280
           1427	    280
           1428	    275
           1429	    260
           1430	    255
           1431	    245
           1432	    245
           1433	    255
           1434	    255
           1435	    250
           1436	    245
           1437	    240
           1438	    245
           1439	    250
           1440	    260
           1441	    280
           1442	    315
           1443	    355
           1444	    420
           1445	    495
           1446	    560
           1447	    620
           1448	    660
           1449	    650
           1450	    585
           1451	    475
           1452	    345
           1453	    225
           1454	    140
           1455	     90
           1456	     80
           1457	     95
           1458	    120
           1459	    140
           1460	    150
           1461	    155
           1462	    160
           1463	    160
           1464	    160
           1465	    155
           1466	    155
           1467	    150
           1468	    150
           1469	    150
           1470	    150
           1471	    150
           1472	    150
           1473	    160
           1474	    165
           1475	    175
           1476	    170
           1477	    170
           1478	    160
           1479	    160
           1480	    165
           1481	    180
           1482	    190
           1483	    200
           1484	    215
           1485	    220
           1486	    235
           1487	    245
           1488	    265
           1489	    280
           1490	    300
           1491	    305
           1492	    315
           1493	    325
           1494	    345
           1495	    355
           1496	    365
           1497	    380
           1498	    385
           1499	    385
           1500	    385
           1501	    385
           1502	    390
           1503	    385
           1504	    390
           1505	    390
           1506	    390
           1507	    390
           1508	    390
           1509	    395
           1510	    390
           1511	    385
           1512	    385
           1513	    385
           1514	    385
           1515	    385
           1516	    385
           1517	    380
           1518	    375
           1519	    370
           1520	    370
           1521	    380
           1522	    385
           1523	    395
           1524	    395
           1525	    405
           1526	    410
           1527	    420
           1528	    430
           1529	    430
           1530	    440
           1531	    465
           1532	    490
           1533	    525
           1534	    575
           1535	    650
           1536	    745
           1537	    845
           1538	    940
           1539	    975
           1540	    965
           1541	    915
           1542	    815
           1543	    685
           1544	    545
           1545	    460
           1546	    415
           1547	    395
           1548	    410
           1549	    415
           1550	    420
           1551	    420
           1552	    420
           1553	    415
           1554	    410
           1555	    410
           1556	    410
           1557	    395
           1558	    390
           1559	    380
           1560	    380
           1561	    385
           1562	    390
           1563	    395
           1564	    395
           1565	    400
           1566	    405
           1567	    415
           1568	    415
           1569	    420
           1570	    415
           1571	    420
           1572	    420
           1573	    430
           1574	    435
           1575	    445
           1576	    450
           1577	    455
           1578	    455
           1579	    460
           1580	    460
           1581	    470
           1582	    475
           1583	    485
           1584	    490
           1585	    500
           1586	    500
           1587	    500
           1588	    490
           1589	    485
           1590	    480
           1591	    475
           1592	    470
           1593	    465
           1594	    465
           1595	    460
           1596	    470
           1597	    470
           1598	    475
           1599	    475
           1600	    475
           1601	    470
           1602	    465
           1603	    465
           1604	    470
           1605	    470
           1606	    480
           1607	    485
           1608	    500
           1609	    505
           1610	    510
           1611	    510
           1612	    510
           1613	    510
           1614	    515
           1615	    520
           1616	    530
           1617	    540
           1618	    535
           1619	    530
           1620	    520
           1621	    515
           1622	    510
           1623	    520
           1624	    515
           1625	    520
           1626	    510
           1627	    505
           1628	    500
           1629	    510
           1630	    515
           1631	    520
           1632	    525
           1633	    535
           1634	    565
           1635	    610
           1636	    680
           1637	    765
           1638	    865
           1639	    970
           1640	   1070
           1641	   1115
           1642	   1085
           1643	    980
           1644	    825
           1645	    655
           1646	    530
           1647	    460
           1648	    440
           1649	    445
           1650	    465
           1651	    475
           1652	    480
           1653	    485
           1654	    480
           1655	    480
           1656	    480
           1657	    490
           1658	    490
           1659	    490
           1660	    500
           1661	    520
           1662	    540
           1663	    550
           1664	    555
           1665	    560
           1666	    565
           1667	    580
           1668	    590
           1669	    610
           1670	    615
           1671	    625
           1672	    630
           1673	    650
           1674	    660
           1675	    675
           1676	    680
           1677	    700
           1678	    710
           1679	    715
           1680	    715
           1681	    715
           1682	    720
           1683	    730
           1684	    745
           1685	    760
           1686	    780
           1687	    785
           1688	    790
           1689	    795
           1690	    795
           1691	    795
           1692	    805
           1693	    815
           1694	    820
           1695	    815
           1696	    805
           1697	    800
           1698	    785
           1699	    760
           1700	    755
           1701	    745
           1702	    735
           1703	    720
           1704	    710
           1705	    695
           1706	    680
           1707	    675
           1708	    660
           1709	    650
           1710	    640
           1711	    625
           1712	    610
           1713	    605
           1714	    600
           1715	    605
           1716	    615
           1717	    615
           1718	    600
           1719	    585
           1720	    570
           1721	    560
           1722	    555
           1723	    555
           1724	    560
           1725	    580
           1726	    600
           1727	    620
           1728	    665
           1729	    730
           1730	    820
           1731	    915
           1732	   1005
           1733	   1075
           1734	   1100
           1735	   1060
           1736	    965
           1737	    815
           1738	    640
           1739	    490
           1740	    390
           1741	    335
           1742	    320
           1743	    320
           1744	    340
           1745	    350
           1746	    355
           1747	    355
           1748	    350
           1749	    330
           1750	    310
           1751	    290
           1752	    275
           1753	    270
           1754	    255
           1755	    240
           1756	    220
           1757	    210
           1758	    205
           1759	    210
           1760	    210
           1761	    215
           1762	    215
           1763	    205
           1764	    200
           1765	    205
           1766	    220
           1767	    235
           1768	    235
           1769	    220
           1770	    200
           1771	    185
           1772	    175
           1773	    185
           1774	    190
           1775	    195
           1776	    210
           1777	    220
           1778	    230
           1779	    235
           1780	    230
           1781	    230
           1782	    240
           1783	    250
           1784	    260
           1785	    270
           1786	    275
           1787	    275
           1788	    290
           1789	    285
           1790	    265
           1791	    250
           1792	    245
           1793	    245
           1794	    265
           1795	    280
           1796	    295
           1797	    280
           1798	    265
           1799	    245
           1800	    235
           1801	    235
           1802	    235
           1803	    240
           1804	    255
           1805	    255
           1806	    245
           1807	    240
           1808	    240
           1809	    240
           1810	    235
           1811	    230
           1812	    220
           1813	    220
           1814	    245
           1815	    285
           1816	    325
           1817	    360
           1818	    405
           1819	    495
           1820	    580
           1821	    665
           1822	    725
           1823	    720
           1824	    650
           1825	    510
           1826	    345
           1827	    210
           1828	    120
           1829	    100
           1830	    115
           1831	    140
           1832	    160
           1833	    180
           1834	    195
           1835	    195
           1836	    195
           1837	    190
           1838	    195
           1839	    190
           1840	    185
           1841	    180
           1842	    175
           1843	    170
           1844	    170
           1845	    165
           1846	    160
           1847	    155
           1848	    155
           1849	    145
           1850	    140
           1851	    135
           1852	    125
           1853	    125
           1854	    125
           1855	    130
           1856	    130
           1857	    130
           1858	    130
           1859	    135
           1860	    135
           1861	    135
           1862	    135
           1863	    135
           1864	    140
           1865	    150
           1866	    150
           1867	    155
           1868	    160
           1869	    170
           1870	    170
           1871	    170
           1872	    165
           1873	    165
           1874	    165
