            239	     77
            240	     68
            241	     55
            242	     43
            243	     29
            244	     15
            245	      0
            246	    -18
            247	    -35
            248	    -54
            249	    -80
            250	   -101
            251	   -126
            252	   -143
            253	   -152
            254	   -154
            255	   -154
            256	   -149
            257	   -142
            258	   -135
            259	   -132
            260	   -131
            261	   -131
            262	   -140
            263	   -150
            264	   -152
            265	   -149
            266	   -146
            267	   -140
            268	   -134
            269	   -132
            270	   -132
            271	   -132
            272	   -134
            273	   -134
            274	   -133
            275	   -131
            276	   -132
            277	   -127
            278	   -127
            279	   -127
            280	   -127
            281	   -125
            282	   -126
            283	   -125
            284	   -125
            285	   -124
            286	   -123
            287	   -123
            288	   -120
            289	   -118
            290	   -117
            291	   -119
            292	   -119
            293	   -120
            294	   -122
            295	   -127
            296	   -136
            297	   -151
            298	   -171
            299	   -198
            300	   -232
            301	   -270
            302	   -298
            303	   -316
            304	   -307
            305	   -273
            306	   -230
            307	   -191
            308	   -149
            309	   -104
            310	    -55
            311	      8
            312	     86
            313	    189
            314	    289
            315	    368
            316	    417
            317	    471
            318	    530
            319	    591
            320	    604
            321	    550
            322	    446
            323	    358
            324	    289
            325	    215
            326	    140
            327	     97
            328	     79
            329	     84
            330	     92
            331	     89
            332	     78
            333	     74
            334	     75
            335	     71
            336	     62
            337	     57
            338	     57
            339	     54
            340	     44
            341	     34
            342	     28
            343	     21
            344	      8
            345	    -16
            346	    -33
            347	    -51
            348	    -69
            349	    -91
            350	   -108
            351	   -122
            352	   -134
            353	   -146
            354	   -153
            355	   -159
            356	   -163
            357	   -168
            358	   -173
            359	   -181
            360	   -189
            361	   -194
            362	   -194
            363	   -192
            364	   -186
            365	   -174
            366	   -161
            367	   -149
            368	   -137
            369	   -126
            370	   -117
            371	   -109
            372	   -102
            373	    -93
            374	    -87
            375	    -80
            376	    -77
            377	    -78
            378	    -81
            379	    -83
            380	    -86
            381	    -87
            382	    -91
            383	    -96
            384	    -97
            385	    -95
            386	    -93
            387	    -95
            388	    -97
            389	   -101
            390	   -105
            391	   -110
            392	   -117
            393	   -131
            394	   -153
            395	   -178
            396	   -209
            397	   -250
            398	   -285
            399	   -306
            400	   -296
            401	   -268
            402	   -231
            403	   -203
            404	   -177
            405	   -153
            406	   -107
            407	    -32
            408	     71
            409	    186
            410	    320
            411	    423
            412	    486
            413	    534
            414	    567
            415	    593
            416	    617
            417	    592
            418	    514
            419	    419
            420	    351
            421	    287
            422	    207
            423	    145
            424	    109
            425	     98
            426	    107
            427	    118
            428	    111
            429	     97
            430	     91
            431	     92
            432	     88
            433	     75
            434	     69
            435	     69
            436	     65
            437	     56
            438	     48
            439	     44
            440	     34
            441	     14
            442	    -11
            443	    -33
            444	    -52
            445	    -78
            446	   -105
            447	   -129
            448	   -149
            449	   -164
            450	   -173
            451	   -181
            452	   -189
            453	   -196
            454	   -199
            455	   -205
            456	   -208
            457	   -215
            458	   -219
            459	   -221
            460	   -217
            461	   -212
            462	   -199
            463	   -182
            464	   -165
            465	   -152
            466	   -142
            467	   -135
            468	   -131
            469	   -119
            470	   -108
            471	    -95
            472	    -87
            473	    -78
            474	    -71
            475	    -63
            476	    -60
            477	    -60
            478	    -66
            479	    -71
            480	    -75
            481	    -80
            482	    -86
            483	    -96
            484	   -109
            485	   -134
            486	   -170
            487	   -201
            488	   -223
            489	   -212
            490	   -190
            491	   -178
            492	   -169
            493	   -163
            494	   -153
            495	   -119
            496	    -44
            497	     64
            498	    181
            499	    322
            500	    438
            501	    506
            502	    559
            503	    584
            504	    592
            505	    597
            506	    567
            507	    489
            508	    383
            509	    293
            510	    225
            511	    144
            512	     71
            513	     30
            514	     17
            515	     21
            516	     35
            517	     43
            518	     39
            519	     47
            520	     62
            521	     72
            522	     72
            523	     74
            524	     82
            525	     88
            526	     82
            527	     74
            528	     70
            529	     62
            530	     48
            531	     35
            532	     25
            533	     11
            534	    -14
            535	    -33
            536	    -48
            537	    -68
            538	    -88
            539	   -113
            540	   -136
            541	   -155
            542	   -172
            543	   -188
            544	   -196
            545	   -199
            546	   -198
            547	   -192
            548	   -183
            549	   -174
            550	   -162
            551	   -154
            552	   -149
            553	   -142
            554	   -136
            555	   -132
            556	   -127
            557	   -126
            558	   -126
            559	   -123
            560	   -118
            561	   -113
            562	   -105
            563	   -100
            564	   -106
            565	   -114
            566	   -132
            567	   -156
            568	   -185
            569	   -207
            570	   -201
            571	   -170
            572	   -152
            573	   -140
            574	   -118
            575	    -96
            576	    -69
            577	    -14
            578	     81
            579	    180
            580	    296
            581	    444
            582	    569
            583	    658
            584	    709
            585	    720
            586	    716
            587	    693
            588	    649
            589	    593
            590	    507
            591	    405
            592	    313
            593	    206
            594	    105
            595	     46
            596	     33
            597	     43
            598	     54
            599	     50
            600	     34
            601	     20
            602	     17
            603	      9
            604	    -14
            605	    -25
            606	    -20
            607	    -11
            608	     -8
            609	     -7
            610	      0
            611	    -11
            612	    -25
            613	    -35
            614	    -39
            615	    -44
            616	    -53
            617	    -61
            618	    -69
            619	    -75
            620	    -84
            621	    -92
            622	   -102
            623	   -111
            624	   -120
            625	   -127
            626	   -131
            627	   -132
            628	   -131
            629	   -127
            630	   -119
            631	   -107
            632	    -97
            633	    -86
            634	    -81
            635	    -82
            636	    -92
            637	   -105
            638	   -115
            639	   -127
            640	   -136
            641	   -143
            642	   -149
            643	   -158
            644	   -179
            645	   -213
            646	   -245
            647	   -263
            648	   -245
            649	   -217
            650	   -208
            651	   -205
            652	   -183
            653	   -159
            654	   -122
            655	    -51
            656	     55
            657	    158
            658	    287
            659	    432
            660	    546
            661	    633
            662	    689
            663	    722
            664	    743
            665	    743
            666	    698
            667	    633
            668	    543
            669	    458
            670	    369
            671	    261
            672	    161
            673	     99
            674	     88
            675	    101
            676	    107
            677	     98
            678	     83
            679	     80
            680	     80
            681	     68
            682	     48
            683	     29
            684	     12
            685	    -10
            686	    -34
            687	    -57
            688	    -72
            689	    -88
            690	   -104
            691	   -114
            692	   -120
            693	   -135
            694	   -152
            695	   -167
            696	   -180
            697	   -201
            698	   -218
            699	   -227
            700	   -236
            701	   -244
            702	   -241
            703	   -235
            704	   -226
            705	   -212
            706	   -192
            707	   -177
            708	   -162
            709	   -138
            710	   -114
            711	    -90
            712	    -72
            713	    -56
            714	    -45
            715	    -32
            716	    -19
            717	     -9
            718	      8
            719	     17
            720	     27
            721	     32
            722	     29
            723	     24
            724	     17
            725	     12
            726	      9
            727	      2
            728	    -17
            729	    -43
            730	    -80
            731	   -118
            732	   -162
            733	   -190
            734	   -181
            735	   -158
            736	   -136
            737	   -115
            738	    -80
            739	    -53
            740	    -18
            741	     54
            742	    147
            743	    250
            744	    389
            745	    520
            746	    592
            747	    640
            748	    657
            749	    656
            750	    660
            751	    622
            752	    551
            753	    450
            754	    358
            755	    281
            756	    207
            757	    133
            758	     84
            759	     75
            760	     87
            761	     99
            762	    101
            763	     98
            764	     93
            765	    109
            766	    116
            767	    108
            768	    100
            769	     95
            770	     79
            771	     68
            772	     62
            773	     62
            774	     59
            775	     44
            776	     21
            777	      7
            778	     -8
            779	    -21
            780	    -47
            781	    -78
            782	   -102
            783	   -122
            784	   -137
            785	   -146
            786	   -151
            787	   -154
            788	   -156
            789	   -160
            790	   -160
            791	   -159
            792	   -161
            793	   -160
            794	   -153
            795	   -143
            796	   -133
            797	   -129
            798	   -129
            799	   -123
            800	   -115
            801	   -116
            802	   -124
            803	   -144
            804	   -174
            805	   -200
            806	   -194
            807	   -159
            808	   -128
            809	   -106
            810	    -83
            811	    -59
            812	    -35
            813	     16
            814	     87
            815	    160
            816	    230
            817	    347
            818	    477
            819	    603
            820	    710
            821	    759
            822	    768
            823	    771
            824	    773
            825	    737
            826	    654
            827	    529
            828	    399
            829	    293
            830	    167
            831	     46
            832	    -46
            833	    -84
            834	    -77
            835	    -61
            836	    -57
            837	    -64
            838	    -60
            839	    -50
            840	    -56
            841	    -73
            842	    -87
            843	    -92
            844	    -99
            845	   -109
            846	   -123
            847	   -127
            848	   -129
            849	   -137
            850	   -152
            851	   -163
            852	   -173
            853	   -189
            854	   -197
            855	   -204
            856	   -213
            857	   -216
            858	   -217
            859	   -214
            860	   -207
            861	   -198
            862	   -190
            863	   -185
            864	   -181
            865	   -178
            866	   -171
            867	   -161
            868	   -147
            869	   -133
            870	   -126
            871	   -125
            872	   -123
            873	   -111
            874	   -105
            875	    -96
            876	    -99
            877	   -109
            878	   -136
            879	   -163
            880	   -194
            881	   -222
            882	   -249
            883	   -277
            884	   -275
            885	   -242
            886	   -215
            887	   -208
            888	   -197
            889	   -174
            890	   -144
            891	   -102
            892	    -32
            893	     56
            894	    149
            895	    287
            896	    429
            897	    531
            898	    617
            899	    673
            900	    711
            901	    746
            902	    731
            903	    659
            904	    555
            905	    432
            906	    341
            907	    264
            908	    177
            909	     99
            910	     57
            911	     57
            912	     73
            913	     80
            914	     70
            915	     63
            916	     64
            917	     63
            918	     53
            919	     41
            920	     34
            921	     32
            922	     19
            923	      2
            924	    -21
            925	    -41
            926	    -71
            927	   -105
            928	   -135
            929	   -158
            930	   -177
            931	   -190
            932	   -199
            933	   -209
            934	   -222
            935	   -235
            936	   -249
            937	   -261
            938	   -270
            939	   -280
            940	   -285
            941	   -281
            942	   -275
            943	   -262
            944	   -244
            945	   -227
            946	   -210
            947	   -195
            948	   -181
            949	   -172
            950	   -163
            951	   -152
            952	   -138
            953	   -127
            954	   -122
            955	   -117
            956	   -110
            957	   -105
            958	   -100
            959	    -98
            960	    -98
            961	    -99
            962	   -100
            963	    -98
            964	    -99
            965	    -99
            966	   -101
            967	   -102
            968	   -104
            969	   -100
            970	   -100
            971	   -101
            972	   -107
            973	   -120
            974	   -145
            975	   -181
            976	   -223
            977	   -260
            978	   -289
            979	   -286
            980	   -258
            981	   -219
            982	   -183
            983	   -150
            984	   -116
            985	    -81
            986	    -23
            987	     64
            988	    170
            989	    293
            990	    410
            991	    479
            992	    524
            993	    557
            994	    581
            995	    609
            996	    595
            997	    530
            998	    432
            999	    345
           1000	    269
           1001	    180
           1002	     98
           1003	     51
           1004	     35
           1005	     42
           1006	     52
           1007	     51
           1008	     37
           1009	     28
           1010	     27
           1011	     27
           1012	     21
           1013	     19
           1014	     20
           1015	     19
           1016	     10
           1017	      5
           1018	      0
           1019	    -12
           1020	    -25
           1021	    -39
           1022	    -57
           1023	    -80
           1024	   -109
           1025	   -136
           1026	   -158
           1027	   -172
           1028	   -182
           1029	   -194
           1030	   -205
           1031	   -213
           1032	   -217
           1033	   -224
           1034	   -227
           1035	   -228
           1036	   -230
           1037	   -230
           1038	   -226
           1039	   -221
           1040	   -207
           1041	   -187
           1042	   -165
           1043	   -144
           1044	   -126
           1045	   -118
           1046	   -117
           1047	   -117
           1048	   -113
           1049	   -105
           1050	    -96
           1051	    -88
           1052	    -83
           1053	    -81
           1054	    -79
           1055	    -80
           1056	    -81
           1057	    -83
           1058	    -89
           1059	    -92
           1060	    -93
           1061	    -95
           1062	    -99
           1063	   -100
           1064	   -102
           1065	   -104
           1066	   -107
           1067	   -108
           1068	   -111
           1069	   -116
           1070	   -131
           1071	   -154
           1072	   -189
           1073	   -226
           1074	   -260
           1075	   -289
           1076	   -295
           1077	   -272
           1078	   -239
           1079	   -205
           1080	   -179
           1081	   -155
           1082	   -126
           1083	    -70
           1084	     19
           1085	    123
           1086	    244
           1087	    368
           1088	    451
           1089	    506
           1090	    550
           1091	    578
           1092	    615
           1093	    621
           1094	    567
           1095	    468
           1096	    370
           1097	    300
           1098	    234
           1099	    159
           1100	    109
           1101	     88
           1102	     91
           1103	    107
           1104	    115
           1105	    108
           1106	    100
           1107	    101
           1108	     99
           1109	     90
           1110	     80
           1111	     79
           1112	     78
           1113	     73
           1114	     63
           1115	     54
           1116	     44
           1117	     30
           1118	     14
           1119	    -12
           1120	    -37
           1121	    -65
           1122	    -92
           1123	   -110
           1124	   -124
           1125	   -134
           1126	   -147
           1127	   -161
           1128	   -172
           1129	   -182
           1130	   -192
           1131	   -199
           1132	   -205
           1133	   -212
           1134	   -214
           1135	   -215
           1136	   -210
           1137	   -201
           1138	   -186
           1139	   -172
           1140	   -159
           1141	   -144
           1142	   -135
           1143	   -131
           1144	   -125
           1145	   -119
           1146	   -110
           1147	   -101
           1148	    -90
           1149	    -81
           1150	    -74
           1151	    -72
           1152	    -66
           1153	    -63
           1154	    -63
           1155	    -64
           1156	    -63
           1157	    -61
           1158	    -59
           1159	    -59
           1160	    -61
           1161	    -62
           1162	    -64
           1163	    -63
           1164	    -64
           1165	    -68
           1166	    -80
           1167	   -101
           1168	   -134
           1169	   -171
           1170	   -210
           1171	   -243
           1172	   -264
           1173	   -253
           1174	   -225
           1175	   -194
           1176	   -170
           1177	   -144
           1178	   -119
           1179	    -77
           1180	      0
           1181	     98
           1182	    219
           1183	    348
           1184	    450
           1185	    504
           1186	    547
           1187	    577
           1188	    609
           1189	    633
           1190	    602
           1191	    514
           1192	    412
           1193	    340
           1194	    278
           1195	    200
           1196	    138
           1197	    105
           1198	     98
           1199	    113
           1200	    127
           1201	    122
           1202	    110
           1203	    106
           1204	    108
           1205	    106
           1206	    100
           1207	     98
           1208	     98
           1209	     96
           1210	     88
           1211	     83
           1212	     79
           1213	     72
           1214	     61
           1215	     43
           1216	     21
           1217	     -9
           1218	    -39
           1219	    -64
           1220	    -81
           1221	    -92
           1222	   -105
           1223	   -115
           1224	   -128
           1225	   -138
           1226	   -149
           1227	   -156
           1228	   -164
           1229	   -171
           1230	   -173
           1231	   -172
           1232	   -167
           1233	   -162
           1234	   -152
           1235	   -140
           1236	   -126
           1237	   -113
           1238	    -98
           1239	    -91
           1240	    -89
           1241	    -88
           1242	    -84
           1243	    -80
           1244	    -72
           1245	    -64
           1246	    -55
           1247	    -50
           1248	    -45
           1249	    -41
           1250	    -37
           1251	    -39
           1252	    -39
           1253	    -38
           1254	    -41
           1255	    -42
           1256	    -45
           1257	    -45
           1258	    -45
           1259	    -44
           1260	    -46
           1261	    -50
           1262	    -53
           1263	    -61
           1264	    -78
           1265	   -105
           1266	   -137
           1267	   -173
           1268	   -205
           1269	   -230
           1270	   -245
           1271	   -235
           1272	   -208
           1273	   -173
           1274	   -143
           1275	   -114
           1276	    -87
           1277	    -42
           1278	     35
           1279	    126
           1280	    242
           1281	    368
           1282	    462
           1283	    518
           1284	    559
           1285	    594
           1286	    632
           1287	    649
           1288	    606
           1289	    515
           1290	    424
           1291	    359
           1292	    293
           1293	    217
           1294	    164
           1295	    138
           1296	    140
           1297	    156
           1298	    168
           1299	    161
           1300	    147
           1301	    143
           1302	    138
           1303	    132
           1304	    125
           1305	    122
           1306	    119
           1307	    111
           1308	     99
           1309	     95
           1310	     87
           1311	     74
           1312	     55
           1313	     34
           1314	     10
           1315	    -19
           1316	    -46
           1317	    -66
           1318	    -79
           1319	    -89
           1320	   -104
           1321	   -119
           1322	   -133
           1323	   -144
           1324	   -153
           1325	   -161
           1326	   -171
           1327	   -172
           1328	   -169
           1329	   -170
           1330	   -168
           1331	   -158
           1332	   -150
           1333	   -137
           1334	   -117
           1335	   -101
           1336	    -91
           1337	    -84
           1338	    -74
           1339	    -63
           1340	    -50
           1341	    -39
           1342	    -29
           1343	    -27
           1344	    -24
           1345	    -20
           1346	    -14
           1347	     -9
           1348	     -7
           1349	      0
           1350	     -8
           1351	    -18
           1352	    -25
           1353	    -33
           1354	    -44
           1355	    -54
           1356	    -75
           1357	   -110
           1358	   -142
           1359	   -160
           1360	   -152
           1361	   -129
           1362	   -117
           1363	   -102
           1364	    -86
           1365	    -61
           1366	    -20
           1367	     55
           1368	    147
           1369	    252
           1370	    385
           1371	    503
           1372	    575
           1373	    626
           1374	    647
           1375	    647
           1376	    646
           1377	    611
           1378	    539
           1379	    435
           1380	    356
           1381	    296
           1382	    225
           1383	    160
           1384	    107
           1385	     74
           1386	     69
           1387	     80
           1388	     88
           1389	     82
           1390	     86
           1391	     95
           1392	    101
           1393	    104
           1394	    107
           1395	    113
           1396	    124
           1397	    129
           1398	    134
           1399	    134
           1400	    132
           1401	    119
           1402	    102
           1403	     96
           1404	     89
           1405	     70
           1406	     48
           1407	     23
           1408	    -14
           1409	    -42
           1410	    -65
           1411	    -88
           1412	   -104
           1413	   -110
           1414	   -118
           1415	   -125
           1416	   -129
           1417	   -129
           1418	   -127
           1419	   -117
           1420	   -105
           1421	    -96
           1422	    -96
           1423	    -92
           1424	    -91
           1425	    -95
           1426	   -106
           1427	   -110
           1428	   -107
           1429	    -99
           1430	    -93
           1431	    -90
           1432	   -102
           1433	   -131
           1434	   -161
           1435	   -173
           1436	   -147
           1437	   -100
           1438	    -65
           1439	    -48
           1440	    -18
           1441	     21
           1442	     52
           1443	    101
           1444	    179
           1445	    259
           1446	    361
           1447	    504
           1448	    629
           1449	    729
           1450	    799
           1451	    824
           1452	    834
           1453	    836
           1454	    791
           1455	    705
           1456	    587
           1457	    464
           1458	    368
           1459	    277
           1460	    174
           1461	     95
           1462	     59
           1463	     68
           1464	     81
           1465	     84
           1466	     70
           1467	     56
           1468	     56
           1469	     55
           1470	     39
           1471	     19
           1472	     16
           1473	     14
           1474	      3
           1475	    -11
           1476	    -18
           1477	    -25
           1478	    -38
           1479	    -53
           1480	    -65
           1481	    -78
           1482	    -91
           1483	    -97
           1484	   -102
           1485	   -113
           1486	   -120
           1487	   -128
           1488	   -124
           1489	   -120
           1490	   -117
           1491	   -117
           1492	   -114
           1493	   -105
           1494	    -84
           1495	    -70
           1496	    -62
           1497	    -60
           1498	    -61
           1499	    -59
           1500	    -47
           1501	    -50
           1502	    -69
           1503	   -101
           1504	   -136
           1505	   -163
           1506	   -159
           1507	   -144
           1508	   -137
           1509	   -133
           1510	   -117
           1511	    -90
           1512	    -56
           1513	     -9
           1514	     64
           1515	    135
           1516	    224
           1517	    338
           1518	    456
           1519	    570
           1520	    650
           1521	    684
           1522	    696
           1523	    714
           1524	    714
           1525	    663
           1526	    575
           1527	    461
           1528	    362
           1529	    275
           1530	    185
           1531	    108
           1532	     62
           1533	     55
           1534	     75
           1535	     84
           1536	     75
           1537	     70
           1538	     71
           1539	     69
           1540	     61
           1541	     47
           1542	     43
           1543	     39
           1544	     28
           1545	     10
           1546	    -14
           1547	    -29
           1548	    -45
           1549	    -59
           1550	    -74
           1551	    -96
           1552	   -117
           1553	   -144
           1554	   -173
           1555	   -204
           1556	   -232
           1557	   -251
           1558	   -264
           1559	   -267
           1560	   -268
           1561	   -264
           1562	   -262
           1563	   -254
           1564	   -241
           1565	   -227
           1566	   -217
           1567	   -214
           1568	   -213
           1569	   -216
           1570	   -235
           1571	   -261
           1572	   -286
           1573	   -290
           1574	   -266
           1575	   -221
           1576	   -191
           1577	   -171
           1578	   -151
           1579	   -120
           1580	    -82
           1581	    -32
           1582	     46
           1583	    118
           1584	    214
           1585	    338
           1586	    462
           1587	    586
           1588	    700
           1589	    753
           1590	    781
           1591	    799
           1592	    808
           1593	    776
           1594	    705
           1595	    590
           1596	    469
           1597	    357
           1598	    239
           1599	    129
           1600	     57
           1601	     21
           1602	     12
           1603	      0
           1604	    -36
           1605	    -64
           1606	    -72
           1607	    -69
           1608	    -72
           1609	    -82
           1610	    -95
           1611	   -104
           1612	   -113
           1613	   -126
           1614	   -142
           1615	   -158
           1616	   -178
           1617	   -203
           1618	   -226
           1619	   -246
           1620	   -266
           1621	   -276
           1622	   -282
           1623	   -286
           1624	   -288
           1625	   -291
           1626	   -302
           1627	   -302
           1628	   -293
           1629	   -285
           1630	   -267
           1631	   -248
           1632	   -225
           1633	   -205
           1634	   -187
           1635	   -170
           1636	   -152
           1637	   -136
           1638	   -125
           1639	   -113
           1640	   -100
           1641	    -96
           1642	    -92
           1643	    -95
           1644	    -96
           1645	    -98
           1646	   -100
           1647	   -105
           1648	   -107
           1649	   -114
           1650	   -125
           1651	   -143
           1652	   -172
           1653	   -207
           1654	   -249
           1655	   -280
           1656	   -297
           1657	   -284
           1658	   -246
           1659	   -218
           1660	   -200
           1661	   -171
           1662	   -141
           1663	   -104
           1664	    -56
           1665	     24
           1666	    102
           1667	    204
           1668	    330
           1669	    435
           1670	    520
           1671	    590
           1672	    642
           1673	    681
           1674	    692
           1675	    638
           1676	    548
           1677	    438
           1678	    336
           1679	    252
           1680	    151
           1681	     64
           1682	     16
           1683	      5
           1684	     21
           1685	     30
           1686	     20
           1687	      5
           1688	      0
           1689	      0
           1690	    -12
           1691	    -27
           1692	    -33
           1693	    -32
           1694	    -36
           1695	    -48
           1696	    -59
           1697	    -70
           1698	    -88
           1699	   -113
           1700	   -144
           1701	   -169
           1702	   -190
           1703	   -207
           1704	   -224
           1705	   -232
           1706	   -240
           1707	   -246
           1708	   -254
           1709	   -261
           1710	   -270
           1711	   -278
           1712	   -286
           1713	   -288
           1714	   -287
           1715	   -280
           1716	   -271
           1717	   -257
           1718	   -239
           1719	   -218
           1720	   -203
           1721	   -188
           1722	   -178
           1723	   -171
           1724	   -163
           1725	   -155
           1726	   -149
           1727	   -138
           1728	   -134
           1729	   -133
           1730	   -129
           1731	   -127
           1732	   -125
           1733	   -120
           1734	   -119
           1735	   -120
           1736	   -123
           1737	   -126
           1738	   -127
           1739	   -128
           1740	   -126
           1741	   -126
           1742	   -125
           1743	   -124
           1744	   -123
           1745	   -128
           1746	   -141
           1747	   -163
           1748	   -188
           1749	   -225
           1750	   -263
           1751	   -297
           1752	   -307
           1753	   -289
           1754	   -260
           1755	   -228
           1756	   -204
           1757	   -186
           1758	   -163
           1759	   -115
           1760	    -38
           1761	     64
           1762	    182
           1763	    322
           1764	    421
           1765	    487
           1766	    531
           1767	    552
           1768	    575
           1769	    583
           1770	    551
           1771	    482
           1772	    396
           1773	    327
           1774	    258
           1775	    168
           1776	     93
           1777	     57
           1778	     54
           1779	     68
           1780	     79
           1781	     74
           1782	     62
           1783	     60
           1784	     61
           1785	     51
           1786	     45
           1787	     45
           1788	     48
           1789	     41
           1790	     29
           1791	     17
           1792	      6
           1793	    -15
           1794	    -34
           1795	    -61
           1796	    -83
           1797	   -107
           1798	   -131
           1799	   -147
           1800	   -160
           1801	   -170
           1802	   -182
           1803	   -192
           1804	   -203
           1805	   -210
           1806	   -218
           1807	   -226
           1808	   -231
           1809	   -232
           1810	   -234
           1811	   -231
           1812	   -226
           1813	   -219
           1814	   -210
           1815	   -196
           1816	   -182
           1817	   -171
           1818	   -163
           1819	   -158
           1820	   -156
           1821	   -153
           1822	   -145
           1823	   -138
           1824	   -136
           1825	   -136
           1826	   -137
           1827	   -134
           1828	   -126
           1829	   -117
           1830	   -109
           1831	   -105
           1832	   -104
           1833	   -104
           1834	   -101
           1835	   -104
           1836	   -105
           1837	   -107
           1838	   -107
           1839	   -108
           1840	   -106
           1841	   -110
           1842	   -119
           1843	   -129
           1844	   -136
           1845	   -144
           1846	   -153
           1847	   -161
           1848	   -170
           1849	   -183
           1850	   -208
           1851	   -235
           1852	   -263
           1853	   -277
           1854	   -260
           1855	   -228
           1856	   -199
           1857	   -177
           1858	   -155
           1859	   -125
           1860	    -69
           1861	     19
           1862	    127
           1863	    260
           1864	    386
           1865	    471
           1866	    516
           1867	    546
           1868	    567
           1869	    596
           1870	    604
           1871	    560
           1872	    467
           1873	    378
           1874	    315
