            638	    138
            639	    136
            640	    133
            641	    139
            642	    158
            643	    194
            644	    235
            645	    274
            646	    300
            647	    315
            648	    315
            649	    307
            650	    290
            651	    278
            652	    282
            653	    305
            654	    344
            655	    396
            656	    459
            657	    516
            658	    545
            659	    532
            660	    481
            661	    392
            662	    287
            663	    182
            664	     78
            665	    -17
            666	    -83
            667	   -125
            668	   -146
            669	   -157
            670	   -157
            671	   -158
            672	   -158
            673	   -160
            674	   -160
            675	   -162
            676	   -165
            677	   -166
            678	   -166
            679	   -168
            680	   -171
            681	   -173
            682	   -175
            683	   -175
            684	   -176
            685	   -177
            686	   -177
            687	   -176
            688	   -176
            689	   -173
            690	   -169
            691	   -166
            692	   -162
            693	   -155
            694	   -150
            695	   -140
            696	   -131
            697	   -121
            698	   -111
            699	   -102
            700	    -94
            701	    -81
            702	    -70
            703	    -56
            704	    -45
            705	    -34
            706	    -22
            707	    -11
            708	      3
            709	     12
            710	     21
            711	     29
            712	     34
            713	     41
            714	     48
            715	     51
            716	     54
            717	     54
            718	     52
            719	     51
            720	     51
            721	     50
            722	     50
            723	     48
            724	     47
            725	     45
            726	     45
            727	     45
            728	     45
            729	     44
            730	     43
            731	     40
            732	     41
            733	     41
            734	     44
            735	     47
            736	     50
            737	     50
            738	     51
            739	     55
            740	     58
            741	     59
            742	     61
            743	     62
            744	     63
            745	     67
            746	     72
            747	     77
            748	     83
            749	     88
            750	     95
            751	    102
            752	    106
            753	    113
            754	    118
            755	    122
            756	    124
            757	    124
            758	    118
            759	    111
            760	    100
            761	     91
            762	     85
            763	     88
            764	     98
            765	    109
            766	    117
            767	    122
            768	    125
            769	    121
            770	    120
            771	    113
            772	    105
            773	     94
            774	     81
            775	     72
            776	     69
            777	     70
            778	     80
            779	     94
            780	    122
            781	    157
            782	    188
            783	    206
            784	    209
            785	    205
            786	    202
            787	    204
            788	    205
            789	    208
            790	    219
            791	    245
            792	    282
            793	    323
            794	    355
            795	    380
            796	    393
            797	    397
            798	    389
            799	    377
            800	    369
            801	    380
            802	    410
            803	    455
            804	    517
            805	    580
            806	    630
            807	    646
            808	    619
            809	    550
            810	    448
            811	    341
            812	    230
            813	    125
            814	     39
            815	    -23
            816	    -56
            817	    -72
            818	    -76
            819	    -74
            820	    -74
            821	    -76
            822	    -74
            823	    -76
            824	    -77
            825	    -77
            826	    -76
            827	    -74
            828	    -74
            829	    -74
            830	    -76
            831	    -76
            832	    -78
            833	    -81
            834	    -84
            835	    -85
            836	    -85
            837	    -87
            838	    -87
            839	    -84
            840	    -83
            841	    -80
            842	    -76
            843	    -69
            844	    -66
            845	    -61
            846	    -56
            847	    -50
            848	    -43
            849	    -33
            850	    -25
            851	    -14
            852	      3
            853	     17
            854	     28
            855	     41
            856	     54
            857	     66
            858	     77
            859	     87
            860	     95
            861	    102
            862	    109
            863	    114
            864	    121
            865	    124
            866	    127
            867	    128
            868	    129
            869	    129
            870	    132
            871	    132
            872	    133
            873	    133
            874	    133
            875	    131
            876	    129
            877	    129
            878	    131
            879	    129
            880	    128
            881	    127
            882	    124
            883	    122
            884	    121
            885	    120
            886	    117
            887	    114
            888	    111
            889	    111
            890	    109
            891	    109
            892	    109
            893	    109
            894	    109
            895	    113
            896	    116
            897	    120
            898	    124
            899	    131
            900	    133
            901	    136
            902	    140
            903	    143
            904	    144
            905	    146
            906	    146
            907	    142
            908	    133
            909	    128
            910	    127
            911	    127
            912	    129
            913	    132
            914	    136
            915	    138
            916	    140
            917	    140
            918	    140
            919	    135
            920	    131
            921	    121
            922	    110
            923	     96
            924	     89
            925	     85
            926	     84
            927	     81
            928	     83
            929	     83
            930	     85
            931	     87
            932	     87
            933	     84
            934	     83
            935	     83
            936	     83
            937	     84
            938	     85
            939	     87
            940	     87
            941	     87
            942	     85
            943	     87
            944	     87
            945	     88
            946	     87
            947	     87
            948	     85
            949	     85
            950	     87
            951	     94
            952	    106
            953	    128
            954	    162
            955	    204
            956	    249
            957	    298
            958	    366
            959	    452
            960	    550
            961	    637
            962	    707
            963	    758
            964	    792
            965	    815
            966	    836
            967	    833
            968	    771
            969	    644
            970	    473
            971	    298
            972	    154
            973	     61
            974	     10
            975	    -26
            976	    -41
            977	    -44
            978	    -48
            979	    -56
            980	    -66
            981	    -67
            982	    -67
            983	    -69
            984	    -72
            985	    -73
            986	    -73
            987	    -74
            988	    -77
            989	    -78
            990	    -77
            991	    -77
            992	    -78
            993	    -78
            994	    -80
            995	    -78
            996	    -80
            997	    -80
            998	    -81
            999	    -80
           1000	    -83
           1001	    -81
           1002	    -80
           1003	    -78
           1004	    -77
           1005	    -74
           1006	    -72
           1007	    -67
           1008	    -62
           1009	    -56
           1010	    -48
           1011	    -41
           1012	    -32
           1013	    -21
           1014	    -10
           1015	      4
           1016	     15
           1017	     25
           1018	     34
           1019	     43
           1020	     50
           1021	     55
           1022	     59
           1023	     62
           1024	     65
           1025	     66
           1026	     67
           1027	     69
           1028	     72
           1029	     70
           1030	     70
           1031	     70
           1032	     70
           1033	     69
           1034	     67
           1035	     67
           1036	     66
           1037	     66
           1038	     66
           1039	     66
           1040	     66
           1041	     67
           1042	     67
           1043	     67
           1044	     67
           1045	     70
           1046	     72
           1047	     77
           1048	     80
           1049	     84
           1050	     87
           1051	     89
           1052	     89
           1053	     88
           1054	     85
           1055	     80
           1056	     73
           1057	     65
           1058	     61
           1059	     56
           1060	     59
           1061	     63
           1062	     67
           1063	     69
           1064	     70
           1065	     70
           1066	     69
           1067	     65
           1068	     62
           1069	     50
           1070	     39
           1071	     25
           1072	     19
           1073	     15
           1074	     15
           1075	     14
           1076	     17
           1077	     17
           1078	     17
           1079	     15
           1080	     17
           1081	     17
           1082	     17
           1083	     18
           1084	     19
           1085	     23
           1086	     25
           1087	     26
           1088	     26
           1089	     28
           1090	     29
           1091	     28
           1092	     28
           1093	     29
           1094	     30
           1095	     32
           1096	     33
           1097	     32
           1098	     30
           1099	     40
           1100	     56
           1101	     83
           1102	    111
           1103	    142
           1104	    169
           1105	    193
           1106	    219
           1107	    270
           1108	    347
           1109	    432
           1110	    523
           1111	    617
           1112	    710
           1113	    785
           1114	    822
           1115	    821
           1116	    799
           1117	    767
           1118	    703
           1119	    582
           1120	    421
           1121	    257
           1122	    121
           1123	     29
           1124	    -33
           1125	    -73
           1126	    -95
           1127	   -102
           1128	   -105
           1129	   -110
           1130	   -116
           1131	   -113
           1132	   -111
           1133	   -114
           1134	   -120
           1135	   -121
           1136	   -118
           1137	   -118
           1138	   -121
           1139	   -120
           1140	   -121
           1141	   -124
           1142	   -127
           1143	   -128
           1144	   -131
           1145	   -132
           1146	   -135
           1147	   -138
           1148	   -142
           1149	   -143
           1150	   -149
           1151	   -151
           1152	   -154
           1153	   -151
           1154	   -151
           1155	   -146
           1156	   -140
           1157	   -133
           1158	   -127
           1159	   -118
           1160	   -110
           1161	   -100
           1162	    -91
           1163	    -80
           1164	    -69
           1165	    -58
           1166	    -47
           1167	    -34
           1168	    -22
           1169	    -11
           1170	      4
           1171	     12
           1172	     21
           1173	     26
           1174	     32
           1175	     34
           1176	     40
           1177	     43
           1178	     45
           1179	     47
           1180	     47
           1181	     50
           1182	     52
           1183	     52
           1184	     52
           1185	     54
           1186	     54
           1187	     52
           1188	     52
           1189	     52
           1190	     51
           1191	     52
           1192	     54
           1193	     56
           1194	     59
           1195	     63
           1196	     66
           1197	     70
           1198	     74
           1199	     76
           1200	     74
           1201	     73
           1202	     66
           1203	     59
           1204	     52
           1205	     50
           1206	     48
           1207	     51
           1208	     55
           1209	     61
           1210	     63
           1211	     62
           1212	     59
           1213	     56
           1214	     54
           1215	     48
           1216	     41
           1217	     28
           1218	     17
           1219	      6
           1220	      0
           1221	     -8
           1222	     -8
           1223	     -6
           1224	      1
           1225	      4
           1226	      6
           1227	      4
           1228	      4
           1229	      4
           1230	      4
           1231	      4
           1232	      6
           1233	      6
           1234	      6
           1235	      7
           1236	      7
           1237	      7
           1238	     10
           1239	     12
           1240	     12
           1241	     11
           1242	     12
           1243	     12
           1244	     12
           1245	     12
           1246	     17
           1247	     28
           1248	     47
           1249	     76
           1250	    103
           1251	    129
           1252	    151
           1253	    175
           1254	    212
           1255	    276
           1256	    362
           1257	    455
           1258	    549
           1259	    646
           1260	    733
           1261	    791
           1262	    807
           1263	    793
           1264	    767
           1265	    722
           1266	    630
           1267	    481
           1268	    309
           1269	    151
           1270	     36
           1271	    -44
           1272	    -92
           1273	   -124
           1274	   -138
           1275	   -142
           1276	   -146
           1277	   -154
           1278	   -157
           1279	   -155
           1280	   -154
           1281	   -157
           1282	   -158
           1283	   -157
           1284	   -155
           1285	   -154
           1286	   -155
           1287	   -155
           1288	   -157
           1289	   -160
           1290	   -164
           1291	   -165
           1292	   -165
           1293	   -165
           1294	   -168
           1295	   -166
           1296	   -168
           1297	   -168
           1298	   -169
           1299	   -169
           1300	   -168
           1301	   -168
           1302	   -166
           1303	   -161
           1304	   -155
           1305	   -149
           1306	   -143
           1307	   -135
           1308	   -128
           1309	   -118
           1310	   -106
           1311	    -95
           1312	    -84
           1313	    -72
           1314	    -56
           1315	    -44
           1316	    -33
           1317	    -22
           1318	    -12
           1319	      0
           1320	      7
           1321	     14
           1322	     19
           1323	     22
           1324	     26
           1325	     30
           1326	     32
           1327	     33
           1328	     34
           1329	     33
           1330	     34
           1331	     34
           1332	     33
           1333	     32
           1334	     33
           1335	     34
           1336	     36
           1337	     37
           1338	     39
           1339	     43
           1340	     44
           1341	     48
           1342	     52
           1343	     58
           1344	     61
           1345	     65
           1346	     63
           1347	     61
           1348	     54
           1349	     47
           1350	     37
           1351	     32
           1352	     29
           1353	     30
           1354	     33
           1355	     39
           1356	     41
           1357	     43
           1358	     41
           1359	     39
           1360	     39
           1361	     33
           1362	     25
           1363	     11
           1364	      0
           1365	    -14
           1366	    -17
           1367	    -19
           1368	    -19
           1369	    -21
           1370	    -18
           1371	    -17
           1372	    -14
           1373	    -14
           1374	    -14
           1375	    -15
           1376	    -14
           1377	    -14
           1378	    -11
           1379	    -10
           1380	    -10
           1381	    -10
           1382	    -10
           1383	    -11
           1384	    -11
           1385	     -7
           1386	     -6
           1387	      0
           1388	      0
           1389	      3
           1390	      1
           1391	      0
           1392	      4
           1393	     17
           1394	     39
           1395	     67
           1396	     96
           1397	    124
           1398	    146
           1399	    166
           1400	    202
           1401	    267
           1402	    353
           1403	    452
           1404	    550
           1405	    649
           1406	    738
           1407	    803
           1408	    825
           1409	    814
           1410	    785
           1411	    737
           1412	    646
           1413	    496
           1414	    322
           1415	    158
           1416	     39
           1417	    -45
           1418	    -98
           1419	   -135
           1420	   -151
           1421	   -155
           1422	   -158
           1423	   -166
           1424	   -171
           1425	   -166
           1426	   -164
           1427	   -168
           1428	   -172
           1429	   -175
           1430	   -172
           1431	   -172
           1432	   -173
           1433	   -173
           1434	   -172
           1435	   -172
           1436	   -173
           1437	   -175
           1438	   -175
           1439	   -176
           1440	   -182
           1441	   -183
           1442	   -183
           1443	   -184
           1444	   -187
           1445	   -187
           1446	   -187
           1447	   -186
           1448	   -183
           1449	   -176
           1450	   -171
           1451	   -162
           1452	   -155
           1453	   -146
           1454	   -138
           1455	   -128
           1456	   -116
           1457	   -105
           1458	    -92
           1459	    -80
           1460	    -67
           1461	    -56
           1462	    -47
           1463	    -39
           1464	    -28
           1465	    -21
           1466	    -12
           1467	     -6
           1468	      4
           1469	      7
           1470	     11
           1471	     14
           1472	     15
           1473	     17
           1474	     18
           1475	     18
           1476	     18
           1477	     19
           1478	     19
           1479	     21
           1480	     22
           1481	     23
           1482	     28
           1483	     32
           1484	     37
           1485	     41
           1486	     45
           1487	     50
           1488	     54
           1489	     58
           1490	     56
           1491	     55
           1492	     50
           1493	     43
           1494	     33
           1495	     28
           1496	     23
           1497	     23
           1498	     28
           1499	     33
           1500	     37
           1501	     40
           1502	     37
           1503	     34
           1504	     30
           1505	     25
           1506	     19
           1507	     11
           1508	      0
           1509	    -14
           1510	    -21
           1511	    -25
           1512	    -26
           1513	    -28
           1514	    -23
           1515	    -22
           1516	    -18
           1517	    -17
           1518	    -17
           1519	    -17
           1520	    -14
           1521	    -15
           1522	    -14
           1523	    -12
           1524	    -11
           1525	    -10
           1526	    -10
           1527	     -8
           1528	     -6
           1529	      0
           1530	      0
           1531	      0
           1532	      0
           1533	      0
           1534	      1
           1535	      1
           1536	      4
           1537	     11
           1538	     28
           1539	     54
           1540	     80
           1541	    110
           1542	    138
           1543	    162
           1544	    187
           1545	    237
           1546	    316
           1547	    410
           1548	    506
           1549	    606
           1550	    705
           1551	    782
           1552	    822
           1553	    824
           1554	    800
           1555	    769
           1556	    704
           1557	    595
           1558	    432
           1559	    257
           1560	    110
           1561	      8
           1562	    -63
           1563	   -107
           1564	   -132
           1565	   -143
           1566	   -144
           1567	   -151
           1568	   -157
           1569	   -158
           1570	   -155
           1571	   -155
           1572	   -158
           1573	   -158
           1574	   -154
           1575	   -154
           1576	   -155
           1577	   -157
           1578	   -155
           1579	   -155
           1580	   -161
           1581	   -161
           1582	   -158
           1583	   -162
           1584	   -165
           1585	   -166
           1586	   -166
           1587	   -168
           1588	   -168
           1589	   -168
           1590	   -169
           1591	   -168
           1592	   -168
           1593	   -165
           1594	   -161
           1595	   -153
           1596	   -146
           1597	   -135
           1598	   -127
           1599	   -116
           1600	   -105
           1601	    -92
           1602	    -81
           1603	    -69
           1604	    -56
           1605	    -44
           1606	    -32
           1607	    -19
           1608	     -7
           1609	      7
           1610	     17
           1611	     23
           1612	     28
           1613	     32
           1614	     36
           1615	     39
           1616	     43
           1617	     47
           1618	     50
           1619	     50
           1620	     50
           1621	     50
           1622	     52
           1623	     52
           1624	     54
           1625	     55
           1626	     59
           1627	     62
           1628	     67
           1629	     70
           1630	     74
           1631	     78
           1632	     84
           1633	     88
           1634	     91
           1635	     92
           1636	     87
           1637	     81
           1638	     72
           1639	     63
           1640	     58
           1641	     55
           1642	     52
           1643	     56
           1644	     61
           1645	     66
           1646	     69
           1647	     72
           1648	     69
           1649	     67
           1650	     62
           1651	     54
           1652	     43
           1653	     33
           1654	     25
           1655	     22
           1656	     21
           1657	     21
           1658	     21
           1659	     19
           1660	     21
           1661	     19
           1662	     21
           1663	     22
           1664	     23
           1665	     22
           1666	     23
           1667	     25
           1668	     26
           1669	     26
           1670	     29
           1671	     30
           1672	     30
           1673	     30
           1674	     32
           1675	     32
           1676	     33
           1677	     34
           1678	     37
           1679	     37
           1680	     37
           1681	     39
           1682	     48
           1683	     67
           1684	     96
           1685	    127
           1686	    154
           1687	    182
           1688	    204
           1689	    232
           1690	    285
           1691	    363
           1692	    454
           1693	    549
           1694	    645
           1695	    738
           1696	    813
           1697	    846
           1698	    840
           1699	    814
           1700	    780
           1701	    707
           1702	    582
           1703	    414
           1704	    246
           1705	    110
           1706	     19
           1707	    -44
           1708	    -83
           1709	   -103
           1710	   -105
           1711	   -107
           1712	   -113
           1713	   -121
           1714	   -118
           1715	   -116
           1716	   -116
           1717	   -121
           1718	   -121
           1719	   -120
           1720	   -120
           1721	   -122
           1722	   -124
           1723	   -124
           1724	   -124
           1725	   -128
           1726	   -128
           1727	   -128
           1728	   -128
           1729	   -132
           1730	   -133
           1731	   -135
           1732	   -136
           1733	   -138
           1734	   -139
           1735	   -140
           1736	   -140
           1737	   -138
           1738	   -133
           1739	   -128
           1740	   -124
           1741	   -118
           1742	   -110
           1743	   -102
           1744	    -94
           1745	    -83
           1746	    -72
           1747	    -59
           1748	    -47
           1749	    -34
           1750	    -23
           1751	    -12
           1752	      3
           1753	     14
           1754	     21
           1755	     29
           1756	     36
           1757	     40
           1758	     44
           1759	     47
           1760	     51
           1761	     55
           1762	     56
           1763	     56
           1764	     58
           1765	     58
           1766	     61
           1767	     59
           1768	     61
           1769	     62
           1770	     63
           1771	     63
           1772	     62
           1773	     59
           1774	     58
           1775	     58
           1776	     56
           1777	     55
           1778	     54
           1779	     51
           1780	     48
           1781	     47
           1782	     47
           1783	     48
           1784	     51
           1785	     56
           1786	     59
           1787	     63
           1788	     65
           1789	     72
           1790	     77
           1791	     83
           1792	     84
           1793	     83
           1794	     78
           1795	     74
           1796	     69
           1797	     66
           1798	     65
           1799	     66
           1800	     70
           1801	     74
           1802	     77
           1803	     77
           1804	     77
           1805	     76
           1806	     74
           1807	     69
           1808	     59
           1809	     47
           1810	     37
           1811	     28
           1812	     23
           1813	     21
           1814	     22
           1815	     22
           1816	     25
           1817	     25
           1818	     28
           1819	     26
           1820	     28
           1821	     26
           1822	     26
           1823	     26
           1824	     29
           1825	     29
           1826	     30
           1827	     32
           1828	     33
           1829	     36
           1830	     37
           1831	     39
           1832	     40
           1833	     40
           1834	     40
           1835	     40
           1836	     39
           1837	     43
           1838	     56
           1839	     81
           1840	    107
           1841	    136
           1842	    162
           1843	    186
           1844	    205
           1845	    242
           1846	    308
           1847	    393
           1848	    484
           1849	    580
           1850	    677
           1851	    765
           1852	    818
           1853	    833
           1854	    818
           1855	    793
           1856	    745
           1857	    648
           1858	    495
           1859	    323
           1860	    171
           1861	     55
           1862	    -17
           1863	    -65
           1864	    -94
           1865	   -106
           1866	   -107
           1867	   -113
           1868	   -121
           1869	   -125
           1870	   -122
           1871	   -122
           1872	   -125
           1873	   -128
           1874	   -124
