            714	     54
            715	     50
            716	     56
            717	     54
            718	     58
            719	     56
            720	     60
            721	     58
            722	     58
            723	     60
            724	     68
            725	     76
            726	     80
            727	     78
            728	     78
            729	     78
            730	     82
            731	     88
            732	     98
            733	    108
            734	    112
            735	    124
            736	    138
            737	    154
            738	    160
            739	    160
            740	    144
            741	    132
            742	    114
            743	     92
            744	     72
            745	     56
            746	     44
            747	     36
            748	     24
            749	     16
            750	     14
            751	     16
            752	     14
            753	     12
            754	     10
            755	      8
            756	     12
            757	     12
            758	     14
            759	      6
            760	      0
            761	    -28
            762	    -56
            763	    -84
            764	    -80
            765	    -46
            766	     40
            767	    158
            768	    320
            769	    474
            770	    628
            771	    780
            772	    888
            773	    956
            774	    982
            775	    918
            776	    772
            777	    500
            778	    232
            779	     42
            780	    -80
            781	   -120
            782	   -128
            783	   -136
            784	   -148
            785	   -134
            786	   -116
            787	   -106
            788	   -114
            789	   -112
            790	   -106
            791	   -100
            792	   -106
            793	   -108
            794	   -104
            795	    -94
            796	    -94
            797	    -96
            798	    -98
            799	    -96
            800	   -100
            801	   -102
            802	    -98
            803	    -90
            804	    -90
            805	    -92
            806	    -94
            807	    -90
            808	    -88
            809	    -90
            810	    -86
            811	    -92
            812	    -96
            813	   -104
            814	    -98
            815	    -96
            816	    -88
            817	    -86
            818	    -88
            819	    -98
            820	   -100
            821	   -100
            822	    -98
            823	    -94
            824	    -92
            825	    -96
            826	   -102
            827	   -106
            828	   -104
            829	    -98
            830	    -96
            831	    -96
            832	    -98
            833	    -98
            834	   -104
            835	    -98
            836	    -92
            837	    -84
            838	    -80
            839	    -72
            840	    -70
            841	    -62
            842	    -60
            843	    -52
            844	    -48
            845	    -38
            846	    -28
            847	    -16
            848	    -14
            849	      4
            850	     14
            851	     24
            852	     32
            853	     42
            854	     54
            855	     62
            856	     64
            857	     70
            858	     70
            859	     70
            860	     78
            861	     76
            862	     80
            863	     76
            864	     74
            865	     64
            866	     64
            867	     60
            868	     60
            869	     60
            870	     60
            871	     56
            872	     52
            873	     46
            874	     46
            875	     46
            876	     50
            877	     50
            878	     48
            879	     48
            880	     48
            881	     50
            882	     50
            883	     54
            884	     50
            885	     52
            886	     50
            887	     56
            888	     56
            889	     64
            890	     64
            891	     68
            892	     66
            893	     72
            894	     72
            895	     78
            896	     80
            897	     78
            898	     74
            899	     78
            900	     78
            901	     82
            902	     82
            903	     84
            904	     86
            905	     84
            906	     78
            907	     74
            908	     76
            909	     70
            910	     72
            911	     70
            912	     70
            913	     68
            914	     72
            915	     70
            916	     72
            917	     72
            918	     72
            919	     64
            920	     64
            921	     64
            922	     68
            923	     70
            924	     72
            925	     66
            926	     66
            927	     66
            928	     64
            929	     62
            930	     56
            931	     52
            932	     58
            933	     64
            934	     64
            935	     66
            936	     62
            937	     58
            938	     56
            939	     58
            940	     60
            941	     66
            942	     66
            943	     62
            944	     54
            945	     54
            946	     54
            947	     54
            948	     52
            949	     56
            950	     60
            951	     68
            952	     76
            953	     82
            954	     84
            955	     84
            956	     86
            957	     84
            958	     88
            959	     90
            960	     98
            961	    110
            962	    126
            963	    140
            964	    156
            965	    164
            966	    166
            967	    152
            968	    140
            969	    120
            970	    100
            971	     82
            972	     64
            973	     48
            974	     42
            975	     34
            976	     26
            977	     14
            978	     16
            979	     20
            980	     20
            981	     18
            982	     18
            983	     20
            984	     18
            985	     20
            986	     16
            987	     10
            988	    -20
            989	    -46
            990	    -74
            991	    -74
            992	    -44
            993	     34
            994	    152
            995	    308
            996	    462
            997	    612
            998	    768
            999	    892
           1000	    968
           1001	   1016
           1002	    968
           1003	    846
           1004	    584
           1005	    296
           1006	     78
           1007	    -72
           1008	   -120
           1009	   -130
           1010	   -134
           1011	   -146
           1012	   -136
           1013	   -112
           1014	    -98
           1015	   -106
           1016	   -108
           1017	   -102
           1018	    -96
           1019	   -102
           1020	   -102
           1021	    -98
           1022	    -92
           1023	    -96
           1024	    -98
           1025	    -94
           1026	    -86
           1027	    -88
           1028	    -92
           1029	    -90
           1030	    -90
           1031	    -92
           1032	    -92
           1033	    -90
           1034	    -90
           1035	    -88
           1036	    -90
           1037	    -88
           1038	    -90
           1039	    -88
           1040	    -94
           1041	    -92
           1042	    -92
           1043	    -90
           1044	    -94
           1045	    -92
           1046	    -94
           1047	    -94
           1048	    -98
           1049	    -98
           1050	   -100
           1051	   -102
           1052	   -104
           1053	   -106
           1054	   -106
           1055	   -108
           1056	   -108
           1057	   -112
           1058	   -112
           1059	   -112
           1060	   -110
           1061	   -108
           1062	   -104
           1063	   -104
           1064	   -100
           1065	   -100
           1066	    -92
           1067	    -90
           1068	    -82
           1069	    -80
           1070	    -70
           1071	    -62
           1072	    -54
           1073	    -50
           1074	    -42
           1075	    -34
           1076	    -26
           1077	    -16
           1078	      2
           1079	     14
           1080	     22
           1081	     30
           1082	     36
           1083	     44
           1084	     46
           1085	     54
           1086	     56
           1087	     62
           1088	     60
           1089	     62
           1090	     60
           1091	     62
           1092	     60
           1093	     60
           1094	     52
           1095	     52
           1096	     50
           1097	     48
           1098	     46
           1099	     44
           1100	     44
           1101	     40
           1102	     38
           1103	     36
           1104	     36
           1105	     32
           1106	     30
           1107	     30
           1108	     34
           1109	     30
           1110	     34
           1111	     34
           1112	     38
           1113	     36
           1114	     38
           1115	     40
           1116	     46
           1117	     46
           1118	     54
           1119	     54
           1120	     58
           1121	     56
           1122	     58
           1123	     56
           1124	     60
           1125	     58
           1126	     58
           1127	     56
           1128	     56
           1129	     58
           1130	     58
           1131	     58
           1132	     58
           1133	     60
           1134	     56
           1135	     60
           1136	     58
           1137	     60
           1138	     58
           1139	     58
           1140	     54
           1141	     58
           1142	     56
           1143	     56
           1144	     52
           1145	     52
           1146	     50
           1147	     50
           1148	     48
           1149	     50
           1150	     48
           1151	     48
           1152	     46
           1153	     46
           1154	     46
           1155	     44
           1156	     46
           1157	     46
           1158	     48
           1159	     44
           1160	     46
           1161	     48
           1162	     48
           1163	     46
           1164	     48
           1165	     44
           1166	     46
           1167	     44
           1168	     44
           1169	     40
           1170	     42
           1171	     40
           1172	     42
           1173	     40
           1174	     40
           1175	     40
           1176	     40
           1177	     38
           1178	     40
           1179	     46
           1180	     52
           1181	     60
           1182	     64
           1183	     70
           1184	     66
           1185	     64
           1186	     64
           1187	     72
           1188	     78
           1189	     90
           1190	     96
           1191	    108
           1192	    118
           1193	    136
           1194	    142
           1195	    142
           1196	    126
           1197	    112
           1198	     94
           1199	     74
           1200	     56
           1201	     38
           1202	     24
           1203	     14
           1204	     12
           1205	      4
           1206	      0
           1207	    -12
           1208	      2
           1209	      2
           1210	      2
           1211	      0
           1212	      2
           1213	      0
           1214	      0
           1215	    -16
           1216	    -20
           1217	    -42
           1218	    -68
           1219	    -92
           1220	    -84
           1221	    -52
           1222	     26
           1223	    144
           1224	    300
           1225	    452
           1226	    596
           1227	    736
           1228	    838
           1229	    902
           1230	    926
           1231	    868
           1232	    734
           1233	    476
           1234	    214
           1235	     26
           1236	    -96
           1237	   -132
           1238	   -142
           1239	   -148
           1240	   -160
           1241	   -144
           1242	   -126
           1243	   -118
           1244	   -128
           1245	   -128
           1246	   -120
           1247	   -116
           1248	   -122
           1249	   -120
           1250	   -114
           1251	   -108
           1252	   -112
           1253	   -112
           1254	   -108
           1255	   -104
           1256	   -108
           1257	   -108
           1258	   -102
           1259	   -100
           1260	    -98
           1261	   -100
           1262	    -98
           1263	   -100
           1264	    -96
           1265	   -100
           1266	    -98
           1267	    -98
           1268	    -96
           1269	    -96
           1270	    -96
           1271	    -98
           1272	    -96
           1273	   -100
           1274	   -100
           1275	   -100
           1276	   -100
           1277	   -102
           1278	   -102
           1279	   -100
           1280	   -104
           1281	   -106
           1282	   -108
           1283	   -108
           1284	   -112
           1285	   -108
           1286	   -112
           1287	   -112
           1288	   -114
           1289	   -108
           1290	   -110
           1291	   -102
           1292	   -102
           1293	    -98
           1294	    -98
           1295	    -90
           1296	    -84
           1297	    -78
           1298	    -74
           1299	    -66
           1300	    -58
           1301	    -52
           1302	    -48
           1303	    -38
           1304	    -30
           1305	    -24
           1306	    -14
           1307	      4
           1308	     14
           1309	     22
           1310	     32
           1311	     38
           1312	     46
           1313	     50
           1314	     56
           1315	     56
           1316	     58
           1317	     58
           1318	     58
           1319	     54
           1320	     56
           1321	     54
           1322	     54
           1323	     50
           1324	     50
           1325	     46
           1326	     44
           1327	     38
           1328	     36
           1329	     38
           1330	     34
           1331	     34
           1332	     34
           1333	     34
           1334	     30
           1335	     32
           1336	     28
           1337	     28
           1338	     28
           1339	     30
           1340	     30
           1341	     32
           1342	     32
           1343	     36
           1344	     34
           1345	     42
           1346	     46
           1347	     46
           1348	     48
           1349	     50
           1350	     52
           1351	     54
           1352	     54
           1353	     58
           1354	     60
           1355	     58
           1356	     60
           1357	     60
           1358	     62
           1359	     60
           1360	     62
           1361	     58
           1362	     60
           1363	     58
           1364	     62
           1365	     62
           1366	     62
           1367	     60
           1368	     62
           1369	     62
           1370	     62
           1371	     58
           1372	     60
           1373	     58
           1374	     60
           1375	     58
           1376	     58
           1377	     56
           1378	     54
           1379	     56
           1380	     56
           1381	     54
           1382	     52
           1383	     56
           1384	     54
           1385	     54
           1386	     52
           1387	     54
           1388	     52
           1389	     56
           1390	     50
           1391	     56
           1392	     52
           1393	     54
           1394	     50
           1395	     54
           1396	     52
           1397	     54
           1398	     50
           1399	     52
           1400	     52
           1401	     54
           1402	     54
           1403	     54
           1404	     56
           1405	     54
           1406	     54
           1407	     56
           1408	     64
           1409	     66
           1410	     78
           1411	     80
           1412	     82
           1413	     80
           1414	     82
           1415	     82
           1416	     90
           1417	     96
           1418	    108
           1419	    116
           1420	    128
           1421	    140
           1422	    158
           1423	    164
           1424	    160
           1425	    144
           1426	    130
           1427	    110
           1428	     88
           1429	     74
           1430	     56
           1431	     44
           1432	     34
           1433	     30
           1434	     20
           1435	     18
           1436	     16
           1437	     20
           1438	     18
           1439	     18
           1440	     16
           1441	     22
           1442	     20
           1443	     20
           1444	     14
           1445	      8
           1446	    -22
           1447	    -50
           1448	    -72
           1449	    -68
           1450	    -32
           1451	     52
           1452	    172
           1453	    326
           1454	    478
           1455	    622
           1456	    762
           1457	    860
           1458	    922
           1459	    942
           1460	    884
           1461	    740
           1462	    478
           1463	    216
           1464	     32
           1465	    -82
           1466	   -112
           1467	   -118
           1468	   -124
           1469	   -134
           1470	   -116
           1471	    -96
           1472	    -90
           1473	   -100
           1474	    -98
           1475	    -86
           1476	    -82
           1477	    -88
           1478	    -90
           1479	    -82
           1480	    -80
           1481	    -82
           1482	    -80
           1483	    -74
           1484	    -74
           1485	    -74
           1486	    -78
           1487	    -76
           1488	    -74
           1489	    -74
           1490	    -80
           1491	    -76
           1492	    -74
           1493	    -72
           1494	    -76
           1495	    -74
           1496	    -76
           1497	    -76
           1498	    -78
           1499	    -76
           1500	    -74
           1501	    -74
           1502	    -78
           1503	    -78
           1504	    -76
           1505	    -78
           1506	    -80
           1507	    -82
           1508	    -82
           1509	    -86
           1510	    -86
           1511	    -90
           1512	    -88
           1513	    -92
           1514	    -90
           1515	    -94
           1516	    -90
           1517	    -90
           1518	    -86
           1519	    -88
           1520	    -84
           1521	    -82
           1522	    -80
           1523	    -76
           1524	    -72
           1525	    -66
           1526	    -60
           1527	    -56
           1528	    -50
           1529	    -44
           1530	    -38
           1531	    -28
           1532	    -20
           1533	    -12
           1534	      2
           1535	     14
           1536	     20
           1537	     30
           1538	     38
           1539	     52
           1540	     56
           1541	     64
           1542	     66
           1543	     70
           1544	     72
           1545	     78
           1546	     80
           1547	     78
           1548	     76
           1549	     74
           1550	     72
           1551	     70
           1552	     64
           1553	     62
           1554	     62
           1555	     58
           1556	     56
           1557	     54
           1558	     54
           1559	     48
           1560	     48
           1561	     46
           1562	     46
           1563	     42
           1564	     42
           1565	     40
           1566	     44
           1567	     42
           1568	     44
           1569	     44
           1570	     48
           1571	     48
           1572	     50
           1573	     52
           1574	     56
           1575	     58
           1576	     60
           1577	     58
           1578	     60
           1579	     66
           1580	     66
           1581	     68
           1582	     70
           1583	     70
           1584	     68
           1585	     70
           1586	     70
           1587	     70
           1588	     68
           1589	     70
           1590	     66
           1591	     68
           1592	     66
           1593	     66
           1594	     62
           1595	     64
           1596	     62
           1597	     62
           1598	     60
           1599	     60
           1600	     62
           1601	     62
           1602	     62
           1603	     62
           1604	     62
           1605	     62
           1606	     62
           1607	     60
           1608	     62
           1609	     58
           1610	     62
           1611	     60
           1612	     62
           1613	     60
           1614	     62
           1615	     56
           1616	     58
           1617	     58
           1618	     60
           1619	     58
           1620	     60
           1621	     58
           1622	     56
           1623	     56
           1624	     56
           1625	     60
           1626	     60
           1627	     56
           1628	     58
           1629	     60
           1630	     56
           1631	     56
           1632	     58
           1633	     58
           1634	     56
           1635	     56
           1636	     54
           1637	     58
           1638	     62
           1639	     72
           1640	     76
           1641	     82
           1642	     82
           1643	     86
           1644	     84
           1645	     88
           1646	     92
           1647	    102
           1648	    108
           1649	    120
           1650	    134
           1651	    148
           1652	    162
           1653	    170
           1654	    164
           1655	    148
           1656	    136
           1657	    120
           1658	     98
           1659	     76
           1660	     62
           1661	     46
           1662	     40
           1663	     30
           1664	     24
           1665	     16
           1666	     22
           1667	     24
           1668	     28
           1669	     20
           1670	     18
           1671	     16
           1672	     16
           1673	     16
           1674	     16
           1675	     10
           1676	    -18
           1677	    -48
           1678	    -66
           1679	    -58
           1680	    -20
           1681	     66
           1682	    194
           1683	    352
           1684	    498
           1685	    652
           1686	    792
           1687	    890
           1688	    950
           1689	    966
           1690	    892
           1691	    730
           1692	    452
           1693	    192
           1694	     14
           1695	    -86
           1696	   -112
           1697	   -114
           1698	   -128
           1699	   -132
           1700	   -120
           1701	   -100
           1702	    -96
           1703	   -100
           1704	    -98
           1705	    -92
           1706	    -92
           1707	    -98
           1708	    -96
           1709	    -90
           1710	    -80
           1711	    -84
           1712	    -80
           1713	    -78
           1714	    -74
           1715	    -80
           1716	    -82
           1717	    -82
           1718	    -78
           1719	    -80
           1720	    -82
           1721	    -82
           1722	    -82
           1723	    -84
           1724	    -84
           1725	    -82
           1726	    -80
           1727	    -80
           1728	    -80
           1729	    -80
           1730	    -82
           1731	    -82
           1732	    -84
           1733	    -82
           1734	    -82
           1735	    -78
           1736	    -84
           1737	    -84
           1738	    -86
           1739	    -84
           1740	    -90
           1741	    -92
           1742	    -94
           1743	    -98
           1744	    -98
           1745	    -92
           1746	    -92
           1747	    -92
           1748	    -98
           1749	    -96
           1750	    -92
           1751	    -88
           1752	    -86
           1753	    -82
           1754	    -78
           1755	    -74
           1756	    -68
           1757	    -64
           1758	    -56
           1759	    -50
           1760	    -38
           1761	    -34
           1762	    -26
           1763	    -22
           1764	      0
           1765	      4
           1766	     16
           1767	     26
           1768	     38
           1769	     44
           1770	     52
           1771	     54
           1772	     56
           1773	     60
           1774	     66
           1775	     70
           1776	     70
           1777	     66
           1778	     66
           1779	     70
           1780	     68
           1781	     66
           1782	     62
           1783	     62
           1784	     56
           1785	     54
           1786	     50
           1787	     48
           1788	     44
           1789	     46
           1790	     44
           1791	     46
           1792	     44
           1793	     44
           1794	     40
           1795	     38
           1796	     36
           1797	     38
           1798	     38
           1799	     44
           1800	     44
           1801	     46
           1802	     42
           1803	     46
           1804	     56
           1805	     58
           1806	     58
           1807	     60
           1808	     62
           1809	     60
           1810	     60
           1811	     56
           1812	     58
           1813	     60
           1814	     68
           1815	     68
           1816	     68
           1817	     62
           1818	     62
           1819	     60
           1820	     62
           1821	     62
           1822	     62
           1823	     60
           1824	     60
           1825	     56
           1826	     54
           1827	     54
           1828	     56
           1829	     58
           1830	     54
           1831	     56
           1832	     60
           1833	     62
           1834	     56
           1835	     56
           1836	     54
           1837	     58
           1838	     58
           1839	     58
           1840	     54
           1841	     54
           1842	     54
           1843	     56
           1844	     56
           1845	     56
           1846	     52
           1847	     56
           1848	     52
           1849	     50
           1850	     50
           1851	     48
           1852	     50
           1853	     50
           1854	     56
           1855	     50
           1856	     50
           1857	     48
           1858	     46
           1859	     40
           1860	     46
           1861	     44
           1862	     46
           1863	     46
           1864	     48
           1865	     46
           1866	     52
           1867	     56
           1868	     62
           1869	     68
           1870	     72
           1871	     74
           1872	     76
           1873	     74
           1874	     80
