    1:14.520    18630     N    0    0    0
    1:15.812    18953     N    0    0    0
    1:17.096    19274     N    0    0    0
    1:18.380    19595     N    0    0    0
    1:19.660    19915     N    0    0    0
    1:20.940    20235     N    0    0    0
    1:22.224    20556     N    0    0    0
    1:23.508    20877     N    0    0    0
    1:24.788    21197     N    0    0    0
    1:26.068    21517     N    0    0    0
    1:27.352    21838     N    0    0    0
    1:28.632    22158     N    0    0    0
    1:29.908    22477     N    0    0    0
    1:31.188    22797     N    0    0    0
    1:32.468    23117     N    0    0    0
    1:33.748    23437     N    0    0    0
    1:35.028    23757     N    0    0    0
    1:36.316    24079     N    0    0    0
    1:37.600    24400     N    0    0    0
    1:38.896    24724     N    0    0    0
    1:40.172    25043     N    0    0    0
    1:41.452    25363     N    0    0    0
    1:42.744    25686     N    0    0    0
    1:44.032    26008     N    0    0    0
    1:44.624    26156     N    0    0    0
    1:46.040    26510     N    0    0    0
    1:47.340    26835     N    0    0    0
    1:48.632    27158     N    0    0    0
    1:49.920    27480     N    0    0    0
    1:51.212    27803     N    0    0    0
    1:52.508    28127     N    0    0    0
    1:53.796    28449     N    0    0    0
    1:55.084    28771     N    0    0    0
    1:56.380    29095     N    0    0    0
    1:57.676    29419     N    0    0    0
    1:58.972    29743     N    0    0    0
    2:00.260    30065     N    0    0    0
    2:01.564    30391     N    0    0    0
    2:02.852    30713     N    0    0    0
    2:04.144    31036     N    0    0    0
    2:05.436    31359     N    0    0    0
    2:06.724    31681     N    0    0    0
    2:07.816    31954     N    0    0    0
    2:09.204    32301     N    0    0    0
    2:10.500    32625     N    0    0    0
    2:11.804    32951     N    0    0    0
    2:13.076    33269     N    0    0    0
    2:14.372    33593     N    0    0    0
    2:15.664    33916     N    0    0    0
    2:16.948    34237     N    0    0    0
    2:18.232    34558     N    0    0    0
    2:19.508    34877     N    0    0    0
    2:20.792    35198     N    0    0    0
    2:22.068    35517     N    0    0    0
    2:23.344    35836     N    0    0    0
    2:24.620    36155     N    0    0    0
    2:25.896    36474     N    0    0    0
    2:26.264    36566     N    0    0    0
    2:27.552    36888     N    0    0    0
    2:28.840    37210     N    0    0    0
    2:30.132    37533     N    0    0    0
    2:31.420    37855     N    0    0    0
    2:32.708    38177     N    0    0    0
    2:34.000    38500     N    0    0    0
    2:35.292    38823     N    0    0    0
    2:36.604    39151     N    0    0    0
    2:37.912    39478     N    0    0    0
    2:39.220    39805     N    0    0    0
    2:40.528    40132     N    0    0    0
    2:41.840    40460     N    0    0    0
    2:43.172    40793     N    0    0    0
    2:44.484    41121     N    0    0    0
    2:45.780    41445     N    0    0    0
    2:47.092    41773     N    0    0    0
    2:48.404    42101     N    0    0    0
    2:49.744    42436     N    0    0    0
    2:50.128    42532     N    0    0    0
    2:51.432    42858     N    0    0    0
    2:52.792    43198     N    0    0    0
    2:54.160    43540     N    0    0    0
    2:55.520    43880     N    0    0    0
    2:56.888    44222     N    0    0    0
    2:58.268    44567     N    0    0    0
    2:59.644    44911     N    0    0    0
    3:01.052    45263     N    0    0    0
    3:02.440    45610     N    0    0    0
    3:02.836    45709     N    0    0    0
    3:03.232    45808     N    0    0    0
    3:04.712    46178     N    0    0    0
    3:06.148    46537     N    0    0    0
    3:07.584    46896     N    0    0    0
    3:08.032    47008     N    0    0    0
    3:09.476    47369     N    0    0    0
    3:10.944    47736     N    0    0    0
    3:11.360    47840     N    0    0    0
    3:11.728    47932     N    0    0    0
    3:13.232    48308     N    0    0    0
    3:14.736    48684     N    0    0    0
    3:15.136    48784     N    0    0    0
    3:16.640    49160     N    0    0    0
    3:18.164    49541     N    0    0    0
    3:19.692    49923     N    0    0    0
    3:21.152    50288     N    0    0    0
    3:21.536    50384     N    0    0    0
    3:23.156    50789     N    0    0    0
    3:24.696    51174     N    0    0    0
    3:26.264    51566     N    0    0    0
    3:27.800    51950     N    0    0    0
    3:28.180    52045     N    0    0    0
    3:29.852    52463     N    0    0    0
    3:31.420    52855     N    0    0    0
    3:33.012    53253     N    0    0    0
    3:33.404    53351     N    0    0    0
    3:33.768    53442     N    0    0    0
    3:35.444    53861     N    0    0    0
    3:37.052    54263     N    0    0    0
    3:38.704    54676     N    0    0    0
    3:39.084    54771     N    0    0    0
    3:40.760    55190     N    0    0    0
    3:42.404    55601     N    0    0    0
    3:44.068    56017     N    0    0    0
    3:44.424    56106     N    0    0    0
    3:46.280    56570     N    0    0    0
    3:47.640    56910     N    0    0    0
    3:47.996    56999     N    0    0    0
    3:49.576    57394     N    0    0    0
    3:51.300    57825     N    0    0    0
    3:52.964    58241     N    0    0    0
    3:54.584    58646     N    0    0    0
    3:54.980    58745     N    0    0    0
    3:55.788    58947     N    0    0    0
    3:56.484    59121     N    0    0    0
    3:56.824    59206     N    0    0    0
    3:57.532    59383     N    0    0    0
    3:58.516    59629     N    0    0    0
    3:59.220    59805     N    0    0    0
    3:59.588    59897     N    0    0    0
    4:00.328    60082     N    0    0    0
    4:01.008    60252     N    0    0    0
    4:01.692    60423     N    0    0    0
    4:02.144    60536     N    0    0    0
    4:04.068    61017     N    0    0    0
    4:04.236    61059     [    0    0    0
