    1:17.404    19351     N    0    0    0
    1:18.124    19531     N    0    0    0
    1:18.844    19711     N    0    0    0
    1:19.560    19890     N    0    0    0
    1:20.272    20068     N    0    0    0
    1:20.984    20246     N    0    0    0
    1:21.704    20426     N    0    0    0
    1:22.416    20604     N    0    0    0
    1:23.132    20783     N    0    0    0
    1:23.832    20958     N    0    0    0
    1:24.548    21137     N    0    0    0
    1:25.256    21314     N    0    0    0
    1:25.964    21491     N    0    0    0
    1:26.660    21665     N    0    0    0
    1:27.372    21843     N    0    0    0
    1:28.072    22018     N    0    0    0
    1:28.768    22192     N    0    0    0
    1:29.460    22365     N    0    0    0
    1:30.160    22540     N    0    0    0
    1:30.852    22713     N    0    0    0
    1:31.548    22887     N    0    0    0
    1:32.244    23061     N    0    0    0
    1:32.932    23233     N    0    0    0
    1:33.624    23406     N    0    0    0
    1:34.308    23577     N    0    0    0
    1:34.980    23745     N    0    0    0
    1:35.680    23920     N    0    0    0
    1:36.364    24091     N    0    0    0
    1:37.040    24260     N    0    0    0
    1:37.720    24430     N    0    0    0
    1:38.408    24602     N    0    0    0
    1:39.092    24773     N    0    0    0
    1:39.760    24940     N    0    0    0
    1:40.448    25112     N    0    0    0
    1:41.132    25283     N    0    0    0
    1:41.800    25450     N    0    0    0
    1:42.476    25619     N    0    0    0
    1:43.160    25790     N    0    0    0
    1:43.832    25958     N    0    0    0
    1:44.504    26126     N    0    0    0
    1:45.180    26295     N    0    0    0
    1:45.856    26464     N    0    0    0
    1:46.520    26630     N    0    0    0
    1:47.196    26799     N    0    0    0
    1:47.868    26967     N    0    0    0
    1:48.544    27136     N    0    0    0
    1:49.208    27302     N    0    0    0
    1:49.880    27470     N    0    0    0
    1:50.540    27635     N    0    0    0
    1:51.216    27804     N    0    0    0
    1:51.880    27970     N    0    0    0
    1:52.540    28135     N    0    0    0
    1:53.204    28301     N    0    0    0
    1:53.876    28469     N    0    0    0
    1:54.540    28635     N    0    0    0
    1:55.188    28797     N    0    0    0
    1:55.860    28965     N    0    0    0
    1:56.524    29131     N    0    0    0
    1:57.172    29293     N    0    0    0
    1:57.844    29461     N    0    0    0
    1:58.500    29625     N    0    0    0
    1:59.152    29788     N    0    0    0
    1:59.796    29949     N    0    0    0
    2:00.472    30118     N    0    0    0
    2:01.124    30281     N    0    0    0
    2:01.768    30442     N    0    0    0
    2:02.444    30611     N    0    0    0
    2:03.064    30766     N    0    0    0
    2:03.720    30930     N    0    0    0
    2:04.372    31093     N    0    0    0
    2:05.012    31253     N    0    0    0
    2:05.664    31416     N    0    0    0
    2:06.308    31577     N    0    0    0
    2:06.956    31739     N    0    0    0
    2:07.592    31898     N    0    0    0
    2:08.244    32061     N    0    0    0
    2:08.876    32219     N    0    0    0
    2:09.524    32381     N    0    0    0
    2:10.164    32541     N    0    0    0
    2:10.796    32699     N    0    0    0
    2:11.444    32861     N    0    0    0
    2:12.080    33020     N    0    0    0
    2:12.720    33180     N    0    0    0
    2:13.356    33339     N    0    0    0
    2:14.000    33500     N    0    0    0
    2:14.632    33658     N    0    0    0
    2:15.276    33819     N    0    0    0
    2:15.908    33977     N    0    0    0
    2:16.536    34134     N    0    0    0
    2:17.176    34294     N    0    0    0
    2:17.804    34451     N    0    0    0
    2:18.452    34613     N    0    0    0
    2:19.092    34773     N    0    0    0
    2:19.740    34935     N    0    0    0
    2:20.376    35094     N    0    0    0
    2:21.016    35254     N    0    0    0
    2:21.660    35415     N    0    0    0
    2:22.296    35574     N    0    0    0
    2:22.940    35735     N    0    0    0
    2:23.584    35896     N    0    0    0
    2:24.228    36057     N    0    0    0
    2:24.872    36218     N    0    0    0
    2:25.516    36379     N    0    0    0
    2:26.172    36543     N    0    0    0
    2:26.804    36701     N    0    0    0
    2:27.456    36864     N    0    0    0
    2:28.104    37026     N    0    0    0
    2:28.752    37188     N    0    0    0
    2:29.396    37349     N    0    0    0
    2:30.048    37512     N    0    0    0
    2:30.692    37673     N    0    0    0
    2:31.340    37835     N    0    0    0
    2:31.992    37998     N    0    0    0
    2:32.648    38162     N    0    0    0
    2:33.304    38326     N    0    0    0
    2:33.932    38483     N    0    0    0
    2:34.580    38645     N    0    0    0
    2:35.236    38809     N    0    0    0
    2:35.872    38968     N    0    0    0
    2:36.512    39128     N    0    0    0
    2:37.164    39291     N    0    0    0
    2:37.808    39452     N    0    0    0
    2:38.452    39613     N    0    0    0
    2:39.104    39776     N    0    0    0
    2:39.748    39937     N    0    0    0
    2:40.396    40099     N    0    0    0
    2:41.044    40261     N    0    0    0
    2:41.696    40424     N    0    0    0
    2:42.340    40585     N    0    0    0
    2:42.980    40745     N    0    0    0
    2:43.644    40911     N    0    0    0
    2:44.296    41074     N    0    0    0
    2:44.940    41235     N    0    0    0
    2:45.584    41396     N    0    0    0
    2:46.228    41557     N    0    0    0
    2:46.876    41719     N    0    0    0
    2:47.544    41886     N    0    0    0
    2:48.192    42048     N    0    0    0
    2:48.844    42211     N    0    0    0
    2:49.492    42373     N    0    0    0
    2:50.144    42536     N    0    0    0
    2:50.776    42694     N    0    0    0
    2:51.432    42858     N    0    0    0
    2:52.080    43020     N    0    0    0
    2:52.736    43184     N    0    0    0
    2:53.388    43347     N    0    0    0
    2:54.052    43513     N    0    0    0
    2:54.692    43673     N    0    0    0
    2:55.344    43836     N    0    0    0
    2:55.996    43999     N    0    0    0
    2:56.648    44162     N    0    0    0
    2:57.296    44324     N    0    0    0
    2:57.944    44486     N    0    0    0
    2:58.576    44644     N    0    0    0
    2:59.232    44808     N    0    0    0
    2:59.872    44968     N    0    0    0
    3:00.516    45129     N    0    0    0
    3:01.156    45289     N    0    0    0
    3:01.800    45450     N    0    0    0
    3:02.448    45612     N    0    0    0
    3:03.084    45771     N    0    0    0
    3:03.716    45929     N    0    0    0
    3:04.360    46090     N    0    0    0
    3:05.000    46250     N    0    0    0
    3:05.636    46409     N    0    0    0
    3:06.280    46570     N    0    0    0
    3:06.904    46726     N    0    0    0
    3:07.548    46887     N    0    0    0
    3:08.192    47048     N    0    0    0
    3:08.816    47204     N    0    0    0
    3:09.452    47363     N    0    0    0
    3:10.080    47520     N    0    0    0
    3:10.560    47640     N    0    0    0
    3:11.336    47834     N    0    0    0
    3:11.968    47992     N    0    0    0
    3:12.608    48152     N    0    0    0
    3:13.236    48309     N    0    0    0
    3:13.868    48467     N    0    0    0
    3:14.504    48626     N    0    0    0
    3:15.152    48788     N    0    0    0
    3:15.768    48942     N    0    0    0
    3:16.388    49097     N    0    0    0
    3:17.044    49261     N    0    0    0
    3:17.660    49415     N    0    0    0
    3:18.244    49561     N    0    0    0
    3:18.904    49726     N    0    0    0
    3:19.544    49886     N    0    0    0
    3:20.148    50037     N    0    0    0
    3:20.788    50197     N    0    0    0
    3:21.424    50356     N    0    0    0
    3:22.044    50511     N    0    0    0
    3:22.664    50666     N    0    0    0
    3:23.268    50817     N    0    0    0
    3:23.900    50975     N    0    0    0
    3:24.540    51135     N    0    0    0
    3:25.160    51290     N    0    0    0
    3:25.776    51444     N    0    0    0
    3:26.392    51598     N    0    0    0
    3:27.012    51753     N    0    0    0
    3:27.632    51908     N    0    0    0
    3:28.228    52057     N    0    0    0
    3:28.844    52211     N    0    0    0
    3:29.492    52373     N    0    0    0
    3:30.100    52525     N    0    0    0
    3:30.712    52678     N    0    0    0
    3:31.344    52836     N    0    0    0
    3:31.960    52990     N    0    0    0
    3:32.588    53147     N    0    0    0
    3:33.200    53300     N    0    0    0
    3:33.816    53454     N    0    0    0
    3:34.440    53610     N    0    0    0
    3:35.056    53764     N    0    0    0
    3:35.668    53917     N    0    0    0
    3:36.288    54072     N    0    0    0
    3:36.900    54225     N    0    0    0
    3:37.516    54379     N    0    0    0
    3:38.140    54535     N    0    0    0
    3:38.760    54690     N    0    0    0
    3:39.372    54843     N    0    0    0
    3:39.992    54998     N    0    0    0
    3:40.604    55151     N    0    0    0
    3:41.216    55304     N    0    0    0
    3:41.828    55457     N    0    0    0
    3:42.444    55611     N    0    0    0
    3:43.060    55765     N    0    0    0
    3:43.668    55917     N    0    0    0
    3:44.300    56075     N    0    0    0
    3:44.920    56230     N    0    0    0
    3:45.532    56383     N    0    0    0
    3:46.156    56539     N    0    0    0
    3:46.764    56691     N    0    0    0
    3:47.380    56845     N    0    0    0
    3:47.996    56999     N    0    0    0
    3:48.616    57154     N    0    0    0
    3:49.228    57307     N    0    0    0
    3:49.860    57465     N    0    0    0
    3:50.488    57622     N    0    0    0
    3:51.104    57776     N    0    0    0
    3:51.724    57931     N    0    0    0
    3:52.340    58085     N    0    0    0
    3:52.972    58243     N    0    0    0
    3:53.604    58401     N    0    0    0
    3:54.236    58559     N    0    0    0
    3:54.856    58714     N    0    0    0
    3:55.492    58873     N    0    0    0
    3:56.128    59032     N    0    0    0
    3:56.752    59188     N    0    0    0
    3:57.380    59345     N    0    0    0
    3:58.012    59503     N    0    0    0
    3:58.648    59662     N    0    0    0
    3:59.284    59821     N    0    0    0
    3:59.912    59978     N    0    0    0
    4:00.544    60136     N    0    0    0
    4:01.184    60296     N    0    0    0
    4:01.832    60458     N    0    0    0
    4:02.464    60616     N    0    0    0
    4:03.124    60781     N    0    0    0
    4:03.768    60942     N    0    0    0
    4:04.416    61104     N    0    0    0
    4:05.064    61266     N    0    0    0
    4:05.720    61430     N    0    0    0
    4:06.372    61593     N    0    0    0
    4:07.020    61755     N    0    0    0
    4:07.664    61916     N    0    0    0
    4:08.324    62081     N    0    0    0
    4:08.980    62245     N    0    0    0
    4:09.624    62406     N    0    0    0
    4:10.284    62571     N    0    0    0
    4:10.924    62731     N    0    0    0
    4:11.588    62897     N    0    0    0
    4:12.256    63064     N    0    0    0
    4:12.904    63226     N    0    0    0
    4:13.552    63388     N    0    0    0
    4:14.216    63554     N    0    0    0
    4:14.876    63719     N    0    0    0
    4:15.548    63887     N    0    0    0
    4:16.228    64057     N    0    0    0
    4:16.852    64213     N    0    0    0
    4:17.504    64376     N    0    0    0
    4:18.172    64543     N    0    0    0
    4:18.824    64706     N    0    0    0
    4:19.464    64866     N    0    0    0
    4:20.112    65028     N    0    0    0
    4:20.776    65194     N    0    0    0
    4:21.444    65361     N    0    0    0
    4:22.100    65525     N    0    0    0
    4:22.756    65689     N    0    0    0
    4:23.412    65853     N    0    0    0
    4:24.060    66015     N    0    0    0
    4:24.712    66178     N    0    0    0
    4:25.364    66341     N    0    0    0
    4:26.008    66502     N    0    0    0
    4:26.668    66667     N    0    0    0
    4:27.304    66826     N    0    0    0
    4:27.940    66985     N    0    0    0
    4:28.596    67149     N    0    0    0
    4:29.240    67310     N    0    0    0
    4:29.856    67464     N    0    0    0
    4:30.496    67624     N    0    0    0
    4:31.144    67786     N    0    0    0
    4:31.772    67943     N    0    0    0
    4:32.392    68098     N    0    0    0
    4:33.024    68256     N    0    0    0
    4:33.660    68415     N    0    0    0
    4:34.292    68573     N    0    0    0
    4:34.912    68728     N    0    0    0
    4:35.544    68886     N    0    0    0
    4:36.160    69040     N    0    0    0
    4:36.776    69194     N    0    0    0
    4:37.420    69355     N    0    0    0
    4:38.036    69509     N    0    0    0
    4:38.652    69663     N    0    0    0
    4:39.264    69816     N    0    0    0
    4:39.888    69972     N    0    0    0
    4:40.496    70124     N    0    0    0
    4:41.140    70285     N    0    0    0
    4:41.752    70438     N    0    0    0
    4:42.380    70595     N    0    0    0
    4:43.012    70753     N    0    0    0
    4:43.616    70904     N    0    0    0
    4:44.240    71060     N    0    0    0
    4:44.848    71212     N    0    0    0
    4:45.472    71368     N    0    0    0
    4:46.092    71523     N    0    0    0
    4:46.692    71673     N    0    0    0
    4:47.320    71830     N    0    0    0
    4:47.940    71985     N    0    0    0
    4:48.560    72140     N    0    0    0
    4:49.184    72296     N    0    0    0
    4:49.808    72452     N    0    0    0
    4:50.416    72604     N    0    0    0
    4:51.048    72762     N    0    0    0
    4:51.668    72917     N    0    0    0
    4:52.280    73070     N    0    0    0
    4:52.900    73225     N    0    0    0
    4:53.512    73378     N    0    0    0
    4:54.128    73532     N    0    0    0
    4:54.748    73687     N    0    0    0
    4:55.368    73842     N    0    0    0
    4:55.976    73994     N    0    0    0
    4:56.584    74146     N    0    0    0
    4:57.196    74299     N    0    0    0
    4:57.808    74452     N    0    0    0
    4:58.420    74605     N    0    0    0
    4:59.028    74757     N    0    0    0
    4:59.640    74910     N    0    0    0
    5:00.252    75063     N    0    0    0
    5:00.860    75215     N    0    0    0
    5:01.464    75366     N    0    0    0
    5:02.076    75519     N    0    0    0
    5:02.692    75673     N    0    0    0
    5:03.296    75824     N    0    0    0
    5:03.916    75979     N    0    0    0
    5:04.520    76130     N    0    0    0
    5:05.140    76285     N    0    0    0
    5:05.744    76436     N    0    0    0
    5:06.360    76590     N    0    0    0
    5:06.976    76744     N    0    0    0
    5:07.588    76897     N    0    0    0
    5:08.200    77050     N    0    0    0
    5:08.816    77204     N    0    0    0
    5:09.424    77356     N    0    0    0
    5:10.016    77504     N    0    0    0
    5:10.652    77663     N    0    0    0
    5:11.268    77817     N    0    0    0
    5:11.888    77972     N    0    0    0
    5:12.504    78126     N    0    0    0
    5:13.128    78282     N    0    0    0
    5:13.744    78436     N    0    0    0
    5:14.364    78591     N    0    0    0
    5:14.984    78746     N    0    0    0
    5:15.604    78901     N    0    0    0
    5:16.224    79056     N    0    0    0
    5:16.848    79212     N    0    0    0
    5:17.468    79367     N    0    0    0
    5:18.092    79523     N    0    0    0
    5:18.712    79678     N    0    0    0
    5:19.332    79833     N    0    0    0
    5:19.956    79989     N    0    0    0
    5:20.584    80146     N    0    0    0
    5:21.208    80302     N    0    0    0
    5:21.836    80459     N    0    0    0
    5:22.464    80616     N    0    0    0
    5:23.096    80774     N    0    0    0
    5:23.728    80932     N    0    0    0
    5:24.356    81089     N    0    0    0
    5:24.984    81246     N    0    0    0
    5:25.624    81406     N    0    0    0
    5:26.260    81565     N    0    0    0
    5:26.892    81723     N    0    0    0
    5:27.524    81881     N    0    0    0
    5:28.160    82040     N    0    0    0
    5:28.792    82198     N    0    0    0
    5:29.440    82360     N    0    0    0
    5:30.068    82517     N    0    0    0
    5:30.712    82678     N    0    0    0
    5:31.320    82830     N    0    0    0
    5:31.988    82997     N    0    0    0
    5:32.632    83158     N    0    0    0
    5:33.256    83314     N    0    0    0
    5:33.896    83474     N    0    0    0
    5:34.544    83636     N    0    0    0
    5:35.184    83796     N    0    0    0
    5:35.816    83954     N    0    0    0
    5:36.456    84114     N    0    0    0
    5:37.088    84272     N    0    0    0
    5:37.728    84432     N    0    0    0
    5:38.364    84591     N    0    0    0
    5:38.996    84749     N    0    0    0
    5:39.628    84907     N    0    0    0
    5:40.108    85027     N    0    0    0
    5:40.452    85113     N    0    0    0
    5:40.760    85190     N    0    0    0
    5:41.240    85310     N    0    0    0
    5:41.620    85405     N    0    0    0
    5:42.024    85506     N    0    0    0
    5:42.472    85618     N    0    0    0
    5:42.844    85711     N    0    0    0
    5:43.468    85867     N    0    0    0
    5:44.060    86015     N    0    0    0
    5:44.692    86173     N    0    0    0
    5:45.324    86331     N    0    0    0
    5:45.944    86486     N    0    0    0
    5:46.560    86640     N    0    0    0
    5:47.180    86795     N    0    0    0
    5:47.796    86949     N    0    0    0
    5:48.404    87101     N    0    0    0
    5:49.052    87263     N    0    0    0
    5:49.664    87416     N    0    0    0
    5:50.276    87569     N    0    0    0
    5:50.896    87724     N    0    0    0
    5:51.528    87882     N    0    0    0
    5:52.148    88037     N    0    0    0
    5:52.776    88194     N    0    0    0
    5:53.376    88344     N    0    0    0
    5:54.012    88503     N    0    0    0
    5:54.652    88663     N    0    0    0
    5:55.252    88813     N    0    0    0
    5:55.864    88966     N    0    0    0
    5:56.464    89116     N    0    0    0
    5:57.100    89275     N    0    0    0
    5:57.736    89434     N    0    0    0
    5:58.348    89587     N    0    0    0
    5:58.940    89735     N    0    0    0
    5:59.576    89894     N    0    0    0
    6:00.184    90046     N    0    0    0
    6:00.804    90201     N    0    0    0
    6:01.428    90357     N    0    0    0
    6:02.024    90506     N    0    0    0
    6:02.644    90661     N    0    0    0
    6:03.268    90817     N    0    0    0
    6:03.888    90972     N    0    0    0
    6:04.484    91121     N    0    0    0
    6:05.100    91275     N    0    0    0
    6:05.712    91428     N    0    0    0
    6:06.300    91575     N    0    0    0
    6:06.920    91730     N    0    0    0
    6:07.544    91886     N    0    0    0
    6:08.160    92040     N    0    0    0
    6:08.748    92187     N    0    0    0
    6:09.360    92340     N    0    0    0
    6:09.956    92489     N    0    0    0
    6:10.564    92641     N    0    0    0
    6:10.980    92745     N    0    0    0
    6:11.340    92835     N    0    0    0
    6:11.788    92947     N    0    0    0
    6:12.172    93043     N    0    0    0
    6:12.488    93122     N    0    0    0
    6:13.000    93250     N    0    0    0
    6:13.616    93404     N    0    0    0
    6:14.016    93504     N    0    0    0
    6:14.372    93593     N    0    0    0
    6:14.864    93716     N    0    0    0
    6:15.424    93856     N    0    0    0
    6:15.844    93961     N    0    0    0
    6:16.204    94051     N    0    0    0
    6:16.632    94158     N    0    0    0
    6:17.096    94274     N    0    0    0
    6:17.836    94459     N    0    0    0
    6:18.460    94615     N    0    0    0
    6:19.072    94768     N    0    0    0
    6:19.672    94918     N    0    0    0
    6:20.280    95070     N    0    0    0
    6:20.884    95221     N    0    0    0
    6:21.476    95369     N    0    0    0
    6:22.096    95524     N    0    0    0
    6:22.704    95676     N    0    0    0
    6:23.308    95827     N    0    0    0
    6:23.720    95930     N    0    0    0
    6:24.064    96016     N    0    0    0
    6:24.520    96130     N    0    0    0
    6:25.140    96285     N    0    0    0
    6:25.760    96440     N    0    0    0
    6:26.172    96543     N    0    0    0
    6:26.504    96626     N    0    0    0
    6:26.928    96732     N    0    0    0
    6:27.592    96898     N    0    0    0
    6:28.008    97002     N    0    0    0
    6:28.360    97090     N    0    0    0
    6:28.724    97181     N    0    0    0
    6:29.132    97283     N    0    0    0
    6:29.524    97381     N    0    0    0
    6:30.080    97520     N    0    0    0
    6:30.680    97670     N    0    0    0
    6:31.076    97769     N    0    0    0
    6:31.428    97857     N    0    0    0
    6:31.940    97985     N    0    0    0
    6:32.512    98128     N    0    0    0
    6:32.904    98226     N    0    0    0
    6:33.284    98321     N    0    0    0
    6:33.768    98442     N    0    0    0
    6:34.360    98590     N    0    0    0
    6:34.748    98687     N    0    0    0
    6:35.116    98779     N    0    0    0
    6:35.616    98904     N    0    0    0
    6:36.180    99045     N    0    0    0
    6:36.588    99147     N    0    0    0
    6:36.952    99238     N    0    0    0
    6:37.416    99354     N    0    0    0
    6:38.036    99509     N    0    0    0
    6:38.436    99609     N    0    0    0
    6:38.808    99702     N    0    0    0
    6:39.320    99830     N    0    0    0
    6:39.904    99976     N    0    0    0
    6:40.296   100074     N    0    0    0
    6:40.680   100170     N    0    0    0
    6:41.132   100283     N    0    0    0
    6:41.768   100442     N    0    0    0
    6:42.184   100546     N    0    0    0
    6:42.556   100639     N    0    0    0
    6:43.048   100762     N    0    0    0
    6:43.644   100911     N    0    0    0
    6:44.040   101010     N    0    0    0
    6:44.380   101095     N    0    0    0
    6:44.888   101222     N    0    0    0
    6:45.524   101381     N    0    0    0
    6:45.936   101484     N    0    0    0
    6:46.312   101578     N    0    0    0
    6:46.772   101693     N    0    0    0
    6:47.400   101850     N    0    0    0
    6:48.020   102005     N    0    0    0
    6:48.432   102108     N    0    0    0
    6:48.800   102200     N    0    0    0
    6:49.232   102308     N    0    0    0
    6:49.640   102410     N    0    0    0
    6:49.816   102454     [    0    0    0
    7:18.704   109676     ~   -1    0    0
    7:33.180   113295     ~    1    0    0
    7:58.368   119592     ]    0    0    0
    7:58.440   119610     ~   -1    0    0
    8:01.804   120451     ~    1    0    0
    8:01.960   120490     N    0    0    0
    8:03.148   120787     N    0    0    0
    8:04.288   121072     N    0    0    0
    8:05.436   121359     N    0    0    0
    8:06.524   121631     N    0    0    0
    8:06.944   121736     N    0    0    0
    8:07.292   121823     N    0    0    0
    8:07.760   121940     N    0    0    0
    8:08.072   122018     N    0    0    0
    8:08.404   122101     N    0    0    0
    8:08.840   122210     N    0    0    0
    8:09.164   122291     N    0    0    0
    8:09.804   122451     N    0    0    0
    8:10.792   122698     N    0    0    0
    8:11.232   122808     N    0    0    0
    8:11.440   122860     [    0    0    0
    8:24.264   126066     ~   -1    0    0
