    2:13.704    33426     N    0    0    0
    2:14.312    33578     N    0    0    0
    2:14.916    33729     N    0    0    0
    2:15.516    33879     N    0    0    0
    2:16.124    34031     N    0    0    0
    2:16.728    34182     N    0    0    0
    2:17.332    34333     N    0    0    0
    2:17.940    34485     N    0    0    0
    2:18.544    34636     N    0    0    0
    2:19.148    34787     N    0    0    0
    2:19.756    34939     N    0    0    0
    2:20.356    35089     N    0    0    0
    2:20.960    35240     N    0    0    0
    2:21.556    35389     N    0    0    0
    2:22.156    35539     N    0    0    0
    2:22.756    35689     N    0    0    0
    2:23.356    35839     N    0    0    0
    2:23.952    35988     N    0    0    0
    2:24.552    36138     N    0    0    0
    2:25.156    36289     N    0    0    0
    2:25.756    36439     N    0    0    0
    2:26.356    36589     N    0    0    0
    2:26.956    36739     N    0    0    0
    2:27.560    36890     N    0    0    0
    2:28.160    37040     N    0    0    0
    2:28.764    37191     N    0    0    0
    2:29.368    37342     N    0    0    0
    2:29.972    37493     N    0    0    0
    2:30.572    37643     N    0    0    0
    2:31.176    37794     N    0    0    0
    2:31.780    37945     N    0    0    0
    2:32.384    38096     N    0    0    0
    2:32.988    38247     N    0    0    0
    2:33.592    38398     N    0    0    0
    2:34.196    38549     N    0    0    0
    2:34.804    38701     N    0    0    0
    2:35.404    38851     N    0    0    0
    2:36.008    39002     N    0    0    0
    2:36.612    39153     N    0    0    0
    2:37.216    39304     N    0    0    0
    2:37.816    39454     N    0    0    0
    2:38.420    39605     N    0    0    0
    2:39.016    39754     N    0    0    0
    2:39.620    39905     N    0    0    0
    2:40.220    40055     N    0    0    0
    2:40.816    40204     N    0    0    0
    2:41.416    40354     N    0    0    0
    2:42.016    40504     N    0    0    0
    2:42.616    40654     N    0    0    0
    2:43.216    40804     N    0    0    0
    2:43.812    40953     N    0    0    0
    2:44.408    41102     N    0    0    0
    2:45.008    41252     N    0    0    0
    2:45.604    41401     N    0    0    0
    2:46.200    41550     N    0    0    0
    2:46.800    41700     N    0    0    0
    2:47.400    41850     N    0    0    0
    2:48.000    42000     N    0    0    0
    2:48.600    42150     N    0    0    0
    2:49.200    42300     N    0    0    0
    2:49.796    42449     N    0    0    0
    2:50.396    42599     N    0    0    0
    2:51.000    42750     N    0    0    0
    2:51.600    42900     N    0    0    0
    2:52.200    43050     N    0    0    0
    2:52.800    43200     N    0    0    0
    2:53.400    43350     N    0    0    0
    2:53.996    43499     N    0    0    0
    2:54.592    43648     N    0    0    0
    2:55.192    43798     N    0    0    0
    2:55.792    43948     N    0    0    0
    2:56.392    44098     N    0    0    0
    2:57.000    44250     N    0    0    0
    2:57.604    44401     N    0    0    0
    2:58.212    44553     N    0    0    0
    2:58.820    44705     N    0    0    0
    2:59.424    44856     N    0    0    0
    3:00.028    45007     N    0    0    0
    3:00.640    45160     N    0    0    0
    3:01.248    45312     N    0    0    0
    3:01.692    45423     N    0    0    0
    3:02.452    45613     N    0    0    0
    3:03.060    45765     N    0    0    0
    3:03.664    45916     N    0    0    0
    3:04.272    46068     N    0    0    0
    3:04.876    46219     N    0    0    0
    3:05.480    46370     N    0    0    0
    3:06.008    46502     N    0    0    0
    3:06.672    46668     N    0    0    0
    3:07.268    46817     N    0    0    0
    3:07.864    46966     N    0    0    0
    3:08.460    47115     N    0    0    0
    3:09.052    47263     N    0    0    0
    3:09.648    47412     N    0    0    0
    3:10.244    47561     N    0    0    0
    3:10.676    47669     N    0    0    0
    3:11.424    47856     N    0    0    0
    3:12.032    48008     N    0    0    0
    3:12.628    48157     N    0    0    0
    3:13.228    48307     N    0    0    0
    3:13.824    48456     N    0    0    0
    3:14.420    48605     N    0    0    0
    3:15.020    48755     N    0    0    0
    3:15.620    48905     N    0    0    0
    3:16.220    49055     N    0    0    0
    3:16.824    49206     N    0    0    0
    3:17.432    49358     N    0    0    0
    3:18.036    49509     N    0    0    0
    3:18.636    49659     N    0    0    0
    3:19.244    49811     N    0    0    0
    3:19.848    49962     N    0    0    0
    3:20.456    50114     N    0    0    0
    3:21.056    50264     N    0    0    0
    3:21.520    50380     N    0    0    0
    3:22.260    50565     N    0    0    0
    3:22.868    50717     N    0    0    0
    3:23.472    50868     N    0    0    0
    3:24.076    51019     N    0    0    0
    3:24.680    51170     N    0    0    0
    3:25.284    51321     N    0    0    0
    3:25.884    51471     N    0    0    0
    3:26.476    51619     N    0    0    0
    3:27.076    51769     N    0    0    0
    3:27.676    51919     N    0    0    0
    3:28.276    52069     N    0    0    0
    3:28.872    52218     N    0    0    0
    3:29.468    52367     N    0    0    0
    3:30.064    52516     N    0    0    0
    3:30.660    52665     N    0    0    0
    3:31.256    52814     N    0    0    0
    3:31.856    52964     N    0    0    0
    3:32.452    53113     N    0    0    0
    3:33.048    53262     N    0    0    0
    3:33.648    53412     N    0    0    0
    3:34.248    53562     N    0    0    0
    3:34.852    53713     N    0    0    0
    3:35.296    53824     N    0    0    0
    3:36.048    54012     N    0    0    0
    3:36.660    54165     N    0    0    0
    3:37.268    54317     N    0    0    0
    3:37.872    54468     N    0    0    0
    3:38.480    54620     N    0    0    0
    3:38.916    54729     N    0    0    0
    3:39.684    54921     N    0    0    0
    3:40.300    55075     N    0    0    0
    3:40.912    55228     N    0    0    0
    3:41.520    55380     N    0    0    0
    3:42.132    55533     N    0    0    0
    3:42.712    55678     N    0    0    0
    3:43.352    55838     N    0    0    0
    3:43.968    55992     N    0    0    0
    3:44.584    56146     N    0    0    0
    3:45.192    56298     N    0    0    0
    3:45.800    56450     N    0    0    0
    3:46.408    56602     N    0    0    0
    3:47.012    56753     N    0    0    0
    3:47.616    56904     N    0    0    0
    3:48.052    57013     N    0    0    0
    3:48.816    57204     N    0    0    0
    3:49.424    57356     N    0    0    0
    3:50.028    57507     N    0    0    0
    3:50.632    57658     N    0    0    0
    3:51.236    57809     N    0    0    0
    3:51.688    57922     N    0    0    0
    3:52.424    58106     N    0    0    0
    3:53.028    58257     N    0    0    0
    3:53.628    58407     N    0    0    0
    3:54.224    58556     N    0    0    0
    3:54.820    58705     N    0    0    0
    3:55.420    58855     N    0    0    0
    3:56.020    59005     N    0    0    0
    3:56.620    59155     N    0    0    0
    3:57.216    59304     N    0    0    0
    3:57.824    59456     N    0    0    0
    3:58.428    59607     N    0    0    0
    3:59.036    59759     N    0    0    0
    3:59.640    59910     N    0    0    0
    4:00.252    60063     N    0    0    0
    4:00.864    60216     N    0    0    0
    4:01.476    60369     N    0    0    0
    4:02.088    60522     N    0    0    0
    4:02.696    60674     N    0    0    0
    4:03.076    60769     N    0    0    0
    4:03.908    60977     N    0    0    0
    4:04.524    61131     N    0    0    0
    4:05.132    61283     N    0    0    0
    4:05.736    61434     N    0    0    0
    4:06.340    61585     N    0    0    0
    4:06.948    61737     N    0    0    0
    4:07.552    61888     N    0    0    0
    4:08.156    62039     N    0    0    0
    4:08.756    62189     N    0    0    0
    4:09.364    62341     N    0    0    0
    4:09.976    62494     N    0    0    0
    4:10.584    62646     N    0    0    0
    4:11.196    62799     N    0    0    0
    4:11.788    62947     N    0    0    0
    4:12.416    63104     N    0    0    0
    4:13.032    63258     N    0    0    0
    4:13.640    63410     N    0    0    0
    4:14.248    63562     N    0    0    0
    4:14.860    63715     N    0    0    0
    4:15.468    63867     N    0    0    0
    4:16.072    64018     N    0    0    0
    4:16.680    64170     N    0    0    0
    4:17.292    64323     N    0    0    0
    4:17.900    64475     N    0    0    0
    4:18.504    64626     N    0    0    0
    4:19.104    64776     N    0    0    0
    4:19.712    64928     N    0    0    0
    4:20.316    65079     N    0    0    0
    4:20.916    65229     N    0    0    0
    4:21.520    65380     N    0    0    0
    4:22.124    65531     N    0    0    0
    4:22.728    65682     N    0    0    0
    4:23.328    65832     N    0    0    0
    4:23.932    65983     N    0    0    0
    4:24.536    66134     N    0    0    0
    4:25.144    66286     N    0    0    0
    4:25.748    66437     N    0    0    0
    4:26.352    66588     N    0    0    0
    4:26.960    66740     N    0    0    0
    4:27.564    66891     N    0    0    0
    4:28.168    67042     N    0    0    0
    4:28.772    67193     N    0    0    0
    4:29.376    67344     N    0    0    0
    4:29.976    67494     N    0    0    0
    4:30.576    67644     N    0    0    0
    4:31.180    67795     N    0    0    0
    4:31.784    67946     N    0    0    0
    4:32.388    68097     N    0    0    0
    4:32.992    68248     N    0    0    0
    4:33.596    68399     N    0    0    0
    4:34.036    68509     N    0    0    0
    4:34.796    68699     N    0    0    0
    4:35.408    68852     N    0    0    0
    4:36.012    69003     N    0    0    0
    4:36.616    69154     N    0    0    0
    4:37.216    69304     N    0    0    0
    4:37.816    69454     N    0    0    0
    4:38.420    69605     N    0    0    0
    4:39.020    69755     N    0    0    0
    4:39.616    69904     N    0    0    0
    4:40.212    70053     N    0    0    0
    4:40.808    70202     N    0    0    0
    4:41.404    70351     N    0    0    0
    4:41.996    70499     N    0    0    0
    4:42.592    70648     N    0    0    0
    4:43.184    70796     N    0    0    0
    4:43.612    70903     N    0    0    0
    4:43.996    70999     N    0    0    0
    4:44.944    71236     N    0    0    0
    4:45.552    71388     N    0    0    0
    4:46.140    71535     N    0    0    0
    4:46.732    71683     N    0    0    0
    4:47.320    71830     N    0    0    0
    4:47.908    71977     N    0    0    0
    4:48.496    72124     N    0    0    0
    4:49.092    72273     N    0    0    0
    4:49.684    72421     N    0    0    0
    4:50.276    72569     N    0    0    0
    4:50.728    72682     N    0    0    0
    4:51.472    72868     N    0    0    0
    4:52.076    73019     N    0    0    0
    4:52.680    73170     N    0    0    0
    4:53.284    73321     N    0    0    0
    4:53.888    73472     N    0    0    0
    4:54.492    73623     N    0    0    0
    4:55.096    73774     N    0    0    0
    4:55.696    73924     N    0    0    0
    4:56.300    74075     N    0    0    0
    4:56.908    74227     N    0    0    0
    4:57.360    74340     N    0    0    0
    4:58.112    74528     N    0    0    0
    4:58.708    74677     N    0    0    0
    4:59.328    74832     N    0    0    0
    4:59.936    74984     N    0    0    0
    5:00.540    75135     N    0    0    0
    5:01.144    75286     N    0    0    0
    5:01.744    75436     N    0    0    0
    5:02.352    75588     N    0    0    0
    5:02.956    75739     N    0    0    0
    5:03.560    75890     N    0    0    0
    5:04.160    76040     N    0    0    0
    5:04.612    76153     N    0    0    0
    5:04.936    76234     N    0    0    0
    5:05.208    76302     N    0    0    0
    5:05.416    76354     N    0    0    0
    5:05.692    76423     N    0    0    0
    5:05.904    76476     N    0    0    0
    5:06.132    76533     N    0    0    0
    5:06.340    76585     N    0    0    0
    5:06.576    76644     N    0    0    0
    5:06.816    76704     N    0    0    0
    5:07.012    76753     N    0    0    0
    5:07.232    76808     N    0    0    0
    5:07.480    76870     N    0    0    0
    5:07.712    76928     N    0    0    0
    5:07.916    76979     N    0    0    0
    5:08.172    77043     N    0    0    0
    5:08.404    77101     N    0    0    0
    5:08.596    77149     N    0    0    0
    5:08.820    77205     N    0    0    0
    5:09.064    77266     N    0    0    0
    5:09.276    77319     N    0    0    0
    5:09.516    77379     N    0    0    0
    5:09.724    77431     N    0    0    0
    5:09.960    77490     N    0    0    0
    5:10.172    77543     N    0    0    0
    5:10.412    77603     N    0    0    0
    5:10.616    77654     N    0    0    0
    5:10.848    77712     N    0    0    0
    5:11.036    77759     N    0    0    0
    5:11.236    77809     N    0    0    0
    5:11.484    77871     N    0    0    0
    5:11.684    77921     N    0    0    0
    5:11.924    77981     N    0    0    0
    5:12.132    78033     N    0    0    0
    5:12.336    78084     N    0    0    0
    5:12.556    78139     N    0    0    0
    5:12.784    78196     N    0    0    0
    5:13.032    78258     N    0    0    0
    5:13.308    78327     N    0    0    0
    5:13.504    78376     N    0    0    0
    5:13.736    78434     N    0    0    0
    5:13.952    78488     N    0    0    0
    5:14.196    78549     N    0    0    0
    5:14.388    78597     N    0    0    0
    5:14.608    78652     N    0    0    0
    5:14.824    78706     N    0    0    0
    5:15.020    78755     N    0    0    0
    5:15.288    78822     N    0    0    0
    5:15.524    78881     N    0    0    0
    5:15.720    78930     N    0    0    0
    5:15.972    78993     N    0    0    0
    5:16.164    79041     N    0    0    0
    5:16.420    79105     N    0    0    0
    5:16.512    79128     [    0    0    0
    8:28.920   127230     ]    0    0    0
