    0:42.904    10726     N    0    0    0
    0:43.468    10867     N    0    0    0
    0:44.032    11008     N    0    0    0
    0:44.636    11159     N    0    0    0
    0:45.244    11311     N    0    0    0
    0:45.844    11461     N    0    0    0
    0:46.440    11610     N    0    0    0
    0:47.032    11758     N    0    0    0
    0:47.620    11905     N    0    0    0
    0:48.208    12052     N    0    0    0
    0:48.788    12197     N    0    0    0
    0:49.368    12342     N    0    0    0
    0:49.944    12486     N    0    0    0
    0:50.520    12630     N    0    0    0
    0:51.136    12784     N    0    0    0
    0:51.752    12938     N    0    0    0
    0:52.376    13094     N    0    0    0
    0:52.980    13245     N    0    0    0
    0:53.572    13393     N    0    0    0
    0:54.180    13545     N    0    0    0
    0:54.764    13691     N    0    0    0
    0:55.348    13837     N    0    0    0
    0:55.932    13983     N    0    0    0
    0:56.508    14127     N    0    0    0
    0:57.084    14271     N    0    0    0
    0:57.704    14426     N    0    0    0
    0:58.328    14582     N    0    0    0
    0:58.944    14736     N    0    0    0
    0:59.320    14830     N    0    0    0
    1:00.132    15033     N    0    0    0
    1:00.736    15184     N    0    0    0
    1:01.320    15330     N    0    0    0
    1:01.904    15476     N    0    0    0
    1:02.476    15619     N    0    0    0
    1:03.036    15759     N    0    0    0
    1:03.636    15909     N    0    0    0
    1:04.236    16059     N    0    0    0
    1:04.828    16207     N    0    0    0
    1:05.416    16354     N    0    0    0
    1:06.000    16500     N    0    0    0
    1:06.580    16645     N    0    0    0
    1:07.156    16789     N    0    0    0
    1:07.728    16932     N    0    0    0
    1:08.296    17074     N    0    0    0
    1:08.860    17215     N    0    0    0
    1:09.416    17354     N    0    0    0
    1:10.004    17501     N    0    0    0
    1:10.600    17650     N    0    0    0
    1:11.192    17798     N    0    0    0
    1:11.780    17945     N    0    0    0
    1:12.364    18091     N    0    0    0
    1:12.940    18235     N    0    0    0
    1:13.516    18379     N    0    0    0
    1:14.084    18521     N    0    0    0
    1:14.652    18663     N    0    0    0
    1:15.236    18809     N    0    0    0
    1:15.832    18958     N    0    0    0
    1:16.428    19107     N    0    0    0
    1:17.020    19255     N    0    0    0
    1:17.616    19404     N    0    0    0
    1:18.204    19551     N    0    0    0
    1:18.784    19696     N    0    0    0
    1:19.364    19841     N    0    0    0
    1:19.932    19983     N    0    0    0
    1:20.312    20078     N    0    0    0
    1:21.084    20271     N    0    0    0
    1:21.696    20424     N    0    0    0
    1:22.288    20572     N    0    0    0
    1:22.880    20720     N    0    0    0
    1:23.464    20866     N    0    0    0
    1:24.044    21011     N    0    0    0
    1:24.628    21157     N    0    0    0
    1:25.208    21302     N    0    0    0
    1:25.788    21447     N    0    0    0
    1:26.368    21592     N    0    0    0
    1:26.944    21736     N    0    0    0
    1:27.524    21881     N    0    0    0
    1:28.096    22024     N    0    0    0
    1:28.656    22164     N    0    0    0
    1:29.212    22303     N    0    0    0
    1:29.764    22441     N    0    0    0
    1:30.380    22595     N    0    0    0
    1:31.008    22752     N    0    0    0
    1:31.620    22905     N    0    0    0
    1:32.224    23056     N    0    0    0
    1:32.820    23205     N    0    0    0
    1:33.416    23354     N    0    0    0
    1:34.008    23502     N    0    0    0
    1:34.596    23649     N    0    0    0
    1:35.176    23794     N    0    0    0
    1:35.748    23937     N    0    0    0
    1:36.328    24082     N    0    0    0
    1:36.932    24233     N    0    0    0
    1:37.540    24385     N    0    0    0
    1:38.136    24534     N    0    0    0
    1:38.736    24684     N    0    0    0
    1:39.332    24833     N    0    0    0
    1:39.920    24980     N    0    0    0
    1:40.504    25126     N    0    0    0
    1:41.080    25270     N    0    0    0
    1:41.652    25413     N    0    0    0
    1:42.220    25555     N    0    0    0
    1:42.780    25695     N    0    0    0
    1:43.396    25849     N    0    0    0
    1:44.016    26004     N    0    0    0
    1:44.620    26155     N    0    0    0
    1:45.216    26304     N    0    0    0
    1:45.808    26452     N    0    0    0
    1:46.392    26598     N    0    0    0
    1:46.976    26744     N    0    0    0
    1:47.556    26889     N    0    0    0
    1:48.124    27031     N    0    0    0
    1:48.696    27174     N    0    0    0
    1:49.260    27315     N    0    0    0
    1:49.816    27454     N    0    0    0
    1:50.424    27606     N    0    0    0
    1:51.044    27761     N    0    0    0
    1:51.652    27913     N    0    0    0
    1:52.256    28064     N    0    0    0
    1:52.852    28213     N    0    0    0
    1:53.448    28362     N    0    0    0
    1:54.036    28509     N    0    0    0
    1:54.624    28656     N    0    0    0
    1:55.208    28802     N    0    0    0
    1:55.784    28946     N    0    0    0
    1:56.356    29089     N    0    0    0
    1:56.928    29232     N    0    0    0
    1:57.488    29372     N    0    0    0
    1:58.084    29521     N    0    0    0
    1:58.704    29676     N    0    0    0
    1:59.308    29827     N    0    0    0
    1:59.908    29977     N    0    0    0
    2:00.500    30125     N    0    0    0
    2:01.092    30273     N    0    0    0
    2:01.676    30419     N    0    0    0
    2:02.256    30564     N    0    0    0
    2:02.832    30708     N    0    0    0
    2:03.400    30850     N    0    0    0
    2:03.960    30990     N    0    0    0
    2:04.520    31130     N    0    0    0
    2:05.104    31276     N    0    0    0
    2:05.780    31445     N    0    0    0
    2:06.432    31608     N    0    0    0
    2:07.008    31752     N    0    0    0
    2:07.660    31915     N    0    0    0
    2:08.260    32065     N    0    0    0
    2:08.852    32213     N    0    0    0
    2:09.440    32360     N    0    0    0
    2:10.020    32505     N    0    0    0
    2:10.600    32650     N    0    0    0
    2:11.176    32794     N    0    0    0
    2:11.748    32937     N    0    0    0
    2:12.316    33079     N    0    0    0
    2:12.884    33221     N    0    0    0
    2:13.456    33364     N    0    0    0
    2:14.024    33506     N    0    0    0
    2:14.596    33649     N    0    0    0
    2:15.160    33790     N    0    0    0
    2:15.528    33882     N    0    0    0
    2:16.308    34077     N    0    0    0
    2:16.920    34230     N    0    0    0
    2:17.512    34378     N    0    0    0
    2:18.100    34525     N    0    0    0
    2:18.684    34671     N    0    0    0
    2:19.268    34817     N    0    0    0
    2:19.856    34964     N    0    0    0
    2:20.436    35109     N    0    0    0
    2:21.020    35255     N    0    0    0
    2:21.596    35399     N    0    0    0
    2:22.176    35544     N    0    0    0
    2:22.752    35688     N    0    0    0
    2:23.328    35832     N    0    0    0
    2:23.932    35983     N    0    0    0
    2:24.528    36132     N    0    0    0
    2:25.120    36280     N    0    0    0
    2:25.760    36440     N    0    0    0
    2:26.392    36598     N    0    0    0
    2:27.012    36753     N    0    0    0
    2:27.624    36906     N    0    0    0
    2:28.012    37003     N    0    0    0
    2:28.824    37206     N    0    0    0
    2:29.428    37357     N    0    0    0
    2:30.048    37512     N    0    0    0
    2:30.668    37667     N    0    0    0
    2:31.280    37820     N    0    0    0
    2:31.884    37971     N    0    0    0
    2:32.488    38122     N    0    0    0
    2:33.088    38272     N    0    0    0
    2:33.688    38422     N    0    0    0
    2:34.280    38570     N    0    0    0
    2:34.868    38717     N    0    0    0
    2:35.436    38859     N    0    0    0
    2:36.032    39008     N    0    0    0
    2:36.584    39146     N    0    0    0
    2:37.120    39280     N    0    0    0
    2:37.648    39412     N    0    0    0
    2:38.180    39545     N    0    0    0
    2:38.712    39678     N    0    0    0
    2:39.248    39812     N    0    0    0
    2:39.788    39947     N    0    0    0
    2:40.324    40081     N    0    0    0
    2:40.864    40216     N    0    0    0
    2:41.400    40350     N    0    0    0
    2:41.940    40485     N    0    0    0
    2:42.480    40620     N    0    0    0
    2:43.020    40755     N    0    0    0
    2:43.536    40884     N    0    0    0
    2:44.096    41024     N    0    0    0
    2:44.636    41159     N    0    0    0
    2:45.176    41294     N    0    0    0
    2:45.716    41429     N    0    0    0
    2:46.256    41564     N    0    0    0
    2:46.792    41698     N    0    0    0
    2:47.332    41833     N    0    0    0
    2:47.868    41967     N    0    0    0
    2:48.408    42102     N    0    0    0
    2:48.944    42236     N    0    0    0
    2:49.480    42370     N    0    0    0
    2:50.016    42504     N    0    0    0
    2:50.552    42638     N    0    0    0
    2:51.092    42773     N    0    0    0
    2:51.628    42907     N    0    0    0
    2:52.136    43034     N    0    0    0
    2:52.700    43175     N    0    0    0
    2:53.232    43308     N    0    0    0
    2:53.768    43442     N    0    0    0
    2:54.304    43576     N    0    0    0
    2:54.836    43709     N    0    0    0
    2:55.368    43842     N    0    0    0
    2:55.904    43976     N    0    0    0
    2:56.436    44109     N    0    0    0
    2:56.976    44244     N    0    0    0
    2:57.468    44367     N    0    0    0
    2:58.036    44509     N    0    0    0
    2:58.572    44643     N    0    0    0
    2:59.060    44765     N    0    0    0
    2:59.600    44900     N    0    0    0
    3:00.172    45043     N    0    0    0
    3:00.708    45177     N    0    0    0
    3:01.240    45310     N    0    0    0
    3:01.776    45444     N    0    0    0
    3:02.312    45578     N    0    0    0
    3:02.844    45711     N    0    0    0
    3:03.376    45844     N    0    0    0
    3:03.912    45978     N    0    0    0
    3:04.448    46112     N    0    0    0
    3:04.980    46245     N    0    0    0
    3:05.512    46378     N    0    0    0
    3:06.048    46512     N    0    0    0
    3:06.584    46646     N    0    0    0
    3:07.120    46780     N    0    0    0
    3:07.656    46914     N    0    0    0
    3:08.192    47048     N    0    0    0
    3:08.728    47182     N    0    0    0
    3:09.264    47316     N    0    0    0
    3:09.800    47450     N    0    0    0
    3:10.336    47584     N    0    0    0
    3:10.872    47718     N    0    0    0
    3:11.408    47852     N    0    0    0
    3:11.940    47985     N    0    0    0
    3:12.472    48118     N    0    0    0
    3:13.008    48252     N    0    0    0
    3:13.544    48386     N    0    0    0
    3:14.080    48520     N    0    0    0
    3:14.616    48654     N    0    0    0
    3:15.152    48788     N    0    0    0
    3:15.684    48921     N    0    0    0
    3:16.224    49056     N    0    0    0
    3:16.760    49190     N    0    0    0
    3:17.296    49324     N    0    0    0
    3:17.828    49457     N    0    0    0
    3:18.360    49590     N    0    0    0
    3:18.896    49724     N    0    0    0
    3:19.432    49858     N    0    0    0
    3:19.968    49992     N    0    0    0
    3:20.500    50125     N    0    0    0
    3:21.036    50259     N    0    0    0
    3:21.572    50393     N    0    0    0
    3:22.104    50526     N    0    0    0
    3:22.640    50660     N    0    0    0
    3:23.176    50794     N    0    0    0
    3:23.688    50922     N    0    0    0
    3:24.244    51061     N    0    0    0
    3:24.776    51194     N    0    0    0
    3:25.308    51327     N    0    0    0
    3:25.844    51461     N    0    0    0
    3:26.380    51595     N    0    0    0
    3:26.912    51728     N    0    0    0
    3:27.444    51861     N    0    0    0
    3:27.972    51993     N    0    0    0
    3:28.504    52126     N    0    0    0
    3:29.036    52259     N    0    0    0
    3:29.568    52392     N    0    0    0
    3:30.100    52525     N    0    0    0
    3:30.636    52659     N    0    0    0
    3:31.168    52792     N    0    0    0
    3:31.700    52925     N    0    0    0
    3:32.232    53058     N    0    0    0
    3:32.764    53191     N    0    0    0
    3:33.296    53324     N    0    0    0
    3:33.828    53457     N    0    0    0
    3:34.360    53590     N    0    0    0
    3:34.896    53724     N    0    0    0
    3:35.428    53857     N    0    0    0
    3:35.776    53944     N    0    0    0
    3:36.472    54118     N    0    0    0
    3:36.996    54249     N    0    0    0
    3:37.552    54388     N    0    0    0
    3:38.092    54523     N    0    0    0
    3:38.628    54657     N    0    0    0
    3:39.164    54791     N    0    0    0
    3:39.696    54924     N    0    0    0
    3:40.204    55051     N    0    0    0
    3:40.760    55190     N    0    0    0
    3:41.300    55325     N    0    0    0
    3:41.776    55444     N    0    0    0
    3:42.360    55590     N    0    0    0
    3:42.868    55717     N    0    0    0
    3:43.424    55856     N    0    0    0
    3:43.960    55990     N    0    0    0
    3:44.488    56122     N    0    0    0
    3:44.992    56248     N    0    0    0
    3:45.548    56387     N    0    0    0
    3:46.076    56519     N    0    0    0
    3:46.608    56652     N    0    0    0
    3:47.136    56784     N    0    0    0
    3:47.668    56917     N    0    0    0
    3:48.196    57049     N    0    0    0
    3:48.724    57181     N    0    0    0
    3:49.256    57314     N    0    0    0
    3:49.788    57447     N    0    0    0
    3:50.320    57580     N    0    0    0
    3:50.848    57712     N    0    0    0
    3:51.380    57845     N    0    0    0
    3:51.908    57977     N    0    0    0
    3:52.440    58110     N    0    0    0
    3:52.968    58242     N    0    0    0
    3:53.496    58374     N    0    0    0
    3:54.028    58507     N    0    0    0
    3:54.560    58640     N    0    0    0
    3:55.092    58773     N    0    0    0
    3:55.624    58906     N    0    0    0
    3:56.148    59037     N    0    0    0
    3:56.680    59170     N    0    0    0
    3:57.204    59301     N    0    0    0
    3:57.732    59433     N    0    0    0
    3:58.260    59565     N    0    0    0
    3:58.784    59696     N    0    0    0
    3:59.316    59829     N    0    0    0
    3:59.840    59960     N    0    0    0
    4:00.368    60092     N    0    0    0
    4:00.900    60225     N    0    0    0
    4:01.428    60357     N    0    0    0
    4:01.960    60490     N    0    0    0
    4:02.488    60622     N    0    0    0
    4:03.024    60756     N    0    0    0
    4:03.536    60884     N    0    0    0
    4:04.092    61023     N    0    0    0
    4:04.628    61157     N    0    0    0
    4:05.164    61291     N    0    0    0
    4:05.512    61378     N    0    0    0
    4:06.212    61553     N    0    0    0
    4:06.748    61687     N    0    0    0
    4:07.276    61819     N    0    0    0
    4:07.832    61958     N    0    0    0
    4:08.368    62092     N    0    0    0
    4:08.904    62226     N    0    0    0
    4:09.440    62360     N    0    0    0
    4:09.972    62493     N    0    0    0
    4:10.504    62626     N    0    0    0
    4:11.040    62760     N    0    0    0
    4:11.572    62893     N    0    0    0
    4:12.108    63027     N    0    0    0
    4:12.648    63162     N    0    0    0
    4:13.184    63296     N    0    0    0
    4:13.720    63430     N    0    0    0
    4:14.256    63564     N    0    0    0
    4:14.796    63699     N    0    0    0
    4:15.328    63832     N    0    0    0
    4:15.860    63965     N    0    0    0
    4:16.396    64099     N    0    0    0
    4:16.932    64233     N    0    0    0
    4:17.468    64367     N    0    0    0
    4:18.000    64500     N    0    0    0
    4:18.532    64633     N    0    0    0
    4:19.068    64767     N    0    0    0
    4:19.600    64900     N    0    0    0
    4:20.132    65033     N    0    0    0
    4:20.672    65168     N    0    0    0
    4:21.208    65302     N    0    0    0
    4:21.740    65435     N    0    0    0
    4:22.272    65568     N    0    0    0
    4:22.808    65702     N    0    0    0
    4:23.340    65835     N    0    0    0
    4:23.876    65969     N    0    0    0
    4:24.408    66102     N    0    0    0
    4:24.944    66236     N    0    0    0
    4:25.476    66369     N    0    0    0
    4:26.008    66502     N    0    0    0
    4:26.544    66636     N    0    0    0
    4:27.080    66770     N    0    0    0
    4:27.620    66905     N    0    0    0
    4:28.152    67038     N    0    0    0
    4:28.688    67172     N    0    0    0
    4:29.224    67306     N    0    0    0
    4:29.760    67440     N    0    0    0
    4:30.300    67575     N    0    0    0
    4:30.840    67710     N    0    0    0
    4:31.376    67844     N    0    0    0
    4:31.912    67978     N    0    0    0
    4:32.444    68111     N    0    0    0
    4:32.976    68244     N    0    0    0
    4:33.508    68377     N    0    0    0
    4:34.044    68511     N    0    0    0
    4:34.576    68644     N    0    0    0
    4:35.108    68777     N    0    0    0
    4:35.640    68910     N    0    0    0
    4:36.176    69044     N    0    0    0
    4:36.712    69178     N    0    0    0
    4:37.248    69312     N    0    0    0
    4:37.776    69444     N    0    0    0
    4:38.308    69577     N    0    0    0
    4:38.840    69710     N    0    0    0
    4:39.376    69844     N    0    0    0
    4:39.908    69977     N    0    0    0
    4:40.440    70110     N    0    0    0
    4:40.976    70244     N    0    0    0
    4:41.512    70378     N    0    0    0
    4:42.048    70512     N    0    0    0
    4:42.580    70645     N    0    0    0
    4:43.112    70778     N    0    0    0
    4:43.644    70911     N    0    0    0
    4:44.176    71044     N    0    0    0
    4:44.712    71178     N    0    0    0
    4:45.244    71311     N    0    0    0
    4:45.776    71444     N    0    0    0
    4:46.308    71577     N    0    0    0
    4:46.840    71710     N    0    0    0
    4:47.368    71842     N    0    0    0
    4:47.900    71975     N    0    0    0
    4:48.432    72108     N    0    0    0
    4:48.964    72241     N    0    0    0
    4:49.496    72374     N    0    0    0
    4:50.032    72508     N    0    0    0
    4:50.564    72641     N    0    0    0
    4:51.100    72775     N    0    0    0
    4:51.632    72908     N    0    0    0
    4:52.168    73042     N    0    0    0
    4:52.700    73175     N    0    0    0
    4:53.232    73308     N    0    0    0
    4:53.768    73442     N    0    0    0
    4:54.300    73575     N    0    0    0
    4:54.836    73709     N    0    0    0
    4:55.372    73843     N    0    0    0
    4:55.916    73979     N    0    0    0
    4:56.440    74110     N    0    0    0
    4:56.976    74244     N    0    0    0
    4:57.508    74377     N    0    0    0
    4:58.040    74510     N    0    0    0
    4:58.572    74643     N    0    0    0
    4:59.104    74776     N    0    0    0
    4:59.640    74910     N    0    0    0
    5:00.172    75043     N    0    0    0
    5:00.704    75176     N    0    0    0
    5:01.232    75308     N    0    0    0
    5:01.760    75440     N    0    0    0
    5:02.292    75573     N    0    0    0
    5:02.824    75706     N    0    0    0
    5:03.356    75839     N    0    0    0
    5:03.884    75971     N    0    0    0
    5:04.416    76104     N    0    0    0
    5:04.952    76238     N    0    0    0
    5:05.484    76371     N    0    0    0
    5:06.016    76504     N    0    0    0
    5:06.544    76636     N    0    0    0
    5:07.076    76769     N    0    0    0
    5:07.612    76903     N    0    0    0
    5:08.140    77035     N    0    0    0
    5:08.672    77168     N    0    0    0
    5:09.200    77300     N    0    0    0
    5:09.732    77433     N    0    0    0
    5:10.264    77566     N    0    0    0
    5:10.796    77699     N    0    0    0
    5:11.328    77832     N    0    0    0
    5:11.860    77965     N    0    0    0
    5:12.392    78098     N    0    0    0
    5:12.924    78231     N    0    0    0
    5:13.452    78363     N    0    0    0
    5:13.988    78497     N    0    0    0
    5:14.520    78630     N    0    0    0
    5:15.052    78763     N    0    0    0
    5:15.584    78896     N    0    0    0
    5:16.116    79029     N    0    0    0
    5:16.648    79162     N    0    0    0
    5:17.180    79295     N    0    0    0
    5:17.708    79427     N    0    0    0
    5:18.240    79560     N    0    0    0
    5:18.772    79693     N    0    0    0
    5:19.300    79825     N    0    0    0
    5:19.832    79958     N    0    0    0
    5:20.360    80090     N    0    0    0
    5:20.896    80224     N    0    0    0
    5:21.424    80356     N    0    0    0
    5:21.960    80490     N    0    0    0
    5:22.492    80623     N    0    0    0
    5:23.028    80757     N    0    0    0
    5:23.564    80891     N    0    0    0
    5:24.100    81025     N    0    0    0
    5:24.640    81160     N    0    0    0
    5:25.180    81295     N    0    0    0
    5:25.720    81430     N    0    0    0
    5:26.256    81564     N    0    0    0
    5:26.796    81699     N    0    0    0
    5:27.332    81833     N    0    0    0
    5:27.872    81968     N    0    0    0
    5:28.412    82103     N    0    0    0
    5:28.948    82237     N    0    0    0
    5:29.488    82372     N    0    0    0
    5:30.028    82507     N    0    0    0
    5:30.568    82642     N    0    0    0
    5:31.104    82776     N    0    0    0
    5:31.640    82910     N    0    0    0
    5:32.180    83045     N    0    0    0
    5:32.720    83180     N    0    0    0
    5:33.256    83314     N    0    0    0
    5:33.792    83448     N    0    0    0
    5:34.328    83582     N    0    0    0
    5:34.864    83716     N    0    0    0
    5:35.400    83850     N    0    0    0
    5:35.936    83984     N    0    0    0
    5:36.472    84118     N    0    0    0
    5:37.004    84251     N    0    0    0
    5:37.536    84384     N    0    0    0
    5:38.072    84518     N    0    0    0
    5:38.604    84651     N    0    0    0
    5:39.136    84784     N    0    0    0
    5:39.668    84917     N    0    0    0
    5:40.204    85051     N    0    0    0
    5:40.740    85185     N    0    0    0
    5:41.272    85318     N    0    0    0
    5:41.804    85451     N    0    0    0
    5:42.336    85584     N    0    0    0
    5:42.872    85718     N    0    0    0
    5:43.412    85853     N    0    0    0
    5:43.948    85987     N    0    0    0
    5:44.484    86121     N    0    0    0
    5:45.020    86255     N    0    0    0
    5:45.552    86388     N    0    0    0
    5:46.088    86522     N    0    0    0
    5:46.624    86656     N    0    0    0
    5:47.156    86789     N    0    0    0
    5:47.688    86922     N    0    0    0
    5:48.220    87055     N    0    0    0
    5:48.752    87188     N    0    0    0
    5:49.288    87322     N    0    0    0
    5:49.672    87418     N    0    0    0
    5:50.336    87584     N    0    0    0
    5:50.880    87720     N    0    0    0
    5:51.412    87853     N    0    0    0
    5:51.948    87987     N    0    0    0
    5:52.484    88121     N    0    0    0
    5:53.020    88255     N    0    0    0
    5:53.556    88389     N    0    0    0
    5:54.092    88523     N    0    0    0
    5:54.628    88657     N    0    0    0
    5:55.160    88790     N    0    0    0
    5:55.692    88923     N    0    0    0
    5:56.228    89057     N    0    0    0
    5:56.764    89191     N    0    0    0
    5:57.300    89325     N    0    0    0
    5:57.816    89454     N    0    0    0
    5:58.368    89592     N    0    0    0
    5:58.900    89725     N    0    0    0
    5:59.428    89857     N    0    0    0
    5:59.944    89986     N    0    0    0
    6:00.496    90124     N    0    0    0
    6:01.024    90256     N    0    0    0
    6:01.568    90392     N    0    0    0
    6:02.100    90525     N    0    0    0
    6:02.636    90659     N    0    0    0
    6:03.172    90793     N    0    0    0
    6:03.708    90927     N    0    0    0
    6:04.240    91060     N    0    0    0
    6:04.776    91194     N    0    0    0
    6:05.308    91327     N    0    0    0
    6:05.848    91462     N    0    0    0
    6:06.384    91596     N    0    0    0
    6:06.856    91714     N    0    0    0
    6:07.452    91863     N    0    0    0
    6:07.964    91991     N    0    0    0
    6:08.268    92067     N    0    0    0
    6:09.000    92250     N    0    0    0
    6:09.596    92399     N    0    0    0
    6:10.136    92534     N    0    0    0
    6:10.668    92667     N    0    0    0
    6:11.204    92801     N    0    0    0
    6:11.736    92934     N    0    0    0
    6:12.272    93068     N    0    0    0
    6:12.804    93201     N    0    0    0
    6:13.336    93334     N    0    0    0
    6:13.868    93467     N    0    0    0
    6:14.404    93601     N    0    0    0
    6:14.940    93735     N    0    0    0
    6:15.476    93869     N    0    0    0
    6:16.012    94003     N    0    0    0
    6:16.544    94136     N    0    0    0
    6:17.080    94270     N    0    0    0
    6:17.616    94404     N    0    0    0
    6:18.152    94538     N    0    0    0
    6:18.692    94673     N    0    0    0
    6:19.224    94806     N    0    0    0
    6:19.764    94941     N    0    0    0
    6:20.300    95075     N    0    0    0
    6:20.840    95210     N    0    0    0
    6:21.376    95344     N    0    0    0
    6:21.884    95471     N    0    0    0
    6:22.172    95543     N    0    0    0
    6:22.468    95617     N    0    0    0
    6:22.772    95693     N    0    0    0
    6:23.072    95768     N    0    0    0
    6:23.348    95837     N    0    0    0
    6:23.608    95902     N    0    0    0
    6:23.872    95968     N    0    0    0
    6:24.132    96033     N    0    0    0
    6:24.392    96098     N    0    0    0
    6:24.660    96165     N    0    0    0
    6:24.920    96230     N    0    0    0
    6:25.184    96296     N    0    0    0
    6:25.448    96362     N    0    0    0
    6:25.716    96429     N    0    0    0
    6:25.980    96495     N    0    0    0
    6:26.248    96562     N    0    0    0
    6:26.480    96620     N    0    0    0
    6:26.780    96695     N    0    0    0
    6:27.028    96757     N    0    0    0
    6:27.316    96829     N    0    0    0
    6:27.580    96895     N    0    0    0
    6:27.844    96961     N    0    0    0
    6:28.112    97028     N    0    0    0
    6:28.352    97088     N    0    0    0
    6:28.648    97162     N    0    0    0
    6:28.952    97238     N    0    0    0
    6:29.176    97294     N    0    0    0
    6:29.448    97362     N    0    0    0
    6:29.728    97432     N    0    0    0
    6:29.996    97499     N    0    0    0
    6:30.256    97564     N    0    0    0
    6:30.532    97633     N    0    0    0
    6:30.804    97701     N    0    0    0
    6:31.072    97768     N    0    0    0
    6:31.340    97835     N    0    0    0
    6:31.612    97903     N    0    0    0
    6:31.880    97970     N    0    0    0
    6:32.148    98037     N    0    0    0
    6:32.420    98105     N    0    0    0
    6:32.692    98173     N    0    0    0
    6:32.960    98240     N    0    0    0
    6:33.232    98308     N    0    0    0
    6:33.500    98375     N    0    0    0
    6:33.772    98443     N    0    0    0
    6:34.040    98510     N    0    0    0
    6:34.296    98574     N    0    0    0
    6:34.536    98634     N    0    0    0
    6:34.852    98713     N    0    0    0
    6:35.120    98780     N    0    0    0
    6:35.392    98848     N    0    0    0
    6:35.660    98915     N    0    0    0
    6:35.932    98983     N    0    0    0
    6:36.204    99051     N    0    0    0
    6:36.476    99119     N    0    0    0
    6:36.744    99186     N    0    0    0
    6:37.016    99254     N    0    0    0
    6:37.284    99321     N    0    0    0
    6:37.556    99389     N    0    0    0
    6:37.828    99457     N    0    0    0
    6:38.100    99525     N    0    0    0
    6:38.368    99592     N    0    0    0
    6:38.644    99661     N    0    0    0
    6:38.916    99729     N    0    0    0
    6:39.192    99798     N    0    0    0
    6:39.460    99865     N    0    0    0
    6:39.736    99934     N    0    0    0
    6:40.004   100001     N    0    0    0
    6:40.276   100069     N    0    0    0
    6:40.548   100137     N    0    0    0
    6:40.828   100207     N    0    0    0
    6:41.100   100275     N    0    0    0
    6:41.400   100350     N    0    0    0
    6:41.652   100413     N    0    0    0
    6:41.928   100482     N    0    0    0
    6:42.200   100550     N    0    0    0
    6:42.476   100619     N    0    0    0
    6:42.756   100689     N    0    0    0
    6:43.028   100757     N    0    0    0
    6:43.304   100826     N    0    0    0
    6:43.584   100896     N    0    0    0
    6:43.860   100965     N    0    0    0
    6:44.136   101034     N    0    0    0
    6:44.416   101104     N    0    0    0
    6:44.696   101174     N    0    0    0
    6:44.976   101244     N    0    0    0
    6:45.252   101313     N    0    0    0
    6:45.532   101383     N    0    0    0
    6:45.816   101454     N    0    0    0
    6:46.092   101523     N    0    0    0
    6:46.368   101592     N    0    0    0
