    1:03.564    15891     N    0    0    0
    1:04.292    16073     N    0    0    0
    1:05.028    16257     N    0    0    0
    1:05.768    16442     N    0    0    0
    1:06.496    16624     N    0    0    0
    1:07.220    16805     N    0    0    0
    1:07.940    16985     N    0    0    0
    1:08.664    17166     N    0    0    0
    1:09.404    17351     N    0    0    0
    1:10.160    17540     N    0    0    0
    1:10.904    17726     N    0    0    0
    1:11.660    17915     N    0    0    0
    1:12.416    18104     N    0    0    0
    1:13.172    18293     N    0    0    0
    1:13.928    18482     N    0    0    0
    1:14.680    18670     N    0    0    0
    1:15.424    18856     N    0    0    0
    1:16.152    19038     N    0    0    0
    1:16.888    19222     N    0    0    0
    1:17.644    19411     N    0    0    0
    1:18.420    19605     N    0    0    0
    1:19.192    19798     N    0    0    0
    1:19.960    19990     N    0    0    0
    1:20.712    20178     N    0    0    0
    1:21.468    20367     N    0    0    0
    1:22.240    20560     N    0    0    0
    1:22.996    20749     N    0    0    0
    1:23.756    20939     N    0    0    0
    1:24.508    21127     N    0    0    0
    1:25.244    21311     N    0    0    0
    1:26.000    21500     N    0    0    0
    1:26.760    21690     N    0    0    0
    1:27.520    21880     N    0    0    0
    1:28.300    22075     N    0    0    0
    1:29.064    22266     N    0    0    0
    1:29.836    22459     N    0    0    0
    1:30.608    22652     N    0    0    0
    1:31.388    22847     N    0    0    0
    1:32.164    23041     N    0    0    0
    1:32.948    23237     N    0    0    0
    1:33.728    23432     N    0    0    0
    1:34.496    23624     N    0    0    0
    1:35.252    23813     N    0    0    0
    1:36.004    24001     N    0    0    0
    1:36.760    24190     N    0    0    0
    1:37.516    24379     N    0    0    0
    1:38.292    24573     N    0    0    0
    1:39.072    24768     N    0    0    0
    1:39.832    24958     N    0    0    0
    1:40.580    25145     N    0    0    0
    1:41.324    25331     N    0    0    0
    1:42.068    25517     N    0    0    0
    1:42.820    25705     N    0    0    0
    1:43.564    25891     N    0    0    0
    1:44.304    26076     N    0    0    0
    1:45.044    26261     N    0    0    0
    1:45.780    26445     N    0    0    0
    1:46.524    26631     N    0    0    0
    1:47.272    26818     N    0    0    0
    1:48.020    27005     N    0    0    0
    1:48.776    27194     N    0    0    0
    1:49.524    27381     N    0    0    0
    1:50.264    27566     N    0    0    0
    1:51.012    27753     N    0    0    0
    1:51.756    27939     N    0    0    0
    1:52.512    28128     N    0    0    0
    1:53.256    28314     N    0    0    0
    1:53.992    28498     N    0    0    0
    1:54.716    28679     N    0    0    0
    1:55.432    28858     N    0    0    0
    1:56.132    29033     N    0    0    0
    1:56.852    29213     N    0    0    0
    1:57.564    29391     N    0    0    0
    1:58.284    29571     N    0    0    0
    1:59.016    29754     N    0    0    0
    1:59.756    29939     N    0    0    0
    2:00.504    30126     N    0    0    0
    2:01.248    30312     N    0    0    0
    2:01.976    30494     N    0    0    0
    2:02.700    30675     N    0    0    0
    2:03.448    30862     N    0    0    0
    2:04.212    31053     N    0    0    0
    2:04.984    31246     N    0    0    0
    2:05.756    31439     N    0    0    0
    2:06.528    31632     N    0    0    0
    2:07.284    31821     N    0    0    0
    2:08.036    32009     N    0    0    0
    2:08.800    32200     N    0    0    0
    2:09.568    32392     N    0    0    0
    2:10.352    32588     N    0    0    0
    2:11.116    32779     N    0    0    0
    2:11.884    32971     N    0    0    0
    2:12.672    33168     N    0    0    0
    2:13.476    33369     N    0    0    0
    2:14.264    33566     N    0    0    0
    2:15.044    33761     N    0    0    0
    2:15.828    33957     N    0    0    0
    2:16.604    34151     N    0    0    0
    2:17.380    34345     N    0    0    0
    2:18.160    34540     N    0    0    0
    2:18.936    34734     N    0    0    0
    2:19.696    34924     N    0    0    0
    2:20.464    35116     N    0    0    0
    2:21.232    35308     N    0    0    0
    2:21.996    35499     N    0    0    0
    2:22.764    35691     N    0    0    0
    2:23.520    35880     N    0    0    0
    2:24.280    36070     N    0    0    0
    2:25.048    36262     N    0    0    0
    2:25.812    36453     N    0    0    0
    2:26.568    36642     N    0    0    0
    2:27.304    36826     N    0    0    0
    2:28.044    37011     N    0    0    0
    2:28.760    37190     N    0    0    0
    2:29.452    37363     N    0    0    0
    2:30.148    37537     N    0    0    0
    2:30.856    37714     N    0    0    0
    2:31.592    37898     N    0    0    0
    2:32.320    38080     N    0    0    0
    2:33.052    38263     N    0    0    0
    2:33.776    38444     N    0    0    0
    2:34.504    38626     N    0    0    0
    2:35.260    38815     N    0    0    0
    2:36.036    39009     N    0    0    0
    2:36.808    39202     N    0    0    0
    2:37.588    39397     N    0    0    0
    2:38.340    39585     N    0    0    0
    2:39.084    39771     N    0    0    0
    2:39.824    39956     N    0    0    0
    2:40.564    40141     N    0    0    0
    2:41.312    40328     N    0    0    0
    2:42.056    40514     N    0    0    0
    2:42.816    40704     N    0    0    0
    2:43.576    40894     N    0    0    0
    2:44.336    41084     N    0    0    0
    2:45.108    41277     N    0    0    0
    2:45.868    41467     N    0    0    0
    2:46.628    41657     N    0    0    0
    2:47.380    41845     N    0    0    0
    2:48.132    42033     N    0    0    0
    2:48.892    42223     N    0    0    0
    2:49.644    42411     N    0    0    0
    2:50.396    42599     N    0    0    0
    2:51.140    42785     N    0    0    0
    2:51.892    42973     N    0    0    0
    2:52.640    43160     N    0    0    0
    2:53.388    43347     N    0    0    0
    2:54.124    43531     N    0    0    0
    2:54.852    43713     N    0    0    0
    2:55.568    43892     N    0    0    0
    2:56.292    44073     N    0    0    0
    2:57.016    44254     N    0    0    0
    2:57.764    44441     N    0    0    0
    2:58.492    44623     N    0    0    0
    2:59.244    44811     N    0    0    0
    2:59.972    44993     N    0    0    0
    3:00.700    45175     N    0    0    0
    3:01.436    45359     N    0    0    0
    3:02.184    45546     N    0    0    0
    3:02.928    45732     N    0    0    0
    3:03.672    45918     N    0    0    0
    3:04.424    46106     N    0    0    0
    3:05.192    46298     N    0    0    0
    3:05.964    46491     N    0    0    0
    3:06.736    46684     N    0    0    0
    3:07.496    46874     N    0    0    0
    3:08.232    47058     N    0    0    0
    3:08.964    47241     N    0    0    0
    3:09.696    47424     N    0    0    0
    3:10.428    47607     N    0    0    0
    3:11.152    47788     N    0    0    0
    3:11.860    47965     N    0    0    0
    3:12.560    48140     N    0    0    0
    3:13.256    48314     N    0    0    0
    3:13.968    48492     N    0    0    0
    3:14.712    48678     N    0    0    0
    3:15.452    48863     N    0    0    0
    3:16.196    49049     N    0    0    0
    3:16.936    49234     N    0    0    0
    3:17.684    49421     N    0    0    0
    3:18.444    49611     N    0    0    0
    3:19.196    49799     N    0    0    0
    3:19.932    49983     N    0    0    0
    3:20.664    50166     N    0    0    0
    3:21.384    50346     N    0    0    0
    3:22.116    50529     N    0    0    0
    3:22.864    50716     N    0    0    0
    3:23.620    50905     N    0    0    0
    3:24.380    51095     N    0    0    0
    3:25.152    51288     N    0    0    0
    3:25.956    51489     N    0    0    0
    3:26.756    51689     N    0    0    0
    3:27.540    51885     N    0    0    0
    3:28.312    52078     N    0    0    0
    3:29.084    52271     N    0    0    0
    3:29.856    52464     N    0    0    0
    3:30.628    52657     N    0    0    0
    3:31.412    52853     N    0    0    0
    3:32.192    53048     N    0    0    0
    3:32.960    53240     N    0    0    0
    3:33.728    53432     N    0    0    0
    3:34.492    53623     N    0    0    0
    3:35.248    53812     N    0    0    0
    3:36.008    54002     N    0    0    0
    3:36.768    54192     N    0    0    0
    3:37.524    54381     N    0    0    0
    3:38.272    54568     N    0    0    0
    3:39.036    54759     N    0    0    0
    3:39.796    54949     N    0    0    0
    3:40.556    55139     N    0    0    0
    3:41.308    55327     N    0    0    0
    3:42.052    55513     N    0    0    0
    3:42.800    55700     N    0    0    0
    3:43.556    55889     N    0    0    0
    3:44.296    56074     N    0    0    0
    3:45.040    56260     N    0    0    0
    3:45.800    56450     N    0    0    0
    3:46.564    56641     N    0    0    0
    3:47.312    56828     N    0    0    0
    3:48.056    57014     N    0    0    0
    3:48.788    57197     N    0    0    0
    3:49.516    57379     N    0    0    0
    3:50.244    57561     N    0    0    0
    3:50.956    57739     N    0    0    0
    3:51.680    57920     N    0    0    0
    3:52.396    58099     N    0    0    0
    3:53.108    58277     N    0    0    0
    3:53.816    58454     N    0    0    0
    3:54.548    58637     N    0    0    0
    3:55.300    58825     N    0    0    0
    3:56.040    59010     N    0    0    0
    3:56.776    59194     N    0    0    0
    3:57.512    59378     N    0    0    0
    3:58.252    59563     N    0    0    0
    3:58.992    59748     N    0    0    0
    3:59.748    59937     N    0    0    0
    4:00.520    60130     N    0    0    0
    4:01.276    60319     N    0    0    0
    4:02.024    60506     N    0    0    0
    4:02.764    60691     N    0    0    0
    4:03.516    60879     N    0    0    0
    4:04.264    61066     N    0    0    0
    4:05.012    61253     N    0    0    0
    4:05.756    61439     N    0    0    0
    4:06.496    61624     N    0    0    0
    4:07.236    61809     N    0    0    0
    4:07.972    61993     N    0    0    0
    4:08.732    62183     N    0    0    0
    4:09.508    62377     N    0    0    0
    4:10.276    62569     N    0    0    0
    4:11.044    62761     N    0    0    0
    4:11.816    62954     N    0    0    0
    4:12.576    63144     N    0    0    0
    4:13.332    63333     N    0    0    0
    4:14.096    63524     N    0    0    0
    4:14.864    63716     N    0    0    0
    4:15.624    63906     N    0    0    0
    4:16.372    64093     N    0    0    0
    4:17.128    64282     N    0    0    0
    4:17.908    64477     N    0    0    0
    4:18.688    64672     N    0    0    0
    4:19.464    64866     N    0    0    0
    4:20.232    65058     N    0    0    0
    4:21.008    65252     N    0    0    0
    4:21.788    65447     N    0    0    0
    4:22.584    65646     N    0    0    0
    4:23.352    65838     N    0    0    0
    4:24.120    66030     N    0    0    0
    4:24.900    66225     N    0    0    0
    4:25.700    66425     N    0    0    0
    4:26.536    66634     N    0    0    0
    4:27.260    66815     N    0    0    0
    4:27.988    66997     N    0    0    0
    4:28.736    67184     N    0    0    0
    4:29.480    67370     N    0    0    0
    4:30.220    67555     N    0    0    0
    4:30.964    67741     N    0    0    0
    4:31.708    67927     N    0    0    0
    4:32.452    68113     N    0    0    0
    4:33.200    68300     N    0    0    0
    4:33.940    68485     N    0    0    0
    4:34.672    68668     N    0    0    0
    4:35.388    68847     N    0    0    0
    4:36.104    69026     N    0    0    0
    4:36.832    69208     N    0    0    0
    4:37.580    69395     N    0    0    0
    4:38.336    69584     N    0    0    0
    4:39.080    69770     N    0    0    0
    4:39.816    69954     N    0    0    0
    4:40.544    70136     N    0    0    0
    4:41.280    70320     N    0    0    0
    4:42.024    70506     N    0    0    0
    4:42.780    70695     N    0    0    0
    4:43.544    70886     N    0    0    0
    4:44.316    71079     N    0    0    0
    4:45.076    71269     N    0    0    0
    4:45.844    71461     N    0    0    0
    4:46.612    71653     N    0    0    0
    4:47.360    71840     N    0    0    0
    4:48.096    72024     N    0    0    0
    4:48.824    72206     N    0    0    0
    4:49.548    72387     N    0    0    0
    4:50.288    72572     N    0    0    0
    4:51.028    72757     N    0    0    0
    4:51.748    72937     N    0    0    0
    4:52.464    73116     N    0    0    0
    4:53.180    73295     N    0    0    0
    4:53.904    73476     N    0    0    0
    4:54.640    73660     N    0    0    0
    4:55.384    73846     N    0    0    0
    4:56.120    74030     N    0    0    0
    4:56.864    74216     N    0    0    0
    4:57.612    74403     N    0    0    0
    4:58.344    74586     N    0    0    0
    4:59.100    74775     N    0    0    0
    4:59.852    74963     N    0    0    0
    5:00.608    75152     N    0    0    0
    5:01.352    75338     N    0    0    0
    5:02.104    75526     N    0    0    0
    5:02.864    75716     N    0    0    0
    5:03.620    75905     N    0    0    0
    5:04.360    76090     N    0    0    0
    5:05.088    76272     N    0    0    0
    5:05.800    76450     N    0    0    0
    5:06.512    76628     N    0    0    0
    5:07.212    76803     N    0    0    0
    5:07.932    76983     N    0    0    0
    5:08.652    77163     N    0    0    0
    5:09.368    77342     N    0    0    0
    5:10.080    77520     N    0    0    0
    5:10.784    77696     N    0    0    0
    5:11.476    77869     N    0    0    0
    5:12.168    78042     N    0    0    0
    5:12.884    78221     N    0    0    0
    5:13.616    78404     N    0    0    0
    5:14.348    78587     N    0    0    0
    5:15.112    78778     N    0    0    0
    5:15.852    78963     N    0    0    0
    5:16.600    79150     N    0    0    0
    5:17.340    79335     N    0    0    0
    5:18.064    79516     N    0    0    0
    5:18.772    79693     N    0    0    0
    5:19.472    79868     N    0    0    0
    5:20.172    80043     N    0    0    0
    5:20.876    80219     N    0    0    0
    5:21.592    80398     N    0    0    0
    5:22.300    80575     N    0    0    0
    5:23.028    80757     N    0    0    0
    5:23.760    80940     N    0    0    0
    5:24.496    81124     N    0    0    0
    5:25.248    81312     N    0    0    0
    5:26.004    81501     N    0    0    0
    5:26.760    81690     N    0    0    0
    5:27.520    81880     N    0    0    0
    5:28.268    82067     N    0    0    0
    5:28.984    82246     N    0    0    0
    5:29.704    82426     N    0    0    0
    5:30.424    82606     N    0    0    0
    5:31.136    82784     N    0    0    0
    5:31.840    82960     N    0    0    0
    5:32.544    83136     N    0    0    0
    5:33.248    83312     N    0    0    0
    5:33.960    83490     N    0    0    0
    5:34.684    83671     N    0    0    0
    5:35.424    83856     N    0    0    0
    5:36.156    84039     N    0    0    0
    5:36.880    84220     N    0    0    0
    5:37.612    84403     N    0    0    0
    5:38.348    84587     N    0    0    0
    5:39.104    84776     N    0    0    0
    5:39.872    84968     N    0    0    0
    5:40.652    85163     N    0    0    0
    5:41.424    85356     N    0    0    0
    5:42.188    85547     N    0    0    0
    5:42.956    85739     N    0    0    0
    5:43.720    85930     N    0    0    0
    5:44.488    86122     N    0    0    0
    5:45.236    86309     N    0    0    0
    5:45.952    86488     N    0    0    0
    5:46.668    86667     N    0    0    0
    5:47.364    86841     N    0    0    0
    5:48.064    87016     N    0    0    0
    5:48.780    87195     N    0    0    0
    5:49.520    87380     N    0    0    0
    5:50.244    87561     N    0    0    0
    5:50.972    87743     N    0    0    0
    5:51.680    87920     N    0    0    0
    5:52.404    88101     N    0    0    0
    5:53.140    88285     N    0    0    0
    5:53.884    88471     N    0    0    0
    5:54.624    88656     N    0    0    0
    5:55.356    88839     N    0    0    0
    5:56.084    89021     N    0    0    0
    5:56.808    89202     N    0    0    0
    5:57.536    89384     N    0    0    0
    5:58.288    89572     N    0    0    0
    5:59.020    89755     N    0    0    0
    5:59.748    89937     N    0    0    0
    6:00.468    90117     N    0    0    0
    6:01.176    90294     N    0    0    0
    6:01.884    90471     N    0    0    0
    6:02.604    90651     N    0    0    0
    6:03.360    90840     N    0    0    0
    6:04.116    91029     N    0    0    0
    6:04.856    91214     N    0    0    0
    6:05.584    91396     N    0    0    0
    6:06.308    91577     N    0    0    0
    6:07.036    91759     N    0    0    0
    6:07.768    91942     N    0    0    0
    6:08.508    92127     N    0    0    0
    6:09.248    92312     N    0    0    0
    6:09.976    92494     N    0    0    0
    6:10.696    92674     N    0    0    0
    6:11.432    92858     N    0    0    0
    6:12.168    93042     N    0    0    0
    6:12.916    93229     N    0    0    0
    6:13.660    93415     N    0    0    0
    6:14.408    93602     N    0    0    0
    6:15.140    93785     N    0    0    0
    6:15.852    93963     N    0    0    0
    6:16.564    94141     N    0    0    0
    6:17.276    94319     N    0    0    0
    6:17.988    94497     N    0    0    0
    6:18.708    94677     N    0    0    0
    6:19.432    94858     N    0    0    0
    6:20.152    95038     N    0    0    0
    6:20.844    95211     N    0    0    0
    6:21.540    95385     N    0    0    0
    6:22.232    95558     N    0    0    0
    6:22.896    95724     N    0    0    0
    6:23.548    95887     N    0    0    0
    6:24.188    96047     N    0    0    0
    6:24.820    96205     N    0    0    0
    6:25.448    96362     N    0    0    0
    6:26.068    96517     N    0    0    0
    6:26.700    96675     N    0    0    0
    6:27.316    96829     N    0    0    0
    6:27.940    96985     N    0    0    0
    6:28.572    97143     N    0    0    0
    6:29.208    97302     N    0    0    0
    6:29.844    97461     N    0    0    0
    6:30.480    97620     N    0    0    0
    6:31.120    97780     N    0    0    0
    6:31.760    97940     N    0    0    0
    6:32.408    98102     N    0    0    0
    6:33.064    98266     N    0    0    0
    6:33.724    98431     N    0    0    0
    6:34.384    98596     N    0    0    0
    6:35.056    98764     N    0    0    0
    6:35.736    98934     N    0    0    0
    6:36.412    99103     N    0    0    0
    6:37.096    99274     N    0    0    0
    6:37.776    99444     N    0    0    0
    6:38.456    99614     N    0    0    0
    6:39.156    99789     N    0    0    0
    6:39.864    99966     N    0    0    0
    6:40.568   100142     N    0    0    0
    6:41.292   100323     N    0    0    0
    6:42.008   100502     N    0    0    0
    6:42.728   100682     N    0    0    0
    6:43.456   100864     N    0    0    0
    6:44.232   101058     N    0    0    0
    6:44.908   101227     N    0    0    0
    6:45.008   101252     [    0    0    0
    8:13.592   123398     ]    0    0    0
    8:13.692   123423     ~   -1    0    0
