    4:47.476    71869     N    0    0    0
    4:48.416    72104     N    0    0    0
    4:49.336    72334     N    0    0    0
    4:50.252    72563     N    0    0    0
    4:51.148    72787     N    0    0    0
    4:52.036    73009     N    0    0    0
    4:52.936    73234     N    0    0    0
    4:53.824    73456     N    0    0    0
    4:54.740    73685     N    0    0    0
    4:55.636    73909     N    0    0    0
    4:56.540    74135     N    0    0    0
    4:57.484    74371     N    0    0    0
    4:58.404    74601     N    0    0    0
    4:59.300    74825     N    0    0    0
    5:00.204    75051     N    0    0    0
    5:01.108    75277     N    0    0    0
    5:02.004    75501     N    0    0    0
    5:02.904    75726     N    0    0    0
    5:03.800    75950     N    0    0    0
    5:04.704    76176     N    0    0    0
    5:05.588    76397     N    0    0    0
    5:06.464    76616     N    0    0    0
    5:07.348    76837     N    0    0    0
    5:08.224    77056     N    0    0    0
    5:09.100    77275     N    0    0    0
    5:09.976    77494     N    0    0    0
    5:10.852    77713     N    0    0    0
    5:11.732    77933     N    0    0    0
    5:12.600    78150     N    0    0    0
    5:13.480    78370     N    0    0    0
    5:14.364    78591     N    0    0    0
    5:15.256    78814     N    0    0    0
    5:16.148    79037     N    0    0    0
    5:17.052    79263     N    0    0    0
    5:17.952    79488     N    0    0    0
    5:18.856    79714     N    0    0    0
    5:19.740    79935     N    0    0    0
    5:20.632    80158     N    0    0    0
    5:21.516    80379     N    0    0    0
    5:22.380    80595     N    0    0    0
    5:23.240    80810     N    0    0    0
    5:24.112    81028     N    0    0    0
    5:24.984    81246     N    0    0    0
    5:25.852    81463     N    0    0    0
    5:26.708    81677     N    0    0    0
    5:27.580    81895     N    0    0    0
    5:28.460    82115     N    0    0    0
    5:29.348    82337     N    0    0    0
    5:30.224    82556     N    0    0    0
    5:31.120    82780     N    0    0    0
    5:32.012    83003     N    0    0    0
    5:32.916    83229     N    0    0    0
    5:33.860    83465     N    0    0    0
    5:34.872    83718     N    0    0    0
    5:35.872    83968     N    0    0    0
    5:36.900    84225     N    0    0    0
    5:37.964    84491     N    0    0    0
    5:38.116    84529     [    0    0    0
    7:28.088   112022     ]    0    0    0
    7:28.140   112035     ~   -1    0    0
    7:36.868   114217     ~    1    0    0
    7:38.268   114567     N    0    0    0
    7:44.524   116131     N    0    0    0
    7:47.036   116759     N    0    0    0
    7:48.876   117219     N    0    0    0
    7:49.080   117270     N    0    0    0
    7:50.456   117614     N    0    0    0
    7:50.944   117736     N    0    0    0
    7:52.772   118193     N    0    0    0
    7:54.144   118536     N    0    0    0
    7:55.628   118907     N    0    0    0
    7:57.032   119258     N    0    0    0
    7:58.368   119592     N    0    0    0
    7:59.404   119851     N    0    0    0
    8:00.500   120125     N    0    0    0
    8:01.424   120356     N    0    0    0
    8:02.116   120529     N    0    0    0
    8:02.920   120730     N    0    0    0
    8:03.692   120923     N    0    0    0
    8:04.364   121091     N    0    0    0
    8:05.000   121250     N    0    0    0
    8:05.548   121387     N    0    0    0
    8:06.108   121527     N    0    0    0
    8:06.676   121669     N    0    0    0
    8:07.256   121814     N    0    0    0
    8:07.844   121961     N    0    0    0
    8:08.464   122116     N    0    0    0
    8:09.096   122274     N    0    0    0
    8:09.716   122429     N    0    0    0
    8:10.344   122586     N    0    0    0
    8:10.976   122744     N    0    0    0
    8:11.612   122903     N    0    0    0
    8:12.236   123059     N    0    0    0
    8:12.860   123215     N    0    0    0
    8:13.476   123369     N    0    0    0
    8:14.088   123522     N    0    0    0
    8:14.692   123673     N    0    0    0
    8:15.300   123825     N    0    0    0
    8:15.916   123979     N    0    0    0
    8:16.552   124138     N    0    0    0
    8:16.856   124214     N    0    0    0
    8:17.764   124441     N    0    0    0
    8:18.376   124594     N    0    0    0
    8:18.952   124738     N    0    0    0
    8:19.544   124886     N    0    0    0
    8:19.900   124975     N    0    0    0
    8:20.736   125184     N    0    0    0
    8:21.340   125335     N    0    0    0
    8:21.928   125482     N    0    0    0
    8:22.516   125629     N    0    0    0
    8:23.088   125772     N    0    0    0
    8:23.648   125912     N    0    0    0
    8:24.192   126048     N    0    0    0
    8:24.736   126184     N    0    0    0
    8:25.264   126316     N    0    0    0
    8:25.784   126446     N    0    0    0
    8:26.304   126576     N    0    0    0
    8:26.812   126703     N    0    0    0
    8:27.316   126829     N    0    0    0
    8:27.820   126955     N    0    0    0
    8:28.316   127079     N    0    0    0
    8:28.804   127201     N    0    0    0
