    5:50.372    87593     N    0    0    0
    5:50.732    87683     N    0    0    0
    5:51.088    87772     N    0    0    0
    5:52.484    88121     N    0    0    0
    5:53.948    88487     N    0    0    0
    5:55.408    88852     N    0    0    0
    5:55.796    88949     N    0    0    0
    5:56.308    89077     N    0    0    0
    5:56.812    89203     N    0    0    0
    5:57.204    89301     N    0    0    0
    5:58.648    89662     N    0    0    0
    6:00.116    90029     N    0    0    0
    6:01.596    90399     N    0    0    0
    6:03.080    90770     N    0    0    0
    6:04.556    91139     N    0    0    0
    6:04.936    91234     N    0    0    0
    6:05.356    91339     N    0    0    0
    6:05.724    91431     N    0    0    0
    6:06.616    91654     N    0    0    0
    6:07.148    91787     N    0    0    0
    6:08.452    92113     N    0    0    0
    6:09.896    92474     N    0    0    0
    6:10.644    92661     N    0    0    0
    6:11.216    92804     N    0    0    0
    6:11.604    92901     N    0    0    0
    6:13.048    93262     N    0    0    0
    6:14.552    93638     N    0    0    0
    6:15.348    93837     N    0    0    0
    6:15.920    93980     N    0    0    0
    6:16.304    94076     N    0    0    0
    6:17.772    94443     N    0    0    0
    6:19.292    94823     N    0    0    0
    6:20.016    95004     N    0    0    0
    6:20.592    95148     N    0    0    0
    6:21.984    95496     N    0    0    0
    6:23.504    95876     N    0    0    0
    6:25.020    96255     N    0    0    0
    6:25.360    96340     N    0    0    0
    6:25.744    96436     N    0    0    0
    6:26.232    96558     N    0    0    0
    6:27.120    96780     N    0    0    0
    6:28.788    97197     N    0    0    0
    6:29.480    97370     N    0    0    0
    6:30.068    97517     N    0    0    0
    6:30.788    97697     N    0    0    0
    6:31.144    97786     N    0    0    0
    6:32.608    98152     N    0    0    0
    6:34.148    98537     N    0    0    0
    6:34.844    98711     N    0    0    0
    6:35.424    98856     N    0    0    0
    6:36.828    99207     N    0    0    0
    6:38.360    99590     N    0    0    0
    6:39.884    99971     N    0    0    0
    6:40.216   100054     N    0    0    0
    6:40.628   100157     N    0    0    0
    6:41.108   100277     N    0    0    0
    6:42.428   100607     N    0    0    0
    6:43.920   100980     N    0    0    0
    6:45.400   101350     N    0    0    0
    6:45.744   101436     N    0    0    0
    6:46.144   101536     N    0    0    0
    6:46.588   101647     N    0    0    0
    6:47.956   101989     N    0    0    0
    6:49.444   102361     N    0    0    0
    6:50.104   102526     N    0    0    0
    6:50.484   102621     N    0    0    0
    6:51.924   102981     N    0    0    0
    6:53.416   103354     N    0    0    0
    6:54.904   103726     N    0    0    0
    6:55.244   103811     N    0    0    0
    6:55.636   103909     N    0    0    0
    6:56.152   104038     N    0    0    0
    6:56.436   104109     N    0    0    0
    6:56.712   104178     N    0    0    0
    6:57.000   104250     N    0    0    0
    6:57.288   104322     N    0    0    0
    6:57.592   104398     N    0    0    0
    6:57.880   104470     N    0    0    0
    6:58.212   104553     N    0    0    0
    6:59.628   104907     N    0    0    0
    7:01.156   105289     N    0    0    0
    7:01.328   105332     [    0    0    0
    7:40.284   115071     ]    0    0    0
    7:40.312   115078     ~   -1    0    0
    7:41.604   115401     ~    1    0    0
    7:51.100   117775     N    0    0    0
    7:52.172   118043     N    0    0    0
    7:53.036   118259     N    0    0    0
    7:54.268   118567     N    0    0    0
    7:55.268   118817     N    0    0    0
    7:55.956   118989     N    0    0    0
    7:56.608   119152     N    0    0    0
    7:57.268   119317     N    0    0    0
    7:58.168   119542     N    0    0    0
    7:59.196   119799     N    0    0    0
    8:00.232   120058     N    0    0    0
    8:01.100   120275     N    0    0    0
    8:02.132   120533     N    0    0    0
    8:02.932   120733     N    0    0    0
    8:03.780   120945     N    0    0    0
    8:04.740   121185     N    0    0    0
    8:05.232   121308     N    0    0    0
    8:06.740   121685     N    0    0    0
    8:07.520   121880     N    0    0    0
    8:08.768   122192     N    0    0    0
    8:09.104   122276     N    0    0    0
    8:09.596   122399     N    0    0    0
    8:09.932   122483     N    0    0    0
    8:10.348   122587     N    0    0    0
    8:10.796   122699     N    0    0    0
    8:11.112   122778     N    0    0    0
    8:11.580   122895     N    0    0    0
    8:11.904   122976     N    0    0    0
    8:12.304   123076     N    0    0    0
    8:12.688   123172     N    0    0    0
    8:13.116   123279     N    0    0    0
    8:13.512   123378     N    0    0    0
    8:13.956   123489     N    0    0    0
    8:14.352   123588     N    0    0    0
    8:15.564   123891     N    0    0    0
    8:16.420   124105     N    0    0    0
    8:17.056   124264     N    0    0    0
    8:18.460   124615     N    0    0    0
    8:18.968   124742     N    0    0    0
    8:19.428   124857     N    0    0    0
    8:19.868   124967     N    0    0    0
    8:21.080   125270     N    0    0    0
    8:21.660   125415     N    0    0    0
    8:22.264   125566     N    0    0    0
    8:23.388   125847     N    0    0    0
    8:23.868   125967     N    0    0    0
    8:25.232   126308     N    0    0    0
    8:25.636   126409     N    0    0    0
    8:25.956   126489     N    0    0    0
    8:26.352   126588     N    0    0    0
    8:26.932   126733     N    0    0    0
    8:27.588   126897     N    0    0    0
    8:27.988   126997     N    0    0    0
    8:28.404   127101     N    0    0    0
