    4:09.644    62411     N    0    0    0
    4:10.412    62603     N    0    0    0
    4:11.248    62812     N    0    0    0
    4:11.764    62941     N    0    0    0
    4:12.252    63063     N    0    0    0
    4:12.828    63207     N    0    0    0
    4:13.448    63362     N    0    0    0
    4:14.376    63594     N    0    0    0
    4:14.904    63726     N    0    0    0
    4:15.772    63943     N    0    0    0
    4:16.468    64117     N    0    0    0
    4:16.972    64243     N    0    0    0
    4:17.812    64453     N    0    0    0
    4:18.536    64634     N    0    0    0
    4:19.036    64759     N    0    0    0
    4:19.608    64902     N    0    0    0
    4:20.108    65027     N    0    0    0
    4:21.024    65256     N    0    0    0
    4:21.860    65465     N    0    0    0
    4:22.696    65674     N    0    0    0
    4:23.204    65801     N    0    0    0
    4:23.704    65926     N    0    0    0
    4:24.352    66088     N    0    0    0
    4:24.920    66230     N    0    0    0
    4:25.388    66347     N    0    0    0
    4:25.836    66459     N    0    0    0
    4:26.676    66669     N    0    0    0
    4:27.188    66797     N    0    0    0
    4:27.664    66916     N    0    0    0
    4:28.244    67061     N    0    0    0
    4:28.888    67222     N    0    0    0
    4:29.796    67449     N    0    0    0
    4:30.324    67581     N    0    0    0
    4:31.260    67815     N    0    0    0
    4:32.072    68018     N    0    0    0
    4:32.688    68172     N    0    0    0
    4:33.380    68345     N    0    0    0
    4:33.888    68472     N    0    0    0
    4:34.468    68617     N    0    0    0
    4:34.988    68747     N    0    0    0
    4:35.652    68913     N    0    0    0
    4:36.568    69142     N    0    0    0
    4:37.104    69276     N    0    0    0
    4:37.912    69478     N    0    0    0
    4:38.568    69642     N    0    0    0
    4:39.292    69823     N    0    0    0
    4:39.804    69951     N    0    0    0
    4:40.380    70095     N    0    0    0
    4:40.884    70221     N    0    0    0
    4:41.756    70439     N    0    0    0
    4:42.556    70639     N    0    0    0
    4:43.060    70765     N    0    0    0
    4:43.572    70893     N    0    0    0
    4:44.156    71039     N    0    0    0
    4:44.828    71207     N    0    0    0
    4:45.676    71419     N    0    0    0
    4:46.204    71551     N    0    0    0
    4:46.692    71673     N    0    0    0
    4:47.308    71827     N    0    0    0
    4:47.920    71980     N    0    0    0
    4:48.796    72199     N    0    0    0
    4:49.332    72333     N    0    0    0
    4:49.816    72454     N    0    0    0
    4:50.276    72569     N    0    0    0
    4:51.208    72802     N    0    0    0
    4:52.012    73003     N    0    0    0
    4:52.832    73208     N    0    0    0
    4:53.340    73335     N    0    0    0
    4:53.832    73458     N    0    0    0
    4:54.408    73602     N    0    0    0
    4:55.088    73772     N    0    0    0
    4:56.004    74001     N    0    0    0
    4:56.532    74133     N    0    0    0
    4:57.048    74262     N    0    0    0
    4:57.644    74411     N    0    0    0
    4:58.460    74615     N    0    0    0
    4:59.288    74822     N    0    0    0
    4:59.800    74950     N    0    0    0
    5:00.296    75074     N    0    0    0
    5:00.880    75220     N    0    0    0
    5:01.492    75373     N    0    0    0
    5:02.120    75530     N    0    0    0
    5:03.084    75771     N    0    0    0
    5:03.940    75985     N    0    0    0
    5:04.452    76113     N    0    0    0
    5:04.956    76239     N    0    0    0
    5:05.552    76388     N    0    0    0
    5:06.292    76573     N    0    0    0
    5:07.216    76804     N    0    0    0
    5:08.072    77018     N    0    0    0
    5:08.588    77147     N    0    0    0
    5:09.560    77390     N    0    0    0
    5:10.424    77606     N    0    0    0
    5:11.292    77823     N    0    0    0
    5:12.160    78040     N    0    0    0
    5:13.032    78258     N    0    0    0
    5:13.540    78385     N    0    0    0
    5:14.420    78605     N    0    0    0
    5:15.148    78787     N    0    0    0
    5:15.648    78912     N    0    0    0
    5:16.220    79055     N    0    0    0
    5:16.728    79182     N    0    0    0
    5:17.604    79401     N    0    0    0
    5:18.332    79583     N    0    0    0
    5:18.832    79708     N    0    0    0
    5:19.736    79934     N    0    0    0
    5:20.640    80160     N    0    0    0
    5:21.532    80383     N    0    0    0
    5:22.424    80606     N    0    0    0
    5:23.308    80827     N    0    0    0
    5:24.200    81050     N    0    0    0
    5:25.084    81271     N    0    0    0
    5:25.596    81399     N    0    0    0
    5:26.592    81648     N    0    0    0
    5:27.488    81872     N    0    0    0
    5:28.376    82094     N    0    0    0
    5:29.256    82314     N    0    0    0
    5:30.136    82534     N    0    0    0
    5:31.012    82753     N    0    0    0
    5:31.884    82971     N    0    0    0
    5:32.752    83188     N    0    0    0
    5:33.264    83316     N    0    0    0
    5:33.740    83435     N    0    0    0
    5:34.320    83580     N    0    0    0
    5:34.980    83745     N    0    0    0
    5:35.916    83979     N    0    0    0
    5:36.432    84108     N    0    0    0
    5:36.948    84237     N    0    0    0
    5:37.400    84350     N    0    0    0
    5:38.316    84579     N    0    0    0
    5:39.148    84787     N    0    0    0
    5:39.988    84997     N    0    0    0
    5:40.824    85206     N    0    0    0
    5:41.332    85333     N    0    0    0
    5:41.804    85451     N    0    0    0
    5:42.396    85599     N    0    0    0
    5:43.092    85773     N    0    0    0
    5:43.976    85994     N    0    0    0
    5:44.788    86197     N    0    0    0
    5:45.292    86323     N    0    0    0
    5:45.808    86452     N    0    0    0
    5:46.392    86598     N    0    0    0
    5:47.072    86768     N    0    0    0
    5:47.940    86985     N    0    0    0
    5:48.460    87115     N    0    0    0
    5:48.996    87249     N    0    0    0
    5:49.724    87431     N    0    0    0
    5:50.216    87554     N    0    0    0
    5:50.912    87728     N    0    0    0
    5:51.416    87854     N    0    0    0
    5:52.288    88072     N    0    0    0
    5:53.076    88269     N    0    0    0
    5:53.828    88457     N    0    0    0
    5:54.328    88582     N    0    0    0
    5:54.832    88708     N    0    0    0
    5:55.488    88872     N    0    0    0
    5:56.056    89014     N    0    0    0
    5:56.916    89229     N    0    0    0
    5:57.708    89427     N    0    0    0
    5:58.212    89553     N    0    0    0
    5:59.060    89765     N    0    0    0
    5:59.860    89965     N    0    0    0
    6:00.656    90164     N    0    0    0
    6:01.160    90290     N    0    0    0
    6:01.680    90420     N    0    0    0
    6:02.352    90588     N    0    0    0
    6:02.872    90718     N    0    0    0
    6:03.724    90931     N    0    0    0
    6:04.524    91131     N    0    0    0
    6:05.272    91318     N    0    0    0
    6:05.772    91443     N    0    0    0
    6:06.272    91568     N    0    0    0
    6:06.932    91733     N    0    0    0
    6:07.476    91869     N    0    0    0
    6:07.920    91980     N    0    0    0
    6:08.360    92090     N    0    0    0
    6:08.908    92227     N    0    0    0
    6:09.796    92449     N    0    0    0
    6:10.440    92610     N    0    0    0
    6:10.928    92732     N    0    0    0
    6:11.364    92841     N    0    0    0
    6:11.828    92957     N    0    0    0
    6:12.196    93049     N    0    0    0
    6:12.860    93215     N    0    0    0
    6:13.456    93364     N    0    0    0
    6:13.988    93497     N    0    0    0
    6:14.444    93611     N    0    0    0
    6:15.232    93808     N    0    0    0
    6:15.820    93955     N    0    0    0
    6:16.336    94084     N    0    0    0
    6:16.800    94200     N    0    0    0
    6:17.244    94311     N    0    0    0
    6:17.640    94410     N    0    0    0
    6:18.008    94502     N    0    0    0
    6:18.180    94545     [    0    0    0
