    1:53.740    28435     N    0    0    0
    1:54.564    28641     N    0    0    0
    1:55.384    28846     N    0    0    0
    1:56.204    29051     N    0    0    0
    1:57.028    29257     N    0    0    0
    1:57.844    29461     N    0    0    0
    1:58.668    29667     N    0    0    0
    1:59.492    29873     N    0    0    0
    2:00.320    30080     N    0    0    0
    2:01.148    30287     N    0    0    0
    2:01.968    30492     N    0    0    0
    2:02.792    30698     N    0    0    0
    2:03.616    30904     N    0    0    0
    2:04.444    31111     N    0    0    0
    2:05.268    31317     N    0    0    0
    2:06.084    31521     N    0    0    0
    2:06.908    31727     N    0    0    0
    2:07.724    31931     N    0    0    0
    2:08.548    32137     N    0    0    0
    2:09.372    32343     N    0    0    0
    2:10.196    32549     N    0    0    0
    2:11.020    32755     N    0    0    0
    2:11.844    32961     N    0    0    0
    2:12.672    33168     N    0    0    0
    2:13.500    33375     N    0    0    0
    2:14.324    33581     N    0    0    0
    2:15.148    33787     N    0    0    0
    2:15.956    33989     N    0    0    0
    2:16.768    34192     N    0    0    0
    2:17.576    34394     N    0    0    0
    2:18.388    34597     N    0    0    0
    2:19.188    34797     N    0    0    0
    2:20.004    35001     N    0    0    0
    2:20.824    35206     N    0    0    0
    2:21.652    35413     N    0    0    0
    2:22.468    35617     N    0    0    0
    2:23.288    35822     N    0    0    0
    2:24.120    36030     N    0    0    0
    2:24.956    36239     N    0    0    0
    2:25.784    36446     N    0    0    0
    2:26.624    36656     N    0    0    0
    2:27.456    36864     N    0    0    0
    2:28.284    37071     N    0    0    0
    2:29.108    37277     N    0    0    0
    2:29.936    37484     N    0    0    0
    2:30.772    37693     N    0    0    0
    2:31.604    37901     N    0    0    0
    2:32.440    38110     N    0    0    0
    2:33.280    38320     N    0    0    0
    2:34.120    38530     N    0    0    0
    2:34.964    38741     N    0    0    0
    2:35.812    38953     N    0    0    0
    2:36.668    39167     N    0    0    0
    2:37.532    39383     N    0    0    0
    2:38.380    39595     N    0    0    0
    2:39.228    39807     N    0    0    0
    2:40.072    40018     N    0    0    0
    2:40.904    40226     N    0    0    0
    2:41.748    40437     N    0    0    0
    2:42.588    40647     N    0    0    0
    2:43.428    40857     N    0    0    0
    2:44.256    41064     N    0    0    0
    2:45.092    41273     N    0    0    0
    2:45.928    41482     N    0    0    0
    2:46.760    41690     N    0    0    0
    2:47.604    41901     N    0    0    0
    2:48.452    42113     N    0    0    0
    2:49.292    42323     N    0    0    0
    2:50.144    42536     N    0    0    0
    2:51.000    42750     N    0    0    0
    2:51.856    42964     N    0    0    0
    2:52.704    43176     N    0    0    0
    2:53.552    43388     N    0    0    0
    2:54.400    43600     N    0    0    0
    2:55.240    43810     N    0    0    0
    2:56.072    44018     N    0    0    0
    2:56.892    44223     N    0    0    0
    2:57.704    44426     N    0    0    0
    2:58.520    44630     N    0    0    0
    2:59.336    44834     N    0    0    0
    2:59.728    44932     N    0    0    0
    3:00.016    45004     N    0    0    0
    3:01.388    45347     N    0    0    0
    3:02.204    45551     N    0    0    0
    3:03.004    45751     N    0    0    0
    3:03.808    45952     N    0    0    0
    3:04.604    46151     N    0    0    0
    3:05.392    46348     N    0    0    0
    3:06.176    46544     N    0    0    0
    3:06.964    46741     N    0    0    0
    3:07.760    46940     N    0    0    0
    3:08.560    47140     N    0    0    0
    3:09.348    47337     N    0    0    0
    3:10.160    47540     N    0    0    0
    3:10.988    47747     N    0    0    0
    3:11.824    47956     N    0    0    0
    3:12.672    48168     N    0    0    0
    3:13.524    48381     N    0    0    0
    3:14.364    48591     N    0    0    0
    3:15.216    48804     N    0    0    0
    3:16.072    49018     N    0    0    0
    3:16.928    49232     N    0    0    0
    3:17.780    49445     N    0    0    0
    3:18.632    49658     N    0    0    0
    3:19.484    49871     N    0    0    0
    3:20.336    50084     N    0    0    0
    3:21.180    50295     N    0    0    0
    3:22.024    50506     N    0    0    0
    3:22.880    50720     N    0    0    0
    3:23.736    50934     N    0    0    0
    3:24.592    51148     N    0    0    0
    3:25.440    51360     N    0    0    0
    3:26.288    51572     N    0    0    0
    3:27.136    51784     N    0    0    0
    3:27.972    51993     N    0    0    0
    3:28.824    52206     N    0    0    0
    3:29.676    52419     N    0    0    0
    3:30.520    52630     N    0    0    0
    3:31.368    52842     N    0    0    0
    3:32.224    53056     N    0    0    0
    3:33.076    53269     N    0    0    0
    3:33.924    53481     N    0    0    0
    3:34.772    53693     N    0    0    0
    3:35.612    53903     N    0    0    0
    3:36.444    54111     N    0    0    0
    3:37.272    54318     N    0    0    0
    3:38.100    54525     N    0    0    0
    3:38.916    54729     N    0    0    0
    3:39.740    54935     N    0    0    0
    3:40.568    55142     N    0    0    0
    3:41.396    55349     N    0    0    0
    3:42.224    55556     N    0    0    0
    3:43.068    55767     N    0    0    0
    3:43.904    55976     N    0    0    0
    3:44.732    56183     N    0    0    0
    3:45.568    56392     N    0    0    0
    3:46.404    56601     N    0    0    0
    3:47.240    56810     N    0    0    0
    3:48.080    57020     N    0    0    0
    3:48.920    57230     N    0    0    0
    3:49.760    57440     N    0    0    0
    3:50.600    57650     N    0    0    0
    3:51.436    57859     N    0    0    0
    3:52.280    58070     N    0    0    0
    3:53.124    58281     N    0    0    0
    3:53.972    58493     N    0    0    0
    3:54.824    58706     N    0    0    0
    3:55.676    58919     N    0    0    0
    3:56.536    59134     N    0    0    0
    3:57.376    59344     N    0    0    0
    3:58.204    59551     N    0    0    0
    3:59.036    59759     N    0    0    0
    3:59.860    59965     N    0    0    0
    4:00.676    60169     N    0    0    0
    4:01.504    60376     N    0    0    0
    4:02.328    60582     N    0    0    0
    4:03.136    60784     N    0    0    0
    4:03.948    60987     N    0    0    0
    4:04.764    61191     N    0    0    0
    4:05.580    61395     N    0    0    0
    4:06.392    61598     N    0    0    0
    4:07.200    61800     N    0    0    0
    4:08.004    62001     N    0    0    0
    4:08.820    62205     N    0    0    0
    4:09.632    62408     N    0    0    0
    4:10.448    62612     N    0    0    0
    4:11.260    62815     N    0    0    0
    4:12.064    63016     N    0    0    0
    4:12.880    63220     N    0    0    0
    4:13.692    63423     N    0    0    0
    4:14.504    63626     N    0    0    0
    4:15.312    63828     N    0    0    0
    4:16.120    64030     N    0    0    0
    4:16.932    64233     N    0    0    0
    4:17.740    64435     N    0    0    0
    4:18.552    64638     N    0    0    0
    4:19.360    64840     N    0    0    0
    4:20.180    65045     N    0    0    0
    4:20.996    65249     N    0    0    0
    4:21.812    65453     N    0    0    0
    4:22.624    65656     N    0    0    0
    4:23.444    65861     N    0    0    0
    4:24.256    66064     N    0    0    0
    4:25.064    66266     N    0    0    0
    4:25.876    66469     N    0    0    0
    4:26.684    66671     N    0    0    0
    4:27.488    66872     N    0    0    0
    4:28.308    67077     N    0    0    0
    4:29.120    67280     N    0    0    0
    4:29.928    67482     N    0    0    0
    4:30.744    67686     N    0    0    0
    4:31.564    67891     N    0    0    0
    4:32.384    68096     N    0    0    0
    4:33.204    68301     N    0    0    0
    4:34.024    68506     N    0    0    0
    4:34.844    68711     N    0    0    0
    4:35.664    68916     N    0    0    0
    4:36.472    69118     N    0    0    0
    4:37.292    69323     N    0    0    0
    4:38.128    69532     N    0    0    0
    4:38.968    69742     N    0    0    0
    4:39.796    69949     N    0    0    0
    4:40.632    70158     N    0    0    0
    4:41.468    70367     N    0    0    0
    4:42.308    70577     N    0    0    0
    4:43.148    70787     N    0    0    0
    4:43.988    70997     N    0    0    0
    4:44.824    71206     N    0    0    0
    4:45.660    71415     N    0    0    0
    4:46.488    71622     N    0    0    0
    4:47.320    71830     N    0    0    0
    4:48.156    72039     N    0    0    0
    4:49.004    72251     N    0    0    0
    4:49.856    72464     N    0    0    0
    4:50.704    72676     N    0    0    0
    4:51.564    72891     N    0    0    0
    4:52.412    73103     N    0    0    0
    4:53.252    73313     N    0    0    0
    4:54.092    73523     N    0    0    0
    4:54.924    73731     N    0    0    0
    4:55.736    73934     N    0    0    0
    4:56.548    74137     N    0    0    0
    4:57.356    74339     N    0    0    0
    4:58.168    74542     N    0    0    0
    4:58.972    74743     N    0    0    0
    4:59.776    74944     N    0    0    0
    5:00.584    75146     N    0    0    0
    5:01.392    75348     N    0    0    0
    5:02.196    75549     N    0    0    0
    5:03.008    75752     N    0    0    0
    5:03.824    75956     N    0    0    0
    5:04.640    76160     N    0    0    0
    5:05.444    76361     N    0    0    0
    5:06.252    76563     N    0    0    0
    5:06.644    76661     N    0    0    0
    5:06.928    76732     N    0    0    0
    5:08.292    77073     N    0    0    0
    5:09.108    77277     N    0    0    0
    5:09.908    77477     N    0    0    0
    5:10.700    77675     N    0    0    0
    5:11.496    77874     N    0    0    0
    5:12.288    78072     N    0    0    0
    5:13.076    78269     N    0    0    0
    5:13.868    78467     N    0    0    0
    5:14.660    78665     N    0    0    0
    5:15.460    78865     N    0    0    0
    5:16.260    79065     N    0    0    0
    5:17.060    79265     N    0    0    0
    5:17.868    79467     N    0    0    0
    5:18.676    79669     N    0    0    0
    5:19.484    79871     N    0    0    0
    5:20.296    80074     N    0    0    0
    5:21.108    80277     N    0    0    0
    5:21.920    80480     N    0    0    0
    5:22.736    80684     N    0    0    0
    5:23.552    80888     N    0    0    0
    5:24.372    81093     N    0    0    0
    5:25.188    81297     N    0    0    0
    5:26.004    81501     N    0    0    0
    5:26.840    81710     N    0    0    0
    5:27.664    81916     N    0    0    0
    5:28.492    82123     N    0    0    0
    5:29.312    82328     N    0    0    0
    5:30.132    82533     N    0    0    0
    5:30.948    82737     N    0    0    0
    5:31.760    82940     N    0    0    0
    5:32.568    83142     N    0    0    0
    5:33.372    83343     N    0    0    0
    5:34.168    83542     N    0    0    0
    5:34.356    83589     [    0    0    0
    7:16.828   109207     ]    0    0    0
    7:33.208   113302     N    0    0    0
    7:33.996   113499     N    0    0    0
    7:35.088   113772     N    0    0    0
    7:36.000   114000     N    0    0    0
    7:36.836   114209     N    0    0    0
    7:37.832   114458     N    0    0    0
    7:38.780   114695     N    0    0    0
    7:39.652   114913     N    0    0    0
    7:40.576   115144     N    0    0    0
    7:41.572   115393     N    0    0    0
    7:42.428   115607     N    0    0    0
    7:43.340   115835     N    0    0    0
    7:44.468   116117     N    0    0    0
    7:50.984   117746     N    0    0    0
    7:51.856   117964     N    0    0    0
    7:52.848   118212     N    0    0    0
    7:55.780   118945     N    0    0    0
    7:58.116   119529     N    0    0    0
    8:00.288   120072     N    0    0    0
    8:02.344   120586     N    0    0    0
    8:04.336   121084     N    0    0    0
    8:06.304   121576     N    0    0    0
    8:08.208   122052     N    0    0    0
    8:10.080   122520     N    0    0    0
    8:11.920   122980     N    0    0    0
    8:13.740   123435     N    0    0    0
    8:15.536   123884     N    0    0    0
    8:17.312   124328     N    0    0    0
    8:19.072   124768     N    0    0    0
    8:20.816   125204     N    0    0    0
    8:22.548   125637     N    0    0    0
    8:24.268   126067     N    0    0    0
    8:25.980   126495     N    0    0    0
    8:27.676   126919     N    0    0    0
