    0:45.160    11290     N    0    0    0
    0:45.948    11487     N    0    0    0
    0:46.420    11605     N    0    0    0
    0:46.888    11722     N    0    0    0
    0:47.340    11835     N    0    0    0
    0:48.192    12048     N    0    0    0
    0:48.624    12156     N    0    0    0
    0:49.448    12362     N    0    0    0
    0:49.892    12473     N    0    0    0
    0:50.608    12652     N    0    0    0
    0:51.056    12764     N    0    0    0
    0:51.940    12985     N    0    0    0
    0:52.444    13111     N    0    0    0
    0:53.272    13318     N    0    0    0
    0:53.744    13436     N    0    0    0
    0:54.408    13602     N    0    0    0
    0:54.848    13712     N    0    0    0
    0:55.768    13942     N    0    0    0
    0:56.176    14044     N    0    0    0
    0:57.028    14257     N    0    0    0
    0:57.488    14372     N    0    0    0
    0:57.844    14461     N    0    0    0
    0:58.336    14584     N    0    0    0
    0:59.156    14789     N    0    0    0
    0:59.628    14907     N    0    0    0
    1:00.516    15129     N    0    0    0
    1:01.000    15250     N    0    0    0
    1:01.884    15471     N    0    0    0
    1:02.316    15579     N    0    0    0
    1:03.248    15812     N    0    0    0
    1:03.692    15923     N    0    0    0
    1:04.624    16156     N    0    0    0
    1:05.060    16265     N    0    0    0
    1:05.948    16487     N    0    0    0
    1:06.396    16599     N    0    0    0
    1:07.316    16829     N    0    0    0
    1:07.764    16941     N    0    0    0
    1:08.700    17175     N    0    0    0
    1:09.144    17286     N    0    0    0
    1:09.652    17413     N    0    0    0
    1:10.464    17616     N    0    0    0
    1:10.920    17730     N    0    0    0
    1:11.848    17962     N    0    0    0
    1:12.348    18087     N    0    0    0
    1:13.232    18308     N    0    0    0
    1:13.748    18437     N    0    0    0
    1:14.616    18654     N    0    0    0
    1:15.108    18777     N    0    0    0
    1:15.844    18961     N    0    0    0
    1:16.300    19075     N    0    0    0
    1:17.196    19299     N    0    0    0
    1:17.656    19414     N    0    0    0
    1:18.532    19633     N    0    0    0
    1:19.024    19756     N    0    0    0
    1:19.908    19977     N    0    0    0
    1:20.692    20173     N    0    0    0
    1:21.384    20346     N    0    0    0
    1:22.520    20630     N    0    0    0
    1:22.984    20746     N    0    0    0
    1:23.300    20825     N    0    0    0
    1:24.276    21069     N    0    0    0
    1:24.720    21180     N    0    0    0
    1:25.068    21267     N    0    0    0
    1:25.384    21346     N    0    0    0
    1:26.264    21566     N    0    0    0
    1:26.792    21698     N    0    0    0
    1:27.052    21763     N    0    0    0
    1:27.968    21992     N    0    0    0
    1:28.492    22123     N    0    0    0
    1:28.740    22185     N    0    0    0
    1:29.004    22251     N    0    0    0
    1:29.244    22311     N    0    0    0
    1:29.512    22378     N    0    0    0
    1:29.732    22433     N    0    0    0
    1:29.968    22492     N    0    0    0
    1:30.220    22555     N    0    0    0
    1:30.456    22614     N    0    0    0
    1:30.684    22671     N    0    0    0
    1:30.948    22737     N    0    0    0
    1:31.208    22802     N    0    0    0
    1:31.460    22865     N    0    0    0
    1:31.680    22920     N    0    0    0
    1:31.940    22985     N    0    0    0
    1:32.184    23046     N    0    0    0
    1:32.376    23094     N    0    0    0
    1:32.668    23167     N    0    0    0
    1:32.928    23232     N    0    0    0
    1:33.140    23285     N    0    0    0
    1:33.476    23369     N    0    0    0
    1:34.212    23553     N    0    0    0
    1:34.756    23689     N    0    0    0
    1:35.432    23858     N    0    0    0
    1:35.936    23984     N    0    0    0
    1:36.812    24203     N    0    0    0
    1:37.404    24351     N    0    0    0
    1:38.172    24543     N    0    0    0
    1:38.616    24654     N    0    0    0
    1:39.532    24883     N    0    0    0
    1:40.324    25081     N    0    0    0
    1:41.068    25267     N    0    0    0
    1:41.772    25443     N    0    0    0
    1:42.476    25619     N    0    0    0
    1:43.176    25794     N    0    0    0
    1:43.872    25968     N    0    0    0
    1:44.144    26036     N    0    0    0
    1:45.008    26252     N    0    0    0
    1:45.464    26366     N    0    0    0
    1:46.072    26518     N    0    0    0
    1:46.872    26718     N    0    0    0
    1:47.664    26916     N    0    0    0
    1:48.408    27102     N    0    0    0
    1:49.108    27277     N    0    0    0
    1:49.736    27434     N    0    0    0
    1:50.312    27578     N    0    0    0
    1:51.048    27762     N    0    0    0
    1:52.212    28053     N    0    0    0
    1:52.680    28170     N    0    0    0
    1:53.412    28353     N    0    0    0
    1:54.172    28543     N    0    0    0
    1:54.892    28723     N    0    0    0
    1:55.592    28898     N    0    0    0
    1:56.292    29073     N    0    0    0
    1:56.984    29246     N    0    0    0
    1:57.676    29419     N    0    0    0
    1:58.836    29709     N    0    0    0
    1:59.300    29825     N    0    0    0
    1:59.756    29939     N    0    0    0
    2:00.612    30153     N    0    0    0
    2:01.052    30263     N    0    0    0
    2:01.636    30409     N    0    0    0
    2:02.444    30611     N    0    0    0
    2:03.236    30809     N    0    0    0
    2:03.844    30961     N    0    0    0
    2:04.456    31114     N    0    0    0
    2:05.168    31292     N    0    0    0
    2:06.308    31577     N    0    0    0
    2:06.772    31693     N    0    0    0
    2:07.456    31864     N    0    0    0
    2:08.216    32054     N    0    0    0
    2:08.932    32233     N    0    0    0
    2:09.632    32408     N    0    0    0
    2:10.332    32583     N    0    0    0
    2:10.904    32726     N    0    0    0
    2:11.628    32907     N    0    0    0
    2:12.136    33034     N    0    0    0
    2:13.000    33250     N    0    0    0
    2:13.444    33361     N    0    0    0
    2:14.288    33572     N    0    0    0
    2:14.744    33686     N    0    0    0
    2:15.624    33906     N    0    0    0
    2:16.092    34023     N    0    0    0
    2:16.736    34184     N    0    0    0
    2:17.180    34295     N    0    0    0
    2:18.068    34517     N    0    0    0
    2:18.524    34631     N    0    0    0
    2:19.360    34840     N    0    0    0
    2:19.820    34955     N    0    0    0
    2:20.168    35042     N    0    0    0
    2:21.040    35260     N    0    0    0
    2:21.524    35381     N    0    0    0
    2:21.832    35458     N    0    0    0
    2:22.724    35681     N    0    0    0
    2:23.240    35810     N    0    0    0
    2:23.500    35875     N    0    0    0
    2:23.748    35937     N    0    0    0
    2:24.004    36001     N    0    0    0
    2:24.244    36061     N    0    0    0
    2:24.500    36125     N    0    0    0
    2:24.724    36181     N    0    0    0
    2:24.956    36239     N    0    0    0
    2:25.180    36295     N    0    0    0
    2:25.380    36345     N    0    0    0
    2:25.632    36408     N    0    0    0
    2:25.904    36476     N    0    0    0
    2:26.124    36531     N    0    0    0
    2:26.408    36602     N    0    0    0
    2:26.664    36666     N    0    0    0
    2:26.928    36732     N    0    0    0
    2:27.148    36787     N    0    0    0
    2:27.392    36848     N    0    0    0
    2:27.652    36913     N    0    0    0
    2:27.896    36974     N    0    0    0
    2:28.124    37031     N    0    0    0
    2:28.412    37103     N    0    0    0
    2:28.704    37176     N    0    0    0
    2:29.020    37255     N    0    0    0
    2:29.968    37492     N    0    0    0
    2:30.552    37638     N    0    0    0
    2:31.116    37779     N    0    0    0
    2:32.444    38111     N    0    0    0
    2:33.016    38254     N    0    0    0
    2:33.824    38456     N    0    0    0
    2:34.424    38606     N    0    0    0
    2:35.024    38756     N    0    0    0
    2:35.772    38943     N    0    0    0
    2:36.240    39060     N    0    0    0
    2:37.136    39284     N    0    0    0
    2:37.628    39407     N    0    0    0
    2:38.500    39625     N    0    0    0
    2:39.280    39820     N    0    0    0
    2:39.608    39902     N    0    0    0
    2:40.460    40115     N    0    0    0
    2:40.916    40229     N    0    0    0
    2:41.240    40310     N    0    0    0
    2:42.184    40546     N    0    0    0
    2:42.604    40651     N    0    0    0
    2:43.476    40869     N    0    0    0
    2:43.912    40978     N    0    0    0
    2:44.596    41149     N    0    0    0
    2:45.044    41261     N    0    0    0
    2:45.904    41476     N    0    0    0
    2:46.380    41595     N    0    0    0
    2:47.268    41817     N    0    0    0
    2:48.052    42013     N    0    0    0
    2:48.780    42195     N    0    0    0
    2:49.476    42369     N    0    0    0
    2:50.172    42543     N    0    0    0
    2:50.864    42716     N    0    0    0
    2:51.560    42890     N    0    0    0
    2:52.248    43062     N    0    0    0
    2:52.940    43235     N    0    0    0
    2:53.636    43409     N    0    0    0
    2:54.328    43582     N    0    0    0
    2:54.892    43723     N    0    0    0
    2:55.732    43933     N    0    0    0
    2:56.176    44044     N    0    0    0
    2:57.112    44278     N    0    0    0
    2:57.572    44393     N    0    0    0
    2:58.496    44624     N    0    0    0
    2:58.980    44745     N    0    0    0
    2:59.736    44934     N    0    0    0
    3:00.172    45043     N    0    0    0
    3:00.868    45217     N    0    0    0
    3:01.312    45328     N    0    0    0
    3:01.936    45484     N    0    0    0
    3:02.384    45596     N    0    0    0
    3:03.020    45755     N    0    0    0
    3:03.440    45860     N    0    0    0
    3:04.136    46034     N    0    0    0
    3:04.588    46147     N    0    0    0
    3:04.924    46231     N    0    0    0
    3:05.832    46458     N    0    0    0
    3:06.344    46586     N    0    0    0
    3:06.624    46656     N    0    0    0
    3:07.548    46887     N    0    0    0
    3:08.064    47016     N    0    0    0
    3:08.332    47083     N    0    0    0
    3:08.600    47150     N    0    0    0
    3:08.952    47238     N    0    0    0
    3:09.736    47434     N    0    0    0
    3:10.216    47554     N    0    0    0
    3:10.532    47633     N    0    0    0
    3:10.796    47699     N    0    0    0
    3:11.704    47926     N    0    0    0
    3:12.240    48060     N    0    0    0
    3:12.560    48140     N    0    0    0
    3:12.740    48185     N    0    0    0
    3:13.004    48251     N    0    0    0
    3:13.252    48313     N    0    0    0
    3:13.516    48379     N    0    0    0
    3:13.748    48437     N    0    0    0
    3:13.936    48484     N    0    0    0
    3:14.200    48550     N    0    0    0
    3:14.452    48613     N    0    0    0
    3:14.692    48673     N    0    0    0
    3:14.960    48740     N    0    0    0
    3:15.220    48805     N    0    0    0
    3:15.456    48864     N    0    0    0
    3:15.688    48922     N    0    0    0
    3:15.976    48994     N    0    0    0
    3:16.228    49057     N    0    0    0
    3:16.432    49108     N    0    0    0
    3:16.724    49181     N    0    0    0
    3:16.928    49232     N    0    0    0
    3:17.212    49303     N    0    0    0
    3:17.428    49357     N    0    0    0
    3:17.700    49425     N    0    0    0
    3:17.916    49479     N    0    0    0
    3:18.180    49545     N    0    0    0
    3:18.432    49608     N    0    0    0
    3:18.656    49664     N    0    0    0
    3:18.932    49733     N    0    0    0
    3:19.232    49808     N    0    0    0
    3:19.512    49878     N    0    0    0
    3:20.384    50096     N    0    0    0
    3:21.196    50299     N    0    0    0
    3:21.728    50432     N    0    0    0
    3:22.468    50617     N    0    0    0
    3:22.900    50725     N    0    0    0
    3:23.624    50906     N    0    0    0
    3:24.052    51013     N    0    0    0
    3:24.952    51238     N    0    0    0
    3:25.508    51377     N    0    0    0
    3:26.232    51558     N    0    0    0
    3:26.668    51667     N    0    0    0
    3:27.292    51823     N    0    0    0
    3:27.708    51927     N    0    0    0
    3:28.604    52151     N    0    0    0
    3:29.108    52277     N    0    0    0
    3:29.384    52346     N    0    0    0
    3:29.712    52428     N    0    0    0
    3:30.596    52649     N    0    0    0
    3:31.156    52789     N    0    0    0
    3:31.496    52874     N    0    0    0
    3:31.772    52943     N    0    0    0
    3:32.032    53008     N    0    0    0
    3:32.244    53061     N    0    0    0
    3:32.472    53118     N    0    0    0
    3:32.720    53180     N    0    0    0
    3:33.060    53265     N    0    0    0
    3:33.308    53327     N    0    0    0
    3:33.588    53397     N    0    0    0
    3:33.872    53468     N    0    0    0
    3:34.236    53559     N    0    0    0
    3:35.048    53762     N    0    0    0
    3:35.520    53880     N    0    0    0
    3:35.792    53948     N    0    0    0
    3:36.024    54006     N    0    0    0
    3:36.260    54065     N    0    0    0
    3:36.524    54131     N    0    0    0
    3:37.364    54341     N    0    0    0
    3:37.912    54478     N    0    0    0
    3:38.192    54548     N    0    0    0
    3:39.108    54777     N    0    0    0
    3:39.468    54867     N    0    0    0
    3:39.876    54969     N    0    0    0
    3:40.100    55025     N    0    0    0
    3:40.312    55078     N    0    0    0
    3:40.548    55137     N    0    0    0
    3:40.808    55202     N    0    0    0
    3:41.056    55264     N    0    0    0
    3:41.308    55327     N    0    0    0
    3:41.560    55390     N    0    0    0
    3:41.816    55454     N    0    0    0
    3:42.052    55513     N    0    0    0
    3:42.308    55577     N    0    0    0
    3:42.560    55640     N    0    0    0
    3:42.776    55694     N    0    0    0
    3:43.036    55759     N    0    0    0
    3:43.336    55834     N    0    0    0
    3:43.644    55911     N    0    0    0
    3:44.464    56116     N    0    0    0
    3:45.084    56271     N    0    0    0
    3:45.912    56478     N    0    0    0
    3:46.548    56637     N    0    0    0
    3:47.388    56847     N    0    0    0
    3:48.172    57043     N    0    0    0
    3:48.912    57228     N    0    0    0
    3:49.192    57298     N    0    0    0
    3:50.032    57508     N    0    0    0
    3:50.484    57621     N    0    0    0
    3:51.056    57764     N    0    0    0
    3:51.848    57962     N    0    0    0
    3:52.632    58158     N    0    0    0
    3:52.920    58230     N    0    0    0
    3:53.764    58441     N    0    0    0
    3:54.484    58621     N    0    0    0
    3:55.180    58795     N    0    0    0
    3:55.880    58970     N    0    0    0
    3:56.576    59144     N    0    0    0
    3:57.268    59317     N    0    0    0
    3:57.960    59490     N    0    0    0
    3:58.652    59663     N    0    0    0
    3:58.964    59741     N    0    0    0
    3:59.816    59954     N    0    0    0
    4:00.532    60133     N    0    0    0
    4:01.232    60308     N    0    0    0
    4:01.928    60482     N    0    0    0
    4:03.100    60775     N    0    0    0
    4:03.824    60956     N    0    0    0
    4:04.348    61087     N    0    0    0
    4:05.104    61276     N    0    0    0
    4:05.808    61452     N    0    0    0
    4:06.500    61625     N    0    0    0
    4:07.200    61800     N    0    0    0
    4:07.892    61973     N    0    0    0
    4:08.588    62147     N    0    0    0
    4:09.280    62320     N    0    0    0
    4:09.972    62493     N    0    0    0
    4:10.664    62666     N    0    0    0
    4:11.356    62839     N    0    0    0
    4:12.048    63012     N    0    0    0
    4:12.740    63185     N    0    0    0
    4:13.024    63256     N    0    0    0
    4:13.868    63467     N    0    0    0
    4:14.328    63582     N    0    0    0
    4:15.012    63753     N    0    0    0
    4:15.772    63943     N    0    0    0
    4:16.476    64119     N    0    0    0
    4:17.032    64258     N    0    0    0
    4:17.876    64469     N    0    0    0
    4:18.320    64580     N    0    0    0
    4:19.148    64787     N    0    0    0
    4:19.600    64900     N    0    0    0
    4:20.368    65092     N    0    0    0
    4:20.832    65208     N    0    0    0
    4:21.580    65395     N    0    0    0
    4:22.032    65508     N    0    0    0
    4:22.712    65678     N    0    0    0
    4:23.148    65787     N    0    0    0
    4:24.040    66010     N    0    0    0
    4:24.520    66130     N    0    0    0
    4:25.396    66349     N    0    0    0
    4:26.192    66548     N    0    0    0
    4:26.900    66725     N    0    0    0
    4:27.596    66899     N    0    0    0
    4:28.288    67072     N    0    0    0
    4:28.976    67244     N    0    0    0
    4:29.668    67417     N    0    0    0
    4:30.356    67589     N    0    0    0
    4:31.508    67877     N    0    0    0
    4:31.980    67995     N    0    0    0
    4:32.720    68180     N    0    0    0
    4:33.280    68320     N    0    0    0
    4:34.032    68508     N    0    0    0
    4:34.740    68685     N    0    0    0
    4:35.892    68973     N    0    0    0
    4:36.356    69089     N    0    0    0
    4:37.052    69263     N    0    0    0
    4:37.808    69452     N    0    0    0
    4:38.512    69628     N    0    0    0
    4:39.212    69803     N    0    0    0
    4:39.904    69976     N    0    0    0
    4:40.592    70148     N    0    0    0
    4:41.160    70290     N    0    0    0
    4:42.012    70503     N    0    0    0
    4:42.448    70612     N    0    0    0
    4:43.096    70774     N    0    0    0
    4:43.916    70979     N    0    0    0
    4:44.712    71178     N    0    0    0
    4:45.436    71359     N    0    0    0
    4:46.132    71533     N    0    0    0
    4:46.472    71618     N    0    0    0
    4:46.724    71681     N    0    0    0
    4:47.344    71836     N    0    0    0
    4:48.048    72012     N    0    0    0
    4:48.332    72083     N    0    0    0
    4:49.208    72302     N    0    0    0
    4:49.668    72417     N    0    0    0
    4:50.468    72617     N    0    0    0
    4:50.924    72731     N    0    0    0
    4:51.504    72876     N    0    0    0
    4:52.324    73081     N    0    0    0
    4:52.776    73194     N    0    0    0
    4:53.488    73372     N    0    0    0
    4:54.140    73535     N    0    0    0
    4:54.776    73694     N    0    0    0
    4:55.244    73811     N    0    0    0
    4:55.852    73963     N    0    0    0
    4:56.292    74073     N    0    0    0
    4:57.028    74257     N    0    0    0
    4:57.496    74374     N    0    0    0
    4:58.156    74539     N    0    0    0
    4:58.596    74649     N    0    0    0
    4:59.508    74877     N    0    0    0
    5:00.000    75000     N    0    0    0
    5:00.760    75190     N    0    0    0
    5:01.208    75302     N    0    0    0
    5:01.576    75394     N    0    0    0
    5:02.452    75613     N    0    0    0
    5:02.944    75736     N    0    0    0
    5:03.816    75954     N    0    0    0
    5:04.204    76051     N    0    0    0
    5:05.156    76289     N    0    0    0
    5:05.632    76408     N    0    0    0
    5:06.280    76570     N    0    0    0
    5:06.712    76678     N    0    0    0
    5:07.240    76810     N    0    0    0
    5:08.080    77020     N    0    0    0
    5:08.524    77131     N    0    0    0
    5:09.276    77319     N    0    0    0
    5:09.848    77462     N    0    0    0
    5:10.600    77650     N    0    0    0
    5:11.056    77764     N    0    0    0
    5:11.756    77939     N    0    0    0
    5:12.204    78051     N    0    0    0
    5:12.872    78218     N    0    0    0
    5:13.312    78328     N    0    0    0
    5:14.208    78552     N    0    0    0
    5:14.704    78676     N    0    0    0
    5:14.960    78740     N    0    0    0
    5:15.692    78923     N    0    0    0
    5:16.140    79035     N    0    0    0
    5:16.804    79201     N    0    0    0
    5:17.204    79301     N    0    0    0
    5:17.868    79467     N    0    0    0
    5:18.304    79576     N    0    0    0
    5:19.216    79804     N    0    0    0
    5:19.720    79930     N    0    0    0
    5:20.348    80087     N    0    0    0
    5:20.776    80194     N    0    0    0
    5:21.676    80419     N    0    0    0
    5:22.176    80544     N    0    0    0
    5:22.964    80741     N    0    0    0
    5:23.428    80857     N    0    0    0
    5:23.772    80943     N    0    0    0
    5:24.652    81163     N    0    0    0
    5:25.144    81286     N    0    0    0
    5:26.020    81505     N    0    0    0
    5:26.468    81617     N    0    0    0
    5:27.424    81856     N    0    0    0
    5:27.836    81959     N    0    0    0
    5:28.852    82213     N    0    0    0
    5:29.272    82318     N    0    0    0
    5:30.012    82503     N    0    0    0
    5:30.456    82614     N    0    0    0
    5:31.352    82838     N    0    0    0
    5:31.836    82959     N    0    0    0
    5:32.720    83180     N    0    0    0
    5:33.204    83301     N    0    0    0
    5:34.100    83525     N    0    0    0
    5:34.592    83648     N    0    0    0
    5:35.480    83870     N    0    0    0
    5:36.272    84068     N    0    0    0
    5:36.964    84241     N    0    0    0
    5:37.656    84414     N    0    0    0
    5:38.820    84705     N    0    0    0
    5:39.280    84820     N    0    0    0
    5:39.876    84969     N    0    0    0
    5:40.684    85171     N    0    0    0
    5:41.484    85371     N    0    0    0
    5:42.208    85552     N    0    0    0
    5:42.904    85726     N    0    0    0
    5:43.600    85900     N    0    0    0
    5:43.860    85965     N    0    0    0
    5:44.172    86043     N    0    0    0
    5:45.020    86255     N    0    0    0
    5:45.468    86367     N    0    0    0
    5:46.400    86600     N    0    0    0
    5:46.872    86718     N    0    0    0
    5:47.692    86923     N    0    0    0
    5:48.148    87037     N    0    0    0
    5:49.052    87263     N    0    0    0
    5:49.508    87377     N    0    0    0
    5:50.440    87610     N    0    0    0
    5:50.900    87725     N    0    0    0
    5:51.772    87943     N    0    0    0
    5:52.232    88058     N    0    0    0
    5:52.916    88229     N    0    0    0
    5:53.732    88433     N    0    0    0
    5:54.244    88561     N    0    0    0
    5:54.488    88622     N    0    0    0
    5:55.420    88855     N    0    0    0
    5:55.940    88985     N    0    0    0
    5:56.212    89053     N    0    0    0
    5:56.492    89123     N    0    0    0
    5:56.704    89176     N    0    0    0
    5:56.972    89243     N    0    0    0
    5:57.264    89316     N    0    0    0
    5:58.072    89518     N    0    0    0
    5:58.604    89651     N    0    0    0
    5:58.768    89692     [    0    0    0
    7:25.480   111370     ~   -1    0    0
    7:26.392   111598     ]    0    0    0
    7:26.600   111650     ~    0    0    0
    7:27.296   111824     N    0    0    0
    7:28.332   112083     N    0    0    0
    7:29.388   112347     N    0    0    0
    7:30.480   112620     N    0    0    0
    7:31.556   112889     N    0    0    0
    7:32.672   113168     N    0    0    0
    7:33.748   113437     N    0    0    0
    7:34.848   113712     N    0    0    0
    7:35.904   113976     N    0    0    0
    7:36.968   114242     N    0    0    0
    7:38.024   114506     N    0    0    0
    7:39.072   114768     N    0    0    0
    7:40.100   115025     N    0    0    0
    7:40.888   115222     N    0    0    0
    7:41.680   115420     N    0    0    0
    7:42.464   115616     N    0    0    0
    7:43.256   115814     N    0    0    0
    7:44.048   116012     N    0    0    0
    7:44.848   116212     N    0    0    0
    7:45.632   116408     N    0    0    0
    7:46.408   116602     N    0    0    0
    7:47.212   116803     N    0    0    0
    7:47.988   116997     N    0    0    0
    7:48.776   117194     N    0    0    0
    7:49.552   117388     N    0    0    0
    7:50.324   117581     N    0    0    0
    7:51.096   117774     N    0    0    0
    7:51.872   117968     N    0    0    0
    7:52.676   118169     N    0    0    0
    7:53.456   118364     N    0    0    0
    7:54.240   118560     N    0    0    0
    7:55.024   118756     N    0    0    0
    7:55.804   118951     N    0    0    0
    7:56.604   119151     N    0    0    0
    7:57.364   119341     N    0    0    0
    7:58.152   119538     N    0    0    0
    7:58.956   119739     N    0    0    0
    7:59.732   119933     N    0    0    0
    8:00.528   120132     N    0    0    0
    8:01.312   120328     N    0    0    0
    8:02.112   120528     N    0    0    0
    8:02.924   120731     N    0    0    0
    8:03.700   120925     N    0    0    0
    8:04.504   121126     N    0    0    0
    8:05.316   121329     N    0    0    0
    8:06.112   121528     N    0    0    0
    8:06.936   121734     N    0    0    0
    8:07.728   121932     N    0    0    0
    8:08.536   122134     N    0    0    0
    8:09.372   122343     N    0    0    0
    8:10.168   122542     N    0    0    0
    8:11.008   122752     N    0    0    0
    8:11.820   122955     N    0    0    0
    8:12.628   123157     N    0    0    0
    8:13.460   123365     N    0    0    0
    8:14.308   123577     N    0    0    0
    8:15.128   123782     N    0    0    0
    8:15.972   123993     N    0    0    0
    8:16.812   124203     N    0    0    0
    8:17.644   124411     N    0    0    0
    8:18.496   124624     N    0    0    0
    8:19.328   124832     N    0    0    0
    8:20.176   125044     N    0    0    0
    8:21.040   125260     N    0    0    0
    8:21.888   125472     N    0    0    0
    8:22.732   125683     N    0    0    0
    8:23.592   125898     N    0    0    0
    8:24.452   126113     N    0    0    0
    8:25.304   126326     N    0    0    0
    8:26.148   126537     N    0    0    0
    8:27.016   126754     N    0    0    0
    8:27.836   126959     N    0    0    0
    8:28.688   127172     N    0    0    0
