    0:57.072    14268     N    0    0    0
    0:57.580    14395     N    0    0    0
    0:57.952    14488     N    0    0    0
    0:58.496    14624     N    0    0    0
    0:58.892    14723     N    0    0    0
    0:59.420    14855     N    0    0    0
    0:59.796    14949     N    0    0    0
    1:00.344    15086     N    0    0    0
    1:00.724    15181     N    0    0    0
    1:01.268    15317     N    0    0    0
    1:01.644    15411     N    0    0    0
    1:02.192    15548     N    0    0    0
    1:02.564    15641     N    0    0    0
    1:03.120    15780     N    0    0    0
    1:03.492    15873     N    0    0    0
    1:03.924    15981     N    0    0    0
    1:04.424    16106     N    0    0    0
    1:04.892    16223     N    0    0    0
    1:05.276    16319     N    0    0    0
    1:05.884    16471     N    0    0    0
    1:06.252    16563     N    0    0    0
    1:06.684    16671     N    0    0    0
    1:07.180    16795     N    0    0    0
    1:07.644    16911     N    0    0    0
    1:08.052    17013     N    0    0    0
    1:08.636    17159     N    0    0    0
    1:09.004    17251     N    0    0    0
    1:09.432    17358     N    0    0    0
    1:09.932    17483     N    0    0    0
    1:10.388    17597     N    0    0    0
    1:10.780    17695     N    0    0    0
    1:11.372    17843     N    0    0    0
    1:11.764    17941     N    0    0    0
    1:12.192    18048     N    0    0    0
    1:12.584    18146     N    0    0    0
    1:12.988    18247     N    0    0    0
    1:13.388    18347     N    0    0    0
    1:13.816    18454     N    0    0    0
    1:14.568    18642     N    0    0    0
    1:14.944    18736     N    0    0    0
    1:15.480    18870     N    0    0    0
    1:15.832    18958     N    0    0    0
    1:16.392    19098     N    0    0    0
    1:16.748    19187     N    0    0    0
    1:17.300    19325     N    0    0    0
    1:17.664    19416     N    0    0    0
    1:18.212    19553     N    0    0    0
    1:18.576    19644     N    0    0    0
    1:19.044    19761     N    0    0    0
    1:19.452    19863     N    0    0    0
    1:19.832    19958     N    0    0    0
    1:20.480    20120     N    0    0    0
    1:20.852    20213     N    0    0    0
    1:21.304    20326     N    0    0    0
    1:21.760    20440     N    0    0    0
    1:22.212    20553     N    0    0    0
    1:22.608    20652     N    0    0    0
    1:23.144    20786     N    0    0    0
    1:23.572    20893     N    0    0    0
    1:24.068    21017     N    0    0    0
    1:24.416    21104     N    0    0    0
    1:24.848    21212     N    0    0    0
    1:25.464    21366     N    0    0    0
    1:25.820    21455     N    0    0    0
    1:26.368    21592     N    0    0    0
    1:26.736    21684     N    0    0    0
    1:27.208    21802     N    0    0    0
    1:27.632    21908     N    0    0    0
    1:27.968    21992     N    0    0    0
    1:28.520    22130     N    0    0    0
    1:28.916    22229     N    0    0    0
    1:29.372    22343     N    0    0    0
    1:29.776    22444     N    0    0    0
    1:30.432    22608     N    0    0    0
    1:30.800    22700     N    0    0    0
    1:31.252    22813     N    0    0    0
    1:31.704    22926     N    0    0    0
    1:32.164    23041     N    0    0    0
    1:32.560    23140     N    0    0    0
    1:33.136    23284     N    0    0    0
    1:33.504    23376     N    0    0    0
    1:33.948    23487     N    0    0    0
    1:34.416    23604     N    0    0    0
    1:34.876    23719     N    0    0    0
    1:35.268    23817     N    0    0    0
    1:35.844    23961     N    0    0    0
    1:36.208    24052     N    0    0    0
    1:36.680    24170     N    0    0    0
    1:37.120    24280     N    0    0    0
    1:37.592    24398     N    0    0    0
    1:37.984    24496     N    0    0    0
    1:38.552    24638     N    0    0    0
    1:38.920    24730     N    0    0    0
    1:39.348    24837     N    0    0    0
    1:39.832    24958     N    0    0    0
    1:40.292    25073     N    0    0    0
    1:40.488    25122     +    0    0    0	(AF
    1:40.684    25171     N    0    0    0
    1:41.260    25315     N    0    0    0
    1:41.632    25408     N    0    0    0
    1:42.056    25514     N    0    0    0
    1:42.544    25636     N    0    0    0
    1:42.996    25749     N    0    0    0
    1:43.384    25846     N    0    0    0
    1:43.776    25944     N    0    0    0
    1:44.240    26060     N    0    0    0
    1:44.748    26187     N    0    0    0
    1:45.328    26332     N    0    0    0
    1:45.696    26424     N    0    0    0
    1:46.228    26557     N    0    0    0
    1:46.592    26648     N    0    0    0
    1:47.068    26767     N    0    0    0
    1:47.464    26866     N    0    0    0
    1:47.832    26958     N    0    0    0
    1:48.484    27121     N    0    0    0
    1:48.852    27213     N    0    0    0
    1:49.276    27319     N    0    0    0
    1:49.764    27441     N    0    0    0
    1:50.216    27554     N    0    0    0
    1:50.596    27649     N    0    0    0
    1:51.000    27750     N    0    0    0
    1:51.404    27851     N    0    0    0
    1:51.952    27988     N    0    0    0
    1:52.352    28088     N    0    0    0
    1:52.992    28248     N    0    0    0
    1:53.364    28341     N    0    0    0
    1:53.788    28447     N    0    0    0
    1:54.268    28567     N    0    0    0
    1:54.716    28679     N    0    0    0
    1:55.108    28777     N    0    0    0
    1:55.524    28881     N    0    0    0
    1:55.924    28981     N    0    0    0
    1:56.600    29150     N    0    0    0
    1:56.976    29244     N    0    0    0
    1:57.408    29352     N    0    0    0
    1:57.876    29469     N    0    0    0
    1:58.336    29584     N    0    0    0
    1:58.728    29682     N    0    0    0
    1:59.308    29827     N    0    0    0
    1:59.676    29919     N    0    0    0
    2:00.108    30027     N    0    0    0
    2:00.588    30147     N    0    0    0
    2:01.016    30254     N    0    0    0
    2:01.432    30358     N    0    0    0
    2:01.808    30452     N    0    0    0
    2:02.324    30581     N    0    0    0
    2:02.920    30730     N    0    0    0
    2:03.292    30823     N    0    0    0
    2:03.828    30957     N    0    0    0
    2:04.180    31045     N    0    0    0
    2:04.728    31182     N    0    0    0
    2:05.092    31273     N    0    0    0
    2:05.568    31392     N    0    0    0
    2:05.960    31490     N    0    0    0
    2:06.332    31583     N    0    0    0
    2:06.880    31720     N    0    0    0
    2:07.272    31818     N    0    0    0
    2:07.760    31940     N    0    0    0
    2:08.148    32037     N    0    0    0
    2:08.616    32154     N    0    0    0
    2:09.236    32309     N    0    0    0
    2:09.604    32401     N    0    0    0
    2:10.132    32533     N    0    0    0
    2:10.496    32624     N    0    0    0
    2:11.044    32761     N    0    0    0
    2:11.412    32853     N    0    0    0
    2:11.948    32987     N    0    0    0
    2:12.304    33076     N    0    0    0
    2:12.852    33213     N    0    0    0
    2:13.216    33304     N    0    0    0
    2:13.692    33423     N    0    0    0
    2:14.116    33529     N    0    0    0
    2:14.452    33613     N    0    0    0
    2:15.108    33777     N    0    0    0
    2:15.476    33869     N    0    0    0
    2:15.924    33981     N    0    0    0
    2:16.388    34097     N    0    0    0
    2:16.840    34210     N    0    0    0
    2:17.240    34310     N    0    0    0
    2:17.728    34432     N    0    0    0
    2:18.076    34519     N    0    0    0
    2:18.728    34682     N    0    0    0
    2:19.104    34776     N    0    0    0
    2:19.552    34888     N    0    0    0
    2:20.004    35001     N    0    0    0
    2:20.236    35059     +    0    0    0	(N
    2:20.468    35117     N    0    0    0
    2:20.852    35213     N    0    0    0
    2:21.260    35315     N    0    0    0
    2:21.892    35473     N    0    0    0
    2:22.252    35563     N    0    0    0
    2:22.792    35698     N    0    0    0
    2:23.148    35787     N    0    0    0
    2:23.700    35925     N    0    0    0
    2:24.064    36016     N    0    0    0
    2:24.540    36135     N    0    0    0
    2:24.936    36234     N    0    0    0
    2:25.308    36327     N    0    0    0
    2:25.856    36464     N    0    0    0
    2:26.260    36565     N    0    0    0
    2:26.732    36683     N    0    0    0
    2:27.128    36782     N    0    0    0
    2:27.592    36898     N    0    0    0
    2:28.220    37055     N    0    0    0
    2:28.588    37147     N    0    0    0
    2:29.124    37281     N    0    0    0
    2:29.480    37370     N    0    0    0
    2:30.028    37507     N    0    0    0
    2:30.392    37598     N    0    0    0
    2:30.860    37715     N    0    0    0
    2:31.256    37814     N    0    0    0
    2:31.632    37908     N    0    0    0
    2:32.160    38040     N    0    0    0
    2:32.740    38185     N    0    0    0
    2:33.116    38279     N    0    0    0
    2:33.644    38411     N    0    0    0
    2:34.008    38502     N    0    0    0
    2:34.484    38621     N    0    0    0
    2:34.876    38719     N    0    0    0
    2:35.248    38812     N    0    0    0
    2:35.800    38950     N    0    0    0
    2:36.192    39048     N    0    0    0
    2:36.648    39162     N    0    0    0
    2:37.028    39257     N    0    0    0
    2:37.704    39426     N    0    0    0
    2:38.076    39519     N    0    0    0
    2:38.492    39623     N    0    0    0
    2:38.980    39745     N    0    0    0
    2:39.440    39860     N    0    0    0
    2:39.836    39959     N    0    0    0
    2:40.372    40093     N    0    0    0
    2:40.716    40179     N    0    0    0
    2:41.316    40329     N    0    0    0
    2:41.684    40421     N    0    0    0
    2:42.132    40533     N    0    0    0
    2:42.572    40643     N    0    0    0
    2:42.980    40745     N    0    0    0
    2:43.400    40850     N    0    0    0
    2:44.024    41006     N    0    0    0
    2:44.400    41100     N    0    0    0
    2:44.828    41207     N    0    0    0
    2:45.268    41317     N    0    0    0
    2:45.712    41428     N    0    0    0
    2:46.132    41533     N    0    0    0
    2:46.616    41654     N    0    0    0
    2:47.004    41751     N    0    0    0
    2:47.644    41911     N    0    0    0
    2:48.016    42004     N    0    0    0
    2:48.440    42110     N    0    0    0
    2:48.924    42231     N    0    0    0
    2:49.384    42346     N    0    0    0
    2:49.780    42445     N    0    0    0
    2:50.320    42580     N    0    0    0
    2:50.656    42664     N    0    0    0
    2:51.072    42768     N    0    0    0
    2:51.504    42876     N    0    0    0
    2:52.152    43038     N    0    0    0
    2:52.576    43144     N    0    0    0
    2:52.752    43188     +    0    0    0	(AF
    2:52.932    43233     N    0    0    0
    2:53.460    43365     N    0    0    0
    2:53.844    43461     N    0    0    0
    2:54.428    43607     N    0    0    0
    2:54.800    43700     N    0    0    0
    2:55.328    43832     N    0    0    0
    2:55.684    43921     N    0    0    0
    2:56.232    44058     N    0    0    0
    2:56.588    44147     N    0    0    0
    2:57.076    44269     N    0    0    0
    2:57.456    44364     N    0    0    0
    2:57.936    44484     N    0    0    0
    2:58.492    44623     N    0    0    0
    2:58.856    44714     N    0    0    0
    2:59.300    44825     N    0    0    0
    2:59.760    44940     N    0    0    0
    3:00.148    45037     N    0    0    0
    3:00.576    45144     N    0    0    0
    3:01.200    45300     N    0    0    0
    3:01.576    45394     N    0    0    0
    3:02.000    45500     N    0    0    0
    3:02.480    45620     N    0    0    0
    3:02.944    45736     N    0    0    0
    3:03.328    45832     N    0    0    0
    3:03.724    45931     N    0    0    0
    3:04.124    46031     N    0    0    0
    3:04.820    46205     N    0    0    0
    3:05.200    46300     N    0    0    0
    3:05.728    46432     N    0    0    0
    3:06.080    46520     N    0    0    0
    3:06.632    46658     N    0    0    0
    3:06.996    46749     N    0    0    0
    3:07.536    46884     N    0    0    0
    3:07.900    46975     N    0    0    0
    3:08.440    47110     N    0    0    0
    3:08.808    47202     N    0    0    0
    3:09.344    47336     N    0    0    0
    3:09.524    47381     +    0    0    0	(N
    3:09.708    47427     N    0    0    0
    3:10.252    47563     N    0    0    0
    3:10.620    47655     N    0    0    0
    3:11.004    47751     N    0    0    0
    3:11.444    47861     N    0    0    0
    3:11.956    47989     N    0    0    0
    3:12.296    48074     N    0    0    0
    3:12.756    48189     N    0    0    0
    3:13.420    48355     N    0    0    0
    3:13.792    48448     N    0    0    0
    3:14.320    48580     N    0    0    0
    3:14.680    48670     N    0    0    0
    3:15.228    48807     N    0    0    0
    3:15.588    48897     N    0    0    0
    3:16.072    49018     N    0    0    0
    3:16.456    49114     N    0    0    0
    3:16.832    49208     N    0    0    0
    3:17.344    49336     N    0    0    0
    3:17.772    49443     N    0    0    0
    3:18.392    49598     N    0    0    0
    3:18.756    49689     N    0    0    0
    3:19.188    49797     N    0    0    0
    3:19.664    49916     N    0    0    0
    3:20.084    50021     N    0    0    0
    3:20.488    50122     N    0    0    0
    3:20.980    50245     N    0    0    0
    3:21.364    50341     N    0    0    0
    3:22.008    50502     N    0    0    0
    3:22.388    50597     N    0    0    0
    3:22.812    50703     N    0    0    0
    3:23.268    50817     N    0    0    0
    3:23.692    50923     N    0    0    0
    3:24.112    51028     N    0    0    0
    3:24.596    51149     N    0    0    0
    3:24.980    51245     N    0    0    0
    3:25.628    51407     N    0    0    0
    3:26.000    51500     N    0    0    0
    3:26.424    51606     N    0    0    0
    3:26.896    51724     N    0    0    0
    3:27.328    51832     N    0    0    0
    3:27.700    51925     N    0    0    0
    3:28.160    52040     N    0    0    0
    3:28.524    52131     N    0    0    0
    3:29.244    52311     N    0    0    0
    3:29.612    52403     N    0    0    0
    3:30.148    52537     N    0    0    0
    3:30.508    52627     N    0    0    0
    3:31.048    52762     N    0    0    0
    3:31.416    52854     N    0    0    0
    3:31.952    52988     N    0    0    0
    3:32.316    53079     N    0    0    0
    3:32.800    53200     N    0    0    0
    3:33.196    53299     N    0    0    0
    3:33.556    53389     N    0    0    0
    3:34.208    53552     N    0    0    0
    3:34.584    53646     N    0    0    0
    3:35.000    53750     N    0    0    0
    3:35.488    53872     N    0    0    0
    3:35.940    53985     N    0    0    0
    3:36.336    54084     N    0    0    0
    3:36.820    54205     N    0    0    0
    3:37.180    54295     N    0    0    0
    3:37.640    54410     N    0    0    0
    3:38.276    54569     N    0    0    0
    3:38.644    54661     N    0    0    0
    3:39.180    54795     N    0    0    0
    3:39.532    54883     N    0    0    0
    3:40.080    55020     N    0    0    0
    3:40.444    55111     N    0    0    0
    3:40.924    55231     N    0    0    0
    3:41.312    55328     N    0    0    0
    3:41.688    55422     N    0    0    0
    3:42.152    55538     N    0    0    0
    3:42.800    55700     N    0    0    0
    3:43.172    55793     N    0    0    0
    3:43.704    55926     N    0    0    0
    3:44.080    56020     N    0    0    0
    3:44.608    56152     N    0    0    0
    3:44.980    56245     N    0    0    0
    3:45.444    56361     N    0    0    0
    3:45.844    56461     N    0    0    0
    3:46.208    56552     N    0    0    0
    3:46.756    56689     N    0    0    0
    3:47.320    56830     N    0    0    0
    3:47.692    56923     N    0    0    0
    3:48.224    57056     N    0    0    0
    3:48.584    57146     N    0    0    0
    3:49.128    57282     N    0    0    0
    3:49.488    57372     N    0    0    0
    3:50.032    57508     N    0    0    0
    3:50.400    57600     N    0    0    0
    3:50.940    57735     N    0    0    0
    3:51.312    57828     N    0    0    0
    3:51.844    57961     N    0    0    0
    3:52.204    58051     N    0    0    0
    3:52.756    58189     N    0    0    0
    3:53.120    58280     N    0    0    0
    3:53.604    58401     N    0    0    0
    3:54.020    58505     N    0    0    0
    3:54.360    58590     N    0    0    0
    3:55.016    58754     N    0    0    0
    3:55.388    58847     N    0    0    0
    3:55.812    58953     N    0    0    0
    3:56.300    59075     N    0    0    0
    3:56.760    59190     N    0    0    0
    3:57.276    59319     N    0    0    0
    3:57.980    59495     N    0    0    0
    3:58.640    59660     N    0    0    0
    3:59.028    59757     N    0    0    0
    3:59.136    59784     [    0    0    0
    4:56.512    74128     ]    0    0    0
    4:57.912    74478     N    0    0    0
    4:58.748    74687     N    0    0    0
    4:59.724    74931     N    0    0    0
    5:00.196    75049     N    0    0    0
    5:00.616    75154     N    0    0    0
    5:01.476    75369     N    0    0    0
    5:02.176    75544     N    0    0    0
    5:02.604    75651     N    0    0    0
    5:02.996    75749     N    0    0    0
    5:04.108    76027     N    0    0    0
    5:05.004    76251     N    0    0    0
    5:05.892    76473     N    0    0    0
    5:06.452    76613     N    0    0    0
    5:07.564    76891     N    0    0    0
    5:08.568    77142     N    0    0    0
    5:09.460    77365     N    0    0    0
    5:09.868    77467     N    0    0    0
    5:10.356    77589     N    0    0    0
    5:11.036    77759     N    0    0    0
    5:11.480    77870     N    0    0    0
    5:12.140    78035     N    0    0    0
    5:13.032    78258     N    0    0    0
    5:13.928    78482     N    0    0    0
    5:14.644    78661     N    0    0    0
    5:15.704    78926     N    0    0    0
    5:16.652    79163     N    0    0    0
    5:17.568    79392     N    0    0    0
    5:18.436    79609     N    0    0    0
    5:19.416    79854     N    0    0    0
    5:19.768    79942     N    0    0    0
    5:20.368    80092     N    0    0    0
    5:21.060    80265     N    0    0    0
    5:22.068    80517     N    0    0    0
    5:22.676    80669     N    0    0    0
    5:23.248    80812     N    0    0    0
    5:23.804    80951     N    0    0    0
    5:24.292    81073     N    0    0    0
    5:25.020    81255     N    0    0    0
    5:26.136    81534     N    0    0    0
    5:27.128    81782     N    0    0    0
    5:28.088    82022     N    0    0    0
    5:29.144    82286     N    0    0    0
    5:29.840    82460     N    0    0    0
    5:30.192    82548     N    0    0    0
    5:31.232    82808     N    0    0    0
    5:32.228    83057     N    0    0    0
    5:33.196    83299     N    0    0    0
    5:34.112    83528     N    0    0    0
    5:34.448    83612     N    0    0    0
    5:35.004    83751     N    0    0    0
    5:35.968    83992     N    0    0    0
    5:36.932    84233     N    0    0    0
    5:37.332    84333     N    0    0    0
    5:37.928    84482     N    0    0    0
    5:38.864    84716     N    0    0    0
    5:39.504    84876     N    0    0    0
    5:39.808    84952     N    0    0    0
    5:40.904    85226     N    0    0    0
    5:41.876    85469     N    0    0    0
    5:42.852    85713     N    0    0    0
    5:43.872    85968     N    0    0    0
    5:44.840    86210     N    0    0    0
    5:45.872    86468     N    0    0    0
    5:46.952    86738     N    0    0    0
    5:47.948    86987     N    0    0    0
    5:48.216    87054     N    0    0    0
    5:49.080    87270     N    0    0    0
    5:50.172    87543     N    0    0    0
    5:51.100    87775     N    0    0    0
    5:51.956    87989     N    0    0    0
    5:53.196    88299     N    0    0    0
    5:54.232    88558     N    0    0    0
    5:55.028    88757     N    0    0    0
    5:55.612    88903     N    0    0    0
    5:56.532    89133     N    0    0    0
    5:57.272    89318     N    0    0    0
    5:58.012    89503     N    0    0    0
    5:58.744    89686     N    0    0    0
    5:59.440    89860     N    0    0    0
    6:00.208    90052     N    0    0    0
    6:00.924    90231     N    0    0    0
    6:01.652    90413     N    0    0    0
    6:02.376    90594     N    0    0    0
    6:03.072    90768     N    0    0    0
    6:03.800    90950     N    0    0    0
    6:04.512    91128     N    0    0    0
    6:05.220    91305     N    0    0    0
    6:05.920    91480     N    0    0    0
    6:06.424    91606     N    0    0    0
    6:07.156    91789     N    0    0    0
    6:08.052    92013     N    0    0    0
    6:08.776    92194     N    0    0    0
    6:09.520    92380     N    0    0    0
    6:10.256    92564     N    0    0    0
    6:11.004    92751     N    0    0    0
    6:11.764    92941     N    0    0    0
    6:12.532    93133     N    0    0    0
    6:13.288    93322     N    0    0    0
    6:14.052    93513     N    0    0    0
    6:14.808    93702     N    0    0    0
    6:15.568    93892     N    0    0    0
    6:16.320    94080     N    0    0    0
    6:17.060    94265     N    0    0    0
    6:17.784    94446     N    0    0    0
    6:18.536    94634     N    0    0    0
    6:19.280    94820     N    0    0    0
    6:19.884    94971     N    0    0    0
    6:20.712    95178     N    0    0    0
    6:21.448    95362     N    0    0    0
    6:22.156    95539     N    0    0    0
    6:22.868    95717     N    0    0    0
    6:23.576    95894     N    0    0    0
    6:24.012    96003     N    0    0    0
    6:24.972    96243     N    0    0    0
    6:25.668    96417     N    0    0    0
    6:26.364    96591     N    0    0    0
    6:27.060    96765     N    0    0    0
    6:27.748    96937     N    0    0    0
    6:28.432    97108     N    0    0    0
    6:29.024    97256     N    0    0    0
    6:29.772    97443     N    0    0    0
    6:30.456    97614     N    0    0    0
    6:31.716    97929     N    0    0    0
    6:32.188    98047     N    0    0    0
    6:33.112    98278     N    0    0    0
    6:33.568    98392     N    0    0    0
    6:34.428    98607     N    0    0    0
    6:34.936    98734     N    0    0    0
    6:35.672    98918     N    0    0    0
    6:36.252    99063     N    0    0    0
    6:37.028    99257     N    0    0    0
    6:37.536    99384     N    0    0    0
    6:37.972    99493     N    0    0    0
    6:38.936    99734     N    0    0    0
    6:39.428    99857     N    0    0    0
    6:40.204   100051     N    0    0    0
    6:40.604   100151     N    0    0    0
    6:41.460   100365     N    0    0    0
    6:41.980   100495     N    0    0    0
    6:42.724   100681     N    0    0    0
    6:43.116   100779     N    0    0    0
    6:43.984   100996     N    0    0    0
    6:44.372   101093     N    0    0    0
    6:44.836   101209     N    0    0    0
    6:45.128   101282     N    0    0    0
    6:45.544   101386     N    0    0    0
    6:46.216   101554     N    0    0    0
    6:46.668   101667     N    0    0    0
    6:47.116   101779     N    0    0    0
    6:47.432   101858     N    0    0    0
    6:48.104   102026     N    0    0    0
    6:48.332   102083     N    0    0    0
    6:48.728   102182     +    0    0    0	(N
    6:49.128   102282     N    0    0    0
    6:49.564   102391     N    0    0    0
    6:50.396   102599     N    0    0    0
    6:50.860   102715     N    0    0    0
    6:51.688   102922     N    0    0    0
    6:52.060   103015     N    0    0    0
    6:52.868   103217     N    0    0    0
    6:53.260   103315     N    0    0    0
    6:53.580   103395     N    0    0    0
    6:54.156   103539     N    0    0    0
    6:54.524   103631     N    0    0    0
    6:55.204   103801     N    0    0    0
    6:55.596   103899     N    0    0    0
    6:56.296   104074     N    0    0    0
    6:56.684   104171     N    0    0    0
    6:57.364   104341     N    0    0    0
    6:57.740   104435     N    0    0    0
    6:58.356   104589     N    0    0    0
    6:58.776   104694     N    0    0    0
    6:59.476   104869     N    0    0    0
    6:59.852   104963     N    0    0    0
    7:00.484   105121     N    0    0    0
    7:01.472   105368     N    0    0    0
    7:01.860   105465     N    0    0    0
    7:02.464   105616     N    0    0    0
    7:02.852   105713     N    0    0    0
    7:03.440   105860     N    0    0    0
    7:03.824   105956     N    0    0    0
    7:04.432   106108     N    0    0    0
    7:04.808   106202     N    0    0    0
    7:05.400   106350     N    0    0    0
    7:05.780   106445     N    0    0    0
    7:06.348   106587     N    0    0    0
    7:06.724   106681     N    0    0    0
    7:07.288   106822     N    0    0    0
    7:07.664   106916     N    0    0    0
    7:08.228   107057     N    0    0    0
    7:08.624   107156     N    0    0    0
    7:09.168   107292     N    0    0    0
    7:09.560   107390     N    0    0    0
    7:10.100   107525     N    0    0    0
    7:10.480   107620     N    0    0    0
    7:11.032   107758     N    0    0    0
    7:11.404   107851     N    0    0    0
    7:11.956   107989     N    0    0    0
    7:12.344   108086     N    0    0    0
    7:12.884   108221     N    0    0    0
    7:13.340   108335     N    0    0    0
    7:13.756   108439     N    0    0    0
    7:14.468   108617     N    0    0    0
    7:15.340   108835     N    0    0    0
    7:16.032   109008     N    0    0    0
    7:16.392   109098     N    0    0    0
    7:16.840   109210     N    0    0    0
    7:17.232   109308     N    0    0    0
    7:17.564   109391     N    0    0    0
    7:17.988   109497     N    0    0    0
    7:18.400   109600     N    0    0    0
    7:18.820   109705     N    0    0    0
    7:19.232   109808     N    0    0    0
    7:19.652   109913     N    0    0    0
    7:20.040   110010     N    0    0    0
    7:20.428   110107     N    0    0    0
    7:20.884   110221     N    0    0    0
    7:21.288   110322     N    0    0    0
    7:21.764   110441     N    0    0    0
    7:22.140   110535     N    0    0    0
    7:22.580   110645     N    0    0    0
    7:23.020   110755     N    0    0    0
    7:23.380   110845     N    0    0    0
    7:23.860   110965     N    0    0    0
    7:24.296   111074     N    0    0    0
    7:24.672   111168     N    0    0    0
    7:25.096   111274     N    0    0    0
    7:25.524   111381     N    0    0    0
    7:25.920   111480     N    0    0    0
    7:26.284   111571     N    0    0    0
    7:26.692   111673     N    0    0    0
    7:27.108   111777     N    0    0    0
    7:27.552   111888     N    0    0    0
    7:27.980   111995     N    0    0    0
    7:28.356   112089     N    0    0    0
    7:28.756   112189     N    0    0    0
    7:29.168   112292     N    0    0    0
    7:29.596   112399     N    0    0    0
    7:30.008   112502     N    0    0    0
    7:30.408   112602     N    0    0    0
    7:30.816   112704     N    0    0    0
    7:31.208   112802     N    0    0    0
    7:31.604   112901     N    0    0    0
    7:32.024   113006     N    0    0    0
