    1:22.124    20531     N    0    0    0
    1:22.676    20669     N    0    0    0
    1:23.212    20803     N    0    0    0
    1:23.764    20941     N    0    0    0
    1:24.316    21079     N    0    0    0
    1:24.872    21218     N    0    0    0
    1:25.424    21356     N    0    0    0
    1:25.976    21494     N    0    0    0
    1:26.528    21632     N    0    0    0
    1:27.068    21767     N    0    0    0
    1:27.636    21909     N    0    0    0
    1:28.188    22047     N    0    0    0
    1:28.736    22184     N    0    0    0
    1:29.280    22320     N    0    0    0
    1:29.828    22457     N    0    0    0
    1:30.324    22581     N    0    0    0
    1:30.936    22734     N    0    0    0
    1:31.500    22875     N    0    0    0
    1:32.060    23015     N    0    0    0
    1:32.592    23148     N    0    0    0
    1:33.168    23292     N    0    0    0
    1:33.724    23431     N    0    0    0
    1:34.232    23558     N    0    0    0
    1:34.832    23708     N    0    0    0
    1:35.384    23846     N    0    0    0
    1:35.932    23983     N    0    0    0
    1:36.492    24123     N    0    0    0
    1:37.048    24262     N    0    0    0
    1:37.600    24400     N    0    0    0
    1:38.160    24540     N    0    0    0
    1:38.720    24680     N    0    0    0
    1:39.272    24818     N    0    0    0
    1:39.828    24957     N    0    0    0
    1:40.384    25096     N    0    0    0
    1:40.940    25235     N    0    0    0
    1:41.492    25373     N    0    0    0
    1:42.044    25511     N    0    0    0
    1:42.592    25648     N    0    0    0
    1:43.152    25788     N    0    0    0
    1:43.712    25928     N    0    0    0
    1:44.268    26067     N    0    0    0
    1:44.828    26207     N    0    0    0
    1:45.384    26346     N    0    0    0
    1:45.944    26486     N    0    0    0
    1:46.496    26624     N    0    0    0
    1:47.052    26763     N    0    0    0
    1:47.612    26903     N    0    0    0
    1:48.164    27041     N    0    0    0
    1:48.712    27178     N    0    0    0
    1:49.272    27318     N    0    0    0
    1:49.832    27458     N    0    0    0
    1:50.392    27598     N    0    0    0
    1:50.952    27738     N    0    0    0
    1:51.512    27878     N    0    0    0
    1:52.072    28018     N    0    0    0
    1:52.632    28158     N    0    0    0
    1:53.192    28298     N    0    0    0
    1:53.752    28438     N    0    0    0
    1:54.308    28577     N    0    0    0
    1:54.860    28715     N    0    0    0
    1:55.416    28854     N    0    0    0
    1:55.980    28995     N    0    0    0
    1:56.540    29135     N    0    0    0
    1:57.108    29277     N    0    0    0
    1:57.668    29417     N    0    0    0
    1:58.232    29558     N    0    0    0
    1:58.792    29698     N    0    0    0
    1:59.352    29838     N    0    0    0
    1:59.916    29979     N    0    0    0
    2:00.476    30119     N    0    0    0
    2:01.032    30258     N    0    0    0
    2:01.584    30396     N    0    0    0
    2:02.144    30536     N    0    0    0
    2:02.708    30677     N    0    0    0
    2:03.272    30818     N    0    0    0
    2:03.836    30959     N    0    0    0
    2:04.396    31099     N    0    0    0
    2:04.960    31240     N    0    0    0
    2:05.520    31380     N    0    0    0
    2:06.084    31521     N    0    0    0
    2:06.644    31661     N    0    0    0
    2:07.204    31801     N    0    0    0
    2:07.756    31939     N    0    0    0
    2:08.312    32078     N    0    0    0
    2:08.876    32219     N    0    0    0
    2:09.440    32360     N    0    0    0
    2:10.004    32501     N    0    0    0
    2:10.568    32642     N    0    0    0
    2:11.128    32782     N    0    0    0
    2:11.692    32923     N    0    0    0
    2:12.252    33063     N    0    0    0
    2:12.796    33199     N    0    0    0
    2:13.264    33316     N    0    0    0
    2:13.932    33483     N    0    0    0
    2:14.484    33621     N    0    0    0
    2:15.048    33762     N    0    0    0
    2:15.616    33904     N    0    0    0
    2:16.184    34046     N    0    0    0
    2:16.748    34187     N    0    0    0
    2:17.312    34328     N    0    0    0
    2:17.880    34470     N    0    0    0
    2:18.440    34610     N    0    0    0
    2:19.004    34751     N    0    0    0
    2:19.564    34891     N    0    0    0
    2:20.124    35031     N    0    0    0
    2:20.680    35170     N    0    0    0
    2:21.240    35310     N    0    0    0
    2:21.804    35451     N    0    0    0
    2:22.372    35593     N    0    0    0
    2:22.936    35734     N    0    0    0
    2:23.500    35875     N    0    0    0
    2:24.064    36016     N    0    0    0
    2:24.628    36157     N    0    0    0
    2:25.192    36298     N    0    0    0
    2:25.756    36439     N    0    0    0
    2:26.320    36580     N    0    0    0
    2:26.876    36719     N    0    0    0
    2:27.432    36858     N    0    0    0
    2:28.000    37000     N    0    0    0
    2:28.568    37142     N    0    0    0
    2:29.132    37283     N    0    0    0
    2:29.700    37425     N    0    0    0
    2:30.232    37558     N    0    0    0
    2:30.828    37707     N    0    0    0
    2:31.396    37849     N    0    0    0
    2:31.964    37991     N    0    0    0
    2:32.528    38132     N    0    0    0
    2:33.088    38272     N    0    0    0
    2:33.648    38412     N    0    0    0
    2:34.212    38553     N    0    0    0
    2:34.784    38696     N    0    0    0
    2:35.352    38838     N    0    0    0
    2:35.916    38979     N    0    0    0
    2:36.484    39121     N    0    0    0
    2:37.048    39262     N    0    0    0
    2:37.616    39404     N    0    0    0
    2:38.180    39545     N    0    0    0
    2:38.748    39687     N    0    0    0
    2:39.308    39827     N    0    0    0
    2:39.868    39967     N    0    0    0
    2:40.428    40107     N    0    0    0
    2:41.000    40250     N    0    0    0
    2:41.568    40392     N    0    0    0
    2:42.136    40534     N    0    0    0
    2:42.704    40676     N    0    0    0
    2:43.272    40818     N    0    0    0
    2:43.840    40960     N    0    0    0
    2:44.404    41101     N    0    0    0
    2:44.972    41243     N    0    0    0
    2:45.536    41384     N    0    0    0
    2:46.096    41524     N    0    0    0
    2:46.656    41664     N    0    0    0
    2:47.228    41807     N    0    0    0
    2:47.800    41950     N    0    0    0
    2:48.368    42092     N    0    0    0
    2:48.936    42234     N    0    0    0
    2:49.508    42377     N    0    0    0
    2:50.076    42519     N    0    0    0
    2:50.644    42661     N    0    0    0
    2:51.212    42803     N    0    0    0
    2:51.780    42945     N    0    0    0
    2:52.340    43085     N    0    0    0
    2:52.900    43225     N    0    0    0
    2:53.468    43367     N    0    0    0
    2:54.040    43510     N    0    0    0
    2:54.612    43653     N    0    0    0
    2:55.124    43781     N    0    0    0
    2:55.744    43936     N    0    0    0
    2:56.316    44079     N    0    0    0
    2:56.884    44221     N    0    0    0
    2:57.452    44363     N    0    0    0
    2:58.020    44505     N    0    0    0
    2:58.580    44645     N    0    0    0
    2:59.140    44785     N    0    0    0
    2:59.700    44925     N    0    0    0
    3:00.264    45066     N    0    0    0
    3:00.836    45209     N    0    0    0
    3:01.404    45351     N    0    0    0
    3:01.968    45492     N    0    0    0
    3:02.520    45630     N    0    0    0
    3:03.096    45774     N    0    0    0
    3:03.660    45915     N    0    0    0
    3:04.224    46056     N    0    0    0
    3:04.788    46197     N    0    0    0
    3:05.344    46336     N    0    0    0
    3:05.904    46476     N    0    0    0
    3:06.468    46617     N    0    0    0
    3:07.036    46759     N    0    0    0
    3:07.604    46901     N    0    0    0
    3:08.168    47042     N    0    0    0
    3:08.736    47184     N    0    0    0
    3:09.300    47325     N    0    0    0
    3:09.868    47467     N    0    0    0
    3:10.432    47608     N    0    0    0
    3:10.996    47749     N    0    0    0
    3:11.556    47889     N    0    0    0
    3:12.112    48028     N    0    0    0
    3:12.408    48102     +    0    0    0	(VT
    3:12.652    48163     N    0    0    0
    3:13.220    48305     N    0    0    0
    3:13.608    48402     N    0    0    0
    3:13.972    48493     +    0    0    0	(N
    3:14.348    48587     N    0    0    0
    3:14.956    48739     N    0    0    0
    3:15.524    48881     N    0    0    0
    3:16.092    49023     N    0    0    0
    3:16.636    49159     N    0    0    0
    3:16.908    49227     +    0    0    0	(VT
    3:17.152    49288     N    0    0    0
    3:17.436    49359     N    0    0    0
    3:17.748    49437     N    0    0    0
    3:18.176    49544     N    0    0    0
    3:18.636    49659     N    0    0    0
    3:19.152    49788     N    0    0    0
    3:19.660    49915     N    0    0    0
    3:19.992    49998     N    0    0    0
    3:20.276    50069     N    0    0    0
    3:20.596    50149     N    0    0    0
    3:20.888    50222     N    0    0    0
    3:21.180    50295     N    0    0    0
    3:21.484    50371     N    0    0    0
    3:21.724    50431     N    0    0    0
    3:22.020    50505     N    0    0    0
    3:22.296    50574     N    0    0    0
    3:22.516    50629     N    0    0    0
    3:22.732    50683     N    0    0    0
    3:23.016    50754     N    0    0    0
    3:23.280    50820     N    0    0    0
    3:23.564    50891     N    0    0    0
    3:23.900    50975     N    0    0    0
    3:24.224    51056     N    0    0    0
    3:24.468    51117     N    0    0    0
    3:24.740    51185     N    0    0    0
    3:25.096    51274     N    0    0    0
    3:25.348    51337     N    0    0    0
    3:25.620    51405     N    0    0    0
    3:25.980    51495     N    0    0    0
    3:26.340    51585     +    0    0    0	(N
    3:26.696    51674     N    0    0    0
    3:27.300    51825     N    0    0    0
    3:27.856    51964     N    0    0    0
    3:28.424    52106     N    0    0    0
    3:28.992    52248     N    0    0    0
    3:29.556    52389     N    0    0    0
    3:30.116    52529     N    0    0    0
    3:30.676    52669     N    0    0    0
    3:31.228    52807     N    0    0    0
    3:31.788    52947     N    0    0    0
    3:32.356    53089     N    0    0    0
    3:32.924    53231     N    0    0    0
    3:33.524    53381     N    0    0    0
    3:34.052    53513     N    0    0    0
    3:34.616    53654     N    0    0    0
    3:35.184    53796     N    0    0    0
    3:35.748    53937     N    0    0    0
    3:36.312    54078     N    0    0    0
    3:36.876    54219     N    0    0    0
    3:37.436    54359     N    0    0    0
    3:37.916    54479     N    0    0    0
    3:38.552    54638     N    0    0    0
    3:39.132    54783     N    0    0    0
    3:39.700    54925     N    0    0    0
    3:40.268    55067     N    0    0    0
    3:40.784    55196     N    0    0    0
    3:41.396    55349     N    0    0    0
    3:41.960    55490     N    0    0    0
    3:42.528    55632     N    0    0    0
    3:43.092    55773     N    0    0    0
    3:43.648    55912     N    0    0    0
    3:44.204    56051     N    0    0    0
    3:44.768    56192     N    0    0    0
    3:45.336    56334     N    0    0    0
    3:45.892    56473     N    0    0    0
    3:46.468    56617     N    0    0    0
    3:47.032    56758     N    0    0    0
    3:47.592    56898     N    0    0    0
    3:48.156    57039     N    0    0    0
    3:48.720    57180     N    0    0    0
    3:49.280    57320     N    0    0    0
    3:49.844    57461     N    0    0    0
    3:50.404    57601     N    0    0    0
    3:50.968    57742     N    0    0    0
    3:51.532    57883     N    0    0    0
    3:52.088    58022     N    0    0    0
    3:52.640    58160     N    0    0    0
    3:53.204    58301     N    0    0    0
    3:53.776    58444     N    0    0    0
    3:54.344    58586     N    0    0    0
    3:54.908    58727     N    0    0    0
    3:55.476    58869     N    0    0    0
    3:56.044    59011     N    0    0    0
    3:56.608    59152     N    0    0    0
    3:57.168    59292     N    0    0    0
    3:57.740    59435     N    0    0    0
    3:58.308    59577     N    0    0    0
    3:58.876    59719     N    0    0    0
    3:59.444    59861     N    0    0    0
    4:00.016    60004     N    0    0    0
    4:00.512    60128     N    0    0    0
    4:01.140    60285     N    0    0    0
    4:01.712    60428     N    0    0    0
    4:02.280    60570     N    0    0    0
    4:02.856    60714     N    0    0    0
    4:03.432    60858     N    0    0    0
    4:04.000    61000     N    0    0    0
    4:04.572    61143     N    0    0    0
    4:05.144    61286     N    0    0    0
    4:05.712    61428     N    0    0    0
    4:06.284    61571     N    0    0    0
    4:06.856    61714     N    0    0    0
    4:07.428    61857     N    0    0    0
    4:07.996    61999     N    0    0    0
    4:08.568    62142     N    0    0    0
    4:09.140    62285     N    0    0    0
    4:09.712    62428     N    0    0    0
    4:10.276    62569     N    0    0    0
    4:10.840    62710     N    0    0    0
    4:11.412    62853     N    0    0    0
    4:11.984    62996     N    0    0    0
    4:12.560    63140     N    0    0    0
    4:13.140    63285     N    0    0    0
    4:13.752    63438     N    0    0    0
    4:14.268    63567     N    0    0    0
    4:14.848    63712     N    0    0    0
    4:15.416    63854     N    0    0    0
    4:15.988    63997     N    0    0    0
    4:16.556    64139     N    0    0    0
    4:17.128    64282     N    0    0    0
    4:17.700    64425     N    0    0    0
    4:18.268    64567     N    0    0    0
    4:18.832    64708     N    0    0    0
    4:19.392    64848     N    0    0    0
    4:19.956    64989     N    0    0    0
    4:20.524    65131     N    0    0    0
    4:21.096    65274     N    0    0    0
    4:21.664    65416     N    0    0    0
    4:22.232    65558     N    0    0    0
    4:22.524    65631     N    0    0    0
    4:22.800    65700     N    0    0    0
    4:23.368    65842     N    0    0    0
    4:23.936    65984     N    0    0    0
    4:24.500    66125     N    0    0    0
    4:24.856    66214     ~   -1    0    0	(N
    4:25.972    66493     ~    0    0    0	(N
    4:26.212    66553     N    0    0    0
    4:26.772    66693     N    0    0    0
    4:27.316    66829     N    0    0    0
    4:27.872    66968     N    0    0    0
    4:28.428    67107     N    0    0    0
    4:28.988    67247     N    0    0    0
    4:29.548    67387     N    0    0    0
    4:30.104    67526     N    0    0    0
    4:30.664    67666     N    0    0    0
    4:31.220    67805     N    0    0    0
    4:31.780    67945     N    0    0    0
    4:32.340    68085     N    0    0    0
    4:32.900    68225     N    0    0    0
    4:33.460    68365     N    0    0    0
    4:34.016    68504     N    0    0    0
    4:34.576    68644     N    0    0    0
    4:35.136    68784     N    0    0    0
    4:35.688    68922     N    0    0    0
    4:36.240    69060     N    0    0    0
    4:36.824    69206     N    0    0    0
    4:37.388    69347     N    0    0    0
    4:37.952    69488     N    0    0    0
    4:38.516    69629     N    0    0    0
    4:39.076    69769     N    0    0    0
    4:39.652    69913     N    0    0    0
    4:40.216    70054     N    0    0    0
    4:40.780    70195     N    0    0    0
    4:41.348    70337     N    0    0    0
    4:41.912    70478     N    0    0    0
    4:42.476    70619     N    0    0    0
    4:43.036    70759     N    0    0    0
    4:43.604    70901     N    0    0    0
    4:44.176    71044     N    0    0    0
    4:44.744    71186     N    0    0    0
    4:45.316    71329     N    0    0    0
    4:45.884    71471     N    0    0    0
    4:46.448    71612     N    0    0    0
    4:47.020    71755     N    0    0    0
    4:47.588    71897     N    0    0    0
    4:48.152    72038     N    0    0    0
    4:48.716    72179     N    0    0    0
    4:49.284    72321     N    0    0    0
    4:49.844    72461     N    0    0    0
    4:50.400    72600     N    0    0    0
    4:50.964    72741     N    0    0    0
    4:51.532    72883     N    0    0    0
    4:52.100    73025     N    0    0    0
    4:52.672    73168     N    0    0    0
    4:53.240    73310     N    0    0    0
    4:53.808    73452     N    0    0    0
    4:54.376    73594     N    0    0    0
    4:54.940    73735     N    0    0    0
    4:55.508    73877     N    0    0    0
    4:56.096    74024     N    0    0    0
    4:56.628    74157     N    0    0    0
    4:57.204    74301     N    0    0    0
    4:57.764    74441     N    0    0    0
    4:58.336    74584     N    0    0    0
    4:58.912    74728     N    0    0    0
    4:59.480    74870     N    0    0    0
    5:00.056    75014     N    0    0    0
    5:00.628    75157     N    0    0    0
    5:01.144    75286     N    0    0    0
    5:01.764    75441     N    0    0    0
    5:02.340    75585     N    0    0    0
    5:02.912    75728     N    0    0    0
    5:03.480    75870     N    0    0    0
    5:04.052    76013     N    0    0    0
    5:04.616    76154     N    0    0    0
    5:05.180    76295     N    0    0    0
    5:05.748    76437     N    0    0    0
    5:06.304    76576     N    0    0    0
    5:06.892    76723     N    0    0    0
    5:07.468    76867     N    0    0    0
    5:08.040    77010     N    0    0    0
    5:08.624    77156     N    0    0    0
    5:09.180    77295     N    0    0    0
    5:09.756    77439     N    0    0    0
    5:10.328    77582     N    0    0    0
    5:10.900    77725     N    0    0    0
    5:11.472    77868     N    0    0    0
    5:12.060    78015     N    0    0    0
    5:12.600    78150     N    0    0    0
    5:13.168    78292     N    0    0    0
    5:13.752    78438     N    0    0    0
    5:14.332    78583     N    0    0    0
    5:14.908    78727     N    0    0    0
    5:15.476    78869     N    0    0    0
    5:16.060    79015     N    0    0    0
    5:16.636    79159     N    0    0    0
    5:17.212    79303     N    0    0    0
    5:17.784    79446     N    0    0    0
    5:18.360    79590     N    0    0    0
    5:18.936    79734     N    0    0    0
    5:19.500    79875     N    0    0    0
    5:20.076    80019     N    0    0    0
    5:20.644    80161     N    0    0    0
    5:21.220    80305     N    0    0    0
    5:21.796    80449     N    0    0    0
    5:22.372    80593     N    0    0    0
    5:22.948    80737     N    0    0    0
    5:23.520    80880     N    0    0    0
    5:24.084    81021     N    0    0    0
    5:24.668    81167     N    0    0    0
    5:25.244    81311     N    0    0    0
    5:25.820    81455     N    0    0    0
    5:26.392    81598     N    0    0    0
    5:26.964    81741     N    0    0    0
    5:27.540    81885     N    0    0    0
    5:28.092    82023     N    0    0    0
    5:28.672    82168     N    0    0    0
    5:29.248    82312     N    0    0    0
    5:29.820    82455     N    0    0    0
    5:30.392    82598     N    0    0    0
    5:30.968    82742     N    0    0    0
    5:31.536    82884     N    0    0    0
    5:32.112    83028     N    0    0    0
    5:32.680    83170     N    0    0    0
    5:33.248    83312     N    0    0    0
    5:33.820    83455     N    0    0    0
    5:34.384    83596     N    0    0    0
    5:34.888    83722     N    0    0    0
    5:35.500    83875     N    0    0    0
    5:36.088    84022     N    0    0    0
    5:36.656    84164     N    0    0    0
    5:37.228    84307     N    0    0    0
    5:37.796    84449     N    0    0    0
    5:38.364    84591     N    0    0    0
    5:38.936    84734     N    0    0    0
    5:39.520    84880     N    0    0    0
    5:40.060    85015     N    0    0    0
    5:40.624    85156     N    0    0    0
    5:41.184    85296     N    0    0    0
    5:41.744    85436     N    0    0    0
    5:42.284    85571     N    0    0    0
    5:42.844    85711     N    0    0    0
    5:43.400    85850     N    0    0    0
    5:43.960    85990     N    0    0    0
    5:44.520    86130     N    0    0    0
    5:45.088    86272     N    0    0    0
    5:45.636    86409     N    0    0    0
    5:45.928    86482     N    0    0    0
    5:46.196    86549     N    0    0    0
    5:46.756    86689     N    0    0    0
    5:47.316    86829     N    0    0    0
    5:47.876    86969     N    0    0    0
    5:48.436    87109     N    0    0    0
    5:49.000    87250     N    0    0    0
    5:49.564    87391     N    0    0    0
    5:50.128    87532     N    0    0    0
    5:50.684    87671     N    0    0    0
    5:51.240    87810     N    0    0    0
    5:51.808    87952     N    0    0    0
    5:52.360    88090     N    0    0    0
    5:52.936    88234     N    0    0    0
    5:53.500    88375     N    0    0    0
    5:53.796    88449     N    0    0    0
    5:54.060    88515     N    0    0    0
    5:54.624    88656     N    0    0    0
    5:55.188    88797     N    0    0    0
    5:55.732    88933     N    0    0    0
    5:56.152    89038     N    0    0    0
    5:56.368    89092     N    0    0    0
    5:56.880    89220     N    0    0    0
    5:57.444    89361     N    0    0    0
    5:58.012    89503     N    0    0    0
    5:58.572    89643     N    0    0    0
    5:59.124    89781     N    0    0    0
    5:59.236    89809     ~   -1    0    0	(N
    6:00.180    90045     ~    0    0    0	(N
    6:00.252    90063     N    0    0    0
    6:00.832    90208     N    0    0    0
    6:01.400    90350     N    0    0    0
    6:01.960    90490     N    0    0    0
    6:02.536    90634     N    0    0    0
    6:03.076    90769     N    0    0    0
    6:03.668    90917     N    0    0    0
    6:04.236    91059     N    0    0    0
    6:04.804    91201     N    0    0    0
    6:05.372    91343     N    0    0    0
    6:05.984    91496     N    0    0    0
    6:06.500    91625     N    0    0    0
    6:07.064    91766     N    0    0    0
    6:07.608    91902     N    0    0    0
    6:07.852    91963     ~   -1    0    0	(N
    6:09.092    92273     ~    0    0    0	(N
    6:09.336    92334     N    0    0    0
    6:09.904    92476     N    0    0    0
    6:10.244    92561     N    0    0    0
    6:10.592    92648     N    0    0    0
    6:11.044    92761     N    0    0    0
    6:11.608    92902     N    0    0    0
    6:12.168    93042     N    0    0    0
    6:12.744    93186     N    0    0    0
    6:13.352    93338     N    0    0    0
    6:13.880    93470     N    0    0    0
    6:14.452    93613     N    0    0    0
    6:15.012    93753     N    0    0    0
    6:15.572    93893     N    0    0    0
    6:16.136    94034     N    0    0    0
    6:16.708    94177     N    0    0    0
    6:17.276    94319     N    0    0    0
    6:17.844    94461     N    0    0    0
    6:18.412    94603     N    0    0    0
    6:18.980    94745     N    0    0    0
    6:19.548    94887     N    0    0    0
    6:20.116    95029     N    0    0    0
    6:20.684    95171     N    0    0    0
    6:21.252    95313     N    0    0    0
    6:21.820    95455     N    0    0    0
    6:22.388    95597     N    0    0    0
    6:22.956    95739     N    0    0    0
    6:23.516    95879     N    0    0    0
    6:24.076    96019     N    0    0    0
    6:24.644    96161     N    0    0    0
    6:25.216    96304     N    0    0    0
    6:25.784    96446     N    0    0    0
    6:26.348    96587     N    0    0    0
    6:26.924    96731     N    0    0    0
    6:27.492    96873     N    0    0    0
    6:28.060    97015     N    0    0    0
    6:28.632    97158     N    0    0    0
    6:29.196    97299     N    0    0    0
    6:29.768    97442     N    0    0    0
    6:30.336    97584     N    0    0    0
    6:30.904    97726     N    0    0    0
    6:31.472    97868     N    0    0    0
    6:32.032    98008     N    0    0    0
    6:32.596    98149     N    0    0    0
    6:33.168    98292     N    0    0    0
    6:33.728    98432     N    0    0    0
    6:34.288    98572     N    0    0    0
    6:34.860    98715     N    0    0    0
    6:35.120    98780     ~   -1    0    0	(N
    6:36.320    99080     ~    0    0    0	(N
    6:36.584    99146     N    0    0    0
    6:37.152    99288     N    0    0    0
    6:37.716    99429     N    0    0    0
    6:38.276    99569     N    0    0    0
    6:38.836    99709     N    0    0    0
    6:39.396    99849     N    0    0    0
    6:39.916    99979     N    0    0    0
    6:40.560   100140     N    0    0    0
    6:41.044   100261     N    0    0    0
    6:41.616   100404     N    0    0    0
    6:42.224   100556     N    0    0    0
    6:42.740   100685     N    0    0    0
    6:43.300   100825     N    0    0    0
    6:43.860   100965     N    0    0    0
    6:44.420   101105     N    0    0    0
    6:44.984   101246     N    0    0    0
    6:45.544   101386     N    0    0    0
    6:46.108   101527     N    0    0    0
    6:46.672   101668     N    0    0    0
    6:47.232   101808     N    0    0    0
    6:47.796   101949     N    0    0    0
    6:48.356   102089     N    0    0    0
    6:48.912   102228     N    0    0    0
    6:49.484   102371     N    0    0    0
    6:50.052   102513     N    0    0    0
    6:50.620   102655     N    0    0    0
    6:51.188   102797     N    0    0    0
    6:51.760   102940     N    0    0    0
    6:52.328   103082     N    0    0    0
    6:52.896   103224     N    0    0    0
    6:53.444   103361     N    0    0    0
    6:54.032   103508     N    0    0    0
    6:54.276   103569     ~   -1    0    0	(N
    6:54.948   103737     ~    0    0    0	(N
    6:55.140   103785     N    0    0    0
    6:55.728   103932     N    0    0    0
    6:56.288   104072     N    0    0    0
    6:56.928   104232     N    0    0    0
    6:57.412   104353     N    0    0    0
    6:57.964   104491     N    0    0    0
