    1:31.780    22945     N    0    0    0
    1:32.280    23070     N    0    0    0
    1:32.784    23196     N    0    0    0
    1:33.288    23322     N    0    0    0
    1:33.792    23448     N    0    0    0
    1:34.300    23575     N    0    0    0
    1:34.800    23700     N    0    0    0
    1:35.300    23825     N    0    0    0
    1:35.800    23950     N    0    0    0
    1:36.304    24076     N    0    0    0
    1:36.800    24200     N    0    0    0
    1:37.300    24325     N    0    0    0
    1:37.796    24449     N    0    0    0
    1:38.300    24575     N    0    0    0
    1:38.800    24700     N    0    0    0
    1:39.292    24823     N    0    0    0
    1:39.788    24947     N    0    0    0
    1:40.280    25070     N    0    0    0
    1:40.776    25194     N    0    0    0
    1:41.272    25318     N    0    0    0
    1:41.768    25442     N    0    0    0
    1:42.268    25567     N    0    0    0
    1:42.764    25691     N    0    0    0
    1:43.260    25815     N    0    0    0
    1:43.756    25939     N    0    0    0
    1:44.252    26063     N    0    0    0
    1:44.748    26187     N    0    0    0
    1:45.244    26311     N    0    0    0
    1:45.740    26435     N    0    0    0
    1:46.240    26560     N    0    0    0
    1:46.736    26684     N    0    0    0
    1:47.232    26808     N    0    0    0
    1:47.724    26931     N    0    0    0
    1:48.220    27055     N    0    0    0
    1:48.712    27178     N    0    0    0
    1:49.212    27303     N    0    0    0
    1:49.708    27427     N    0    0    0
    1:50.208    27552     N    0    0    0
    1:50.704    27676     N    0    0    0
    1:51.200    27800     N    0    0    0
    1:51.696    27924     N    0    0    0
    1:52.196    28049     N    0    0    0
    1:52.688    28172     N    0    0    0
    1:53.184    28296     N    0    0    0
    1:53.680    28420     N    0    0    0
    1:54.180    28545     N    0    0    0
    1:54.676    28669     N    0    0    0
    1:55.168    28792     N    0    0    0
    1:55.664    28916     N    0    0    0
    1:56.160    29040     N    0    0    0
    1:56.648    29162     N    0    0    0
    1:57.140    29285     N    0    0    0
    1:57.636    29409     N    0    0    0
    1:58.132    29533     N    0    0    0
    1:58.632    29658     N    0    0    0
    1:59.128    29782     N    0    0    0
    1:59.620    29905     N    0    0    0
    2:00.116    30029     N    0    0    0
    2:00.608    30152     N    0    0    0
    2:01.104    30276     N    0    0    0
    2:01.596    30399     N    0    0    0
    2:02.092    30523     N    0    0    0
    2:02.588    30647     N    0    0    0
    2:03.080    30770     N    0    0    0
    2:03.576    30894     N    0    0    0
    2:04.072    31018     N    0    0    0
    2:04.564    31141     N    0    0    0
    2:05.056    31264     N    0    0    0
    2:05.552    31388     N    0    0    0
    2:06.048    31512     N    0    0    0
    2:06.544    31636     N    0    0    0
    2:07.044    31761     N    0    0    0
    2:07.540    31885     N    0    0    0
    2:08.032    32008     N    0    0    0
    2:08.524    32131     N    0    0    0
    2:09.020    32255     N    0    0    0
    2:09.520    32380     N    0    0    0
    2:10.016    32504     N    0    0    0
    2:10.508    32627     N    0    0    0
    2:11.000    32750     N    0    0    0
    2:11.496    32874     N    0    0    0
    2:11.996    32999     N    0    0    0
    2:12.488    33122     N    0    0    0
    2:12.976    33244     N    0    0    0
    2:13.468    33367     N    0    0    0
    2:13.960    33490     N    0    0    0
    2:14.456    33614     N    0    0    0
    2:14.952    33738     N    0    0    0
    2:15.448    33862     N    0    0    0
    2:15.940    33985     N    0    0    0
    2:16.432    34108     N    0    0    0
    2:16.928    34232     N    0    0    0
    2:17.420    34355     N    0    0    0
    2:17.920    34480     N    0    0    0
    2:18.412    34603     N    0    0    0
    2:18.904    34726     N    0    0    0
    2:19.400    34850     N    0    0    0
    2:19.900    34975     N    0    0    0
    2:20.396    35099     N    0    0    0
    2:20.888    35222     N    0    0    0
    2:21.380    35345     N    0    0    0
    2:21.876    35469     N    0    0    0
    2:22.372    35593     N    0    0    0
    2:22.872    35718     N    0    0    0
    2:23.372    35843     N    0    0    0
    2:23.872    35968     N    0    0    0
    2:24.368    36092     N    0    0    0
    2:24.864    36216     N    0    0    0
    2:25.364    36341     N    0    0    0
    2:25.864    36466     N    0    0    0
    2:26.364    36591     N    0    0    0
    2:26.860    36715     N    0    0    0
    2:27.360    36840     N    0    0    0
    2:27.864    36966     N    0    0    0
    2:28.360    37090     N    0    0    0
    2:28.856    37214     N    0    0    0
    2:29.352    37338     N    0    0    0
    2:29.848    37462     N    0    0    0
    2:30.348    37587     N    0    0    0
    2:30.848    37712     N    0    0    0
    2:31.348    37837     N    0    0    0
    2:31.848    37962     N    0    0    0
    2:32.348    38087     N    0    0    0
    2:32.844    38211     N    0    0    0
    2:33.344    38336     N    0    0    0
    2:33.844    38461     N    0    0    0
    2:34.340    38585     N    0    0    0
    2:34.836    38709     N    0    0    0
    2:35.332    38833     N    0    0    0
    2:35.832    38958     N    0    0    0
    2:36.328    39082     N    0    0    0
    2:36.824    39206     N    0    0    0
    2:37.316    39329     N    0    0    0
    2:37.812    39453     N    0    0    0
    2:38.304    39576     N    0    0    0
    2:38.800    39700     N    0    0    0
    2:39.296    39824     N    0    0    0
    2:39.792    39948     N    0    0    0
    2:40.288    40072     N    0    0    0
    2:40.784    40196     N    0    0    0
    2:41.276    40319     N    0    0    0
    2:41.772    40443     N    0    0    0
    2:42.268    40567     N    0    0    0
    2:42.760    40690     N    0    0    0
    2:43.252    40813     N    0    0    0
    2:43.752    40938     N    0    0    0
    2:44.244    41061     N    0    0    0
    2:44.740    41185     N    0    0    0
    2:45.232    41308     N    0    0    0
    2:45.724    41431     N    0    0    0
    2:46.216    41554     N    0    0    0
    2:46.708    41677     N    0    0    0
    2:47.204    41801     N    0    0    0
    2:47.700    41925     N    0    0    0
    2:48.200    42050     N    0    0    0
    2:48.696    42174     N    0    0    0
    2:49.192    42298     N    0    0    0
    2:49.688    42422     N    0    0    0
    2:50.184    42546     N    0    0    0
    2:50.684    42671     N    0    0    0
    2:51.180    42795     N    0    0    0
    2:51.680    42920     N    0    0    0
    2:52.176    43044     N    0    0    0
    2:52.676    43169     N    0    0    0
    2:53.176    43294     N    0    0    0
    2:53.676    43419     N    0    0    0
    2:54.168    43542     N    0    0    0
    2:54.664    43666     N    0    0    0
    2:55.164    43791     N    0    0    0
    2:55.664    43916     N    0    0    0
    2:56.164    44041     N    0    0    0
    2:56.668    44167     N    0    0    0
    2:57.168    44292     N    0    0    0
    2:57.668    44417     N    0    0    0
    2:58.164    44541     N    0    0    0
    2:58.664    44666     N    0    0    0
    2:59.164    44791     N    0    0    0
    2:59.664    44916     N    0    0    0
    3:00.160    45040     N    0    0    0
    3:00.660    45165     N    0    0    0
    3:01.156    45289     N    0    0    0
    3:01.656    45414     N    0    0    0
    3:02.148    45537     N    0    0    0
    3:02.644    45661     N    0    0    0
    3:03.136    45784     N    0    0    0
    3:03.632    45908     N    0    0    0
    3:04.128    46032     N    0    0    0
    3:04.628    46157     N    0    0    0
    3:05.124    46281     N    0    0    0
    3:05.620    46405     N    0    0    0
    3:06.116    46529     N    0    0    0
    3:06.612    46653     N    0    0    0
    3:07.112    46778     N    0    0    0
    3:07.608    46902     N    0    0    0
    3:08.100    47025     N    0    0    0
    3:08.596    47149     N    0    0    0
    3:09.096    47274     N    0    0    0
    3:09.592    47398     N    0    0    0
    3:10.088    47522     N    0    0    0
    3:10.564    47641     N    0    0    0
    3:11.080    47770     N    0    0    0
    3:11.576    47894     N    0    0    0
    3:12.076    48019     N    0    0    0
    3:12.572    48143     N    0    0    0
    3:13.072    48268     N    0    0    0
    3:13.572    48393     N    0    0    0
    3:14.072    48518     N    0    0    0
    3:14.568    48642     N    0    0    0
    3:15.068    48767     N    0    0    0
    3:15.568    48892     N    0    0    0
    3:16.064    49016     N    0    0    0
    3:16.560    49140     N    0    0    0
    3:17.060    49265     N    0    0    0
    3:17.564    49391     N    0    0    0
    3:18.064    49516     N    0    0    0
    3:18.560    49640     N    0    0    0
    3:19.052    49763     N    0    0    0
    3:19.548    49887     N    0    0    0
    3:20.048    50012     N    0    0    0
    3:20.556    50139     N    0    0    0
    3:21.044    50261     N    0    0    0
    3:21.548    50387     N    0    0    0
    3:22.052    50513     N    0    0    0
    3:22.548    50637     N    0    0    0
    3:23.040    50760     N    0    0    0
    3:23.544    50886     N    0    0    0
    3:24.048    51012     N    0    0    0
    3:24.548    51137     N    0    0    0
    3:25.044    51261     N    0    0    0
    3:25.544    51386     N    0    0    0
    3:26.044    51511     N    0    0    0
    3:26.544    51636     N    0    0    0
    3:27.036    51759     N    0    0    0
    3:27.532    51883     N    0    0    0
    3:28.024    52006     N    0    0    0
    3:28.524    52131     N    0    0    0
    3:29.024    52256     N    0    0    0
    3:29.528    52382     N    0    0    0
    3:30.028    52507     N    0    0    0
    3:30.524    52631     N    0    0    0
    3:31.020    52755     N    0    0    0
    3:31.516    52879     N    0    0    0
    3:32.020    53005     N    0    0    0
    3:32.516    53129     N    0    0    0
    3:33.012    53253     N    0    0    0
    3:33.512    53378     N    0    0    0
    3:34.016    53504     N    0    0    0
    3:34.512    53628     N    0    0    0
    3:35.008    53752     N    0    0    0
    3:35.508    53877     N    0    0    0
    3:36.000    54000     N    0    0    0
    3:36.500    54125     N    0    0    0
    3:37.000    54250     N    0    0    0
    3:37.496    54374     N    0    0    0
    3:37.996    54499     N    0    0    0
    3:38.500    54625     N    0    0    0
    3:38.996    54749     N    0    0    0
    3:39.492    54873     N    0    0    0
    3:39.988    54997     N    0    0    0
    3:40.488    55122     N    0    0    0
    3:40.988    55247     N    0    0    0
    3:41.484    55371     N    0    0    0
    3:41.980    55495     N    0    0    0
    3:42.480    55620     N    0    0    0
    3:42.984    55746     N    0    0    0
    3:43.476    55869     N    0    0    0
    3:43.972    55993     N    0    0    0
    3:44.464    56116     N    0    0    0
    3:44.968    56242     N    0    0    0
    3:45.464    56366     N    0    0    0
    3:45.964    56491     N    0    0    0
    3:46.460    56615     N    0    0    0
    3:46.956    56739     N    0    0    0
    3:47.456    56864     N    0    0    0
    3:47.952    56988     N    0    0    0
    3:48.448    57112     N    0    0    0
    3:48.944    57236     N    0    0    0
    3:49.444    57361     N    0    0    0
    3:49.940    57485     N    0    0    0
    3:50.436    57609     N    0    0    0
    3:50.932    57733     N    0    0    0
    3:51.432    57858     N    0    0    0
    3:51.932    57983     N    0    0    0
    3:52.424    58106     N    0    0    0
    3:52.920    58230     N    0    0    0
    3:53.424    58356     N    0    0    0
    3:53.924    58481     N    0    0    0
    3:54.424    58606     N    0    0    0
    3:54.924    58731     N    0    0    0
    3:55.424    58856     N    0    0    0
    3:55.924    58981     N    0    0    0
    3:56.424    59106     N    0    0    0
    3:56.928    59232     N    0    0    0
    3:57.428    59357     N    0    0    0
    3:57.928    59482     N    0    0    0
    3:58.432    59608     N    0    0    0
    3:58.936    59734     N    0    0    0
    3:59.436    59859     N    0    0    0
    3:59.940    59985     N    0    0    0
    4:00.436    60109     N    0    0    0
    4:00.936    60234     N    0    0    0
    4:01.440    60360     N    0    0    0
    4:01.948    60487     N    0    0    0
    4:02.452    60613     N    0    0    0
    4:02.960    60740     N    0    0    0
    4:03.464    60866     N    0    0    0
    4:03.968    60992     N    0    0    0
    4:04.472    61118     N    0    0    0
    4:04.976    61244     N    0    0    0
    4:05.484    61371     N    0    0    0
    4:05.988    61497     N    0    0    0
    4:06.496    61624     N    0    0    0
    4:07.000    61750     N    0    0    0
    4:07.508    61877     N    0    0    0
    4:08.016    62004     N    0    0    0
    4:08.520    62130     N    0    0    0
    4:09.024    62256     N    0    0    0
    4:09.528    62382     N    0    0    0
    4:10.040    62510     N    0    0    0
    4:10.552    62638     N    0    0    0
    4:11.060    62765     N    0    0    0
    4:11.572    62893     N    0    0    0
    4:12.084    63021     N    0    0    0
    4:12.592    63148     N    0    0    0
    4:13.100    63275     N    0    0    0
    4:13.612    63403     N    0    0    0
    4:14.124    63531     N    0    0    0
    4:14.632    63658     N    0    0    0
    4:15.144    63786     N    0    0    0
    4:15.656    63914     N    0    0    0
    4:16.168    64042     N    0    0    0
    4:16.676    64169     N    0    0    0
    4:17.180    64295     N    0    0    0
    4:17.684    64421     N    0    0    0
    4:18.196    64549     N    0    0    0
    4:18.708    64677     N    0    0    0
    4:19.216    64804     N    0    0    0
    4:19.724    64931     N    0    0    0
    4:20.232    65058     N    0    0    0
    4:20.736    65184     N    0    0    0
    4:21.244    65311     N    0    0    0
    4:21.752    65438     N    0    0    0
    4:22.248    65562     N    0    0    0
    4:22.756    65689     N    0    0    0
    4:23.256    65814     N    0    0    0
    4:23.756    65939     N    0    0    0
    4:24.252    66063     N    0    0    0
    4:24.756    66189     N    0    0    0
    4:25.252    66313     N    0    0    0
    4:25.744    66436     N    0    0    0
    4:26.016    66504     ~   -1    0    0
    4:27.052    66763     ~    1    0    0
    4:27.240    66810     N    0    0    0
    4:27.520    66880     ~    0    0    0
    4:27.740    66935     N    0    0    0
    4:28.232    67058     N    0    0    0
    4:28.720    67180     N    0    0    0
    4:29.208    67302     N    0    0    0
    4:29.696    67424     N    0    0    0
    4:30.192    67548     N    0    0    0
    4:30.680    67670     N    0    0    0
    4:31.172    67793     N    0    0    0
    4:31.664    67916     N    0    0    0
    4:32.160    68040     N    0    0    0
    4:32.656    68164     N    0    0    0
    4:33.160    68290     N    0    0    0
    4:33.644    68411     N    0    0    0
    4:34.136    68534     N    0    0    0
    4:34.620    68655     N    0    0    0
    4:35.136    68784     N    0    0    0
    4:35.632    68908     N    0    0    0
    4:36.132    69033     N    0    0    0
    4:36.632    69158     N    0    0    0
    4:37.132    69283     N    0    0    0
    4:37.628    69407     N    0    0    0
    4:38.132    69533     N    0    0    0
    4:38.632    69658     N    0    0    0
    4:39.136    69784     N    0    0    0
    4:39.636    69909     N    0    0    0
    4:40.136    70034     N    0    0    0
    4:40.644    70161     N    0    0    0
    4:41.144    70286     N    0    0    0
    4:41.644    70411     N    0    0    0
    4:42.144    70536     N    0    0    0
    4:42.644    70661     N    0    0    0
    4:43.152    70788     N    0    0    0
    4:43.660    70915     N    0    0    0
    4:44.164    71041     N    0    0    0
    4:44.672    71168     N    0    0    0
    4:45.176    71294     N    0    0    0
    4:45.680    71420     N    0    0    0
    4:46.188    71547     N    0    0    0
    4:46.692    71673     N    0    0    0
    4:47.200    71800     N    0    0    0
    4:47.704    71926     N    0    0    0
    4:48.208    72052     N    0    0    0
    4:48.716    72179     N    0    0    0
    4:49.216    72304     N    0    0    0
    4:49.728    72432     N    0    0    0
    4:50.228    72557     N    0    0    0
    4:50.728    72682     N    0    0    0
    4:51.232    72808     N    0    0    0
    4:51.740    72935     N    0    0    0
    4:52.244    73061     N    0    0    0
    4:52.752    73188     N    0    0    0
    4:53.256    73314     N    0    0    0
    4:53.756    73439     N    0    0    0
    4:54.252    73563     N    0    0    0
    4:54.716    73679     N    0    0    0
    4:55.260    73815     N    0    0    0
    4:55.756    73939     N    0    0    0
    4:56.252    74063     N    0    0    0
    4:56.752    74188     N    0    0    0
    4:57.252    74313     N    0    0    0
    4:57.748    74437     N    0    0    0
    4:58.244    74561     N    0    0    0
    4:58.740    74685     N    0    0    0
    4:59.232    74808     N    0    0    0
    4:59.728    74932     N    0    0    0
    5:00.224    75056     N    0    0    0
    5:00.724    75181     N    0    0    0
    5:01.216    75304     N    0    0    0
    5:01.712    75428     N    0    0    0
    5:02.204    75551     N    0    0    0
    5:02.688    75672     N    0    0    0
    5:03.196    75799     N    0    0    0
    5:03.692    75923     N    0    0    0
    5:04.192    76048     N    0    0    0
    5:04.680    76170     N    0    0    0
    5:05.180    76295     N    0    0    0
    5:05.684    76421     N    0    0    0
    5:06.164    76541     N    0    0    0
    5:06.656    76664     N    0    0    0
    5:07.144    76786     N    0    0    0
    5:07.636    76909     N    0    0    0
    5:08.132    77033     N    0    0    0
    5:08.628    77157     N    0    0    0
    5:09.128    77282     N    0    0    0
    5:09.620    77405     N    0    0    0
    5:10.112    77528     N    0    0    0
    5:10.608    77652     N    0    0    0
    5:11.104    77776     N    0    0    0
    5:11.584    77896     N    0    0    0
    5:12.088    78022     N    0    0    0
    5:12.580    78145     N    0    0    0
    5:13.080    78270     N    0    0    0
    5:13.576    78394     N    0    0    0
    5:14.068    78517     N    0    0    0
    5:14.560    78640     N    0    0    0
    5:15.052    78763     N    0    0    0
    5:15.540    78885     N    0    0    0
    5:16.032    79008     N    0    0    0
    5:16.524    79131     N    0    0    0
    5:17.020    79255     N    0    0    0
    5:17.520    79380     N    0    0    0
    5:18.012    79503     N    0    0    0
    5:18.476    79619     N    0    0    0
    5:18.992    79748     N    0    0    0
    5:19.488    79872     N    0    0    0
    5:19.980    79995     N    0    0    0
    5:20.472    80118     N    0    0    0
    5:20.964    80241     N    0    0    0
    5:21.464    80366     N    0    0    0
    5:21.956    80489     N    0    0    0
    5:22.448    80612     N    0    0    0
    5:22.940    80735     N    0    0    0
    5:23.428    80857     N    0    0    0
    5:23.920    80980     N    0    0    0
    5:24.420    81105     N    0    0    0
    5:24.916    81229     N    0    0    0
    5:25.412    81353     N    0    0    0
    5:25.900    81475     N    0    0    0
    5:26.408    81602     N    0    0    0
    5:26.900    81725     N    0    0    0
    5:27.388    81847     N    0    0    0
    5:27.896    81974     N    0    0    0
    5:28.392    82098     N    0    0    0
    5:28.888    82222     N    0    0    0
    5:29.388    82347     N    0    0    0
    5:29.888    82472     N    0    0    0
    5:30.384    82596     N    0    0    0
    5:30.884    82721     N    0    0    0
    5:31.380    82845     N    0    0    0
    5:31.876    82969     N    0    0    0
    5:32.372    83093     N    0    0    0
    5:32.876    83219     N    0    0    0
    5:33.376    83344     N    0    0    0
    5:33.880    83470     N    0    0    0
    5:34.380    83595     N    0    0    0
    5:34.884    83721     N    0    0    0
    5:35.388    83847     N    0    0    0
    5:35.884    83971     N    0    0    0
    5:36.388    84097     N    0    0    0
    5:36.888    84222     N    0    0    0
    5:37.392    84348     N    0    0    0
    5:37.892    84473     N    0    0    0
    5:38.392    84598     N    0    0    0
    5:38.892    84723     N    0    0    0
    5:39.392    84848     N    0    0    0
    5:39.888    84972     N    0    0    0
    5:40.388    85097     N    0    0    0
    5:40.888    85222     N    0    0    0
    5:41.384    85346     N    0    0    0
    5:41.888    85472     N    0    0    0
    5:42.388    85597     N    0    0    0
    5:42.884    85721     N    0    0    0
    5:43.380    85845     N    0    0    0
    5:43.880    85970     N    0    0    0
    5:44.376    86094     N    0    0    0
    5:44.872    86218     N    0    0    0
    5:45.368    86342     N    0    0    0
    5:45.864    86466     N    0    0    0
    5:46.360    86590     N    0    0    0
    5:46.860    86715     N    0    0    0
    5:47.352    86838     N    0    0    0
    5:47.836    86959     N    0    0    0
    5:48.340    87085     N    0    0    0
    5:48.832    87208     N    0    0    0
    5:49.332    87333     N    0    0    0
    5:49.828    87457     N    0    0    0
    5:50.324    87581     N    0    0    0
    5:50.820    87705     N    0    0    0
    5:51.316    87829     N    0    0    0
    5:51.812    87953     N    0    0    0
    5:52.312    88078     N    0    0    0
    5:52.808    88202     N    0    0    0
    5:53.304    88326     N    0    0    0
    5:53.800    88450     N    0    0    0
    5:54.300    88575     N    0    0    0
    5:54.800    88700     N    0    0    0
    5:55.296    88824     N    0    0    0
    5:55.796    88949     N    0    0    0
    5:56.316    89079     N    0    0    0
    5:56.784    89196     N    0    0    0
    5:57.280    89320     N    0    0    0
    5:57.776    89444     N    0    0    0
    5:58.276    89569     N    0    0    0
    5:58.776    89694     N    0    0    0
    5:59.272    89818     N    0    0    0
    5:59.768    89942     N    0    0    0
    6:00.268    90067     N    0    0    0
    6:00.764    90191     N    0    0    0
    6:01.260    90315     N    0    0    0
    6:01.760    90440     N    0    0    0
    6:02.256    90564     N    0    0    0
    6:02.756    90689     N    0    0    0
    6:03.256    90814     N    0    0    0
    6:03.764    90941     N    0    0    0
    6:04.252    91063     N    0    0    0
    6:04.744    91186     N    0    0    0
    6:05.240    91310     N    0    0    0
    6:05.744    91436     N    0    0    0
    6:06.240    91560     N    0    0    0
    6:06.736    91684     N    0    0    0
    6:07.232    91808     N    0    0    0
    6:07.728    91932     N    0    0    0
    6:08.224    92056     N    0    0    0
    6:08.716    92179     N    0    0    0
    6:09.212    92303     N    0    0    0
    6:09.708    92427     N    0    0    0
    6:10.204    92551     N    0    0    0
    6:10.700    92675     N    0    0    0
    6:11.196    92799     N    0    0    0
    6:11.692    92923     N    0    0    0
    6:12.188    93047     N    0    0    0
    6:12.684    93171     N    0    0    0
    6:13.176    93294     N    0    0    0
    6:13.672    93418     N    0    0    0
    6:14.172    93543     N    0    0    0
    6:14.676    93669     N    0    0    0
    6:15.176    93794     N    0    0    0
    6:15.676    93919     N    0    0    0
    6:16.176    94044     N    0    0    0
    6:16.676    94169     N    0    0    0
    6:17.176    94294     N    0    0    0
    6:17.680    94420     N    0    0    0
    6:18.184    94546     N    0    0    0
    6:18.700    94675     N    0    0    0
    6:19.188    94797     N    0    0    0
    6:19.692    94923     N    0    0    0
    6:20.200    95050     N    0    0    0
    6:20.700    95175     N    0    0    0
    6:21.200    95300     N    0    0    0
    6:21.704    95426     N    0    0    0
    6:22.212    95553     N    0    0    0
    6:22.720    95680     N    0    0    0
    6:23.228    95807     N    0    0    0
    6:23.736    95934     N    0    0    0
    6:24.240    96060     N    0    0    0
    6:24.748    96187     N    0    0    0
