    4:02.872    60718     N    0    0    0
    4:04.720    61180     N    0    0    0
    4:05.512    61378     N    0    0    0
    4:07.276    61819     N    0    0    0
    4:09.076    62269     N    0    0    0
    4:10.916    62729     N    0    0    0
    4:12.848    63212     N    0    0    0
    4:14.968    63742     N    0    0    0
    4:24.636    66159     N    0    0    0
    4:26.044    66511     N    0    0    0
    4:28.200    67050     N    0    0    0
    4:28.988    67247     N    0    0    0
    4:30.920    67730     N    0    0    0
    4:31.696    67924     N    0    0    0
    4:33.488    68372     N    0    0    0
    4:34.352    68588     N    0    0    0
    4:36.136    69034     N    0    0    0
    4:38.012    69503     N    0    0    0
    4:40.056    70014     N    0    0    0
    4:42.496    70624     N    0    0    0
    4:57.080    74270     N    0    0    0
    4:59.256    74814     N    0    0    0
    5:00.020    75005     N    0    0    0
    5:01.824    75456     N    0    0    0
    5:02.788    75697     N    0    0    0
    5:04.424    76106     N    0    0    0
    5:05.220    76305     N    0    0    0
    5:06.732    76683     N    0    0    0
    5:07.576    76894     N    0    0    0
    5:08.908    77227     N    0    0    0
    5:09.976    77494     N    0    0    0
    5:11.156    77789     N    0    0    0
    5:12.356    78089     N    0    0    0
    5:13.572    78393     N    0    0    0
    5:14.756    78689     N    0    0    0
    5:16.016    79004     N    0    0    0
    5:17.024    79256     N    0    0    0
    5:18.236    79559     N    0    0    0
    5:19.896    79974     N    0    0    0
    5:22.128    80532     N    0    0    0
    5:26.288    81572     N    0    0    0
    5:30.356    82589     N    0    0    0
    5:34.332    83583     N    0    0    0
    5:37.164    84291     N    0    0    0
    5:38.368    84592     N    0    0    0
    5:40.652    85163     N    0    0    0
    5:42.804    85701     N    0    0    0
    5:44.856    86214     N    0    0    0
    5:46.828    86707     N    0    0    0
    5:48.764    87191     N    0    0    0
    5:50.692    87673     N    0    0    0
    5:52.664    88166     N    0    0    0
    5:54.732    88683     N    0    0    0
    5:56.996    89249     N    0    0    0
    5:59.664    89916     N    0    0    0
    6:09.644    92411     N    0    0    0
    6:10.472    92618     N    0    0    0
    6:12.460    93115     N    0    0    0
    6:14.172    93543     N    0    0    0
    6:15.876    93969     N    0    0    0
    6:17.608    94402     N    0    0    0
    6:19.352    94838     N    0    0    0
    6:21.100    95275     N    0    0    0
    6:22.836    95709     N    0    0    0
    6:24.560    96140     N    0    0    0
    6:25.864    96466     N    0    0    0
    6:27.684    96921     N    0    0    0
    6:29.432    97358     N    0    0    0
    6:31.172    97793     N    0    0    0
    6:32.892    98223     N    0    0    0
    6:34.604    98651     N    0    0    0
    6:36.320    99080     N    0    0    0
    6:37.528    99382     N    0    0    0
    6:39.324    99831     N    0    0    0
    6:41.020   100255     N    0    0    0
    6:42.712   100678     N    0    0    0
    6:43.132   100783     N    0    0    0
    6:44.600   101150     N    0    0    0
    6:45.296   101324     N    0    0    0
    6:46.768   101692     N    0    0    0
    6:47.172   101793     N    0    0    0
    6:48.592   102148     N    0    0    0
    6:49.024   102256     N    0    0    0
    6:50.036   102509     N    0    0    0
    6:51.492   102873     N    0    0    0
    6:52.876   103219     N    0    0    0
    6:54.280   103570     N    0    0    0
    6:55.644   103911     N    0    0    0
    6:57.008   104252     N    0    0    0
    6:58.928   104732     N    0    0    0
    6:59.328   104832     N    0    0    0
    7:00.940   105235     N    0    0    0
    7:01.372   105343     N    0    0    0
    7:03.024   105756     N    0    0    0
    7:03.452   105863     N    0    0    0
    7:05.140   106285     N    0    0    0
    7:05.568   106392     N    0    0    0
    7:07.332   106833     N    0    0    0
    7:07.760   106940     N    0    0    0
    7:09.460   107365     N    0    0    0
    7:09.876   107469     N    0    0    0
    7:11.560   107890     N    0    0    0
    7:11.976   107994     N    0    0    0
    7:13.804   108451     N    0    0    0
    7:14.228   108557     N    0    0    0
    7:16.052   109013     N    0    0    0
    7:16.468   109117     N    0    0    0
    7:18.340   109585     N    0    0    0
    7:18.752   109688     N    0    0    0
    7:20.652   110163     N    0    0    0
    7:21.052   110263     N    0    0    0
    7:22.972   110743     N    0    0    0
    7:23.360   110840     N    0    0    0
    7:25.772   111443     N    0    0    0
    7:26.616   111654     N    0    0    0
    7:29.424   112356     N    0    0    0
    7:30.580   112645     N    0    0    0
    7:42.868   115717     N    0    0    0
    7:43.256   115814     N    0    0    0
    7:44.700   116175     N    0    0    0
    7:45.092   116273     N    0    0    0
    7:45.772   116443     N    0    0    0
    7:46.764   116691     N    0    0    0
    7:47.728   116932     N    0    0    0
    7:48.692   117173     N    0    0    0
    7:49.668   117417     N    0    0    0
    7:50.692   117673     N    0    0    0
    7:51.716   117929     N    0    0    0
    7:52.872   118218     N    0    0    0
    7:53.924   118481     N    0    0    0
    8:06.592   121648     N    0    0    0
    8:14.228   123557     N    0    0    0
    8:14.368   123592     [    0    0    0
