    1:26.128    21532     N    0    0    0
    1:26.516    21629     N    0    0    0
    1:26.864    21716     N    0    0    0
    1:27.204    21801     N    0    0    0
    1:27.612    21903     N    0    0    0
    1:27.948    21987     N    0    0    0
    1:28.336    22084     N    0    0    0
    1:28.680    22170     N    0    0    0
    1:29.056    22264     N    0    0    0
    1:29.440    22360     N    0    0    0
    1:29.856    22464     N    0    0    0
    1:30.200    22550     N    0    0    0
    1:30.496    22624     N    0    0    0
    1:30.836    22709     N    0    0    0
    1:31.236    22809     N    0    0    0
    1:31.576    22894     N    0    0    0
    1:31.932    22983     N    0    0    0
    1:32.308    23077     N    0    0    0
    1:32.636    23159     N    0    0    0
    1:32.944    23236     N    0    0    0
    1:33.432    23358     N    0    0    0
    1:33.856    23464     N    0    0    0
    1:34.184    23546     N    0    0    0
    1:34.572    23643     N    0    0    0
    1:34.936    23734     N    0    0    0
    1:35.296    23824     N    0    0    0
    1:35.668    23917     N    0    0    0
    1:36.028    24007     N    0    0    0
    1:36.420    24105     N    0    0    0
    1:36.776    24194     N    0    0    0
    1:37.112    24278     N    0    0    0
    1:37.492    24373     N    0    0    0
    1:37.856    24464     N    0    0    0
    1:38.272    24568     N    0    0    0
    1:38.648    24662     N    0    0    0
    1:38.996    24749     N    0    0    0
    1:39.384    24846     N    0    0    0
    1:39.732    24933     N    0    0    0
    1:40.140    25035     N    0    0    0
    1:40.468    25117     N    0    0    0
    1:40.828    25207     N    0    0    0
    1:41.244    25311     N    0    0    0
    1:41.580    25395     N    0    0    0
    1:41.896    25474     N    0    0    0
    1:42.272    25568     N    0    0    0
    1:42.592    25648     N    0    0    0
    1:42.928    25732     N    0    0    0
    1:43.232    25808     N    0    0    0
    1:43.576    25894     N    0    0    0
    1:43.888    25972     N    0    0    0
    1:44.228    26057     N    0    0    0
    1:44.620    26155     N    0    0    0
    1:44.936    26234     N    0    0    0
    1:45.252    26313     N    0    0    0
    1:45.588    26397     N    0    0    0
    1:45.912    26478     N    0    0    0
    1:46.372    26593     N    0    0    0
    1:46.728    26682     N    0    0    0
    1:47.072    26768     N    0    0    0
    1:47.392    26848     N    0    0    0
    1:47.748    26937     N    0    0    0
    1:48.140    27035     N    0    0    0
    1:48.488    27122     N    0    0    0
    1:48.840    27210     N    0    0    0
    1:49.220    27305     N    0    0    0
    1:49.600    27400     N    0    0    0
    1:49.992    27498     N    0    0    0
    1:50.340    27585     N    0    0    0
    1:50.652    27663     N    0    0    0
    1:50.960    27740     N    0    0    0
    1:51.332    27833     N    0    0    0
    1:51.720    27930     N    0    0    0
    1:52.036    28009     N    0    0    0
    1:52.376    28094     N    0    0    0
    1:52.692    28173     N    0    0    0
    1:53.048    28262     N    0    0    0
    1:53.432    28358     N    0    0    0
    1:53.728    28432     N    0    0    0
    1:54.036    28509     N    0    0    0
    1:54.384    28596     N    0    0    0
    1:54.748    28687     N    0    0    0
    1:55.116    28779     N    0    0    0
    1:55.480    28870     N    0    0    0
    1:55.860    28965     N    0    0    0
    1:55.992    28998     ~   -1    0    0
    1:56.452    29113     ~    1    0    0
    1:56.596    29149     N    0    0    0
    1:57.020    29255     N    0    0    0
    1:57.300    29325     N    0    0    0
    1:57.640    29410     N    0    0    0
    1:58.052    29513     N    0    0    0
    1:58.388    29597     N    0    0    0
    1:58.688    29672     N    0    0    0
    1:59.048    29762     N    0    0    0
    1:59.428    29857     N    0    0    0
    1:59.788    29947     N    0    0    0
    2:00.128    30032     N    0    0    0
    2:00.444    30111     N    0    0    0
    2:00.884    30221     N    0    0    0
    2:01.288    30322     N    0    0    0
    2:01.628    30407     N    0    0    0
    2:01.980    30495     N    0    0    0
    2:02.320    30580     N    0    0    0
    2:02.660    30665     N    0    0    0
    2:03.008    30752     N    0    0    0
    2:03.376    30844     N    0    0    0
    2:03.748    30937     N    0    0    0
    2:04.096    31024     N    0    0    0
    2:04.476    31119     N    0    0    0
    2:04.860    31215     N    0    0    0
    2:05.148    31287     N    0    0    0
    2:05.488    31372     N    0    0    0
    2:05.848    31462     N    0    0    0
    2:06.232    31558     N    0    0    0
    2:06.548    31637     N    0    0    0
    2:06.980    31745     N    0    0    0
    2:07.300    31825     N    0    0    0
    2:07.684    31921     N    0    0    0
    2:08.016    32004     N    0    0    0
    2:08.324    32081     N    0    0    0
    2:08.696    32174     N    0    0    0
    2:08.992    32248     N    0    0    0
    2:09.384    32346     N    0    0    0
    2:09.704    32426     N    0    0    0
    2:10.064    32516     N    0    0    0
    2:10.432    32608     N    0    0    0
    2:10.808    32702     N    0    0    0
    2:11.200    32800     N    0    0    0
    2:11.572    32893     N    0    0    0
    2:11.900    32975     N    0    0    0
    2:12.260    33065     N    0    0    0
    2:12.608    33152     N    0    0    0
    2:13.000    33250     N    0    0    0
    2:13.392    33348     N    0    0    0
    2:13.700    33425     N    0    0    0
    2:14.004    33501     N    0    0    0
    2:14.400    33600     N    0    0    0
    2:14.704    33676     N    0    0    0
    2:15.040    33760     N    0    0    0
    2:15.356    33839     N    0    0    0
    2:15.676    33919     N    0    0    0
    2:16.020    34005     N    0    0    0
    2:16.344    34086     N    0    0    0
    2:16.844    34211     N    0    0    0
    2:17.176    34294     N    0    0    0
    2:17.468    34367     N    0    0    0
    2:17.856    34464     N    0    0    0
    2:18.240    34560     N    0    0    0
    2:18.572    34643     N    0    0    0
    2:18.944    34736     N    0    0    0
    2:19.328    34832     N    0    0    0
    2:19.704    34926     N    0    0    0
    2:20.064    35016     N    0    0    0
    2:20.412    35103     N    0    0    0
    2:20.720    35180     N    0    0    0
    2:21.040    35260     N    0    0    0
    2:21.420    35355     N    0    0    0
    2:21.712    35428     N    0    0    0
    2:22.080    35520     N    0    0    0
    2:22.480    35620     N    0    0    0
    2:22.824    35706     N    0    0    0
    2:23.156    35789     N    0    0    0
    2:23.536    35884     N    0    0    0
    2:23.912    35978     N    0    0    0
    2:24.252    36063     N    0    0    0
    2:24.592    36148     N    0    0    0
    2:24.940    36235     N    0    0    0
    2:25.312    36328     N    0    0    0
    2:25.708    36427     N    0    0    0
    2:26.088    36522     N    0    0    0
    2:26.420    36605     N    0    0    0
    2:26.800    36700     N    0    0    0
    2:27.172    36793     N    0    0    0
    2:27.564    36891     N    0    0    0
    2:28.020    37005     N    0    0    0
    2:28.356    37089     N    0    0    0
    2:28.696    37174     N    0    0    0
    2:29.080    37270     N    0    0    0
    2:29.396    37349     N    0    0    0
    2:29.836    37459     N    0    0    0
    2:30.220    37555     N    0    0    0
    2:30.636    37659     N    0    0    0
    2:31.016    37754     N    0    0    0
    2:31.368    37842     N    0    0    0
    2:31.732    37933     N    0    0    0
    2:32.064    38016     N    0    0    0
    2:32.428    38107     N    0    0    0
    2:32.788    38197     N    0    0    0
    2:33.136    38284     N    0    0    0
    2:33.504    38376     N    0    0    0
    2:33.888    38472     N    0    0    0
    2:34.268    38567     N    0    0    0
    2:34.656    38664     N    0    0    0
    2:35.024    38756     N    0    0    0
    2:35.348    38837     N    0    0    0
    2:35.660    38915     N    0    0    0
    2:35.780    38945     ~   -1    0    0
    2:36.340    39085     ~    1    0    0
    2:36.488    39122     N    0    0    0
    2:36.896    39224     N    0    0    0
    2:37.272    39318     N    0    0    0
    2:37.640    39410     N    0    0    0
    2:38.000    39500     N    0    0    0
    2:38.328    39582     N    0    0    0
    2:38.672    39668     N    0    0    0
    2:39.072    39768     N    0    0    0
    2:39.428    39857     N    0    0    0
    2:39.748    39937     N    0    0    0
    2:40.096    40024     N    0    0    0
    2:40.440    40110     N    0    0    0
    2:40.852    40213     N    0    0    0
    2:41.184    40296     N    0    0    0
    2:41.564    40391     N    0    0    0
    2:41.960    40490     N    0    0    0
    2:42.284    40571     N    0    0    0
    2:42.608    40652     N    0    0    0
    2:43.040    40760     N    0    0    0
    2:43.432    40858     N    0    0    0
    2:43.844    40961     N    0    0    0
    2:44.208    41052     N    0    0    0
    2:44.548    41137     N    0    0    0
    2:44.912    41228     N    0    0    0
    2:45.292    41323     N    0    0    0
    2:45.636    41409     N    0    0    0
    2:46.000    41500     N    0    0    0
    2:46.384    41596     N    0    0    0
    2:46.712    41678     N    0    0    0
    2:47.064    41766     N    0    0    0
    2:47.508    41877     N    0    0    0
    2:48.040    42010     N    0    0    0
    2:48.344    42086     N    0    0    0
    2:48.736    42184     N    0    0    0
    2:49.108    42277     N    0    0    0
    2:49.448    42362     N    0    0    0
    2:49.792    42448     N    0    0    0
    2:50.144    42536     N    0    0    0
    2:50.548    42637     N    0    0    0
    2:50.908    42727     N    0    0    0
    2:51.280    42820     N    0    0    0
    2:51.656    42914     N    0    0    0
    2:52.040    43010     N    0    0    0
    2:52.404    43101     N    0    0    0
    2:52.740    43185     N    0    0    0
    2:53.064    43266     N    0    0    0
    2:53.476    43369     N    0    0    0
    2:53.756    43439     N    0    0    0
    2:54.112    43528     N    0    0    0
    2:54.536    43634     N    0    0    0
    2:54.876    43719     N    0    0    0
    2:55.240    43810     N    0    0    0
    2:55.600    43900     N    0    0    0
    2:55.968    43992     N    0    0    0
    2:56.320    44080     N    0    0    0
    2:56.668    44167     N    0    0    0
    2:57.072    44268     N    0    0    0
    2:57.388    44347     N    0    0    0
    2:57.712    44428     N    0    0    0
    2:58.092    44523     N    0    0    0
    2:58.480    44620     N    0    0    0
    2:58.856    44714     N    0    0    0
    2:59.192    44798     N    0    0    0
    2:59.584    44896     N    0    0    0
    2:59.948    44987     N    0    0    0
    3:00.320    45080     N    0    0    0
    3:00.656    45164     N    0    0    0
    3:01.016    45254     N    0    0    0
    3:01.388    45347     N    0    0    0
    3:01.744    45436     N    0    0    0
    3:02.132    45533     N    0    0    0
    3:02.496    45624     N    0    0    0
    3:02.888    45722     N    0    0    0
    3:03.188    45797     N    0    0    0
    3:03.544    45886     N    0    0    0
    3:03.908    45977     N    0    0    0
    3:04.264    46066     N    0    0    0
    3:04.624    46156     N    0    0    0
    3:04.984    46246     N    0    0    0
    3:05.356    46339     N    0    0    0
    3:05.704    46426     N    0    0    0
    3:05.996    46499     N    0    0    0
    3:06.376    46594     N    0    0    0
    3:06.688    46672     N    0    0    0
    3:07.152    46788     N    0    0    0
    3:07.472    46868     N    0    0    0
    3:07.828    46957     N    0    0    0
    3:08.124    47031     N    0    0    0
    3:08.452    47113     N    0    0    0
    3:08.844    47211     N    0    0    0
    3:09.196    47299     N    0    0    0
    3:09.544    47386     N    0    0    0
    3:09.892    47473     N    0    0    0
    3:10.284    47571     N    0    0    0
    3:10.648    47662     N    0    0    0
    3:11.004    47751     N    0    0    0
    3:11.372    47843     N    0    0    0
    3:11.764    47941     N    0    0    0
    3:12.092    48023     N    0    0    0
    3:12.428    48107     N    0    0    0
    3:12.820    48205     N    0    0    0
    3:13.152    48288     N    0    0    0
    3:13.508    48377     N    0    0    0
    3:13.844    48461     N    0    0    0
    3:14.164    48541     N    0    0    0
    3:14.512    48628     N    0    0    0
    3:14.820    48705     N    0    0    0
    3:15.232    48808     N    0    0    0
    3:15.588    48897     N    0    0    0
    3:15.956    48989     N    0    0    0
    3:16.244    49061     N    0    0    0
    3:16.584    49146     N    0    0    0
    3:16.940    49235     N    0    0    0
    3:17.256    49314     N    0    0    0
    3:17.616    49404     N    0    0    0
    3:17.932    49483     N    0    0    0
    3:18.316    49579     N    0    0    0
    3:18.660    49665     N    0    0    0
    3:18.984    49746     N    0    0    0
    3:19.300    49825     N    0    0    0
    3:19.640    49910     N    0    0    0
    3:20.000    50000     N    0    0    0
    3:20.380    50095     N    0    0    0
    3:20.756    50189     N    0    0    0
    3:21.152    50288     N    0    0    0
    3:21.500    50375     N    0    0    0
    3:21.828    50457     N    0    0    0
    3:22.232    50558     N    0    0    0
    3:22.624    50656     N    0    0    0
    3:22.924    50731     N    0    0    0
    3:23.288    50822     N    0    0    0
    3:23.656    50914     N    0    0    0
    3:23.964    50991     N    0    0    0
    3:24.300    51075     N    0    0    0
    3:24.680    51170     N    0    0    0
    3:25.024    51256     N    0    0    0
    3:25.416    51354     N    0    0    0
    3:25.792    51448     N    0    0    0
    3:26.132    51533     N    0    0    0
    3:26.488    51622     N    0    0    0
    3:26.880    51720     N    0    0    0
    3:27.200    51800     N    0    0    0
    3:27.508    51877     N    0    0    0
    3:27.840    51960     N    0    0    0
    3:28.188    52047     N    0    0    0
    3:28.576    52144     N    0    0    0
    3:29.020    52255     N    0    0    0
    3:29.336    52334     N    0    0    0
    3:29.716    52429     N    0    0    0
    3:30.092    52523     N    0    0    0
    3:30.472    52618     N    0    0    0
    3:30.848    52712     N    0    0    0
    3:31.216    52804     N    0    0    0
    3:31.588    52897     N    0    0    0
    3:31.912    52978     N    0    0    0
    3:32.256    53064     N    0    0    0
    3:32.632    53158     N    0    0    0
    3:33.028    53257     N    0    0    0
    3:33.412    53353     N    0    0    0
    3:33.792    53448     N    0    0    0
    3:34.136    53534     N    0    0    0
    3:34.524    53631     N    0    0    0
    3:34.876    53719     N    0    0    0
    3:35.276    53819     N    0    0    0
    3:35.636    53909     N    0    0    0
    3:35.988    53997     N    0    0    0
    3:36.348    54087     N    0    0    0
    3:36.720    54180     N    0    0    0
    3:37.096    54274     N    0    0    0
    3:37.480    54370     N    0    0    0
    3:37.868    54467     N    0    0    0
    3:38.188    54547     N    0    0    0
    3:38.564    54641     N    0    0    0
    3:38.960    54740     N    0    0    0
    3:39.292    54823     N    0    0    0
    3:39.616    54904     N    0    0    0
    3:39.940    54985     N    0    0    0
    3:40.304    55076     N    0    0    0
    3:40.632    55158     N    0    0    0
    3:40.964    55241     N    0    0    0
    3:41.352    55338     N    0    0    0
    3:41.780    55445     N    0    0    0
    3:42.112    55528     N    0    0    0
    3:42.464    55616     N    0    0    0
    3:42.784    55696     N    0    0    0
    3:43.128    55782     N    0    0    0
    3:43.436    55859     N    0    0    0
    3:43.836    55959     N    0    0    0
    3:44.144    56036     N    0    0    0
    3:44.476    56119     N    0    0    0
    3:44.800    56200     N    0    0    0
    3:45.144    56286     N    0    0    0
    3:45.488    56372     N    0    0    0
    3:45.900    56475     N    0    0    0
    3:46.236    56559     N    0    0    0
    3:46.636    56659     N    0    0    0
    3:46.908    56727     N    0    0    0
    3:47.292    56823     N    0    0    0
    3:47.592    56898     N    0    0    0
    3:47.932    56983     N    0    0    0
    3:48.300    57075     N    0    0    0
    3:48.644    57161     N    0    0    0
    3:49.020    57255     N    0    0    0
    3:49.396    57349     N    0    0    0
    3:49.728    57432     N    0    0    0
    3:50.124    57531     N    0    0    0
    3:50.472    57618     N    0    0    0
    3:50.816    57704     N    0    0    0
    3:51.144    57786     N    0    0    0
    3:51.492    57873     N    0    0    0
    3:51.808    57952     N    0    0    0
    3:52.188    58047     N    0    0    0
    3:52.568    58142     N    0    0    0
    3:52.948    58237     N    0    0    0
    3:53.304    58326     N    0    0    0
    3:53.676    58419     N    0    0    0
    3:54.096    58524     N    0    0    0
    3:54.408    58602     N    0    0    0
    3:54.808    58702     N    0    0    0
    3:55.148    58787     N    0    0    0
    3:55.496    58874     N    0    0    0
    3:55.880    58970     N    0    0    0
    3:56.204    59051     N    0    0    0
    3:56.528    59132     N    0    0    0
    3:56.864    59216     N    0    0    0
    3:57.212    59303     N    0    0    0
    3:57.600    59400     N    0    0    0
    3:57.964    59491     N    0    0    0
    3:58.420    59605     N    0    0    0
    3:58.796    59699     N    0    0    0
    3:59.148    59787     N    0    0    0
    3:59.484    59871     N    0    0    0
    3:59.912    59978     N    0    0    0
    4:00.276    60069     N    0    0    0
    4:00.664    60166     N    0    0    0
    4:01.020    60255     N    0    0    0
    4:01.400    60350     N    0    0    0
    4:01.732    60433     N    0    0    0
    4:02.124    60531     N    0    0    0
    4:02.500    60625     N    0    0    0
    4:02.820    60705     N    0    0    0
    4:03.212    60803     N    0    0    0
    4:03.548    60887     N    0    0    0
    4:03.912    60978     N    0    0    0
    4:04.280    61070     N    0    0    0
    4:04.668    61167     N    0    0    0
    4:05.056    61264     N    0    0    0
    4:05.432    61358     N    0    0    0
    4:05.816    61454     N    0    0    0
    4:06.184    61546     N    0    0    0
    4:06.504    61626     N    0    0    0
    4:06.804    61701     N    0    0    0
    4:07.156    61789     N    0    0    0
    4:07.552    61888     N    0    0    0
    4:07.916    61979     N    0    0    0
    4:08.248    62062     N    0    0    0
    4:08.576    62144     N    0    0    0
    4:08.904    62226     N    0    0    0
    4:09.244    62311     N    0    0    0
    4:09.632    62408     N    0    0    0
    4:09.984    62496     N    0    0    0
    4:10.372    62593     N    0    0    0
    4:10.740    62685     N    0    0    0
    4:11.052    62763     N    0    0    0
    4:11.556    62889     N    0    0    0
    4:11.868    62967     N    0    0    0
    4:12.184    63046     N    0    0    0
    4:12.548    63137     N    0    0    0
    4:12.884    63221     N    0    0    0
    4:13.280    63320     N    0    0    0
    4:13.680    63420     N    0    0    0
    4:13.976    63494     N    0    0    0
    4:14.340    63585     N    0    0    0
    4:14.648    63662     N    0    0    0
    4:14.996    63749     N    0    0    0
    4:15.340    63835     N    0    0    0
    4:15.640    63910     N    0    0    0
    4:16.076    64019     N    0    0    0
    4:16.408    64102     N    0    0    0
    4:16.696    64174     N    0    0    0
    4:17.056    64264     N    0    0    0
    4:17.372    64343     N    0    0    0
    4:17.756    64439     N    0    0    0
    4:18.140    64535     N    0    0    0
    4:18.504    64626     N    0    0    0
    4:18.864    64716     N    0    0    0
    4:19.224    64806     N    0    0    0
    4:19.596    64899     N    0    0    0
    4:19.952    64988     N    0    0    0
    4:20.324    65081     N    0    0    0
    4:20.668    65167     N    0    0    0
    4:21.056    65264     N    0    0    0
    4:21.452    65363     N    0    0    0
    4:21.800    65450     N    0    0    0
    4:22.164    65541     N    0    0    0
    4:22.560    65640     N    0    0    0
    4:22.920    65730     N    0    0    0
    4:23.272    65818     N    0    0    0
    4:23.616    65904     N    0    0    0
    4:23.972    65993     N    0    0    0
    4:24.344    66086     N    0    0    0
    4:24.736    66184     N    0    0    0
    4:25.128    66282     N    0    0    0
    4:25.460    66365     N    0    0    0
    4:25.848    66462     N    0    0    0
    4:26.132    66533     N    0    0    0
    4:26.516    66629     N    0    0    0
    4:26.820    66705     N    0    0    0
    4:27.140    66785     N    0    0    0
    4:27.444    66861     N    0    0    0
    4:27.748    66937     N    0    0    0
    4:27.936    66984     ~   -1    0    0
    4:28.384    67096     ~    1    0    0
    4:28.524    67131     N    0    0    0
    4:28.856    67214     N    0    0    0
    4:29.252    67313     N    0    0    0
    4:29.584    67396     N    0    0    0
    4:30.024    67506     N    0    0    0
    4:30.360    67590     N    0    0    0
    4:30.676    67669     N    0    0    0
    4:31.052    67763     N    0    0    0
    4:31.424    67856     N    0    0    0
    4:31.800    67950     N    0    0    0
    4:32.160    68040     N    0    0    0
    4:32.532    68133     N    0    0    0
    4:32.912    68228     N    0    0    0
    4:33.280    68320     N    0    0    0
    4:33.588    68397     N    0    0    0
    4:33.932    68483     N    0    0    0
    4:34.232    68558     N    0    0    0
    4:34.644    68661     N    0    0    0
    4:34.992    68748     N    0    0    0
    4:35.332    68833     N    0    0    0
    4:35.748    68937     N    0    0    0
