    0:48.672    12168     N    0    0    0
    0:49.268    12317     N    0    0    0
    0:49.864    12466     N    0    0    0
    0:50.460    12615     N    0    0    0
    0:51.056    12764     N    0    0    0
    0:51.656    12914     N    0    0    0
    0:52.252    13063     N    0    0    0
    0:52.848    13212     N    0    0    0
    0:53.444    13361     N    0    0    0
    0:54.044    13511     N    0    0    0
    0:54.640    13660     N    0    0    0
    0:55.236    13809     N    0    0    0
    0:55.848    13962     N    0    0    0
    0:56.444    14111     N    0    0    0
    0:57.024    14256     N    0    0    0
    0:57.620    14405     N    0    0    0
    0:58.216    14554     N    0    0    0
    0:58.816    14704     N    0    0    0
    0:59.412    14853     N    0    0    0
    1:00.008    15002     N    0    0    0
    1:00.604    15151     N    0    0    0
    1:01.204    15301     N    0    0    0
    1:01.796    15449     N    0    0    0
    1:02.396    15599     N    0    0    0
    1:02.996    15749     N    0    0    0
    1:03.588    15897     N    0    0    0
    1:04.188    16047     N    0    0    0
    1:04.784    16196     N    0    0    0
    1:05.380    16345     N    0    0    0
    1:05.972    16493     N    0    0    0
    1:06.572    16643     N    0    0    0
    1:07.168    16792     N    0    0    0
    1:07.768    16942     N    0    0    0
    1:08.364    17091     N    0    0    0
    1:08.960    17240     N    0    0    0
    1:09.556    17389     N    0    0    0
    1:10.156    17539     N    0    0    0
    1:10.752    17688     N    0    0    0
    1:11.352    17838     N    0    0    0
    1:11.944    17986     N    0    0    0
    1:12.540    18135     N    0    0    0
    1:13.136    18284     N    0    0    0
    1:13.732    18433     N    0    0    0
    1:14.328    18582     N    0    0    0
    1:14.928    18732     N    0    0    0
    1:15.524    18881     N    0    0    0
    1:16.120    19030     N    0    0    0
    1:16.720    19180     N    0    0    0
    1:17.316    19329     N    0    0    0
    1:17.912    19478     N    0    0    0
    1:18.440    19610     N    0    0    0
    1:19.104    19776     N    0    0    0
    1:19.680    19920     N    0    0    0
    1:20.064    20016     N    0    0    0
    1:20.392    20098     N    0    0    0
    1:20.652    20163     N    0    0    0
    1:20.912    20228     N    0    0    0
    1:21.344    20336     N    0    0    0
    1:21.936    20484     N    0    0    0
    1:22.532    20633     N    0    0    0
    1:23.128    20782     N    0    0    0
    1:23.724    20931     N    0    0    0
    1:24.320    21080     N    0    0    0
    1:24.920    21230     N    0    0    0
    1:25.516    21379     N    0    0    0
    1:26.112    21528     N    0    0    0
    1:26.708    21677     N    0    0    0
    1:27.304    21826     N    0    0    0
    1:27.900    21975     N    0    0    0
    1:28.496    22124     N    0    0    0
    1:29.100    22275     N    0    0    0
    1:29.696    22424     N    0    0    0
    1:30.288    22572     N    0    0    0
    1:30.884    22721     N    0    0    0
    1:31.484    22871     N    0    0    0
    1:32.080    23020     N    0    0    0
    1:32.672    23168     N    0    0    0
    1:33.272    23318     N    0    0    0
    1:33.868    23467     N    0    0    0
    1:34.468    23617     N    0    0    0
    1:35.064    23766     N    0    0    0
    1:35.660    23915     N    0    0    0
    1:36.256    24064     N    0    0    0
    1:36.852    24213     N    0    0    0
    1:37.452    24363     N    0    0    0
    1:38.052    24513     N    0    0    0
    1:38.644    24661     N    0    0    0
    1:39.240    24810     N    0    0    0
    1:39.836    24959     N    0    0    0
    1:40.432    25108     N    0    0    0
    1:41.028    25257     N    0    0    0
    1:41.628    25407     N    0    0    0
    1:42.224    25556     N    0    0    0
    1:42.824    25706     N    0    0    0
    1:43.420    25855     N    0    0    0
    1:44.012    26003     N    0    0    0
    1:44.608    26152     N    0    0    0
    1:45.208    26302     N    0    0    0
    1:45.808    26452     N    0    0    0
    1:46.404    26601     N    0    0    0
    1:47.000    26750     N    0    0    0
    1:47.596    26899     N    0    0    0
    1:48.192    27048     N    0    0    0
    1:48.788    27197     N    0    0    0
    1:49.384    27346     N    0    0    0
    1:49.984    27496     N    0    0    0
    1:50.580    27645     N    0    0    0
    1:51.176    27794     N    0    0    0
    1:51.772    27943     N    0    0    0
    1:52.368    28092     N    0    0    0
    1:52.972    28243     N    0    0    0
    1:53.564    28391     N    0    0    0
    1:54.160    28540     N    0    0    0
    1:54.756    28689     N    0    0    0
    1:55.352    28838     N    0    0    0
    1:55.952    28988     N    0    0    0
    1:56.548    29137     N    0    0    0
    1:57.144    29286     N    0    0    0
    1:57.740    29435     N    0    0    0
    1:58.336    29584     N    0    0    0
    1:58.936    29734     N    0    0    0
    1:59.532    29883     N    0    0    0
    2:00.132    30033     N    0    0    0
    2:00.724    30181     N    0    0    0
    2:01.320    30330     N    0    0    0
    2:01.916    30479     N    0    0    0
    2:02.512    30628     N    0    0    0
    2:03.112    30778     N    0    0    0
    2:03.708    30927     N    0    0    0
    2:04.308    31077     N    0    0    0
    2:04.904    31226     N    0    0    0
    2:05.496    31374     N    0    0    0
    2:06.096    31524     N    0    0    0
    2:06.692    31673     N    0    0    0
    2:07.288    31822     N    0    0    0
    2:07.884    31971     N    0    0    0
    2:08.484    32121     N    0    0    0
    2:09.080    32270     N    0    0    0
    2:09.676    32419     N    0    0    0
    2:10.272    32568     N    0    0    0
    2:10.868    32717     N    0    0    0
    2:11.468    32867     N    0    0    0
    2:12.064    33016     N    0    0    0
    2:12.656    33164     N    0    0    0
    2:13.260    33315     N    0    0    0
    2:13.856    33464     N    0    0    0
    2:14.452    33613     N    0    0    0
    2:15.048    33762     N    0    0    0
    2:15.644    33911     N    0    0    0
    2:16.244    34061     N    0    0    0
    2:16.836    34209     N    0    0    0
    2:17.432    34358     N    0    0    0
    2:18.032    34508     N    0    0    0
    2:18.628    34657     N    0    0    0
    2:19.224    34806     N    0    0    0
    2:19.820    34955     N    0    0    0
    2:20.420    35105     N    0    0    0
    2:21.016    35254     N    0    0    0
    2:21.612    35403     N    0    0    0
    2:22.208    35552     N    0    0    0
    2:22.804    35701     N    0    0    0
    2:23.404    35851     N    0    0    0
    2:24.000    36000     N    0    0    0
    2:24.596    36149     N    0    0    0
    2:25.192    36298     N    0    0    0
    2:25.788    36447     N    0    0    0
    2:26.384    36596     N    0    0    0
    2:26.984    36746     N    0    0    0
    2:27.576    36894     N    0    0    0
    2:28.180    37045     N    0    0    0
    2:28.776    37194     N    0    0    0
    2:29.372    37343     N    0    0    0
    2:29.968    37492     N    0    0    0
    2:30.564    37641     N    0    0    0
    2:31.160    37790     N    0    0    0
    2:31.756    37939     N    0    0    0
    2:32.356    38089     N    0    0    0
    2:32.952    38238     N    0    0    0
    2:33.548    38387     N    0    0    0
    2:34.144    38536     N    0    0    0
    2:34.740    38685     N    0    0    0
    2:35.336    38834     N    0    0    0
    2:35.932    38983     N    0    0    0
    2:36.532    39133     N    0    0    0
    2:37.132    39283     N    0    0    0
    2:37.724    39431     N    0    0    0
    2:38.320    39580     N    0    0    0
    2:38.920    39730     N    0    0    0
    2:39.516    39879     N    0    0    0
    2:40.112    40028     N    0    0    0
    2:40.708    40177     N    0    0    0
    2:41.304    40326     N    0    0    0
    2:41.904    40476     N    0    0    0
    2:42.500    40625     N    0    0    0
    2:43.096    40774     N    0    0    0
    2:43.692    40923     N    0    0    0
    2:44.292    41073     N    0    0    0
    2:44.888    41222     N    0    0    0
    2:45.484    41371     N    0    0    0
    2:46.080    41520     N    0    0    0
    2:46.676    41669     N    0    0    0
    2:47.272    41818     N    0    0    0
    2:47.872    41968     N    0    0    0
    2:48.468    42117     N    0    0    0
    2:49.064    42266     N    0    0    0
    2:49.660    42415     N    0    0    0
    2:50.260    42565     N    0    0    0
    2:50.856    42714     N    0    0    0
    2:51.452    42863     N    0    0    0
    2:52.048    43012     N    0    0    0
    2:52.648    43162     N    0    0    0
    2:53.244    43311     N    0    0    0
    2:53.840    43460     N    0    0    0
    2:54.436    43609     N    0    0    0
    2:55.032    43758     N    0    0    0
    2:55.628    43907     N    0    0    0
    2:56.224    44056     N    0    0    0
    2:56.820    44205     N    0    0    0
    2:57.420    44355     N    0    0    0
    2:58.016    44504     N    0    0    0
    2:58.612    44653     N    0    0    0
    2:59.212    44803     N    0    0    0
    2:59.808    44952     N    0    0    0
    3:00.404    45101     N    0    0    0
    3:01.000    45250     N    0    0    0
    3:01.596    45399     N    0    0    0
    3:02.196    45549     N    0    0    0
    3:02.792    45698     N    0    0    0
    3:03.388    45847     N    0    0    0
    3:03.984    45996     N    0    0    0
    3:04.580    46145     N    0    0    0
    3:05.176    46294     N    0    0    0
    3:05.772    46443     N    0    0    0
    3:06.368    46592     N    0    0    0
    3:06.968    46742     N    0    0    0
    3:07.564    46891     N    0    0    0
    3:08.160    47040     N    0    0    0
    3:08.756    47189     N    0    0    0
    3:09.356    47339     N    0    0    0
    3:09.952    47488     N    0    0    0
    3:10.548    47637     N    0    0    0
    3:11.144    47786     N    0    0    0
    3:11.740    47935     N    0    0    0
    3:12.340    48085     N    0    0    0
    3:12.940    48235     N    0    0    0
    3:13.532    48383     N    0    0    0
    3:14.128    48532     N    0    0    0
    3:14.724    48681     N    0    0    0
    3:15.324    48831     N    0    0    0
    3:15.920    48980     N    0    0    0
    3:16.516    49129     N    0    0    0
    3:17.112    49278     N    0    0    0
    3:17.708    49427     N    0    0    0
    3:18.308    49577     N    0    0    0
    3:18.904    49726     N    0    0    0
    3:19.500    49875     N    0    0    0
    3:20.096    50024     N    0    0    0
    3:20.696    50174     N    0    0    0
    3:21.288    50322     N    0    0    0
    3:21.888    50472     N    0    0    0
    3:22.484    50621     N    0    0    0
    3:23.084    50771     N    0    0    0
    3:23.680    50920     N    0    0    0
    3:24.272    51068     N    0    0    0
    3:24.868    51217     N    0    0    0
    3:25.468    51367     N    0    0    0
    3:26.064    51516     N    0    0    0
    3:26.660    51665     N    0    0    0
    3:27.256    51814     N    0    0    0
    3:27.856    51964     N    0    0    0
    3:28.448    52112     N    0    0    0
    3:29.048    52262     N    0    0    0
    3:29.644    52411     N    0    0    0
    3:30.244    52561     N    0    0    0
    3:30.840    52710     N    0    0    0
    3:31.436    52859     N    0    0    0
    3:32.032    53008     N    0    0    0
    3:32.628    53157     N    0    0    0
    3:33.228    53307     N    0    0    0
    3:33.820    53455     N    0    0    0
    3:34.420    53605     N    0    0    0
    3:35.016    53754     N    0    0    0
    3:35.612    53903     N    0    0    0
    3:36.208    54052     N    0    0    0
    3:36.804    54201     N    0    0    0
    3:37.404    54351     N    0    0    0
    3:38.000    54500     N    0    0    0
    3:38.596    54649     N    0    0    0
    3:39.192    54798     N    0    0    0
    3:39.792    54948     N    0    0    0
    3:40.388    55097     N    0    0    0
    3:40.984    55246     N    0    0    0
    3:41.576    55394     N    0    0    0
    3:42.176    55544     N    0    0    0
    3:42.776    55694     N    0    0    0
    3:43.372    55843     N    0    0    0
    3:43.968    55992     N    0    0    0
    3:44.564    56141     N    0    0    0
    3:45.160    56290     N    0    0    0
    3:45.756    56439     N    0    0    0
    3:46.356    56589     N    0    0    0
    3:46.952    56738     N    0    0    0
    3:47.548    56887     N    0    0    0
    3:48.144    57036     N    0    0    0
    3:48.740    57185     N    0    0    0
    3:49.336    57334     N    0    0    0
    3:49.936    57484     N    0    0    0
    3:50.532    57633     N    0    0    0
    3:51.132    57783     N    0    0    0
    3:51.724    57931     N    0    0    0
    3:52.324    58081     N    0    0    0
    3:52.920    58230     N    0    0    0
    3:53.516    58379     N    0    0    0
    3:54.112    58528     N    0    0    0
    3:54.708    58677     N    0    0    0
    3:55.304    58826     N    0    0    0
    3:55.904    58976     N    0    0    0
    3:56.500    59125     N    0    0    0
    3:57.096    59274     N    0    0    0
    3:57.692    59423     N    0    0    0
    3:58.292    59573     N    0    0    0
    3:58.888    59722     N    0    0    0
    3:59.484    59871     N    0    0    0
    4:00.080    60020     N    0    0    0
    4:00.676    60169     N    0    0    0
    4:01.272    60318     N    0    0    0
    4:01.872    60468     N    0    0    0
    4:02.468    60617     N    0    0    0
    4:03.064    60766     N    0    0    0
    4:03.660    60915     N    0    0    0
    4:04.260    61065     N    0    0    0
    4:04.856    61214     N    0    0    0
    4:05.452    61363     N    0    0    0
    4:06.052    61513     N    0    0    0
    4:06.648    61662     N    0    0    0
    4:07.244    61811     N    0    0    0
    4:07.836    61959     N    0    0    0
    4:08.436    62109     N    0    0    0
    4:09.032    62258     N    0    0    0
    4:09.628    62407     N    0    0    0
    4:10.224    62556     N    0    0    0
    4:10.824    62706     N    0    0    0
    4:11.420    62855     N    0    0    0
    4:12.016    63004     N    0    0    0
    4:12.612    63153     N    0    0    0
    4:13.208    63302     N    0    0    0
    4:13.804    63451     N    0    0    0
    4:14.404    63601     N    0    0    0
    4:15.004    63751     N    0    0    0
    4:15.596    63899     N    0    0    0
    4:16.192    64048     N    0    0    0
    4:16.788    64197     N    0    0    0
    4:17.384    64346     N    0    0    0
    4:17.984    64496     N    0    0    0
    4:18.580    64645     N    0    0    0
    4:19.176    64794     N    0    0    0
    4:19.776    64944     N    0    0    0
    4:20.372    65093     N    0    0    0
    4:20.968    65242     N    0    0    0
    4:21.564    65391     N    0    0    0
    4:22.160    65540     N    0    0    0
    4:22.760    65690     N    0    0    0
    4:23.356    65839     N    0    0    0
    4:23.952    65988     N    0    0    0
    4:24.548    66137     N    0    0    0
    4:25.144    66286     N    0    0    0
    4:25.744    66436     N    0    0    0
    4:26.340    66585     N    0    0    0
    4:26.936    66734     N    0    0    0
    4:27.532    66883     N    0    0    0
    4:28.128    67032     N    0    0    0
    4:28.724    67181     N    0    0    0
    4:29.324    67331     N    0    0    0
    4:29.920    67480     N    0    0    0
    4:30.512    67628     N    0    0    0
    4:31.112    67778     N    0    0    0
    4:31.712    67928     N    0    0    0
    4:32.308    68077     N    0    0    0
    4:32.904    68226     N    0    0    0
    4:33.500    68375     N    0    0    0
    4:34.096    68524     N    0    0    0
    4:34.692    68673     N    0    0    0
    4:35.288    68822     N    0    0    0
    4:35.888    68972     N    0    0    0
    4:36.484    69121     N    0    0    0
    4:37.080    69270     N    0    0    0
    4:37.676    69419     N    0    0    0
    4:38.276    69569     N    0    0    0
    4:38.872    69718     N    0    0    0
    4:39.468    69867     N    0    0    0
    4:40.064    70016     N    0    0    0
    4:40.664    70166     N    0    0    0
    4:41.260    70315     N    0    0    0
    4:41.856    70464     N    0    0    0
    4:42.452    70613     N    0    0    0
    4:43.048    70762     N    0    0    0
    4:43.644    70911     N    0    0    0
    4:44.240    71060     N    0    0    0
    4:44.840    71210     N    0    0    0
    4:45.436    71359     N    0    0    0
    4:46.032    71508     N    0    0    0
    4:46.632    71658     N    0    0    0
    4:47.228    71807     N    0    0    0
    4:47.824    71956     N    0    0    0
    4:48.420    72105     N    0    0    0
    4:49.016    72254     N    0    0    0
    4:49.612    72403     N    0    0    0
    4:50.212    72553     N    0    0    0
    4:50.808    72702     N    0    0    0
    4:51.404    72851     N    0    0    0
    4:52.000    73000     N    0    0    0
    4:52.596    73149     N    0    0    0
    4:53.192    73298     N    0    0    0
    4:53.792    73448     N    0    0    0
    4:54.388    73597     N    0    0    0
    4:54.984    73746     N    0    0    0
    4:55.580    73895     N    0    0    0
    4:56.176    74044     N    0    0    0
    4:56.772    74193     N    0    0    0
    4:57.372    74343     N    0    0    0
    4:57.968    74492     N    0    0    0
    4:58.564    74641     N    0    0    0
    4:59.160    74790     N    0    0    0
    4:59.756    74939     N    0    0    0
    5:00.352    75088     N    0    0    0
    5:00.956    75239     N    0    0    0
    5:01.552    75388     N    0    0    0
    5:02.148    75537     N    0    0    0
    5:02.744    75686     N    0    0    0
    5:03.340    75835     N    0    0    0
    5:03.936    75984     N    0    0    0
    5:04.532    76133     N    0    0    0
    5:05.128    76282     N    0    0    0
    5:05.724    76431     N    0    0    0
    5:06.324    76581     N    0    0    0
    5:06.920    76730     N    0    0    0
    5:07.516    76879     N    0    0    0
    5:08.112    77028     N    0    0    0
    5:08.708    77177     N    0    0    0
    5:09.308    77327     N    0    0    0
    5:09.904    77476     N    0    0    0
    5:10.500    77625     N    0    0    0
    5:11.096    77774     N    0    0    0
    5:11.692    77923     N    0    0    0
    5:12.292    78073     N    0    0    0
    5:12.888    78222     N    0    0    0
    5:13.488    78372     N    0    0    0
    5:14.084    78521     N    0    0    0
    5:14.676    78669     N    0    0    0
    5:15.272    78818     N    0    0    0
    5:15.872    78968     N    0    0    0
    5:16.468    79117     N    0    0    0
    5:17.064    79266     N    0    0    0
    5:17.660    79415     N    0    0    0
    5:18.260    79565     N    0    0    0
    5:18.856    79714     N    0    0    0
    5:19.452    79863     N    0    0    0
    5:20.048    80012     N    0    0    0
    5:20.644    80161     N    0    0    0
    5:21.244    80311     N    0    0    0
    5:21.840    80460     N    0    0    0
    5:22.436    80609     N    0    0    0
    5:23.032    80758     N    0    0    0
    5:23.628    80907     N    0    0    0
    5:24.228    81057     N    0    0    0
    5:24.824    81206     N    0    0    0
    5:25.420    81355     N    0    0    0
    5:26.016    81504     N    0    0    0
    5:26.612    81653     N    0    0    0
    5:27.208    81802     N    0    0    0
    5:27.808    81952     N    0    0    0
    5:28.404    82101     N    0    0    0
    5:29.000    82250     N    0    0    0
    5:29.596    82399     N    0    0    0
    5:30.192    82548     N    0    0    0
    5:30.792    82698     N    0    0    0
    5:31.388    82847     N    0    0    0
    5:31.984    82996     N    0    0    0
    5:32.584    83146     N    0    0    0
    5:33.180    83295     N    0    0    0
    5:33.776    83444     N    0    0    0
    5:34.368    83592     N    0    0    0
    5:34.968    83742     N    0    0    0
    5:35.564    83891     N    0    0    0
    5:36.164    84041     N    0    0    0
    5:36.760    84190     N    0    0    0
    5:37.356    84339     N    0    0    0
    5:37.952    84488     N    0    0    0
    5:38.548    84637     N    0    0    0
    5:39.144    84786     N    0    0    0
    5:39.740    84935     N    0    0    0
    5:40.336    85084     N    0    0    0
    5:40.936    85234     N    0    0    0
    5:41.532    85383     N    0    0    0
    5:42.132    85533     N    0    0    0
    5:42.728    85682     N    0    0    0
    5:43.324    85831     N    0    0    0
    5:43.920    85980     N    0    0    0
    5:44.516    86129     N    0    0    0
    5:45.112    86278     N    0    0    0
    5:45.708    86427     N    0    0    0
    5:46.308    86577     N    0    0    0
    5:46.904    86726     N    0    0    0
    5:47.504    86876     N    0    0    0
    5:48.100    87025     N    0    0    0
    5:48.692    87173     N    0    0    0
    5:49.292    87323     N    0    0    0
    5:49.888    87472     N    0    0    0
    5:50.484    87621     N    0    0    0
    5:51.080    87770     N    0    0    0
    5:51.676    87919     N    0    0    0
    5:52.276    88069     N    0    0    0
    5:52.872    88218     N    0    0    0
    5:53.468    88367     N    0    0    0
    5:54.064    88516     N    0    0    0
    5:54.660    88665     N    0    0    0
    5:55.260    88815     N    0    0    0
    5:55.856    88964     N    0    0    0
    5:56.448    89112     N    0    0    0
    5:57.048    89262     N    0    0    0
    5:57.648    89412     N    0    0    0
    5:58.244    89561     N    0    0    0
    5:58.840    89710     N    0    0    0
    5:59.436    89859     N    0    0    0
    6:00.032    90008     N    0    0    0
    6:00.628    90157     N    0    0    0
    6:01.224    90306     N    0    0    0
    6:01.824    90456     N    0    0    0
    6:02.420    90605     N    0    0    0
    6:03.016    90754     N    0    0    0
    6:03.612    90903     N    0    0    0
    6:04.208    91052     N    0    0    0
    6:04.808    91202     N    0    0    0
    6:05.404    91351     N    0    0    0
    6:06.000    91500     N    0    0    0
    6:06.600    91650     N    0    0    0
    6:07.192    91798     N    0    0    0
    6:07.788    91947     N    0    0    0
    6:08.388    92097     N    0    0    0
    6:08.988    92247     N    0    0    0
    6:09.580    92395     N    0    0    0
    6:10.176    92544     N    0    0    0
    6:10.776    92694     N    0    0    0
    6:11.372    92843     N    0    0    0
    6:11.968    92992     N    0    0    0
    6:12.564    93141     N    0    0    0
    6:13.160    93290     N    0    0    0
    6:13.756    93439     N    0    0    0
    6:14.356    93589     N    0    0    0
    6:14.952    93738     N    0    0    0
    6:15.552    93888     N    0    0    0
    6:16.148    94037     N    0    0    0
    6:16.744    94186     N    0    0    0
    6:17.340    94335     N    0    0    0
    6:17.936    94484     N    0    0    0
    6:18.532    94633     N    0    0    0
    6:19.132    94783     N    0    0    0
    6:19.728    94932     N    0    0    0
    6:20.324    95081     N    0    0    0
    6:20.920    95230     N    0    0    0
    6:21.516    95379     N    0    0    0
    6:22.112    95528     N    0    0    0
    6:22.708    95677     N    0    0    0
    6:23.304    95826     N    0    0    0
    6:23.900    95975     N    0    0    0
    6:24.500    96125     N    0    0    0
    6:25.096    96274     N    0    0    0
    6:25.696    96424     N    0    0    0
    6:26.292    96573     N    0    0    0
    6:26.888    96722     N    0    0    0
    6:27.480    96870     N    0    0    0
    6:28.080    97020     N    0    0    0
    6:28.676    97169     N    0    0    0
    6:29.276    97319     N    0    0    0
    6:29.872    97468     N    0    0    0
    6:30.472    97618     N    0    0    0
    6:31.064    97766     N    0    0    0
    6:31.660    97915     N    0    0    0
    6:32.256    98064     N    0    0    0
    6:32.852    98213     N    0    0    0
    6:33.448    98362     N    0    0    0
    6:34.048    98512     N    0    0    0
    6:34.644    98661     N    0    0    0
    6:35.244    98811     N    0    0    0
    6:35.840    98960     N    0    0    0
    6:36.436    99109     N    0    0    0
    6:37.032    99258     N    0    0    0
    6:37.628    99407     N    0    0    0
    6:38.228    99557     N    0    0    0
    6:38.824    99706     N    0    0    0
    6:39.424    99856     N    0    0    0
    6:40.016   100004     N    0    0    0
    6:40.612   100153     N    0    0    0
    6:41.208   100302     N    0    0    0
    6:41.808   100452     N    0    0    0
    6:42.404   100601     N    0    0    0
    6:43.000   100750     N    0    0    0
    6:43.596   100899     N    0    0    0
    6:44.196   101049     N    0    0    0
    6:44.792   101198     N    0    0    0
    6:45.388   101347     N    0    0    0
    6:45.984   101496     N    0    0    0
    6:46.584   101646     N    0    0    0
    6:47.176   101794     N    0    0    0
    6:47.772   101943     N    0    0    0
    6:48.372   102093     N    0    0    0
    6:48.972   102243     N    0    0    0
    6:49.568   102392     N    0    0    0
    6:50.160   102540     N    0    0    0
    6:50.760   102690     N    0    0    0
    6:51.356   102839     N    0    0    0
    6:51.952   102988     N    0    0    0
    6:52.548   103137     N    0    0    0
    6:53.144   103286     N    0    0    0
    6:53.740   103435     N    0    0    0
    6:54.340   103585     N    0    0    0
    6:54.936   103734     N    0    0    0
    6:55.532   103883     N    0    0    0
    6:56.132   104033     N    0    0    0
    6:56.724   104181     N    0    0    0
    6:57.320   104330     N    0    0    0
    6:57.920   104480     N    0    0    0
    6:58.516   104629     N    0    0    0
    6:59.116   104779     N    0    0    0
    6:59.712   104928     N    0    0    0
    7:00.308   105077     N    0    0    0
    7:00.904   105226     N    0    0    0
    7:01.500   105375     N    0    0    0
    7:02.096   105524     N    0    0    0
    7:02.692   105673     N    0    0    0
    7:03.292   105823     N    0    0    0
    7:03.888   105972     N    0    0    0
    7:04.484   106121     N    0    0    0
    7:05.080   106270     N    0    0    0
    7:05.680   106420     N    0    0    0
    7:06.276   106569     N    0    0    0
    7:06.868   106717     N    0    0    0
    7:07.472   106868     N    0    0    0
    7:08.068   107017     N    0    0    0
    7:08.664   107166     N    0    0    0
    7:09.260   107315     N    0    0    0
    7:09.856   107464     N    0    0    0
    7:10.452   107613     N    0    0    0
    7:11.048   107762     N    0    0    0
    7:11.644   107911     N    0    0    0
    7:12.244   108061     N    0    0    0
    7:12.840   108210     N    0    0    0
    7:13.436   108359     N    0    0    0
    7:14.032   108508     N    0    0    0
    7:14.628   108657     N    0    0    0
    7:15.224   108806     N    0    0    0
    7:15.820   108955     N    0    0    0
    7:16.424   109106     N    0    0    0
    7:17.020   109255     N    0    0    0
    7:17.616   109404     N    0    0    0
    7:18.212   109553     N    0    0    0
    7:18.752   109688     N    0    0    0
    7:19.404   109851     N    0    0    0
    7:19.976   109994     N    0    0    0
    7:20.348   110087     N    0    0    0
    7:20.600   110150     N    0    0    0
    7:21.068   110267     N    0    0    0
    7:21.632   110408     N    0    0    0
    7:22.036   110509     N    0    0    0
    7:22.720   110680     N    0    0    0
    7:23.296   110824     N    0    0    0
    7:23.432   110858     [    0    0    0
    8:10.772   122693     ]    0    0    0
    8:10.844   122711     ~   -1    0    0
    8:11.836   122959     ~    1    0    0
    8:12.096   123024     N    0    0    0
    8:12.692   123173     N    0    0    0
    8:13.312   123328     N    0    0    0
    8:13.904   123476     N    0    0    0
    8:14.500   123625     N    0    0    0
    8:15.096   123774     N    0    0    0
    8:15.692   123923     N    0    0    0
    8:16.288   124072     N    0    0    0
    8:16.868   124217     N    0    0    0
    8:17.464   124366     N    0    0    0
    8:18.060   124515     N    0    0    0
    8:18.656   124664     N    0    0    0
    8:19.272   124818     N    0    0    0
    8:19.848   124962     N    0    0    0
    8:20.444   125111     N    0    0    0
    8:21.044   125261     N    0    0    0
    8:21.640   125410     N    0    0    0
    8:22.240   125560     N    0    0    0
    8:22.832   125708     N    0    0    0
    8:23.428   125857     N    0    0    0
    8:24.044   126011     N    0    0    0
    8:24.624   126156     N    0    0    0
    8:25.236   126309     N    0    0    0
    8:25.820   126455     N    0    0    0
    8:26.432   126608     N    0    0    0
    8:27.016   126754     N    0    0    0
