    2:23.524    35881     N    0    0    0
    2:24.576    36144     N    0    0    0
    2:25.364    36341     N    0    0    0
    2:26.132    36533     N    0    0    0
    2:26.868    36717     N    0    0    0
    2:27.300    36825     N    0    0    0
    2:28.376    37094     N    0    0    0
    2:28.904    37226     N    0    0    0
    2:29.844    37461     N    0    0    0
    2:30.560    37640     N    0    0    0
    2:31.288    37822     N    0    0    0
    2:32.008    38002     N    0    0    0
    2:32.732    38183     N    0    0    0
    2:33.456    38364     N    0    0    0
    2:34.180    38545     N    0    0    0
    2:34.904    38726     N    0    0    0
    2:35.632    38908     N    0    0    0
    2:36.372    39093     N    0    0    0
    2:37.112    39278     N    0    0    0
    2:37.600    39400     N    0    0    0
    2:38.556    39639     N    0    0    0
    2:39.284    39821     N    0    0    0
    2:40.008    40002     N    0    0    0
    2:40.736    40184     N    0    0    0
    2:41.440    40360     N    0    0    0
    2:42.164    40541     N    0    0    0
    2:42.884    40721     N    0    0    0
    2:43.600    40900     N    0    0    0
    2:44.316    41079     N    0    0    0
    2:45.036    41259     N    0    0    0
    2:45.764    41441     N    0    0    0
    2:46.496    41624     N    0    0    0
    2:47.228    41807     N    0    0    0
    2:47.960    41990     N    0    0    0
    2:48.700    42175     N    0    0    0
    2:49.444    42361     N    0    0    0
    2:50.188    42547     N    0    0    0
    2:50.740    42685     N    0    0    0
    2:51.652    42913     N    0    0    0
    2:52.404    43101     N    0    0    0
    2:53.136    43284     N    0    0    0
    2:53.868    43467     N    0    0    0
    2:54.432    43608     N    0    0    0
    2:55.340    43835     N    0    0    0
    2:56.080    44020     N    0    0    0
    2:56.828    44207     N    0    0    0
    2:57.576    44394     N    0    0    0
    2:58.144    44536     N    0    0    0
    2:59.068    44767     N    0    0    0
    2:59.804    44951     N    0    0    0
    3:00.552    45138     N    0    0    0
    3:01.328    45332     N    0    0    0
    3:02.104    45526     N    0    0    0
    3:02.860    45715     N    0    0    0
    3:03.608    45902     N    0    0    0
    3:04.372    46093     N    0    0    0
    3:05.168    46292     N    0    0    0
    3:05.956    46489     N    0    0    0
    3:06.740    46685     N    0    0    0
    3:07.500    46875     N    0    0    0
    3:08.268    47067     N    0    0    0
    3:09.024    47256     N    0    0    0
    3:09.780    47445     N    0    0    0
    3:10.504    47626     N    0    0    0
    3:11.248    47812     N    0    0    0
    3:12.000    48000     N    0    0    0
    3:12.740    48185     N    0    0    0
    3:13.476    48369     N    0    0    0
    3:14.188    48547     N    0    0    0
    3:14.928    48732     N    0    0    0
    3:15.656    48914     N    0    0    0
    3:16.380    49095     N    0    0    0
    3:17.116    49279     N    0    0    0
    3:17.828    49457     N    0    0    0
    3:18.556    49639     N    0    0    0
    3:19.284    49821     N    0    0    0
    3:20.004    50001     N    0    0    0
    3:20.740    50185     N    0    0    0
    3:21.468    50367     N    0    0    0
    3:22.180    50545     N    0    0    0
    3:22.904    50726     N    0    0    0
    3:23.632    50908     N    0    0    0
    3:24.360    51090     N    0    0    0
    3:25.088    51272     N    0    0    0
    3:25.808    51452     N    0    0    0
    3:26.548    51637     N    0    0    0
    3:27.280    51820     N    0    0    0
    3:28.016    52004     N    0    0    0
    3:28.748    52187     N    0    0    0
    3:29.472    52368     N    0    0    0
    3:30.200    52550     N    0    0    0
    3:30.928    52732     N    0    0    0
    3:31.656    52914     N    0    0    0
    3:32.388    53097     N    0    0    0
    3:33.116    53279     N    0    0    0
    3:33.848    53462     N    0    0    0
    3:34.584    53646     N    0    0    0
    3:35.316    53829     N    0    0    0
    3:36.036    54009     N    0    0    0
    3:36.768    54192     N    0    0    0
    3:37.516    54379     N    0    0    0
    3:38.276    54569     N    0    0    0
    3:39.036    54759     N    0    0    0
    3:39.784    54946     N    0    0    0
    3:40.508    55127     N    0    0    0
    3:41.252    55313     N    0    0    0
    3:42.024    55506     N    0    0    0
    3:42.792    55698     N    0    0    0
    3:43.540    55885     N    0    0    0
    3:44.288    56072     N    0    0    0
    3:45.048    56262     N    0    0    0
    3:45.820    56455     N    0    0    0
    3:46.584    56646     N    0    0    0
    3:47.336    56834     N    0    0    0
    3:48.084    57021     N    0    0    0
    3:48.852    57213     N    0    0    0
    3:49.604    57401     N    0    0    0
    3:50.352    57588     N    0    0    0
    3:51.080    57770     N    0    0    0
    3:51.840    57960     N    0    0    0
    3:52.588    58147     N    0    0    0
    3:53.336    58334     N    0    0    0
    3:54.064    58516     N    0    0    0
    3:54.792    58698     N    0    0    0
    3:55.536    58884     N    0    0    0
    3:56.268    59067     N    0    0    0
    3:57.004    59251     N    0    0    0
    3:57.736    59434     N    0    0    0
    3:58.456    59614     N    0    0    0
    3:59.196    59799     N    0    0    0
    3:59.932    59983     N    0    0    0
    4:00.672    60168     N    0    0    0
    4:01.416    60354     N    0    0    0
    4:02.164    60541     N    0    0    0
    4:02.904    60726     N    0    0    0
    4:03.652    60913     N    0    0    0
    4:04.400    61100     N    0    0    0
    4:05.160    61290     N    0    0    0
    4:05.904    61476     N    0    0    0
    4:06.652    61663     N    0    0    0
    4:07.392    61848     N    0    0    0
    4:08.132    62033     N    0    0    0
    4:08.872    62218     N    0    0    0
    4:09.616    62404     N    0    0    0
    4:10.352    62588     N    0    0    0
    4:11.088    62772     N    0    0    0
    4:11.832    62958     N    0    0    0
    4:12.568    63142     N    0    0    0
    4:13.304    63326     N    0    0    0
    4:14.056    63514     N    0    0    0
    4:14.796    63699     N    0    0    0
    4:15.524    63881     N    0    0    0
    4:16.268    64067     N    0    0    0
    4:17.028    64257     N    0    0    0
    4:17.792    64448     N    0    0    0
    4:18.548    64637     N    0    0    0
    4:19.272    64818     N    0    0    0
    4:20.024    65006     N    0    0    0
    4:20.800    65200     N    0    0    0
    4:21.560    65390     N    0    0    0
    4:22.304    65576     N    0    0    0
    4:23.052    65763     N    0    0    0
    4:23.812    65953     N    0    0    0
    4:24.560    66140     N    0    0    0
    4:25.324    66331     N    0    0    0
    4:26.052    66513     N    0    0    0
    4:26.796    66699     N    0    0    0
    4:27.544    66886     N    0    0    0
    4:28.288    67072     N    0    0    0
    4:29.028    67257     N    0    0    0
    4:29.744    67436     N    0    0    0
    4:30.480    67620     N    0    0    0
    4:31.192    67798     N    0    0    0
    4:31.920    67980     N    0    0    0
    4:32.644    68161     N    0    0    0
    4:33.344    68336     N    0    0    0
    4:34.072    68518     N    0    0    0
    4:34.788    68697     N    0    0    0
    4:35.508    68877     N    0    0    0
    4:36.228    69057     N    0    0    0
    4:36.944    69236     N    0    0    0
    4:37.664    69416     N    0    0    0
    4:38.384    69596     N    0    0    0
    4:39.104    69776     N    0    0    0
    4:39.832    69958     N    0    0    0
    4:40.560    70140     N    0    0    0
    4:41.284    70321     N    0    0    0
    4:42.016    70504     N    0    0    0
    4:42.740    70685     N    0    0    0
    4:43.464    70866     N    0    0    0
    4:44.200    71050     N    0    0    0
    4:44.932    71233     N    0    0    0
    4:45.668    71417     N    0    0    0
    4:46.412    71603     N    0    0    0
    4:47.148    71787     N    0    0    0
    4:47.888    71972     N    0    0    0
    4:48.628    72157     N    0    0    0
    4:49.372    72343     N    0    0    0
    4:50.116    72529     N    0    0    0
    4:50.872    72718     N    0    0    0
    4:51.624    72906     N    0    0    0
    4:52.376    73094     N    0    0    0
    4:53.132    73283     N    0    0    0
    4:53.888    73472     N    0    0    0
    4:54.640    73660     N    0    0    0
    4:55.396    73849     N    0    0    0
    4:56.120    74030     N    0    0    0
    4:56.856    74214     N    0    0    0
    4:57.628    74407     N    0    0    0
    4:58.384    74596     N    0    0    0
    4:59.148    74787     N    0    0    0
    4:59.880    74970     N    0    0    0
    5:00.624    75156     N    0    0    0
    5:01.196    75299     N    0    0    0
    5:02.148    75537     N    0    0    0
    5:02.896    75724     N    0    0    0
    5:03.636    75909     N    0    0    0
    5:04.368    76092     N    0    0    0
    5:05.120    76280     N    0    0    0
    5:05.864    76466     N    0    0    0
    5:06.600    76650     N    0    0    0
    5:07.324    76831     N    0    0    0
    5:08.060    77015     N    0    0    0
    5:08.800    77200     N    0    0    0
    5:09.536    77384     N    0    0    0
    5:10.264    77566     N    0    0    0
    5:10.976    77744     N    0    0    0
    5:11.716    77929     N    0    0    0
    5:12.440    78110     N    0    0    0
    5:13.164    78291     N    0    0    0
    5:13.880    78470     N    0    0    0
    5:14.588    78647     N    0    0    0
    5:15.320    78830     N    0    0    0
    5:16.048    79012     N    0    0    0
    5:16.776    79194     N    0    0    0
    5:17.508    79377     N    0    0    0
    5:18.240    79560     N    0    0    0
    5:18.984    79746     N    0    0    0
    5:19.720    79930     N    0    0    0
    5:20.460    80115     N    0    0    0
    5:21.200    80300     N    0    0    0
    5:21.940    80485     N    0    0    0
    5:22.668    80667     N    0    0    0
    5:23.404    80851     N    0    0    0
    5:24.128    81032     N    0    0    0
    5:24.856    81214     N    0    0    0
    5:25.580    81395     N    0    0    0
    5:26.304    81576     N    0    0    0
    5:27.036    81759     N    0    0    0
    5:27.760    81940     N    0    0    0
    5:28.488    82122     N    0    0    0
    5:29.220    82305     N    0    0    0
    5:29.952    82488     N    0    0    0
    5:30.688    82672     N    0    0    0
    5:31.268    82817     N    0    0    0
    5:32.168    83042     N    0    0    0
    5:32.924    83231     N    0    0    0
    5:33.668    83417     N    0    0    0
    5:34.388    83597     N    0    0    0
    5:35.128    83782     N    0    0    0
    5:35.900    83975     N    0    0    0
    5:36.660    84165     N    0    0    0
    5:37.416    84354     N    0    0    0
    5:38.160    84540     N    0    0    0
    5:38.916    84729     N    0    0    0
    5:39.708    84927     N    0    0    0
    5:40.492    85123     N    0    0    0
    5:41.276    85319     N    0    0    0
    5:42.032    85508     N    0    0    0
    5:42.800    85700     N    0    0    0
    5:43.572    85893     N    0    0    0
    5:44.344    86086     N    0    0    0
    5:45.100    86275     N    0    0    0
    5:45.844    86461     N    0    0    0
    5:46.604    86651     N    0    0    0
    5:47.356    86839     N    0    0    0
    5:47.788    86947     N    0    0    0
    5:48.848    87212     N    0    0    0
    5:49.576    87394     N    0    0    0
    5:50.336    87584     N    0    0    0
    5:51.072    87768     N    0    0    0
    5:51.816    87954     N    0    0    0
    5:52.564    88141     N    0    0    0
    5:53.308    88327     N    0    0    0
    5:54.040    88510     N    0    0    0
    5:54.788    88697     N    0    0    0
    5:55.532    88883     N    0    0    0
    5:56.276    89069     N    0    0    0
    5:57.020    89255     N    0    0    0
    5:57.760    89440     N    0    0    0
    5:58.504    89626     N    0    0    0
    5:59.244    89811     N    0    0    0
    5:59.992    89998     N    0    0    0
    6:00.736    90184     N    0    0    0
    6:01.484    90371     N    0    0    0
    6:02.224    90556     N    0    0    0
    6:02.960    90740     N    0    0    0
    6:03.700    90925     N    0    0    0
    6:04.432    91108     N    0    0    0
    6:05.160    91290     N    0    0    0
    6:05.884    91471     N    0    0    0
    6:06.608    91652     N    0    0    0
    6:07.332    91833     N    0    0    0
    6:08.056    92014     N    0    0    0
    6:08.796    92199     N    0    0    0
    6:09.532    92383     N    0    0    0
    6:10.048    92512     N    0    0    0
    6:10.964    92741     N    0    0    0
    6:11.188    92797     [    0    0    0
    8:28.920   127230     ]    0    0    0
