    2:05.684    31421     N    0    0    0
    2:06.304    31576     N    0    0    0
    2:06.708    31677     N    0    0    0
    2:07.532    31883     N    0    0    0
    2:07.956    31989     N    0    0    0
    2:09.288    32322     N    0    0    0
    2:10.548    32637     N    0    0    0
    2:11.880    32970     N    0    0    0
    2:13.228    33307     N    0    0    0
    2:14.540    33635     N    0    0    0
    2:15.140    33785     N    0    0    0
    2:16.408    34102     N    0    0    0
    2:17.424    34356     N    0    0    0
    2:18.380    34595     N    0    0    0
    2:18.716    34679     N    0    0    0
    2:19.180    34795     N    0    0    0
    2:19.584    34896     N    0    0    0
    2:19.972    34993     N    0    0    0
    2:20.888    35222     N    0    0    0
    2:21.744    35436     N    0    0    0
    2:22.092    35523     N    0    0    0
    2:22.480    35620     N    0    0    0
    2:22.840    35710     N    0    0    0
    2:25.184    36296     N    0    0    0
    2:26.936    36734     N    0    0    0
    2:27.396    36849     N    0    0    0
    2:27.952    36988     N    0    0    0
    2:28.356    37089     N    0    0    0
    2:28.744    37186     N    0    0    0
    2:29.056    37264     N    0    0    0
    2:29.348    37337     N    0    0    0
    2:29.716    37429     N    0    0    0
    2:30.052    37513     N    0    0    0
    2:31.000    37750     N    0    0    0
    2:31.400    37850     N    0    0    0
    2:31.720    37930     N    0    0    0
    2:32.032    38008     N    0    0    0
    2:32.304    38076     N    0    0    0
    2:32.572    38143     N    0    0    0
    2:32.820    38205     N    0    0    0
    2:33.072    38268     N    0    0    0
    2:33.380    38345     N    0    0    0
    2:33.628    38407     N    0    0    0
    2:33.896    38474     N    0    0    0
    2:34.172    38543     N    0    0    0
    2:34.436    38609     N    0    0    0
    2:34.728    38682     N    0    0    0
    2:35.056    38764     N    0    0    0
    2:35.312    38828     [    0    0    0
    3:29.572    52393     ~    1    0    0
    3:30.800    52700     ~    0    0    0
    3:30.952    52738     ]    0    0    0
    3:33.036    53259     N    0    0    0
    3:33.620    53405     N    0    0    0
    3:34.204    53551     N    0    0    0
    3:38.192    54548     N    0    0    0
    3:40.284    55071     N    0    0    0
    3:40.628    55157     N    0    0    0
    3:40.876    55219     N    0    0    0
    3:41.152    55288     N    0    0    0
    3:41.436    55359     N    0    0    0
    3:41.708    55427     N    0    0    0
    3:42.004    55501     N    0    0    0
    3:42.268    55567     N    0    0    0
    3:42.476    55619     N    0    0    0
    3:42.752    55688     N    0    0    0
    3:43.056    55764     N    0    0    0
    3:43.332    55833     N    0    0    0
    3:43.604    55901     N    0    0    0
    3:43.780    55945     [    0    0    0
    4:02.212    60553     ~    1    0    0
    4:03.240    60810     ~    0    0    0
    4:03.532    60883     ]    0    0    0
    4:06.604    61651     N    0    0    0
    4:09.360    62340     N    0    0    0
    4:10.136    62534     N    0    0    0
    4:11.316    62829     N    0    0    0
    4:11.756    62939     N    0    0    0
    4:11.976    62994     N    0    0    0
    4:12.220    63055     N    0    0    0
    4:12.492    63123     N    0    0    0
    4:12.720    63180     N    0    0    0
    4:13.020    63255     N    0    0    0
    4:13.284    63321     N    0    0    0
    4:13.536    63384     N    0    0    0
    4:13.744    63436     N    0    0    0
    4:14.004    63501     N    0    0    0
    4:14.380    63595     N    0    0    0
    4:14.560    63640     [    0    0    0
    5:44.768    86192     ~    1    0    0
    5:45.796    86449     ~    0    0    0
    5:45.948    86487     ]    0    0    0
    5:48.276    87069     N    0    0    0
    5:50.156    87539     N    0    0    0
    5:51.132    87783     N    0    0    0
    5:52.340    88085     N    0    0    0
    5:53.692    88423     N    0    0    0
    5:55.760    88940     N    0    0    0
    5:57.292    89323     N    0    0    0
    5:58.836    89709     N    0    0    0
    6:00.312    90078     N    0    0    0
    6:01.608    90402     N    0    0    0
    6:02.804    90701     N    0    0    0
    6:03.916    90979     N    0    0    0
    6:05.004    91251     N    0    0    0
    6:06.084    91521     N    0    0    0
    6:07.152    91788     N    0    0    0
    6:07.708    91927     N    0    0    0
    6:07.980    91995     N    0    0    0
    6:08.276    92069     N    0    0    0
    6:08.524    92131     N    0    0    0
    6:08.788    92197     N    0    0    0
    6:09.076    92269     N    0    0    0
    6:09.440    92360     N    0    0    0
    6:09.720    92430     [    0    0    0
    7:54.152   118538     ~    1    0    0
    7:54.972   118743     ~    0    0    0
    7:55.168   118792     ]    0    0    0
    7:58.500   119625     N    0    0    0
    8:00.196   120049     N    0    0    0
    8:01.944   120486     N    0    0    0
    8:03.672   120918     N    0    0    0
    8:05.512   121378     N    0    0    0
    8:07.272   121818     N    0    0    0
    8:09.100   122275     N    0    0    0
    8:09.432   122358     N    0    0    0
    8:10.360   122590     N    0    0    0
    8:11.680   122920     N    0    0    0
    8:12.992   123248     N    0    0    0
    8:14.304   123576     N    0    0    0
    8:15.616   123904     N    0    0    0
    8:16.920   124230     N    0    0    0
    8:18.216   124554     N    0    0    0
    8:19.568   124892     N    0    0    0
    8:20.904   125226     N    0    0    0
    8:22.260   125565     N    0    0    0
    8:23.536   125884     N    0    0    0
    8:24.888   126222     N    0    0    0
    8:26.108   126527     N    0    0    0
    8:27.448   126862     N    0    0    0
    8:28.544   127136     N    0    0    0
