    3:09.264    47316     N    0    0    0
    3:09.492    47373     N    0    0    0
    3:10.004    47501     N    0    0    0
    3:10.380    47595     N    0    0    0
    3:10.612    47653     N    0    0    0
    3:10.944    47736     N    0    0    0
    3:11.480    47870     N    0    0    0
    3:11.852    47963     N    0    0    0
    3:12.332    48083     N    0    0    0
    3:12.560    48140     N    0    0    0
    3:12.796    48199     N    0    0    0
    3:13.008    48252     N    0    0    0
    3:13.264    48316     N    0    0    0
    3:13.472    48368     N    0    0    0
    3:13.736    48434     N    0    0    0
    3:13.952    48488     N    0    0    0
    3:14.208    48552     N    0    0    0
    3:14.428    48607     N    0    0    0
    3:14.692    48673     N    0    0    0
    3:14.908    48727     N    0    0    0
    3:15.132    48783     N    0    0    0
    3:15.376    48844     N    0    0    0
    3:15.624    48906     N    0    0    0
    3:15.892    48973     [    1    0    0
    3:31.156    52789     ]    0    0    0
    3:31.196    52799     ~   -1    0    0
    3:33.404    53351     ~    1    0    0
    3:33.524    53381     N    0    0    0
    3:34.340    53585     N    0    0    0
    3:35.208    53802     N    0    0    0
    3:36.120    54030     N    0    0    0
    3:37.124    54281     N    0    0    0
    3:37.972    54493     N    0    0    0
    3:38.816    54704     N    0    0    0
    3:39.612    54903     N    0    0    0
    3:40.456    55114     N    0    0    0
    3:40.980    55245     N    0    0    0
    3:41.664    55416     N    0    0    0
    3:42.148    55537     N    0    0    0
    3:42.552    55638     N    0    0    0
    3:42.896    55724     N    0    0    0
    3:43.388    55847     N    0    0    0
    3:43.780    55945     N    0    0    0
    3:44.188    56047     N    0    0    0
    3:44.572    56143     N    0    0    0
    3:44.936    56234     N    0    0    0
    3:45.316    56329     N    0    0    0
    3:45.720    56430     N    0    0    0
    3:46.076    56519     N    0    0    0
    3:46.336    56584     N    0    0    0
    3:46.864    56716     N    0    0    0
    3:47.240    56810     N    0    0    0
    3:47.468    56867     N    0    0    0
    3:48.000    57000     N    0    0    0
    3:48.380    57095     N    0    0    0
    3:48.612    57153     N    0    0    0
    3:49.136    57284     N    0    0    0
    3:49.740    57435     N    0    0    0
    3:50.292    57573     N    0    0    0
    3:50.900    57725     N    0    0    0
    3:51.456    57864     N    0    0    0
    3:51.836    57959     N    0    0    0
    3:52.068    58017     N    0    0    0
    3:52.604    58151     N    0    0    0
    3:52.964    58241     N    0    0    0
    3:53.208    58302     N    0    0    0
    3:53.752    58438     N    0    0    0
    3:54.136    58534     N    0    0    0
    3:54.360    58590     N    0    0    0
    3:54.904    58726     N    0    0    0
    3:55.264    58816     N    0    0    0
    3:55.504    58876     N    0    0    0
    3:55.756    58939     N    0    0    0
    3:56.044    59011     N    0    0    0
    3:56.400    59100     N    0    0    0
    3:56.644    59161     N    0    0    0
    3:57.188    59297     N    0    0    0
    3:57.548    59387     N    0    0    0
    3:57.780    59445     N    0    0    0
    3:58.220    59555     N    0    0    0
    3:58.708    59677     N    0    0    0
    3:59.092    59773     N    0    0    0
    3:59.328    59832     N    0    0    0
    3:59.824    59956     N    0    0    0
    4:00.220    60055     N    0    0    0
    4:00.416    60104     N    0    0    0
    4:00.704    60176     N    0    0    0
    4:00.924    60231     N    0    0    0
    4:01.136    60284     N    0    0    0
    4:01.372    60343     N    0    0    0
    4:01.592    60398     N    0    0    0
    4:01.828    60457     N    0    0    0
    4:02.076    60519     N    0    0    0
    4:02.284    60571     N    0    0    0
    4:02.528    60632     N    0    0    0
    4:02.740    60685     N    0    0    0
    4:02.972    60743     N    0    0    0
    4:03.188    60797     N    0    0    0
    4:03.448    60862     N    0    0    0
    4:03.688    60922     N    0    0    0
    4:03.892    60973     N    0    0    0
    4:04.152    61038     N    0    0    0
    4:04.336    61084     N    0    0    0
    4:04.604    61151     N    0    0    0
    4:04.824    61206     N    0    0    0
    4:05.060    61265     N    0    0    0
    4:05.240    61310     N    0    0    0
    4:05.512    61378     N    0    0    0
    4:05.720    61430     N    0    0    0
    4:05.948    61487     N    0    0    0
    4:06.004    61501     [    0    0    0
    4:42.324    70581     ]    0    0    0
    4:42.364    70591     ~   -1    0    0
    4:44.400    71100     ~    1    0    0
    4:44.560    71140     N    0    0    0
    4:46.100    71525     N    0    0    0
    4:46.900    71725     N    0    0    0
    4:48.276    72069     N    0    0    0
    4:49.724    72431     N    0    0    0
    4:50.768    72692     N    0    0    0
    4:52.108    73027     N    0    0    0
    4:53.032    73258     N    0    0    0
    4:53.920    73480     N    0    0    0
    4:54.748    73687     N    0    0    0
    4:55.532    73883     N    0    0    0
    4:56.280    74070     N    0    0    0
    4:57.012    74253     N    0    0    0
    4:57.716    74429     N    0    0    0
    4:58.368    74592     N    0    0    0
    4:59.284    74821     N    0    0    0
    5:00.168    75042     N    0    0    0
    5:01.020    75255     N    0    0    0
    5:01.880    75470     N    0    0    0
    5:02.744    75686     N    0    0    0
    5:03.592    75898     N    0    0    0
    5:04.444    76111     N    0    0    0
    5:05.288    76322     N    0    0    0
    5:06.124    76531     N    0    0    0
    5:06.956    76739     N    0    0    0
    5:07.788    76947     N    0    0    0
    5:08.612    77153     N    0    0    0
    5:09.428    77357     N    0    0    0
    5:10.248    77562     N    0    0    0
    5:11.060    77765     N    0    0    0
    5:11.872    77968     N    0    0    0
    5:12.676    78169     N    0    0    0
    5:13.484    78371     N    0    0    0
    5:14.280    78570     N    0    0    0
    5:15.076    78769     N    0    0    0
    5:15.540    78885     N    0    0    0
    5:15.992    78998     N    0    0    0
    5:16.660    79165     N    0    0    0
    5:17.092    79273     N    0    0    0
    5:17.500    79375     N    0    0    0
    5:17.908    79477     N    0    0    0
    5:18.312    79578     N    0    0    0
    5:18.556    79639     N    0    0    0
    5:18.848    79712     N    0    0    0
    5:19.460    79865     N    0    0    0
    5:19.848    79962     N    0    0    0
    5:20.104    80026     N    0    0    0
    5:20.620    80155     N    0    0    0
    5:21.004    80251     N    0    0    0
    5:21.260    80315     N    0    0    0
    5:21.768    80442     N    0    0    0
    5:22.156    80539     N    0    0    0
    5:22.392    80598     N    0    0    0
    5:22.920    80730     N    0    0    0
    5:23.304    80826     N    0    0    0
    5:23.556    80889     N    0    0    0
    5:23.768    80942     N    0    0    0
    5:24.024    81006     N    0    0    0
    5:24.216    81054     N    0    0    0
    5:24.456    81114     N    0    0    0
    5:24.792    81198     N    0    0    0
    5:25.056    81264     N    0    0    0
    5:25.212    81303     N    0    0    0
    5:25.416    81354     N    0    0    0
    5:25.644    81411     N    0    0    0
    5:25.800    81450     N    0    0    0
    5:25.924    81481     [    0    0    0
    6:01.236    90309     ]    0    0    0
    6:01.268    90317     ~   -1    0    0
    6:03.452    90863     ~    1    0    0
    6:03.528    90882     N    0    0    0
    6:05.752    91438     N    0    0    0
    6:07.084    91771     N    0    0    0
    6:12.028    93007     N    0    0    0
    6:13.548    93387     N    0    0    0
    6:18.056    94514     N    0    0    0
    6:18.884    94721     N    0    0    0
    6:19.148    94787     N    0    0    0
    6:20.784    95196     N    0    0    0
    6:22.252    95563     N    0    0    0
    6:23.256    95814     N    0    0    0
    6:24.908    96227     N    0    0    0
    6:25.944    96486     N    0    0    0
    6:27.460    96865     N    0    0    0
    6:28.848    97212     N    0    0    0
    6:30.388    97597     N    0    0    0
    6:31.848    97962     N    0    0    0
    6:33.340    98335     N    0    0    0
    6:34.812    98703     N    0    0    0
    6:36.236    99059     N    0    0    0
    6:37.216    99304     N    0    0    0
    6:38.140    99535     N    0    0    0
    6:39.068    99767     N    0    0    0
    6:39.996    99999     N    0    0    0
    6:40.912   100228     N    0    0    0
    6:41.832   100458     N    0    0    0
    6:42.720   100680     N    0    0    0
    6:43.628   100907     N    0    0    0
    6:44.528   101132     N    0    0    0
    6:45.420   101355     N    0    0    0
    6:46.308   101577     N    0    0    0
    6:47.188   101797     N    0    0    0
    6:48.060   102015     N    0    0    0
    6:48.936   102234     N    0    0    0
    6:49.796   102449     N    0    0    0
    6:50.660   102665     N    0    0    0
    6:51.512   102878     N    0    0    0
    6:52.368   103092     N    0    0    0
    6:53.212   103303     N    0    0    0
    6:54.056   103514     N    0    0    0
    6:54.900   103725     N    0    0    0
    6:55.724   103931     N    0    0    0
    6:56.228   104057     N    0    0    0
    6:56.976   104244     N    0    0    0
    6:57.460   104365     N    0    0    0
    6:58.200   104550     N    0    0    0
    6:58.656   104664     N    0    0    0
    6:59.084   104771     N    0    0    0
    6:59.512   104878     N    0    0    0
    7:00.244   105061     N    0    0    0
    7:00.680   105170     N    0    0    0
    7:01.096   105274     N    0    0    0
    7:01.504   105376     N    0    0    0
    7:01.908   105477     N    0    0    0
    7:02.308   105577     N    0    0    0
    7:02.552   105638     N    0    0    0
    7:03.096   105774     N    0    0    0
    7:03.496   105874     N    0    0    0
    7:03.736   105934     N    0    0    0
    7:04.288   106072     N    0    0    0
    7:04.684   106171     N    0    0    0
    7:04.920   106230     N    0    0    0
    7:05.476   106369     N    0    0    0
    7:05.872   106468     N    0    0    0
    7:06.108   106527     N    0    0    0
    7:06.668   106667     N    0    0    0
    7:07.032   106758     N    0    0    0
    7:07.288   106822     N    0    0    0
    7:07.840   106960     N    0    0    0
    7:08.208   107052     N    0    0    0
    7:08.464   107116     N    0    0    0
    7:09.020   107255     N    0    0    0
    7:09.380   107345     N    0    0    0
    7:09.636   107409     N    0    0    0
    7:10.184   107546     N    0    0    0
    7:10.548   107637     N    0    0    0
    7:10.804   107701     N    0    0    0
    7:11.356   107839     N    0    0    0
    7:11.716   107929     N    0    0    0
    7:11.968   107992     N    0    0    0
    7:12.516   108129     N    0    0    0
    7:12.884   108221     N    0    0    0
    7:13.128   108282     N    0    0    0
    7:13.676   108419     N    0    0    0
    7:14.024   108506     N    0    0    0
    7:14.288   108572     N    0    0    0
    7:14.828   108707     N    0    0    0
    7:15.192   108798     N    0    0    0
    7:15.440   108860     N    0    0    0
    7:15.984   108996     N    0    0    0
    7:16.208   109052     N    0    0    0
    7:16.368   109092     N    0    0    0
    7:16.564   109141     N    0    0    0
    7:17.132   109283     N    0    0    0
    7:17.488   109372     N    0    0    0
    7:17.736   109434     N    0    0    0
    7:18.280   109570     N    0    0    0
    7:18.636   109659     N    0    0    0
    7:18.884   109721     N    0    0    0
    7:19.424   109856     N    0    0    0
    7:19.776   109944     N    0    0    0
    7:20.028   110007     N    0    0    0
    7:20.568   110142     N    0    0    0
    7:20.932   110233     N    0    0    0
    7:21.172   110293     N    0    0    0
    7:21.712   110428     N    0    0    0
    7:22.072   110518     N    0    0    0
    7:22.316   110579     N    0    0    0
    7:22.860   110715     N    0    0    0
    7:23.220   110805     N    0    0    0
    7:23.468   110867     N    0    0    0
    7:24.012   111003     N    0    0    0
    7:24.368   111092     N    0    0    0
    7:24.612   111153     N    0    0    0
    7:24.896   111224     ~   -1    0    0
    7:26.744   111686     ~    1    0    0
    7:26.916   111729     N    0    0    0
    7:27.060   111765     ~   -1    0    0
    7:28.008   112002     ~    1    0    0
    7:28.072   112018     N    0    0    0
    7:28.620   112155     N    0    0    0
    7:29.012   112253     N    0    0    0
    7:29.232   112308     N    0    0    0
    7:30.388   112597     N    0    0    0
    7:30.964   112741     N    0    0    0
    7:31.320   112830     N    0    0    0
    7:31.560   112890     N    0    0    0
    7:32.120   113030     N    0    0    0
    7:32.488   113122     N    0    0    0
    7:32.740   113185     N    0    0    0
    7:33.288   113322     N    0    0    0
    7:33.648   113412     N    0    0    0
    7:33.888   113472     N    0    0    0
    7:34.424   113606     N    0    0    0
    7:34.764   113691     N    0    0    0
    7:35.016   113754     N    0    0    0
    7:35.540   113885     N    0    0    0
    7:35.872   113968     N    0    0    0
    7:36.124   114031     N    0    0    0
    7:36.648   114162     N    0    0    0
    7:37.004   114251     N    0    0    0
    7:37.236   114309     N    0    0    0
    7:37.732   114433     N    0    0    0
    7:38.104   114526     N    0    0    0
    7:38.332   114583     N    0    0    0
    7:38.832   114708     N    0    0    0
    7:39.184   114796     N    0    0    0
    7:39.420   114855     N    0    0    0
    7:39.908   114977     N    0    0    0
    7:40.268   115067     N    0    0    0
    7:40.504   115126     N    0    0    0
    7:40.968   115242     N    0    0    0
    7:41.324   115331     N    0    0    0
    7:41.564   115391     N    0    0    0
    7:42.028   115507     N    0    0    0
    7:42.388   115597     N    0    0    0
    7:42.628   115657     N    0    0    0
    7:43.088   115772     N    0    0    0
    7:43.444   115861     N    0    0    0
    7:43.684   115921     N    0    0    0
    7:44.136   116034     N    0    0    0
    7:44.488   116122     N    0    0    0
    7:44.732   116183     N    0    0    0
    7:45.192   116298     N    0    0    0
    7:45.552   116388     N    0    0    0
    7:45.792   116448     N    0    0    0
    7:46.196   116549     N    0    0    0
    7:46.608   116652     N    0    0    0
    7:46.844   116711     N    0    0    0
    7:47.228   116807     N    0    0    0
    7:47.632   116908     N    0    0    0
    7:47.892   116973     N    0    0    0
    7:48.268   117067     N    0    0    0
    7:48.564   117141     N    0    0    0
    7:49.048   117262     N    0    0    0
    7:49.380   117345     N    0    0    0
    7:49.652   117413     N    0    0    0
    7:50.116   117529     N    0    0    0
    7:50.488   117622     N    0    0    0
    7:50.724   117681     N    0    0    0
    7:51.212   117803     N    0    0    0
    7:51.592   117898     N    0    0    0
    7:51.832   117958     N    0    0    0
    7:52.312   118078     N    0    0    0
    7:52.652   118163     N    0    0    0
    7:52.912   118228     N    0    0    0
    7:53.384   118346     N    0    0    0
    7:53.756   118439     N    0    0    0
    7:53.996   118499     N    0    0    0
    7:54.468   118617     N    0    0    0
    7:54.804   118701     N    0    0    0
    7:55.076   118769     N    0    0    0
    7:55.548   118887     N    0    0    0
    7:55.920   118980     N    0    0    0
    7:56.156   119039     N    0    0    0
    7:56.628   119157     N    0    0    0
    7:57.000   119250     N    0    0    0
    7:57.236   119309     N    0    0    0
    7:57.720   119430     N    0    0    0
    7:58.076   119519     N    0    0    0
    7:58.328   119582     N    0    0    0
    7:58.800   119700     N    0    0    0
    7:59.172   119793     N    0    0    0
    7:59.408   119852     N    0    0    0
    7:59.880   119970     N    0    0    0
    8:00.252   120063     N    0    0    0
    8:00.492   120123     N    0    0    0
    8:00.972   120243     N    0    0    0
    8:01.320   120330     N    0    0    0
    8:01.584   120396     N    0    0    0
    8:02.056   120514     N    0    0    0
    8:02.432   120608     N    0    0    0
    8:02.664   120666     N    0    0    0
    8:03.156   120789     N    0    0    0
    8:03.536   120884     N    0    0    0
    8:04.264   121066     N    0    0    0
    8:04.612   121153     N    0    0    0
    8:04.876   121219     N    0    0    0
    8:05.348   121337     N    0    0    0
    8:05.724   121431     N    0    0    0
    8:05.956   121489     N    0    0    0
    8:06.472   121618     N    0    0    0
    8:06.816   121704     N    0    0    0
    8:07.080   121770     N    0    0    0
    8:07.576   121894     N    0    0    0
    8:07.960   121990     N    0    0    0
    8:08.188   122047     N    0    0    0
    8:08.708   122177     N    0    0    0
    8:09.052   122263     N    0    0    0
    8:09.312   122328     N    0    0    0
    8:09.820   122455     N    0    0    0
    8:10.200   122550     N    0    0    0
    8:10.436   122609     N    0    0    0
    8:10.940   122735     N    0    0    0
    8:11.308   122827     N    0    0    0
    8:11.540   122885     N    0    0    0
    8:12.072   123018     N    0    0    0
    8:12.416   123104     N    0    0    0
    8:12.680   123170     N    0    0    0
    8:13.168   123292     N    0    0    0
    8:13.552   123388     N    0    0    0
    8:13.780   123445     N    0    0    0
    8:14.312   123578     N    0    0    0
    8:14.652   123663     N    0    0    0
    8:14.912   123728     N    0    0    0
    8:15.444   123861     N    0    0    0
    8:15.828   123957     N    0    0    0
    8:16.068   124017     N    0    0    0
    8:16.556   124139     N    0    0    0
    8:16.944   124236     N    0    0    0
    8:17.172   124293     N    0    0    0
    8:17.712   124428     N    0    0    0
    8:18.068   124517     N    0    0    0
    8:18.320   124580     N    0    0    0
    8:18.864   124716     N    0    0    0
    8:19.244   124811     N    0    0    0
    8:19.440   124860     N    0    0    0
    8:19.688   124922     N    0    0    0
    8:20.072   125018     N    0    0    0
    8:20.452   125113     N    0    0    0
    8:20.692   125173     N    0    0    0
    8:21.244   125311     N    0    0    0
    8:21.644   125411     N    0    0    0
    8:21.884   125471     N    0    0    0
    8:22.464   125616     N    0    0    0
    8:22.844   125711     N    0    0    0
    8:23.116   125779     N    0    0    0
    8:23.788   125947     N    0    0    0
    8:24.236   126059     N    0    0    0
    8:24.648   126162     N    0    0    0
    8:25.064   126266     N    0    0    0
    8:25.480   126370     N    0    0    0
    8:25.896   126474     N    0    0    0
    8:26.308   126577     N    0    0    0
    8:26.720   126680     N    0    0    0
    8:27.132   126783     N    0    0    0
    8:27.548   126887     N    0    0    0
    8:27.972   126993     N    0    0    0
    8:28.392   127098     N    0    0    0
    8:28.816   127204     N    0    0    0
