            313	   -708
            314	   -634
            315	   -566
            316	   -514
            317	   -460
            318	   -418
            319	   -364
            320	   -314
            321	   -270
            322	   -226
            323	   -178
            324	   -140
            325	   -110
            326	    -76
            327	    -44
            328	    -26
            329	     -8
            330	     14
            331	     30
            332	     46
            333	     60
            334	     68
            335	     76
            336	    102
            337	    118
            338	    134
            339	    148
            340	    158
            341	    158
            342	    172
            343	    182
            344	    196
            345	    200
            346	    204
            347	    208
            348	    218
            349	    212
            350	    212
            351	    220
            352	    232
            353	    232
            354	    240
            355	    236
            356	    226
            357	    226
            358	    232
            359	    232
            360	    230
            361	    224
            362	    218
            363	    218
            364	    220
            365	    230
            366	    234
            367	    236
            368	    228
            369	    230
            370	    240
            371	    242
            372	    258
            373	    286
            374	    294
            375	    310
            376	    328
            377	    338
            378	    334
            379	    334
            380	    330
            381	    324
            382	    318
            383	    316
            384	    302
            385	    280
            386	    256
            387	    242
            388	    224
            389	    208
            390	    206
            391	    174
            392	    144
            393	    124
            394	    112
            395	     98
            396	     94
            397	     86
            398	     88
            399	     82
            400	     80
            401	     78
            402	     80
            403	     76
            404	     80
            405	     80
            406	     76
            407	     70
            408	     76
            409	     74
            410	     68
            411	     68
            412	     68
            413	     66
            414	     74
            415	     82
            416	     82
            417	     84
            418	     84
            419	     62
            420	     50
            421	     46
            422	     38
            423	     28
            424	      2
            425	    -44
            426	    -84
            427	   -100
            428	   -118
            429	   -136
            430	   -126
            431	   -106
            432	   -100
            433	   -126
            434	   -190
            435	   -276
            436	   -322
            437	   -342
            438	   -390
            439	   -474
            440	   -554
            441	   -610
            442	   -604
            443	   -530
            444	   -468
            445	   -430
            446	   -364
            447	   -300
            448	   -232
            449	   -182
            450	   -126
            451	    -80
            452	    -40
            453	      6
            454	     50
            455	     88
            456	    128
            457	    162
            458	    194
            459	    220
            460	    240
            461	    268
            462	    286
            463	    292
            464	    302
            465	    310
            466	    312
            467	    322
            468	    326
            469	    336
            470	    342
            471	    348
            472	    346
            473	    358
            474	    370
            475	    382
            476	    388
            477	    388
            478	    384
            479	    386
            480	    388
            481	    386
            482	    386
            483	    386
            484	    386
            485	    382
            486	    378
            487	    372
            488	    374
            489	    372
            490	    372
            491	    366
            492	    356
            493	    348
            494	    346
            495	    342
            496	    340
            497	    334
            498	    338
            499	    330
            500	    328
            501	    332
            502	    336
            503	    338
            504	    348
            505	    358
            506	    378
            507	    394
            508	    402
            509	    406
            510	    414
            511	    422
            512	    418
            513	    408
            514	    396
            515	    392
            516	    384
            517	    376
            518	    356
            519	    324
            520	    292
            521	    284
            522	    266
            523	    248
            524	    228
            525	    194
            526	    168
            527	    150
            528	    134
            529	    118
            530	    108
            531	     92
            532	     80
            533	     88
            534	     94
            535	     90
            536	     88
            537	     84
            538	     78
            539	     80
            540	     82
            541	     76
            542	     76
            543	     78
            544	     84
            545	     72
            546	     74
            547	     78
            548	     86
            549	     96
            550	     96
            551	     92
            552	     90
            553	     68
            554	     70
            555	     56
            556	     50
            557	     38
            558	     12
            559	    -36
            560	    -76
            561	    -90
            562	   -114
            563	   -120
            564	   -112
            565	    -86
            566	    -86
            567	   -126
            568	   -202
            569	   -274
            570	   -320
            571	   -348
            572	   -416
            573	   -506
            574	   -584
            575	   -612
            576	   -596
            577	   -526
            578	   -480
            579	   -438
            580	   -372
            581	   -308
            582	   -244
            583	   -184
            584	   -128
            585	    -74
            586	    -32
            587	     10
            588	     48
            589	     90
            590	    134
            591	    172
            592	    212
            593	    232
            594	    260
            595	    286
            596	    302
            597	    306
            598	    330
            599	    344
            600	    356
            601	    366
            602	    374
            603	    376
            604	    386
            605	    396
            606	    402
            607	    408
            608	    418
            609	    420
            610	    422
            611	    426
            612	    432
            613	    434
            614	    438
            615	    430
            616	    434
            617	    428
            618	    430
            619	    442
            620	    430
            621	    422
            622	    422
            623	    422
            624	    414
            625	    414
            626	    414
            627	    404
            628	    394
            629	    386
            630	    380
            631	    380
            632	    378
            633	    378
            634	    368
            635	    366
            636	    366
            637	    364
            638	    374
            639	    382
            640	    404
            641	    416
            642	    418
            643	    420
            644	    428
            645	    428
            646	    428
            647	    410
            648	    398
            649	    390
            650	    378
            651	    362
            652	    346
            653	    304
            654	    282
            655	    268
            656	    238
            657	    222
            658	    206
            659	    174
            660	    150
            661	    132
            662	    110
            663	     96
            664	     88
            665	     86
            666	     76
            667	     66
            668	     62
            669	     66
            670	     60
            671	     54
            672	     50
            673	     52
            674	     46
            675	     48
            676	     46
            677	     44
            678	     36
            679	     38
            680	     40
            681	     36
            682	     36
            683	     38
            684	     38
            685	     40
            686	     30
            687	     10
            688	      8
            689	      2
            690	    -10
            691	    -30
            692	    -64
            693	   -108
            694	   -136
            695	   -154
            696	   -178
            697	   -182
            698	   -168
            699	   -152
            700	   -164
            701	   -212
            702	   -288
            703	   -350
            704	   -390
            705	   -432
            706	   -504
            707	   -586
            708	   -652
            709	   -672
            710	   -624
            711	   -558
            712	   -522
            713	   -470
            714	   -400
            715	   -330
            716	   -272
            717	   -214
            718	   -166
            719	   -114
            720	    -70
            721	    -20
            722	     32
            723	     74
            724	    112
            725	    148
            726	    172
            727	    200
            728	    238
            729	    264
            730	    280
            731	    290
            732	    296
            733	    302
            734	    316
            735	    330
            736	    338
            737	    342
            738	    352
            739	    360
            740	    368
            741	    368
            742	    374
            743	    378
            744	    386
            745	    386
            746	    390
            747	    384
            748	    384
            749	    380
            750	    390
            751	    390
            752	    388
            753	    378
            754	    370
            755	    366
            756	    366
            757	    358
            758	    356
            759	    346
            760	    338
            761	    326
            762	    316
            763	    308
            764	    304
            765	    302
            766	    300
            767	    292
            768	    286
            769	    286
            770	    276
            771	    274
            772	    274
            773	    280
            774	    292
            775	    300
            776	    310
            777	    316
            778	    314
            779	    306
            780	    294
            781	    278
            782	    268
            783	    260
            784	    242
            785	    216
            786	    182
            787	    150
            788	    130
            789	    106
            790	     88
            791	     56
            792	      8
            793	    -26
            794	    -44
            795	    -64
            796	    -76
            797	    -96
            798	   -108
            799	   -126
            800	   -130
            801	   -140
            802	   -150
            803	   -156
            804	   -156
            805	   -166
            806	   -178
            807	   -190
            808	   -194
            809	   -200
            810	   -204
            811	   -212
            812	   -224
            813	   -236
            814	   -234
            815	   -234
            816	   -238
            817	   -242
            818	   -236
            819	   -240
            820	   -268
            821	   -272
            822	   -282
            823	   -288
            824	   -304
            825	   -340
            826	   -394
            827	   -432
            828	   -444
            829	   -460
            830	   -472
            831	   -466
            832	   -446
            833	   -446
            834	   -480
            835	   -550
            836	   -622
            837	   -676
            838	   -708
            839	   -768
            840	   -858
            841	   -954
            842	  -1004
            843	  -1002
            844	   -950
            845	   -928
            846	   -908
            847	   -852
            848	   -776
            849	   -716
            850	   -660
            851	   -612
            852	   -562
            853	   -520
            854	   -474
            855	   -424
            856	   -376
            857	   -340
            858	   -296
            859	   -262
            860	   -242
            861	   -220
            862	   -186
            863	   -168
            864	   -158
            865	   -142
            866	   -132
            867	   -120
            868	   -114
            869	   -104
            870	    -92
            871	    -80
            872	    -70
            873	    -62
            874	    -56
            875	    -48
            876	    -40
            877	    -32
            878	    -32
            879	    -28
            880	    -20
            881	    -14
            882	    -16
            883	    -16
            884	    -14
            885	    -16
            886	    -16
            887	    -18
            888	    -20
            889	    -20
            890	    -20
            891	    -24
            892	    -30
            893	    -36
            894	    -36
            895	    -50
            896	    -58
            897	    -68
            898	    -68
            899	    -74
            900	    -78
            901	    -88
            902	    -90
            903	   -104
            904	   -108
            905	   -106
            906	    -96
            907	    -78
            908	    -60
            909	    -56
            910	    -48
            911	    -34
            912	    -22
            913	    -26
            914	    -34
            915	    -44
            916	    -54
            917	    -56
            918	    -64
            919	    -82
            920	   -116
            921	   -138
            922	   -150
            923	   -170
            924	   -188
            925	   -210
            926	   -242
            927	   -262
            928	   -284
            929	   -296
            930	   -300
            931	   -312
            932	   -324
            933	   -324
            934	   -324
            935	   -322
            936	   -324
            937	   -330
            938	   -338
            939	   -340
            940	   -338
            941	   -340
            942	   -340
            943	   -342
            944	   -342
            945	   -346
            946	   -348
            947	   -344
            948	   -336
            949	   -336
            950	   -334
            951	   -336
            952	   -324
            953	   -326
            954	   -344
            955	   -352
            956	   -360
            957	   -368
            958	   -378
            959	   -410
            960	   -452
            961	   -472
            962	   -464
            963	   -474
            964	   -472
            965	   -456
            966	   -442
            967	   -448
            968	   -488
            969	   -552
            970	   -618
            971	   -652
            972	   -686
            973	   -772
            974	   -872
            975	   -958
            976	   -996
            977	   -980
            978	   -942
            979	   -928
            980	   -906
            981	   -840
            982	   -774
            983	   -706
            984	   -642
            985	   -580
            986	   -532
            987	   -478
            988	   -416
            989	   -366
            990	   -316
            991	   -278
            992	   -238
            993	   -200
            994	   -166
            995	   -148
            996	   -126
            997	   -112
            998	    -92
            999	    -84
           1000	    -68
           1001	    -58
           1002	    -46
           1003	    -38
           1004	    -18
           1005	     -8
           1006	      2
           1007	     10
           1008	     22
           1009	     32
           1010	     44
           1011	     46
           1012	     50
           1013	     54
           1014	     56
           1015	     62
           1016	     62
           1017	     62
           1018	     60
           1019	     64
           1020	     56
           1021	     54
           1022	     52
           1023	     50
           1024	     40
           1025	     32
           1026	     26
           1027	     24
           1028	     14
           1029	      6
           1030	    -10
           1031	    -20
           1032	    -26
           1033	    -24
           1034	    -28
           1035	    -38
           1036	    -46
           1037	    -52
           1038	    -58
           1039	    -54
           1040	    -48
           1041	    -36
           1042	    -22
           1043	    -12
           1044	      6
           1045	      6
           1046	     12
           1047	     10
           1048	      8
           1049	      0
           1050	    -10
           1051	    -20
           1052	    -28
           1053	    -48
           1054	    -74
           1055	   -100
           1056	   -110
           1057	   -132
           1058	   -146
           1059	   -164
           1060	   -196
           1061	   -220
           1062	   -236
           1063	   -250
           1064	   -256
           1065	   -260
           1066	   -270
           1067	   -276
           1068	   -282
           1069	   -280
           1070	   -288
           1071	   -292
           1072	   -294
           1073	   -292
           1074	   -292
           1075	   -290
           1076	   -294
           1077	   -296
           1078	   -296
           1079	   -290
           1080	   -284
           1081	   -286
           1082	   -286
           1083	   -278
           1084	   -278
           1085	   -270
           1086	   -260
           1087	   -260
           1088	   -276
           1089	   -284
           1090	   -294
           1091	   -312
           1092	   -334
           1093	   -360
           1094	   -402
           1095	   -436
           1096	   -434
           1097	   -434
           1098	   -426
           1099	   -416
           1100	   -402
           1101	   -406
           1102	   -436
           1103	   -504
           1104	   -562
           1105	   -604
           1106	   -632
           1107	   -710
           1108	   -808
           1109	   -898
           1110	   -950
           1111	   -950
           1112	   -902
           1113	   -884
           1114	   -870
           1115	   -806
           1116	   -728
           1117	   -660
           1118	   -592
           1119	   -530
           1120	   -484
           1121	   -434
           1122	   -372
           1123	   -320
           1124	   -276
           1125	   -232
           1126	   -194
           1127	   -156
           1128	   -128
           1129	   -104
           1130	    -80
           1131	    -52
           1132	    -46
           1133	    -36
           1134	    -30
           1135	    -20
           1136	     -6
           1137	      2
           1138	      8
           1139	     12
           1140	     24
           1141	     32
           1142	     38
           1143	     44
           1144	     50
           1145	     46
           1146	     52
           1147	     60
           1148	     68
           1149	     64
           1150	     64
           1151	     60
           1152	     62
           1153	     60
           1154	     58
           1155	     46
           1156	     38
           1157	     30
           1158	     30
           1159	     30
           1160	     26
           1161	     14
           1162	     -6
           1163	    -18
           1164	    -28
           1165	    -36
           1166	    -50
           1167	    -58
           1168	    -62
           1169	    -64
           1170	    -72
           1171	    -78
           1172	    -88
           1173	    -90
           1174	    -90
           1175	    -72
           1176	    -56
           1177	    -48
           1178	    -40
           1179	    -34
           1180	    -26
           1181	    -26
           1182	    -30
           1183	    -36
           1184	    -42
           1185	    -52
           1186	    -60
           1187	    -70
           1188	    -94
           1189	   -126
           1190	   -142
           1191	   -156
           1192	   -176
           1193	   -190
           1194	   -218
           1195	   -256
           1196	   -280
           1197	   -298
           1198	   -298
           1199	   -306
           1200	   -308
           1201	   -316
           1202	   -320
           1203	   -328
           1204	   -324
           1205	   -322
           1206	   -324
           1207	   -328
           1208	   -330
           1209	   -332
           1210	   -330
           1211	   -328
           1212	   -326
           1213	   -328
           1214	   -328
           1215	   -326
           1216	   -328
           1217	   -328
           1218	   -326
           1219	   -316
           1220	   -314
           1221	   -306
           1222	   -310
           1223	   -314
           1224	   -324
           1225	   -328
           1226	   -324
           1227	   -336
           1228	   -368
           1229	   -404
           1230	   -416
           1231	   -412
           1232	   -424
           1233	   -416
           1234	   -404
           1235	   -398
           1236	   -402
           1237	   -450
           1238	   -520
           1239	   -578
           1240	   -606
           1241	   -652
           1242	   -738
           1243	   -842
           1244	   -916
           1245	   -946
           1246	   -912
           1247	   -880
           1248	   -880
           1249	   -854
           1250	   -776
           1251	   -696
           1252	   -624
           1253	   -566
           1254	   -512
           1255	   -468
           1256	   -420
           1257	   -366
           1258	   -314
           1259	   -270
           1260	   -228
           1261	   -190
           1262	   -156
           1263	   -126
           1264	    -96
           1265	    -72
           1266	    -54
           1267	    -44
           1268	    -30
           1269	    -12
           1270	      0
           1271	      8
           1272	     18
           1273	     36
           1274	     46
           1275	     52
           1276	     60
           1277	     78
           1278	     84
           1279	     94
           1280	     98
           1281	     96
           1282	    100
           1283	    116
           1284	    118
           1285	    118
           1286	    124
           1287	    126
           1288	    122
           1289	    118
           1290	    128
           1291	    124
           1292	    118
           1293	    112
           1294	    112
           1295	    108
           1296	    106
           1297	     98
           1298	     90
           1299	     78
           1300	     78
           1301	     78
           1302	     74
           1303	     66
           1304	     66
           1305	     62
           1306	     58
           1307	     62
           1308	     74
           1309	     88
           1310	    102
           1311	    104
           1312	    110
           1313	    122
           1314	    130
           1315	    124
           1316	    114
           1317	    102
           1318	     94
           1319	     98
           1320	     84
           1321	     62
           1322	     38
           1323	     20
           1324	      8
           1325	    -22
           1326	    -42
           1327	    -56
           1328	    -88
           1329	   -108
           1330	   -124
           1331	   -140
           1332	   -154
           1333	   -164
           1334	   -166
           1335	   -168
           1336	   -170
           1337	   -178
           1338	   -182
           1339	   -182
           1340	   -178
           1341	   -184
           1342	   -186
           1343	   -184
           1344	   -178
           1345	   -180
           1346	   -180
           1347	   -188
           1348	   -180
           1349	   -178
           1350	   -174
           1351	   -174
           1352	   -168
           1353	   -160
           1354	   -138
           1355	   -118
           1356	   -120
           1357	   -134
           1358	   -122
           1359	   -108
           1360	    -94
           1361	    -96
           1362	   -116
           1363	   -158
           1364	   -194
           1365	   -230
           1366	   -266
           1367	   -274
           1368	   -270
           1369	   -256
           1370	   -272
           1371	   -326
           1372	   -398
           1373	   -436
           1374	   -460
           1375	   -502
           1376	   -588
           1377	   -680
           1378	   -758
           1379	   -790
           1380	   -772
           1381	   -744
           1382	   -756
           1383	   -730
           1384	   -648
           1385	   -564
           1386	   -490
           1387	   -424
           1388	   -360
           1389	   -306
           1390	   -248
           1391	   -198
           1392	   -154
           1393	   -112
           1394	    -64
           1395	    -16
           1396	     22
           1397	     40
           1398	     66
           1399	     88
           1400	    108
           1401	    118
           1402	    130
           1403	    138
           1404	    156
           1405	    164
           1406	    164
           1407	    166
           1408	    188
           1409	    206
           1410	    206
           1411	    214
           1412	    224
           1413	    230
           1414	    240
           1415	    250
           1416	    248
           1417	    244
           1418	    250
           1419	    260
           1420	    258
           1421	    254
           1422	    250
           1423	    254
           1424	    252
           1425	    248
           1426	    246
           1427	    242
           1428	    234
           1429	    228
           1430	    222
           1431	    214
           1432	    208
           1433	    212
           1434	    216
           1435	    212
           1436	    216
           1437	    216
           1438	    208
           1439	    208
           1440	    218
           1441	    234
           1442	    248
           1443	    250
           1444	    260
           1445	    264
           1446	    268
           1447	    270
           1448	    266
           1449	    244
           1450	    232
           1451	    220
           1452	    204
           1453	    184
           1454	    164
           1455	    134
           1456	    124
           1457	    102
           1458	     84
           1459	     64
           1460	     32
           1461	      6
           1462	     -8
           1463	    -20
           1464	    -36
           1465	    -46
           1466	    -50
           1467	    -50
           1468	    -56
           1469	    -56
           1470	    -62
           1471	    -68
           1472	    -68
           1473	    -64
           1474	    -68
           1475	    -74
           1476	    -76
           1477	    -70
           1478	    -74
           1479	    -78
           1480	    -82
           1481	    -80
           1482	    -76
           1483	    -72
           1484	    -72
           1485	    -70
           1486	    -64
           1487	    -44
           1488	    -24
           1489	    -24
           1490	     -8
           1491	      0
           1492	     20
           1493	     42
           1494	     38
           1495	     -8
           1496	    -64
           1497	   -108
           1498	   -154
           1499	   -184
           1500	   -190
           1501	   -188
           1502	   -184
           1503	   -220
           1504	   -286
           1505	   -346
           1506	   -382
           1507	   -412
           1508	   -478
           1509	   -574
           1510	   -666
           1511	   -720
           1512	   -722
           1513	   -686
           1514	   -680
           1515	   -680
           1516	   -620
           1517	   -528
           1518	   -442
           1519	   -362
           1520	   -296
           1521	   -240
           1522	   -190
           1523	   -132
           1524	    -80
           1525	    -28
           1526	     20
           1527	     64
           1528	    108
           1529	    138
           1530	    168
           1531	    198
           1532	    224
           1533	    236
           1534	    242
           1535	    262
           1536	    276
           1537	    282
           1538	    296
           1539	    312
           1540	    328
           1541	    340
           1542	    350
           1543	    368
           1544	    392
           1545	    404
           1546	    412
           1547	    418
           1548	    434
           1549	    444
           1550	    462
           1551	    470
           1552	    478
           1553	    476
           1554	    482
           1555	    484
           1556	    488
           1557	    488
           1558	    492
           1559	    496
           1560	    494
           1561	    484
           1562	    480
           1563	    476
           1564	    472
           1565	    470
           1566	    464
           1567	    462
           1568	    460
           1569	    466
           1570	    460
           1571	    450
           1572	    436
           1573	    442
           1574	    446
           1575	    456
           1576	    470
           1577	    476
           1578	    478
           1579	    488
           1580	    492
           1581	    494
           1582	    484
           1583	    476
           1584	    468
           1585	    460
           1586	    448
           1587	    436
           1588	    408
           1589	    378
           1590	    374
           1591	    352
           1592	    332
           1593	    318
           1594	    290
           1595	    262
           1596	    244
           1597	    230
           1598	    220
           1599	    210
           1600	    210
           1601	    202
           1602	    200
           1603	    186
           1604	    184
           1605	    178
           1606	    178
           1607	    170
           1608	    166
           1609	    162
           1610	    154
           1611	    150
           1612	    150
           1613	    146
           1614	    146
           1615	    142
           1616	    138
           1617	    134
           1618	    136
           1619	    140
           1620	    142
           1621	    152
           1622	    142
           1623	    130
           1624	    110
           1625	     90
           1626	     78
           1627	     56
           1628	     16
           1629	    -26
           1630	    -56
           1631	    -84
           1632	   -116
           1633	   -118
           1634	   -112
           1635	   -116
           1636	   -142
           1637	   -204
           1638	   -290
           1639	   -350
           1640	   -384
           1641	   -438
           1642	   -536
           1643	   -636
           1644	   -704
           1645	   -732
           1646	   -698
           1647	   -664
           1648	   -648
           1649	   -598
           1650	   -514
           1651	   -442
           1652	   -378
           1653	   -326
           1654	   -272
           1655	   -228
           1656	   -178
           1657	   -136
           1658	    -92
           1659	    -52
           1660	    -16
           1661	     32
           1662	     64
           1663	     88
           1664	    110
           1665	    132
           1666	    152
           1667	    158
           1668	    164
           1669	    184
           1670	    190
           1671	    198
           1672	    210
           1673	    224
           1674	    232
           1675	    238
           1676	    246
           1677	    258
           1678	    258
           1679	    262
           1680	    266
           1681	    272
           1682	    274
           1683	    270
           1684	    274
           1685	    282
           1686	    284
           1687	    278
           1688	    270
           1689	    264
           1690	    262
           1691	    262
           1692	    260
           1693	    250
           1694	    248
           1695	    234
           1696	    228
           1697	    220
           1698	    214
           1699	    200
           1700	    190
           1701	    180
           1702	    172
           1703	    168
           1704	    168
           1705	    164
           1706	    154
           1707	    140
           1708	    146
           1709	    150
           1710	    156
           1711	    170
           1712	    178
           1713	    186
           1714	    194
           1715	    198
           1716	    186
           1717	    174
           1718	    158
           1719	    156
           1720	    150
           1721	    136
           1722	    120
           1723	     94
           1724	     64
           1725	     54
           1726	     34
           1727	     18
           1728	      0
           1729	    -38
           1730	    -64
           1731	    -84
           1732	    -98
           1733	   -110
           1734	   -114
           1735	   -118
           1736	   -124
           1737	   -128
           1738	   -132
           1739	   -140
           1740	   -140
           1741	   -144
           1742	   -146
           1743	   -150
           1744	   -146
           1745	   -148
           1746	   -150
           1747	   -152
           1748	   -146
           1749	   -146
           1750	   -146
           1751	   -150
           1752	   -144
           1753	   -148
           1754	   -146
           1755	   -128
           1756	   -112
           1757	   -130
           1758	   -134
           1759	   -138
           1760	   -140
           1761	   -148
           1762	   -166
           1763	   -200
           1764	   -238
           1765	   -252
           1766	   -274
           1767	   -288
           1768	   -288
           1769	   -274
           1770	   -278
           1771	   -304
           1772	   -376
           1773	   -444
           1774	   -490
           1775	   -512
           1776	   -572
           1777	   -668
           1778	   -764
           1779	   -826
           1780	   -844
           1781	   -800
           1782	   -774
           1783	   -762
           1784	   -700
           1785	   -612
           1786	   -544
           1787	   -484
           1788	   -428
           1789	   -378
           1790	   -334
           1791	   -282
           1792	   -232
           1793	   -184
           1794	   -132
           1795	    -92
           1796	    -56
           1797	    -32
           1798	      8
           1799	     34
           1800	     60
           1801	     72
           1802	     80
           1803	     86
           1804	    102
           1805	    114
           1806	    122
           1807	    130
           1808	    146
           1809	    152
           1810	    160
           1811	    170
           1812	    184
           1813	    196
           1814	    200
           1815	    202
           1816	    204
           1817	    210
           1818	    212
           1819	    218
           1820	    214
           1821	    216
           1822	    216
           1823	    214
           1824	    210
           1825	    206
           1826	    202
           1827	    202
           1828	    196
           1829	    186
           1830	    174
           1831	    166
           1832	    158
           1833	    148
           1834	    142
           1835	    132
           1836	    126
           1837	    126
           1838	    118
           1839	    116
           1840	    116
           1841	    102
           1842	     92
           1843	     92
           1844	    108
           1845	    122
           1846	    130
           1847	    134
           1848	    142
           1849	    144
           1850	    148
           1851	    140
           1852	    128
           1853	    110
           1854	    110
           1855	    100
           1856	     92
           1857	     62
           1858	     30
           1859	     14
           1860	      4
           1861	    -22
           1862	    -34
           1863	    -60
           1864	    -90
           1865	   -106
           1866	   -126
           1867	   -138
           1868	   -144
           1869	   -146
           1870	   -156
           1871	   -164
           1872	   -168
           1873	   -170
           1874	   -174
