            463	     24
            464	     24
            465	     36
            466	     44
            467	     40
            468	     25
            469	     16
            470	     19
            471	     22
            472	     24
            473	     31
            474	     31
            475	     31
            476	     29
            477	     29
            478	     34
            479	     49
            480	     66
            481	     88
            482	    112
            483	    116
            484	    116
            485	    114
            486	    108
            487	    113
            488	    123
            489	    133
            490	    136
            491	    132
            492	    123
            493	    114
            494	    106
            495	     82
            496	     54
            497	     36
            498	     24
            499	     19
            500	     18
            501	      5
            502	      2
            503	     11
            504	     31
            505	     53
            506	     63
            507	     66
            508	     48
            509	     17
            510	    -11
            511	    -20
            512	    -21
            513	    -31
            514	    -40
            515	    -46
            516	    -40
            517	    -29
            518	    -28
            519	    -34
            520	    -34
            521	    -29
            522	    -25
            523	    -28
            524	    -28
            525	    -24
            526	    -28
            527	    -27
            528	    -23
            529	    -21
            530	    -16
            531	      4
            532	     22
            533	     49
            534	     56
            535	     44
            536	     39
            537	     32
            538	     21
            539	    -34
            540	   -143
            541	   -276
            542	   -418
            543	   -518
            544	   -586
            545	   -623
            546	   -652
            547	   -689
            548	   -731
            549	   -773
            550	   -808
            551	   -842
            552	   -878
            553	   -909
            554	   -928
            555	   -911
            556	   -835
            557	   -724
            558	   -604
            559	   -471
            560	   -356
            561	   -286
            562	   -233
            563	   -189
            564	   -133
            565	    -55
            566	     34
            567	     97
            568	    149
            569	    186
            570	    211
            571	    217
            572	    215
            573	    209
            574	    203
            575	    201
            576	    202
            577	    206
            578	    214
            579	    223
            580	    217
            581	    209
            582	    204
            583	    204
            584	    202
            585	    204
            586	    203
            587	    204
            588	    206
            589	    203
            590	    196
            591	    193
            592	    189
            593	    189
            594	    189
            595	    188
            596	    184
            597	    185
            598	    192
            599	    196
            600	    198
            601	    189
            602	    185
            603	    187
            604	    190
            605	    191
            606	    191
            607	    193
            608	    196
            609	    199
            610	    204
            611	    207
            612	    215
            613	    218
            614	    214
            615	    211
            616	    213
            617	    211
            618	    219
            619	    224
            620	    230
            621	    233
            622	    239
            623	    248
            624	    251
            625	    258
            626	    260
            627	    259
            628	    261
            629	    269
            630	    276
            631	    284
            632	    290
            633	    294
            634	    296
            635	    300
            636	    302
            637	    306
            638	    310
            639	    314
            640	    314
            641	    314
            642	    310
            643	    308
            644	    308
            645	    308
            646	    307
            647	    302
            648	    299
            649	    291
            650	    279
            651	    267
            652	    259
            653	    253
            654	    247
            655	    241
            656	    233
            657	    224
            658	    211
            659	    201
            660	    194
            661	    193
            662	    191
            663	    181
            664	    168
            665	    159
            666	    159
            667	    159
            668	    159
            669	    159
            670	    161
            671	    163
            672	    164
            673	    163
            674	    164
            675	    173
            676	    175
            677	    176
            678	    178
            679	    179
            680	    180
            681	    186
            682	    183
            683	    184
            684	    189
            685	    198
            686	    203
            687	    209
            688	    207
            689	    209
            690	    212
            691	    217
            692	    217
            693	    215
            694	    216
            695	    222
            696	    224
            697	    227
            698	    224
            699	    224
            700	    220
            701	    213
            702	    205
            703	    201
            704	    194
            705	    179
            706	    169
            707	    160
            708	    154
            709	    148
            710	    134
            711	    118
            712	    104
            713	     93
            714	     81
            715	     71
            716	     64
            717	     53
            718	     40
            719	     29
            720	     16
            721	      6
            722	      2
            723	    -13
            724	    -25
            725	    -30
            726	    -39
            727	    -40
            728	    -38
            729	    -41
            730	    -49
            731	    -57
            732	    -70
            733	    -75
            734	    -78
            735	    -75
            736	    -74
            737	    -75
            738	    -85
            739	    -91
            740	    -93
            741	    -91
            742	    -90
            743	    -86
            744	    -86
            745	    -91
            746	    -93
            747	    -93
            748	    -91
            749	    -90
            750	    -95
            751	    -99
            752	    -99
            753	    -92
            754	    -86
            755	    -86
            756	    -90
            757	    -93
            758	    -90
            759	    -93
            760	    -96
            761	   -101
            762	   -105
            763	   -106
            764	   -103
            765	    -97
            766	    -90
            767	    -89
            768	    -91
            769	    -96
            770	    -98
            771	    -95
            772	    -92
            773	    -96
            774	    -95
            775	    -89
            776	    -83
            777	    -73
            778	    -63
            779	    -52
            780	    -41
            781	    -24
            782	    -13
            783	      2
            784	      8
            785	     18
            786	     25
            787	     33
            788	     34
            789	     31
            790	     26
            791	     23
            792	     23
            793	     14
            794	    -18
            795	    -44
            796	    -63
            797	    -71
            798	    -71
            799	    -70
            800	    -74
            801	    -74
            802	    -61
            803	    -36
            804	    -12
            805	      4
            806	      0
            807	    -38
            808	    -76
            809	   -100
            810	   -106
            811	   -104
            812	   -106
            813	   -116
            814	   -121
            815	   -118
            816	   -111
            817	   -113
            818	   -113
            819	   -113
            820	   -104
            821	    -96
            822	    -96
            823	    -92
            824	    -85
            825	    -80
            826	    -79
            827	    -79
            828	    -76
            829	    -70
            830	    -61
            831	    -54
            832	    -56
            833	    -53
            834	    -53
            835	    -52
            836	    -50
            837	    -45
            838	    -46
            839	    -45
            840	    -38
            841	    -31
            842	    -24
            843	    -19
            844	    -20
            845	    -21
            846	    -30
            847	    -38
            848	    -34
            849	    -31
            850	    -29
            851	    -27
            852	    -23
            853	    -21
            854	    -19
            855	    -15
            856	    -16
            857	    -16
            858	    -14
            859	    -16
            860	    -18
            861	    -19
            862	    -14
            863	    -14
            864	    -10
            865	    -11
            866	     -9
            867	     -8
            868	     -8
            869	     -9
            870	     -7
            871	      1
            872	      2
            873	      3
            874	      2
            875	      0
            876	     -9
            877	      0
            878	      2
            879	      5
            880	      5
            881	     12
            882	     11
            883	      9
            884	      8
            885	      7
            886	      3
            887	      1
            888	      2
            889	      3
            890	      9
            891	     13
            892	     14
            893	      8
            894	      4
            895	      8
            896	      9
            897	      6
            898	      4
            899	      3
            900	      3
            901	      3
            902	      6
            903	     10
            904	     11
            905	      7
            906	      6
            907	      2
            908	      1
            909	      1
            910	      3
            911	      6
            912	     15
            913	     19
            914	     29
            915	     33
            916	     32
            917	     29
            918	     23
            919	     19
            920	     15
            921	     16
            922	     12
            923	     16
            924	     21
            925	     21
            926	     19
            927	     11
            928	      4
            929	      2
            930	      2
            931	      8
            932	     10
            933	     13
            934	      9
            935	      6
            936	      8
            937	     14
            938	     18
            939	     14
            940	      7
            941	      3
            942	      4
            943	     14
            944	     20
            945	     19
            946	     22
            947	     19
            948	     19
            949	     27
            950	     26
            951	     20
            952	     19
            953	     25
            954	     29
            955	     24
            956	     21
            957	     14
            958	      9
            959	     11
            960	     17
            961	     19
            962	     18
            963	     19
            964	     27
            965	     23
            966	     24
            967	     21
            968	     14
            969	     13
            970	     18
            971	     21
            972	     23
            973	     26
            974	     32
            975	     31
            976	     30
            977	     41
            978	     47
            979	     42
            980	     30
            981	     24
            982	     18
            983	     19
            984	     28
            985	     34
            986	     34
            987	     44
            988	     39
            989	     21
            990	     14
            991	     16
            992	     27
            993	     34
            994	     35
            995	     39
            996	     38
            997	     33
            998	     26
            999	     20
           1000	     26
           1001	     34
           1002	     42
           1003	     39
           1004	     29
           1005	     27
           1006	     34
           1007	     39
           1008	     44
           1009	     39
           1010	     29
           1011	     25
           1012	     24
           1013	     24
           1014	     27
           1015	     28
           1016	     27
           1017	     27
           1018	     27
           1019	     29
           1020	     32
           1021	     35
           1022	     39
           1023	     42
           1024	     39
           1025	     30
           1026	     26
           1027	     32
           1028	     36
           1029	     37
           1030	     27
           1031	     20
           1032	     19
           1033	     28
           1034	     30
           1035	     28
           1036	     24
           1037	     21
           1038	     19
           1039	     21
           1040	     21
           1041	     21
           1042	     28
           1043	     29
           1044	     24
           1045	     20
           1046	     17
           1047	     14
           1048	     18
           1049	     23
           1050	     25
           1051	     25
           1052	     29
           1053	     33
           1054	     29
           1055	     26
           1056	     24
           1057	     34
           1058	     51
           1059	     67
           1060	     86
           1061	     98
           1062	    109
           1063	    112
           1064	    111
           1065	    109
           1066	    110
           1067	    116
           1068	    119
           1069	    119
           1070	    114
           1071	    106
           1072	    108
           1073	    103
           1074	     80
           1075	     49
           1076	     19
           1077	     13
           1078	     13
           1079	     10
           1080	     -7
           1081	    -17
           1082	    -10
           1083	     25
           1084	     52
           1085	     60
           1086	     48
           1087	     24
           1088	     -9
           1089	    -26
           1090	    -33
           1091	    -34
           1092	    -45
           1093	    -55
           1094	    -54
           1095	    -49
           1096	    -52
           1097	    -58
           1098	    -66
           1099	    -64
           1100	    -50
           1101	    -39
           1102	    -45
           1103	    -52
           1104	    -56
           1105	    -57
           1106	    -43
           1107	    -39
           1108	    -38
           1109	    -32
           1110	    -14
           1111	     10
           1112	     36
           1113	     36
           1114	     16
           1115	      6
           1116	      4
           1117	    -11
           1118	    -60
           1119	   -171
           1120	   -310
           1121	   -454
           1122	   -553
           1123	   -609
           1124	   -637
           1125	   -659
           1126	   -690
           1127	   -736
           1128	   -789
           1129	   -828
           1130	   -858
           1131	   -883
           1132	   -908
           1133	   -925
           1134	   -900
           1135	   -828
           1136	   -720
           1137	   -596
           1138	   -465
           1139	   -368
           1140	   -306
           1141	   -254
           1142	   -203
           1143	   -141
           1144	    -63
           1145	     17
           1146	     73
           1147	    111
           1148	    143
           1149	    168
           1150	    176
           1151	    176
           1152	    179
           1153	    172
           1154	    163
           1155	    163
           1156	    169
           1157	    178
           1158	    184
           1159	    184
           1160	    188
           1161	    191
           1162	    190
           1163	    186
           1164	    179
           1165	    181
           1166	    189
           1167	    189
           1168	    187
           1169	    182
           1170	    184
           1171	    191
           1172	    191
           1173	    187
           1174	    184
           1175	    184
           1176	    184
           1177	    189
           1178	    192
           1179	    194
           1180	    194
           1181	    194
           1182	    194
           1183	    196
           1184	    191
           1185	    193
           1186	    191
           1187	    190
           1188	    191
           1189	    198
           1190	    204
           1191	    214
           1192	    218
           1193	    219
           1194	    220
           1195	    218
           1196	    220
           1197	    229
           1198	    235
           1199	    236
           1200	    241
           1201	    242
           1202	    242
           1203	    244
           1204	    249
           1205	    252
           1206	    254
           1207	    259
           1208	    270
           1209	    281
           1210	    286
           1211	    285
           1212	    283
           1213	    284
           1214	    293
           1215	    301
           1216	    314
           1217	    320
           1218	    319
           1219	    318
           1220	    318
           1221	    311
           1222	    312
           1223	    317
           1224	    313
           1225	    308
           1226	    307
           1227	    306
           1228	    305
           1229	    297
           1230	    284
           1231	    275
           1232	    271
           1233	    263
           1234	    250
           1235	    241
           1236	    229
           1237	    216
           1238	    204
           1239	    196
           1240	    189
           1241	    184
           1242	    178
           1243	    167
           1244	    159
           1245	    159
           1246	    160
           1247	    159
           1248	    157
           1249	    154
           1250	    153
           1251	    150
           1252	    154
           1253	    159
           1254	    159
           1255	    156
           1256	    158
           1257	    158
           1258	    159
           1259	    161
           1260	    171
           1261	    176
           1262	    179
           1263	    176
           1264	    174
           1265	    174
           1266	    180
           1267	    186
           1268	    189
           1269	    190
           1270	    194
           1271	    200
           1272	    205
           1273	    205
           1274	    206
           1275	    206
           1276	    209
           1277	    216
           1278	    215
           1279	    208
           1280	    199
           1281	    190
           1282	    183
           1283	    176
           1284	    164
           1285	    155
           1286	    142
           1287	    130
           1288	    119
           1289	    108
           1290	     94
           1291	     85
           1292	     72
           1293	     58
           1294	     46
           1295	     38
           1296	     26
           1297	     16
           1298	      4
           1299	     -8
           1300	    -15
           1301	    -31
           1302	    -40
           1303	    -45
           1304	    -49
           1305	    -58
           1306	    -64
           1307	    -72
           1308	    -79
           1309	    -84
           1310	    -88
           1311	    -91
           1312	    -92
           1313	    -97
           1314	    -98
           1315	   -100
           1316	   -101
           1317	   -101
           1318	   -105
           1319	   -112
           1320	   -118
           1321	   -121
           1322	   -124
           1323	   -123
           1324	   -125
           1325	   -125
           1326	   -126
           1327	   -123
           1328	   -123
           1329	   -123
           1330	   -125
           1331	   -123
           1332	   -123
           1333	   -124
           1334	   -125
           1335	   -128
           1336	   -131
           1337	   -128
           1338	   -125
           1339	   -124
           1340	   -122
           1341	   -121
           1342	   -121
           1343	   -122
           1344	   -118
           1345	   -113
           1346	   -113
           1347	   -114
           1348	   -116
           1349	   -115
           1350	   -114
           1351	   -111
           1352	   -103
           1353	    -90
           1354	    -74
           1355	    -64
           1356	    -53
           1357	    -41
           1358	    -28
           1359	    -20
           1360	     -8
           1361	     10
           1362	     21
           1363	     28
           1364	     29
           1365	     18
           1366	     11
           1367	      1
           1368	    -12
           1369	    -29
           1370	    -50
           1371	    -71
           1372	    -82
           1373	    -83
           1374	    -86
           1375	    -88
           1376	    -91
           1377	    -86
           1378	    -69
           1379	    -44
           1380	    -24
           1381	    -21
           1382	    -36
           1383	    -68
           1384	    -98
           1385	   -118
           1386	   -126
           1387	   -129
           1388	   -131
           1389	   -137
           1390	   -138
           1391	   -136
           1392	   -133
           1393	   -131
           1394	   -130
           1395	   -123
           1396	   -120
           1397	   -120
           1398	   -114
           1399	   -108
           1400	   -104
           1401	   -107
           1402	   -108
           1403	   -106
           1404	    -99
           1405	    -96
           1406	    -88
           1407	    -85
           1408	    -81
           1409	    -79
           1410	    -78
           1411	    -77
           1412	    -74
           1413	    -73
           1414	    -76
           1415	    -73
           1416	    -66
           1417	    -57
           1418	    -55
           1419	    -58
           1420	    -58
           1421	    -59
           1422	    -60
           1423	    -58
           1424	    -59
           1425	    -56
           1426	    -54
           1427	    -47
           1428	    -41
           1429	    -41
           1430	    -43
           1431	    -41
           1432	    -41
           1433	    -41
           1434	    -43
           1435	    -41
           1436	    -41
           1437	    -38
           1438	    -38
           1439	    -39
           1440	    -36
           1441	    -33
           1442	    -31
           1443	    -33
           1444	    -34
           1445	    -32
           1446	    -27
           1447	    -23
           1448	    -21
           1449	    -23
           1450	    -25
           1451	    -25
           1452	    -21
           1453	    -19
           1454	    -18
           1455	    -23
           1456	    -29
           1457	    -29
           1458	    -26
           1459	    -23
           1460	    -20
           1461	    -20
           1462	    -18
           1463	    -18
           1464	    -14
           1465	    -13
           1466	    -11
           1467	    -13
           1468	    -19
           1469	    -18
           1470	    -11
           1471	     -9
           1472	     -8
           1473	     -8
           1474	     -8
           1475	    -11
           1476	    -15
           1477	    -15
           1478	    -14
           1479	    -12
           1480	    -18
           1481	    -17
           1482	    -17
           1483	    -11
           1484	     -7
           1485	      1
           1486	     -8
           1487	    -12
           1488	    -14
           1489	    -12
           1490	     -8
           1491	     -6
           1492	     -8
           1493	     -8
           1494	    -11
           1495	      0
           1496	      6
           1497	      1
           1498	    -10
           1499	    -10
           1500	      0
           1501	      2
           1502	      4
           1503	      4
           1504	      1
           1505	      1
           1506	      6
           1507	      9
           1508	     10
           1509	      6
           1510	      5
           1511	      6
           1512	     11
           1513	     16
           1514	     17
           1515	     15
           1516	     16
           1517	     15
           1518	     14
           1519	     18
           1520	     16
           1521	     11
           1522	     13
           1523	     13
           1524	     14
           1525	     18
           1526	     21
           1527	     21
           1528	     18
           1529	     12
           1530	      9
           1531	      9
           1532	      9
           1533	     15
           1534	     14
           1535	     10
           1536	      7
           1537	     11
           1538	      9
           1539	     11
           1540	      9
           1541	     14
           1542	     17
           1543	     16
           1544	     17
           1545	     18
           1546	     13
           1547	     11
           1548	     14
           1549	     12
           1550	     12
           1551	     14
           1552	     19
           1553	     17
           1554	     13
           1555	      9
           1556	     14
           1557	     18
           1558	     17
           1559	     13
           1560	     10
           1561	     11
           1562	     16
           1563	     16
           1564	     16
           1565	     17
           1566	     19
           1567	     16
           1568	     14
           1569	     11
           1570	     11
           1571	     14
           1572	     15
           1573	     15
           1574	     15
           1575	     16
           1576	     17
           1577	     17
           1578	     16
           1579	     18
           1580	     16
           1581	     16
           1582	     16
           1583	     21
           1584	     21
           1585	     25
           1586	     29
           1587	     29
           1588	     24
           1589	     19
           1590	     18
           1591	     20
           1592	     18
           1593	     16
           1594	     20
           1595	     24
           1596	     26
           1597	     26
           1598	     26
           1599	     32
           1600	     36
           1601	     32
           1602	     27
           1603	     23
           1604	     23
           1605	     25
           1606	     29
           1607	     28
           1608	     30
           1609	     31
           1610	     29
           1611	     26
           1612	     24
           1613	     22
           1614	     23
           1615	     22
           1616	     26
           1617	     28
           1618	     29
           1619	     34
           1620	     42
           1621	     51
           1622	     55
           1623	     54
           1624	     52
           1625	     44
           1626	     39
           1627	     38
           1628	     36
           1629	     35
           1630	     33
           1631	     40
           1632	     48
           1633	     58
           1634	     71
           1635	     85
           1636	     98
           1637	    111
           1638	    117
           1639	    130
           1640	    140
           1641	    146
           1642	    148
           1643	    148
           1644	    143
           1645	    133
           1646	    118
           1647	    104
           1648	     80
           1649	     60
           1650	     48
           1651	     41
           1652	     33
           1653	     24
           1654	     14
           1655	      9
           1656	     19
           1657	     41
           1658	     66
           1659	     81
           1660	     81
           1661	     59
           1662	     30
           1663	      9
           1664	    -12
           1665	    -23
           1666	    -27
           1667	    -35
           1668	    -40
           1669	    -36
           1670	    -29
           1671	    -29
           1672	    -34
           1673	    -37
           1674	    -29
           1675	    -23
           1676	    -21
           1677	    -23
           1678	    -28
           1679	    -28
           1680	    -26
           1681	    -23
           1682	    -19
           1683	    -17
           1684	     -8
           1685	     22
           1686	     49
           1687	     66
           1688	     51
           1689	     41
           1690	     40
           1691	     44
           1692	     14
           1693	    -83
           1694	   -202
           1695	   -333
           1696	   -448
           1697	   -527
           1698	   -566
           1699	   -589
           1700	   -616
           1701	   -641
           1702	   -680
           1703	   -724
           1704	   -754
           1705	   -787
           1706	   -813
           1707	   -847
           1708	   -849
           1709	   -805
           1710	   -719
           1711	   -622
           1712	   -503
           1713	   -393
           1714	   -311
           1715	   -250
           1716	   -202
           1717	   -156
           1718	    -93
           1719	    -19
           1720	     58
           1721	    116
           1722	    155
           1723	    178
           1724	    198
           1725	    209
           1726	    208
           1727	    198
           1728	    187
           1729	    181
           1730	    184
           1731	    194
           1732	    198
           1733	    206
           1734	    208
           1735	    202
           1736	    199
           1737	    206
           1738	    200
           1739	    193
           1740	    187
           1741	    186
           1742	    191
           1743	    194
           1744	    198
           1745	    201
           1746	    201
           1747	    198
           1748	    196
           1749	    194
           1750	    195
           1751	    201
           1752	    210
           1753	    209
           1754	    199
           1755	    190
           1756	    201
           1757	    206
           1758	    201
           1759	    199
           1760	    200
           1761	    206
           1762	    209
           1763	    206
           1764	    204
           1765	    204
           1766	    214
           1767	    220
           1768	    228
           1769	    229
           1770	    236
           1771	    251
           1772	    255
           1773	    249
           1774	    246
           1775	    252
           1776	    260
           1777	    276
           1778	    281
           1779	    276
           1780	    278
           1781	    280
           1782	    286
           1783	    296
           1784	    295
           1785	    302
           1786	    311
           1787	    312
           1788	    317
           1789	    321
           1790	    325
           1791	    336
           1792	    341
           1793	    333
           1794	    325
           1795	    333
           1796	    343
           1797	    341
           1798	    332
           1799	    326
           1800	    318
           1801	    314
           1802	    323
           1803	    323
           1804	    306
           1805	    291
           1806	    284
           1807	    273
           1808	    265
           1809	    267
           1810	    268
           1811	    267
           1812	    260
           1813	    240
           1814	    219
           1815	    207
           1816	    204
           1817	    199
           1818	    204
           1819	    208
           1820	    200
           1821	    192
           1822	    180
           1823	    168
           1824	    162
           1825	    159
           1826	    157
           1827	    159
           1828	    168
           1829	    180
           1830	    182
           1831	    184
           1832	    178
           1833	    179
           1834	    183
           1835	    189
           1836	    201
           1837	    204
           1838	    199
           1839	    200
           1840	    194
           1841	    196
           1842	    203
           1843	    204
           1844	    211
           1845	    223
           1846	    225
           1847	    214
           1848	    207
           1849	    211
           1850	    219
           1851	    215
           1852	    224
           1853	    231
           1854	    229
           1855	    226
           1856	    206
           1857	    186
           1858	    181
           1859	    168
           1860	    169
           1861	    167
           1862	    153
           1863	    142
           1864	    134
           1865	    128
           1866	    135
           1867	    123
           1868	     94
           1869	     65
           1870	     46
           1871	     41
           1872	     43
           1873	     44
           1874	     37
