            780	     12
            781	     15
            782	     15
            783	     16
            784	     15
            785	     15
            786	     12
            787	     11
            788	     12
            789	     14
            790	     14
            791	     15
            792	     17
            793	     19
            794	     18
            795	     20
            796	     21
            797	     23
            798	     24
            799	     23
            800	     18
            801	     15
            802	     14
            803	     18
            804	     21
            805	     20
            806	     17
            807	     15
            808	     15
            809	     17
            810	     21
            811	     21
            812	     20
            813	     18
            814	     15
            815	     11
            816	      8
            817	      6
            818	      8
            819	     10
            820	     14
            821	     18
            822	     23
            823	     28
            824	     35
            825	     39
            826	     37
            827	     29
            828	     23
            829	     20
            830	     14
            831	      9
            832	      9
            833	     19
            834	     35
            835	     59
            836	     84
            837	    114
            838	    146
            839	    183
            840	    216
            841	    253
            842	    293
            843	    341
            844	    389
            845	    437
            846	    470
            847	    491
            848	    485
            849	    446
            850	    370
            851	    263
            852	    142
            853	     26
            854	    -76
            855	   -155
            856	   -211
            857	   -248
            858	   -270
            859	   -281
            860	   -284
            861	   -290
            862	   -293
            863	   -293
            864	   -287
            865	   -281
            866	   -272
            867	   -263
            868	   -251
            869	   -236
            870	   -215
            871	   -186
            872	   -149
            873	   -107
            874	    -59
            875	    -11
            876	     35
            877	     74
            878	    107
            879	    133
            880	    149
            881	    164
            882	    173
            883	    181
            884	    186
            885	    192
            886	    196
            887	    200
            888	    203
            889	    204
            890	    204
            891	    206
            892	    206
            893	    207
            894	    206
            895	    205
            896	    204
            897	    203
            898	    200
            899	    198
            900	    194
            901	    192
            902	    188
            903	    183
            904	    179
            905	    175
            906	    170
            907	    164
            908	    159
            909	    152
            910	    147
            911	    141
            912	    137
            913	    130
            914	    124
            915	    116
            916	    110
            917	    105
            918	    101
            919	     98
            920	     94
            921	     89
            922	     83
            923	     74
            924	     70
            925	     67
            926	     63
            927	     59
            928	     55
            929	     50
            930	     44
            931	     40
            932	     36
            933	     33
            934	     29
            935	     26
            936	     20
            937	     16
            938	     11
            939	      8
            940	      2
            941	      0
            942	     -7
            943	    -10
            944	    -14
            945	    -17
            946	    -22
            947	    -25
            948	    -30
            949	    -32
            950	    -35
            951	    -38
            952	    -42
            953	    -44
            954	    -46
            955	    -48
            956	    -51
            957	    -54
            958	    -57
            959	    -60
            960	    -62
            961	    -64
            962	    -66
            963	    -69
            964	    -69
            965	    -70
            966	    -70
            967	    -69
            968	    -69
            969	    -69
            970	    -68
            971	    -66
            972	    -65
            973	    -65
            974	    -64
            975	    -61
            976	    -60
            977	    -59
            978	    -56
            979	    -54
            980	    -54
            981	    -54
            982	    -56
            983	    -58
            984	    -59
            985	    -57
            986	    -58
            987	    -57
            988	    -57
            989	    -55
            990	    -56
            991	    -54
            992	    -56
            993	    -57
            994	    -60
            995	    -60
            996	    -57
            997	    -52
            998	    -50
            999	    -48
           1000	    -48
           1001	    -47
           1002	    -45
           1003	    -41
           1004	    -40
           1005	    -43
           1006	    -46
           1007	    -47
           1008	    -48
           1009	    -47
           1010	    -46
           1011	    -45
           1012	    -43
           1013	    -38
           1014	    -34
           1015	    -35
           1016	    -37
           1017	    -40
           1018	    -42
           1019	    -41
           1020	    -33
           1021	    -21
           1022	    -13
           1023	    -11
           1024	    -14
           1025	    -18
           1026	    -22
           1027	    -23
           1028	    -23
           1029	    -25
           1030	    -31
           1031	    -32
           1032	    -29
           1033	    -18
           1034	     -8
           1035	      5
           1036	     11
           1037	     11
           1038	      5
           1039	     -5
           1040	    -11
           1041	    -12
           1042	     -9
           1043	      1
           1044	      5
           1045	      2
           1046	     -8
           1047	    -14
           1048	    -19
           1049	    -21
           1050	    -22
           1051	    -22
           1052	    -25
           1053	    -26
           1054	    -28
           1055	    -31
           1056	    -33
           1057	    -30
           1058	    -25
           1059	    -20
           1060	    -16
           1061	    -15
           1062	    -14
           1063	    -14
           1064	    -15
           1065	    -18
           1066	    -17
           1067	    -14
           1068	    -10
           1069	     -8
           1070	     -6
           1071	     -5
           1072	     -5
           1073	     -5
           1074	     -5
           1075	     -6
           1076	     -7
           1077	     -7
           1078	     -5
           1079	      0
           1080	      0
           1081	      0
           1082	      0
           1083	      0
           1084	      0
           1085	      0
           1086	     -3
           1087	      0
           1088	      0
           1089	      0
           1090	      0
           1091	      0
           1092	     -5
           1093	     -6
           1094	    -11
           1095	    -14
           1096	    -18
           1097	    -23
           1098	    -29
           1099	    -27
           1100	    -21
           1101	    -11
           1102	      8
           1103	     29
           1104	     54
           1105	     86
           1106	    119
           1107	    156
           1108	    198
           1109	    244
           1110	    293
           1111	    345
           1112	    398
           1113	    448
           1114	    492
           1115	    524
           1116	    535
           1117	    507
           1118	    435
           1119	    326
           1120	    199
           1121	     69
           1122	    -48
           1123	   -140
           1124	   -206
           1125	   -250
           1126	   -278
           1127	   -296
           1128	   -307
           1129	   -312
           1130	   -311
           1131	   -304
           1132	   -296
           1133	   -288
           1134	   -278
           1135	   -263
           1136	   -244
           1137	   -216
           1138	   -183
           1139	   -140
           1140	    -95
           1141	    -48
           1142	     -8
           1143	     30
           1144	     61
           1145	     89
           1146	    110
           1147	    128
           1148	    140
           1149	    150
           1150	    156
           1151	    161
           1152	    164
           1153	    167
           1154	    169
           1155	    170
           1156	    170
           1157	    169
           1158	    168
           1159	    167
           1160	    167
           1161	    166
           1162	    166
           1163	    165
           1164	    165
           1165	    162
           1166	    160
           1167	    157
           1168	    154
           1169	    149
           1170	    145
           1171	    140
           1172	    135
           1173	    131
           1174	    128
           1175	    125
           1176	    121
           1177	    116
           1178	    111
           1179	    107
           1180	    101
           1181	     95
           1182	     90
           1183	     86
           1184	     81
           1185	     77
           1186	     71
           1187	     67
           1188	     61
           1189	     57
           1190	     53
           1191	     48
           1192	     42
           1193	     41
           1194	     36
           1195	     34
           1196	     31
           1197	     28
           1198	     20
           1199	     17
           1200	     11
           1201	      8
           1202	      5
           1203	      2
           1204	     -3
           1205	     -7
           1206	     -9
           1207	    -12
           1208	    -15
           1209	    -17
           1210	    -19
           1211	    -21
           1212	    -23
           1213	    -25
           1214	    -27
           1215	    -32
           1216	    -35
           1217	    -40
           1218	    -42
           1219	    -46
           1220	    -47
           1221	    -47
           1222	    -48
           1223	    -48
           1224	    -48
           1225	    -46
           1226	    -46
           1227	    -47
           1228	    -48
           1229	    -50
           1230	    -52
           1231	    -52
           1232	    -51
           1233	    -48
           1234	    -47
           1235	    -44
           1236	    -42
           1237	    -41
           1238	    -40
           1239	    -39
           1240	    -39
           1241	    -39
           1242	    -39
           1243	    -38
           1244	    -36
           1245	    -33
           1246	    -33
           1247	    -32
           1248	    -32
           1249	    -30
           1250	    -29
           1251	    -27
           1252	    -28
           1253	    -26
           1254	    -26
           1255	    -26
           1256	    -26
           1257	    -27
           1258	    -26
           1259	    -26
           1260	    -26
           1261	    -26
           1262	    -25
           1263	    -26
           1264	    -25
           1265	    -27
           1266	    -29
           1267	    -29
           1268	    -29
           1269	    -29
           1270	    -28
           1271	    -26
           1272	    -24
           1273	    -23
           1274	    -20
           1275	    -15
           1276	    -10
           1277	     -6
           1278	     -3
           1279	     -3
           1280	     -6
           1281	    -11
           1282	    -14
           1283	    -16
           1284	    -17
           1285	    -16
           1286	    -14
           1287	     -9
           1288	     -4
           1289	      5
           1290	     10
           1291	     15
           1292	     17
           1293	     19
           1294	     17
           1295	     14
           1296	     11
           1297	      8
           1298	      3
           1299	      2
           1300	      2
           1301	      2
           1302	      2
           1303	      0
           1304	     -5
           1305	     -8
           1306	    -11
           1307	    -11
           1308	    -11
           1309	    -11
           1310	    -12
           1311	    -15
           1312	    -16
           1313	    -15
           1314	    -12
           1315	    -10
           1316	     -6
           1317	     -3
           1318	      0
           1319	      0
           1320	     -4
           1321	     -5
           1322	     -6
           1323	     -7
           1324	     -5
           1325	     -5
           1326	     -3
           1327	     -3
           1328	      0
           1329	      2
           1330	      0
           1331	      0
           1332	      1
           1333	      2
           1334	      2
           1335	      3
           1336	      2
           1337	      1
           1338	      0
           1339	      0
           1340	     -5
           1341	     -5
           1342	     -5
           1343	     -3
           1344	      0
           1345	      1
           1346	      2
           1347	      4
           1348	      3
           1349	      2
           1350	      0
           1351	     -5
           1352	    -11
           1353	    -15
           1354	    -15
           1355	    -10
           1356	      2
           1357	     19
           1358	     41
           1359	     64
           1360	     93
           1361	    125
           1362	    161
           1363	    203
           1364	    251
           1365	    304
           1366	    362
           1367	    419
           1368	    470
           1369	    510
           1370	    542
           1371	    558
           1372	    544
           1373	    482
           1374	    382
           1375	    254
           1376	    116
           1377	    -14
           1378	   -118
           1379	   -194
           1380	   -248
           1381	   -279
           1382	   -296
           1383	   -307
           1384	   -315
           1385	   -315
           1386	   -312
           1387	   -307
           1388	   -300
           1389	   -291
           1390	   -281
           1391	   -267
           1392	   -248
           1393	   -220
           1394	   -184
           1395	   -137
           1396	    -88
           1397	    -41
           1398	      2
           1399	     38
           1400	     68
           1401	     91
           1402	    106
           1403	    116
           1404	    124
           1405	    131
           1406	    138
           1407	    146
           1408	    152
           1409	    154
           1410	    155
           1411	    155
           1412	    156
           1413	    158
           1414	    159
           1415	    160
           1416	    161
           1417	    162
           1418	    164
           1419	    167
           1420	    168
           1421	    168
           1422	    165
           1423	    160
           1424	    153
           1425	    147
           1426	    142
           1427	    140
           1428	    141
           1429	    143
           1430	    140
           1431	    134
           1432	    125
           1433	    118
           1434	    112
           1435	    108
           1436	    104
           1437	    101
           1438	     96
           1439	     92
           1440	     86
           1441	     79
           1442	     72
           1443	     66
           1444	     59
           1445	     53
           1446	     47
           1447	     41
           1448	     31
           1449	     23
           1450	     15
           1451	      8
           1452	      2
           1453	      0
           1454	     -5
           1455	     -8
           1456	    -12
           1457	    -15
           1458	    -19
           1459	    -24
           1460	    -28
           1461	    -30
           1462	    -32
           1463	    -35
           1464	    -35
           1465	    -37
           1466	    -38
           1467	    -39
           1468	    -41
           1469	    -44
           1470	    -46
           1471	    -48
           1472	    -49
           1473	    -50
           1474	    -51
           1475	    -51
           1476	    -53
           1477	    -54
           1478	    -53
           1479	    -52
           1480	    -53
           1481	    -52
           1482	    -51
           1483	    -50
           1484	    -50
           1485	    -47
           1486	    -44
           1487	    -41
           1488	    -36
           1489	    -29
           1490	    -21
           1491	    -11
           1492	     -4
           1493	     -4
           1494	     -8
           1495	    -17
           1496	    -27
           1497	    -35
           1498	    -46
           1499	    -51
           1500	    -54
           1501	    -55
           1502	    -55
           1503	    -53
           1504	    -49
           1505	    -43
           1506	    -38
           1507	    -33
           1508	    -30
           1509	    -31
           1510	    -33
           1511	    -38
           1512	    -43
           1513	    -48
           1514	    -52
           1515	    -54
           1516	    -52
           1517	    -49
           1518	    -45
           1519	    -44
           1520	    -44
           1521	    -47
           1522	    -48
           1523	    -52
           1524	    -53
           1525	    -54
           1526	    -54
           1527	    -53
           1528	    -49
           1529	    -44
           1530	    -41
           1531	    -38
           1532	    -35
           1533	    -31
           1534	    -31
           1535	    -31
           1536	    -32
           1537	    -31
           1538	    -32
           1539	    -32
           1540	    -35
           1541	    -35
           1542	    -35
           1543	    -35
           1544	    -36
           1545	    -36
           1546	    -36
           1547	    -32
           1548	    -31
           1549	    -28
           1550	    -27
           1551	    -29
           1552	    -33
           1553	    -33
           1554	    -32
           1555	    -30
           1556	    -31
           1557	    -32
           1558	    -32
           1559	    -33
           1560	    -32
           1561	    -30
           1562	    -28
           1563	    -26
           1564	    -22
           1565	    -21
           1566	    -22
           1567	    -23
           1568	    -25
           1569	    -27
           1570	    -27
           1571	    -24
           1572	    -19
           1573	    -14
           1574	    -11
           1575	     -9
           1576	     -8
           1577	     -5
           1578	      2
           1579	      4
           1580	     -3
           1581	    -14
           1582	    -24
           1583	    -32
           1584	    -35
           1585	    -32
           1586	    -26
           1587	    -19
           1588	    -13
           1589	     -8
           1590	     -5
           1591	      2
           1592	      5
           1593	      8
           1594	      9
           1595	      8
           1596	      2
           1597	     -5
           1598	     -9
           1599	    -11
           1600	    -12
           1601	    -11
           1602	    -10
           1603	     -5
           1604	      1
           1605	      1
           1606	     -5
           1607	     -6
           1608	     -3
           1609	      5
           1610	     10
           1611	     11
           1612	     10
           1613	      8
           1614	      8
           1615	      8
           1616	      5
           1617	      0
           1618	     -8
           1619	    -14
           1620	    -12
           1621	     -7
           1622	      1
           1623	      4
           1624	      3
           1625	      2
           1626	      2
           1627	      0
           1628	     -4
           1629	     -6
           1630	    -10
           1631	    -11
           1632	    -11
           1633	     -8
           1634	     -8
           1635	     -8
           1636	     -7
           1637	     -5
           1638	     -5
           1639	     -4
           1640	     -5
           1641	     -6
           1642	     -7
           1643	     -6
           1644	     -6
           1645	     -6
           1646	     -5
           1647	     -6
           1648	     -8
           1649	     -7
           1650	     -6
           1651	     -6
           1652	     -7
           1653	     -6
           1654	     -6
           1655	     -7
           1656	     -8
           1657	     -8
           1658	     -7
           1659	     -8
           1660	    -10
           1661	    -12
           1662	    -13
           1663	    -14
           1664	    -14
           1665	    -15
           1666	    -16
           1667	    -16
           1668	    -14
           1669	    -15
           1670	    -14
           1671	    -13
           1672	    -12
           1673	    -11
           1674	    -10
           1675	     -8
           1676	     -5
           1677	     -5
           1678	     -3
           1679	      0
           1680	      2
           1681	      3
           1682	      6
           1683	      8
           1684	      8
           1685	      6
           1686	      4
           1687	      2
           1688	      2
           1689	      3
           1690	      3
           1691	      4
           1692	      4
           1693	      5
           1694	      6
           1695	      8
           1696	      9
           1697	     11
           1698	      8
           1699	      9
           1700	     10
           1701	     11
           1702	     11
           1703	     12
           1704	     14
           1705	     14
           1706	     14
           1707	     15
           1708	     15
           1709	     15
           1710	     15
           1711	     14
           1712	     15
           1713	     15
           1714	     16
           1715	     14
           1716	     13
           1717	     13
           1718	     14
           1719	     12
           1720	     13
           1721	     14
           1722	     16
           1723	     17
           1724	     20
           1725	     22
           1726	     23
           1727	     24
           1728	     26
           1729	     27
           1730	     26
           1731	     26
           1732	     28
           1733	     29
           1734	     29
           1735	     29
           1736	     29
           1737	     30
           1738	     30
           1739	     32
           1740	     28
           1741	     27
           1742	     28
           1743	     34
           1744	     45
           1745	     71
           1746	    105
           1747	    145
           1748	    182
           1749	    221
           1750	    262
           1751	    311
           1752	    368
           1753	    425
           1754	    474
           1755	    512
           1756	    535
           1757	    536
           1758	    504
           1759	    430
           1760	    320
           1761	    192
           1762	     71
           1763	    -35
           1764	   -116
           1765	   -177
           1766	   -215
           1767	   -234
           1768	   -242
           1769	   -251
           1770	   -258
           1771	   -262
           1772	   -259
           1773	   -250
           1774	   -236
           1775	   -224
           1776	   -212
           1777	   -199
           1778	   -181
           1779	   -158
           1780	   -126
           1781	    -86
           1782	    -41
           1783	      8
           1784	     50
           1785	     86
           1786	    116
           1787	    138
           1788	    154
           1789	    165
           1790	    172
           1791	    179
           1792	    182
           1793	    186
           1794	    189
           1795	    192
           1796	    194
           1797	    197
           1798	    198
           1799	    201
           1800	    203
           1801	    206
           1802	    204
           1803	    205
           1804	    203
           1805	    203
           1806	    200
           1807	    198
           1808	    197
           1809	    194
           1810	    192
           1811	    191
           1812	    188
           1813	    185
           1814	    181
           1815	    175
           1816	    170
           1817	    164
           1818	    161
           1819	    155
           1820	    152
           1821	    148
           1822	    145
           1823	    140
           1824	    135
           1825	    130
           1826	    126
           1827	    122
           1828	    118
           1829	    114
           1830	    107
           1831	    101
           1832	     95
           1833	     90
           1834	     85
           1835	     79
           1836	     74
           1837	     71
           1838	     65
           1839	     63
           1840	     57
           1841	     52
           1842	     45
           1843	     40
           1844	     32
           1845	     29
           1846	     23
           1847	     18
           1848	     11
           1849	      8
           1850	      3
           1851	      0
           1852	     -6
           1853	     -9
           1854	    -13
           1855	    -18
           1856	    -24
           1857	    -32
           1858	    -41
           1859	    -50
           1860	    -54
           1861	    -55
           1862	    -52
           1863	    -49
           1864	    -47
           1865	    -46
           1866	    -45
           1867	    -44
           1868	    -43
           1869	    -44
           1870	    -44
           1871	    -46
           1872	    -46
           1873	    -48
           1874	    -48
