            505	   -102
            506	   -104
            507	   -101
            508	    -99
            509	    -99
            510	    -99
            511	    -96
            512	    -94
            513	    -91
            514	    -83
            515	    -70
            516	    -52
            517	    -33
            518	    -15
            519	      2
            520	     13
            521	     20
            522	     21
            523	     23
            524	     31
            525	     46
            526	     37
            527	    -28
            528	   -132
            529	   -260
            530	   -385
            531	   -481
            532	   -535
            533	   -580
            534	   -614
            535	   -652
            536	   -694
            537	   -741
            538	   -785
            539	   -819
            540	   -824
            541	   -800
            542	   -756
            543	   -700
            544	   -635
            545	   -561
            546	   -484
            547	   -413
            548	   -358
            549	   -320
            550	   -297
            551	   -278
            552	   -257
            553	   -232
            554	   -202
            555	   -163
            556	   -120
            557	    -65
            558	      0
            559	     72
            560	    146
            561	    206
            562	    247
            563	    273
            564	    283
            565	    289
            566	    294
            567	    297
            568	    301
            569	    302
            570	    307
            571	    314
            572	    319
            573	    323
            574	    332
            575	    338
            576	    346
            577	    356
            578	    369
            579	    379
            580	    390
            581	    401
            582	    418
            583	    434
            584	    453
            585	    466
            586	    484
            587	    501
            588	    517
            589	    530
            590	    536
            591	    543
            592	    544
            593	    546
            594	    546
            595	    543
            596	    533
            597	    518
            598	    497
            599	    476
            600	    452
            601	    426
            602	    401
            603	    375
            604	    345
            605	    315
            606	    284
            607	    254
            608	    223
            609	    193
            610	    163
            611	    138
            612	    114
            613	     91
            614	     68
            615	     47
            616	     26
            617	     10
            618	    -11
            619	    -26
            620	    -39
            621	    -52
            622	    -65
            623	    -75
            624	    -81
            625	    -86
            626	    -89
            627	    -94
            628	    -98
            629	   -101
            630	   -104
            631	   -107
            632	   -106
            633	   -107
            634	   -107
            635	   -111
            636	   -111
            637	   -112
            638	   -114
            639	   -112
            640	   -112
            641	   -114
            642	   -114
            643	   -114
            644	   -114
            645	   -111
            646	   -109
            647	   -111
            648	   -112
            649	   -111
            650	   -111
            651	   -112
            652	   -112
            653	   -109
            654	   -109
            655	   -104
            656	   -104
            657	   -102
            658	   -104
            659	   -106
            660	   -106
            661	   -104
            662	   -101
            663	    -96
            664	    -94
            665	    -94
            666	    -94
            667	    -94
            668	    -96
            669	    -96
            670	    -94
            671	    -93
            672	    -93
            673	    -93
            674	    -91
            675	    -91
            676	    -86
            677	    -80
            678	    -60
            679	    -36
            680	     -8
            681	     18
            682	     31
            683	     33
            684	     36
            685	     49
            686	     62
            687	     37
            688	    -42
            689	   -156
            690	   -286
            691	   -401
            692	   -484
            693	   -541
            694	   -577
            695	   -603
            696	   -639
            697	   -686
            698	   -741
            699	   -787
            700	   -809
            701	   -806
            702	   -782
            703	   -738
            704	   -679
            705	   -605
            706	   -527
            707	   -449
            708	   -385
            709	   -340
            710	   -312
            711	   -293
            712	   -270
            713	   -241
            714	   -206
            715	   -167
            716	   -124
            717	    -72
            718	     -8
            719	     67
            720	    143
            721	    210
            722	    260
            723	    289
            724	    304
            725	    310
            726	    314
            727	    319
            728	    325
            729	    328
            730	    333
            731	    338
            732	    343
            733	    345
            734	    351
            735	    356
            736	    364
            737	    374
            738	    387
            739	    397
            740	    410
            741	    423
            742	    440
            743	    457
            744	    473
            745	    489
            746	    504
            747	    518
            748	    531
            749	    546
            750	    557
            751	    569
            752	    574
            753	    580
            754	    582
            755	    579
            756	    574
            757	    566
            758	    551
            759	    533
            760	    512
            761	    486
            762	    458
            763	    427
            764	    400
            765	    369
            766	    341
            767	    310
            768	    283
            769	    252
            770	    224
            771	    190
            772	    163
            773	    138
            774	    115
            775	     91
            776	     70
            777	     47
            778	     33
            779	     16
            780	      3
            781	    -15
            782	    -24
            783	    -36
            784	    -42
            785	    -50
            786	    -55
            787	    -60
            788	    -65
            789	    -67
            790	    -68
            791	    -68
            792	    -70
            793	    -72
            794	    -75
            795	    -76
            796	    -78
            797	    -80
            798	    -80
            799	    -80
            800	    -78
            801	    -80
            802	    -80
            803	    -78
            804	    -78
            805	    -76
            806	    -78
            807	    -76
            808	    -76
            809	    -75
            810	    -76
            811	    -76
            812	    -76
            813	    -75
            814	    -75
            815	    -72
            816	    -72
            817	    -70
            818	    -70
            819	    -72
            820	    -70
            821	    -68
            822	    -67
            823	    -67
            824	    -63
            825	    -63
            826	    -62
            827	    -62
            828	    -60
            829	    -62
            830	    -63
            831	    -65
            832	    -62
            833	    -62
            834	    -60
            835	    -59
            836	    -55
            837	    -52
            838	    -44
            839	    -31
            840	    -15
            841	     10
            842	     31
            843	     49
            844	     63
            845	     88
            846	    106
            847	     88
            848	     16
            849	    -94
            850	   -221
            851	   -333
            852	   -413
            853	   -463
            854	   -504
            855	   -538
            856	   -575
            857	   -618
            858	   -670
            859	   -718
            860	   -757
            861	   -770
            862	   -764
            863	   -738
            864	   -692
            865	   -631
            866	   -559
            867	   -486
            868	   -418
            869	   -369
            870	   -338
            871	   -319
            872	   -299
            873	   -270
            874	   -231
            875	   -187
            876	   -137
            877	    -67
            878	     20
            879	    109
            880	    190
            881	    250
            882	    289
            883	    307
            884	    317
            885	    322
            886	    323
            887	    327
            888	    332
            889	    335
            890	    338
            891	    345
            892	    348
            893	    353
            894	    356
            895	    362
            896	    371
            897	    380
            898	    390
            899	    403
            900	    414
            901	    426
            902	    440
            903	    457
            904	    471
            905	    488
            906	    504
            907	    518
            908	    533
            909	    548
            910	    559
            911	    569
            912	    577
            913	    582
            914	    583
            915	    583
            916	    580
            917	    572
            918	    557
            919	    540
            920	    520
            921	    499
            922	    475
            923	    445
            924	    418
            925	    387
            926	    354
            927	    322
            928	    291
            929	    258
            930	    228
            931	    195
            932	    166
            933	    140
            934	    114
            935	     91
            936	     68
            937	     49
            938	     29
            939	     13
            940	     -7
            941	    -18
            942	    -29
            943	    -41
            944	    -50
            945	    -55
            946	    -60
            947	    -63
            948	    -67
            949	    -68
            950	    -70
            951	    -70
            952	    -72
            953	    -68
            954	    -68
            955	    -67
            956	    -68
            957	    -67
            958	    -68
            959	    -68
            960	    -68
            961	    -68
            962	    -68
            963	    -68
            964	    -67
            965	    -67
            966	    -68
            967	    -68
            968	    -68
            969	    -68
            970	    -67
            971	    -67
            972	    -67
            973	    -67
            974	    -65
            975	    -65
            976	    -65
            977	    -65
            978	    -65
            979	    -63
            980	    -62
            981	    -62
            982	    -60
            983	    -62
            984	    -62
            985	    -63
            986	    -63
            987	    -60
            988	    -59
            989	    -57
            990	    -57
            991	    -59
            992	    -59
            993	    -55
            994	    -55
            995	    -54
            996	    -52
            997	    -47
            998	    -42
            999	    -33
           1000	    -21
           1001	    -10
           1002	      2
           1003	     10
           1004	     21
           1005	     46
           1006	     72
           1007	     63
           1008	      3
           1009	   -102
           1010	   -224
           1011	   -332
           1012	   -408
           1013	   -458
           1014	   -496
           1015	   -523
           1016	   -556
           1017	   -598
           1018	   -647
           1019	   -699
           1020	   -726
           1021	   -730
           1022	   -715
           1023	   -689
           1024	   -645
           1025	   -580
           1026	   -514
           1027	   -447
           1028	   -382
           1029	   -338
           1030	   -314
           1031	   -297
           1032	   -281
           1033	   -260
           1034	   -224
           1035	   -184
           1036	   -132
           1037	    -55
           1038	     31
           1039	    109
           1040	    192
           1041	    254
           1042	    293
           1043	    312
           1044	    320
           1045	    325
           1046	    328
           1047	    332
           1048	    333
           1049	    336
           1050	    340
           1051	    345
           1052	    351
           1053	    356
           1054	    361
           1055	    369
           1056	    375
           1057	    384
           1058	    393
           1059	    405
           1060	    416
           1061	    432
           1062	    449
           1063	    463
           1064	    479
           1065	    497
           1066	    514
           1067	    531
           1068	    546
           1069	    557
           1070	    570
           1071	    580
           1072	    587
           1073	    592
           1074	    593
           1075	    588
           1076	    582
           1077	    572
           1078	    559
           1079	    543
           1080	    520
           1081	    499
           1082	    473
           1083	    445
           1084	    416
           1085	    384
           1086	    351
           1087	    319
           1088	    286
           1089	    255
           1090	    223
           1091	    193
           1092	    164
           1093	    137
           1094	    109
           1095	     86
           1096	     63
           1097	     41
           1098	     20
           1099	      3
           1100	    -18
           1101	    -31
           1102	    -42
           1103	    -50
           1104	    -59
           1105	    -65
           1106	    -70
           1107	    -75
           1108	    -78
           1109	    -80
           1110	    -81
           1111	    -80
           1112	    -78
           1113	    -78
           1114	    -76
           1115	    -76
           1116	    -75
           1117	    -73
           1118	    -73
           1119	    -73
           1120	    -73
           1121	    -73
           1122	    -73
           1123	    -73
           1124	    -72
           1125	    -73
           1126	    -73
           1127	    -75
           1128	    -73
           1129	    -73
           1130	    -73
           1131	    -72
           1132	    -73
           1133	    -73
           1134	    -73
           1135	    -73
           1136	    -73
           1137	    -75
           1138	    -73
           1139	    -73
           1140	    -75
           1141	    -75
           1142	    -75
           1143	    -73
           1144	    -73
           1145	    -68
           1146	    -72
           1147	    -72
           1148	    -73
           1149	    -72
           1150	    -72
           1151	    -70
           1152	    -72
           1153	    -70
           1154	    -68
           1155	    -67
           1156	    -67
           1157	    -65
           1158	    -62
           1159	    -52
           1160	    -41
           1161	    -28
           1162	    -15
           1163	    -10
           1164	     -8
           1165	      0
           1166	     10
           1167	     16
           1168	    -16
           1169	    -88
           1170	   -187
           1171	   -296
           1172	   -384
           1173	   -445
           1174	   -488
           1175	   -520
           1176	   -549
           1177	   -583
           1178	   -627
           1179	   -673
           1180	   -709
           1181	   -725
           1182	   -717
           1183	   -691
           1184	   -648
           1185	   -592
           1186	   -527
           1187	   -458
           1188	   -392
           1189	   -335
           1190	   -299
           1191	   -281
           1192	   -273
           1193	   -262
           1194	   -242
           1195	   -208
           1196	   -167
           1197	   -114
           1198	    -44
           1199	     46
           1200	    132
           1201	    210
           1202	    263
           1203	    297
           1204	    312
           1205	    322
           1206	    323
           1207	    325
           1208	    327
           1209	    328
           1210	    332
           1211	    335
           1212	    343
           1213	    349
           1214	    354
           1215	    358
           1216	    364
           1217	    371
           1218	    382
           1219	    393
           1220	    406
           1221	    418
           1222	    432
           1223	    447
           1224	    468
           1225	    484
           1226	    501
           1227	    515
           1228	    530
           1229	    540
           1230	    551
           1231	    557
           1232	    564
           1233	    570
           1234	    572
           1235	    572
           1236	    566
           1237	    556
           1238	    544
           1239	    527
           1240	    505
           1241	    483
           1242	    455
           1243	    426
           1244	    397
           1245	    369
           1246	    338
           1247	    309
           1248	    276
           1249	    245
           1250	    211
           1251	    180
           1252	    150
           1253	    122
           1254	     94
           1255	     72
           1256	     49
           1257	     29
           1258	     11
           1259	      0
           1260	    -26
           1261	    -41
           1262	    -55
           1263	    -68
           1264	    -80
           1265	    -89
           1266	    -94
           1267	    -99
           1268	   -101
           1269	   -102
           1270	   -102
           1271	   -104
           1272	   -104
           1273	   -104
           1274	   -102
           1275	   -104
           1276	   -102
           1277	   -104
           1278	   -104
           1279	   -104
           1280	   -101
           1281	   -101
           1282	   -102
           1283	   -104
           1284	   -106
           1285	   -107
           1286	   -106
           1287	   -106
           1288	   -107
           1289	   -107
           1290	   -107
           1291	   -107
           1292	   -107
           1293	   -112
           1294	   -117
           1295	   -119
           1296	   -119
           1297	   -117
           1298	   -115
           1299	   -114
           1300	   -114
           1301	   -112
           1302	   -112
           1303	   -111
           1304	   -111
           1305	   -112
           1306	   -114
           1307	   -115
           1308	   -114
           1309	   -111
           1310	   -109
           1311	   -109
           1312	   -107
           1313	   -107
           1314	   -104
           1315	   -106
           1316	   -104
           1317	   -104
           1318	   -101
           1319	    -94
           1320	    -83
           1321	    -73
           1322	    -63
           1323	    -60
           1324	    -62
           1325	    -67
           1326	    -68
           1327	    -63
           1328	    -78
           1329	   -135
           1330	   -224
           1331	   -328
           1332	   -423
           1333	   -494
           1334	   -541
           1335	   -575
           1336	   -601
           1337	   -627
           1338	   -660
           1339	   -702
           1340	   -741
           1341	   -762
           1342	   -757
           1343	   -731
           1344	   -691
           1345	   -634
           1346	   -562
           1347	   -484
           1348	   -410
           1349	   -345
           1350	   -297
           1351	   -273
           1352	   -260
           1353	   -252
           1354	   -237
           1355	   -218
           1356	   -187
           1357	   -151
           1358	   -106
           1359	    -49
           1360	     23
           1361	     98
           1362	    172
           1363	    231
           1364	    267
           1365	    283
           1366	    289
           1367	    293
           1368	    296
           1369	    297
           1370	    301
           1371	    307
           1372	    312
           1373	    312
           1374	    315
           1375	    322
           1376	    332
           1377	    340
           1378	    349
           1379	    358
           1380	    371
           1381	    385
           1382	    400
           1383	    414
           1384	    429
           1385	    444
           1386	    460
           1387	    476
           1388	    489
           1389	    501
           1390	    514
           1391	    525
           1392	    535
           1393	    543
           1394	    544
           1395	    544
           1396	    538
           1397	    530
           1398	    515
           1399	    497
           1400	    479
           1401	    458
           1402	    434
           1403	    411
           1404	    382
           1405	    353
           1406	    322
           1407	    291
           1408	    260
           1409	    231
           1410	    202
           1411	    176
           1412	    150
           1413	    122
           1414	     98
           1415	     72
           1416	     49
           1417	     24
           1418	      7
           1419	    -16
           1420	    -31
           1421	    -47
           1422	    -60
           1423	    -73
           1424	    -85
           1425	    -93
           1426	    -99
           1427	   -104
           1428	   -107
           1429	   -112
           1430	   -114
           1431	   -117
           1432	   -120
           1433	   -120
           1434	   -124
           1435	   -127
           1436	   -130
           1437	   -128
           1438	   -128
           1439	   -128
           1440	   -130
           1441	   -128
           1442	   -127
           1443	   -125
           1444	   -127
           1445	   -124
           1446	   -124
           1447	   -120
           1448	   -120
           1449	   -119
           1450	   -117
           1451	   -114
           1452	   -112
           1453	   -114
           1454	   -119
           1455	   -120
           1456	   -122
           1457	   -120
           1458	   -120
           1459	   -117
           1460	   -117
           1461	   -117
           1462	   -115
           1463	   -114
           1464	   -112
           1465	   -112
           1466	   -112
           1467	   -115
           1468	   -114
           1469	   -115
           1470	   -115
           1471	   -117
           1472	   -114
           1473	   -112
           1474	   -109
           1475	   -107
           1476	   -104
           1477	   -104
           1478	   -101
           1479	    -98
           1480	    -91
           1481	    -81
           1482	    -70
           1483	    -59
           1484	    -50
           1485	    -49
           1486	    -47
           1487	    -33
           1488	    -21
           1489	    -46
           1490	   -115
           1491	   -216
           1492	   -330
           1493	   -427
           1494	   -501
           1495	   -551
           1496	   -588
           1497	   -619
           1498	   -650
           1499	   -684
           1500	   -723
           1501	   -754
           1502	   -767
           1503	   -754
           1504	   -723
           1505	   -676
           1506	   -613
           1507	   -540
           1508	   -466
           1509	   -395
           1510	   -335
           1511	   -293
           1512	   -268
           1513	   -254
           1514	   -241
           1515	   -224
           1516	   -197
           1517	   -164
           1518	   -125
           1519	    -80
           1520	    -18
           1521	     55
           1522	    132
           1523	    197
           1524	    249
           1525	    278
           1526	    294
           1527	    302
           1528	    309
           1529	    312
           1530	    315
           1531	    315
           1532	    317
           1533	    323
           1534	    330
           1535	    336
           1536	    343
           1537	    351
           1538	    362
           1539	    371
           1540	    384
           1541	    397
           1542	    410
           1543	    421
           1544	    436
           1545	    452
           1546	    468
           1547	    486
           1548	    502
           1549	    518
           1550	    533
           1551	    546
           1552	    553
           1553	    562
           1554	    566
           1555	    569
           1556	    569
           1557	    564
           1558	    556
           1559	    544
           1560	    525
           1561	    505
           1562	    484
           1563	    457
           1564	    431
           1565	    403
           1566	    375
           1567	    346
           1568	    315
           1569	    284
           1570	    255
           1571	    226
           1572	    198
           1573	    169
           1574	    143
           1575	    120
           1576	     99
           1577	     78
           1578	     57
           1579	     39
           1580	     24
           1581	      7
           1582	    -11
           1583	    -24
           1584	    -36
           1585	    -46
           1586	    -54
           1587	    -57
           1588	    -60
           1589	    -63
           1590	    -65
           1591	    -67
           1592	    -70
           1593	    -72
           1594	    -75
           1595	    -75
           1596	    -75
           1597	    -75
           1598	    -75
           1599	    -73
           1600	    -72
           1601	    -72
           1602	    -73
           1603	    -73
           1604	    -73
           1605	    -73
           1606	    -72
           1607	    -68
           1608	    -68
           1609	    -67
           1610	    -68
           1611	    -68
           1612	    -65
           1613	    -65
           1614	    -65
           1615	    -67
           1616	    -65
           1617	    -67
           1618	    -65
           1619	    -68
           1620	    -68
           1621	    -68
           1622	    -68
           1623	    -68
           1624	    -67
           1625	    -65
           1626	    -63
           1627	    -63
           1628	    -60
           1629	    -65
           1630	    -65
           1631	    -63
           1632	    -63
           1633	    -63
           1634	    -65
           1635	    -65
           1636	    -65
           1637	    -62
           1638	    -60
           1639	    -55
           1640	    -49
           1641	    -36
           1642	    -24
           1643	    -11
           1644	     -7
           1645	      3
           1646	     10
           1647	     36
           1648	     59
           1649	     44
           1650	    -28
           1651	   -135
           1652	   -260
           1653	   -372
           1654	   -447
           1655	   -497
           1656	   -531
           1657	   -557
           1658	   -585
           1659	   -622
           1660	   -671
           1661	   -718
           1662	   -748
           1663	   -749
           1664	   -730
           1665	   -694
           1666	   -642
           1667	   -575
           1668	   -499
           1669	   -429
           1670	   -367
           1671	   -325
           1672	   -302
           1673	   -286
           1674	   -268
           1675	   -247
           1676	   -213
           1677	   -174
           1678	   -125
           1679	    -60
           1680	     23
           1681	    102
           1682	    177
           1683	    242
           1684	    281
           1685	    302
           1686	    309
           1687	    319
           1688	    317
           1689	    323
           1690	    325
           1691	    330
           1692	    333
           1693	    336
           1694	    338
           1695	    346
           1696	    353
           1697	    361
           1698	    367
           1699	    375
           1700	    388
           1701	    397
           1702	    414
           1703	    426
           1704	    440
           1705	    458
           1706	    473
           1707	    488
           1708	    504
           1709	    522
           1710	    540
           1711	    551
           1712	    561
           1713	    570
           1714	    575
           1715	    577
           1716	    577
           1717	    574
           1718	    570
           1719	    557
           1720	    543
           1721	    525
           1722	    504
           1723	    481
           1724	    457
           1725	    426
           1726	    397
           1727	    366
           1728	    332
           1729	    304
           1730	    273
           1731	    239
           1732	    205
           1733	    177
           1734	    146
           1735	    120
           1736	     96
           1737	     75
           1738	     57
           1739	     33
           1740	     11
           1741	     -8
           1742	    -23
           1743	    -37
           1744	    -52
           1745	    -60
           1746	    -68
           1747	    -75
           1748	    -78
           1749	    -81
           1750	    -85
           1751	    -81
           1752	    -81
           1753	    -85
           1754	    -85
           1755	    -85
           1756	    -83
           1757	    -85
           1758	    -85
           1759	    -85
           1760	    -81
           1761	    -85
           1762	    -85
           1763	    -86
           1764	    -85
           1765	    -85
           1766	    -85
           1767	    -83
           1768	    -81
           1769	    -85
           1770	    -85
           1771	    -85
           1772	    -86
           1773	    -81
           1774	    -80
           1775	    -78
           1776	    -75
           1777	    -75
           1778	    -75
           1779	    -75
           1780	    -75
           1781	    -75
           1782	    -75
           1783	    -75
           1784	    -75
           1785	    -75
           1786	    -73
           1787	    -70
           1788	    -70
           1789	    -68
           1790	    -68
           1791	    -68
           1792	    -68
           1793	    -72
           1794	    -73
           1795	    -72
           1796	    -72
           1797	    -65
           1798	    -63
           1799	    -57
           1800	    -49
           1801	    -39
           1802	    -28
           1803	    -18
           1804	     -8
           1805	      3
           1806	     21
           1807	     50
           1808	     72
           1809	     42
           1810	    -42
           1811	   -158
           1812	   -276
           1813	   -375
           1814	   -442
           1815	   -488
           1816	   -514
           1817	   -543
           1818	   -575
           1819	   -621
           1820	   -678
           1821	   -718
           1822	   -733
           1823	   -730
           1824	   -712
           1825	   -683
           1826	   -626
           1827	   -561
           1828	   -499
           1829	   -429
           1830	   -375
           1831	   -338
           1832	   -317
           1833	   -301
           1834	   -284
           1835	   -257
           1836	   -223
           1837	   -179
           1838	   -125
           1839	    -55
           1840	     29
           1841	    115
           1842	    192
           1843	    247
           1844	    280
           1845	    297
           1846	    306
           1847	    310
           1848	    315
           1849	    319
           1850	    323
           1851	    323
           1852	    327
           1853	    332
           1854	    336
           1855	    340
           1856	    345
           1857	    349
           1858	    361
           1859	    371
           1860	    380
           1861	    392
           1862	    406
           1863	    418
           1864	    436
           1865	    452
           1866	    470
           1867	    486
           1868	    504
           1869	    520
           1870	    533
           1871	    546
           1872	    556
           1873	    564
           1874	    569
