            776	    -35
            777	    -36
            778	    -41
            779	    -41
            780	    -42
            781	    -41
            782	    -41
            783	    -34
            784	    -26
            785	    -20
            786	    -24
            787	    -52
            788	   -101
            789	   -162
            790	   -245
            791	   -337
            792	   -382
            793	   -391
            794	   -332
            795	   -148
            796	    129
            797	    389
            798	    587
            799	    753
            800	    840
            801	    857
            802	    845
            803	    806
            804	    740
            805	    668
            806	    625
            807	    600
            808	    578
            809	    533
            810	    458
            811	    374
            812	    301
            813	    236
            814	    178
            815	    109
            816	     26
            817	    -68
            818	   -135
            819	   -181
            820	   -223
            821	   -256
            822	   -266
            823	   -260
            824	   -260
            825	   -255
            826	   -236
            827	   -205
            828	   -185
            829	   -170
            830	   -155
            831	   -143
            832	   -139
            833	   -136
            834	   -133
            835	   -125
            836	   -123
            837	   -119
            838	   -118
            839	   -116
            840	   -115
            841	   -113
            842	   -114
            843	   -116
            844	   -114
            845	   -115
            846	   -120
            847	   -124
            848	   -131
            849	   -133
            850	   -135
            851	   -140
            852	   -144
            853	   -149
            854	   -152
            855	   -158
            856	   -161
            857	   -168
            858	   -172
            859	   -176
            860	   -175
            861	   -174
            862	   -176
            863	   -176
            864	   -173
            865	   -167
            866	   -160
            867	   -152
            868	   -141
            869	   -130
            870	   -116
            871	   -104
            872	    -93
            873	    -83
            874	    -73
            875	    -63
            876	    -55
            877	    -43
            878	    -36
            879	    -32
            880	    -25
            881	    -22
            882	    -21
            883	    -20
            884	    -22
            885	    -21
            886	    -20
            887	    -18
            888	    -17
            889	    -13
            890	    -15
            891	    -15
            892	    -14
            893	    -11
            894	     -9
            895	     -5
            896	      0
            897	      0
            898	      2
            899	      2
            900	      1
            901	     -4
            902	      0
            903	      1
            904	      5
            905	      7
            906	     10
            907	     11
            908	     14
            909	     17
            910	     19
            911	     20
            912	     23
            913	     29
            914	     32
            915	     34
            916	     38
            917	     41
            918	     44
            919	     47
            920	     50
            921	     54
            922	     58
            923	     62
            924	     64
            925	     57
            926	     44
            927	     34
            928	     32
            929	     38
            930	     50
            931	     66
            932	     77
            933	     91
            934	    112
            935	    137
            936	    161
            937	    185
            938	    200
            939	    206
            940	    206
            941	    202
            942	    191
            943	    165
            944	    136
            945	    104
            946	     72
            947	     44
            948	     14
            949	    -16
            950	    -35
            951	    -46
            952	    -47
            953	    -48
            954	    -51
            955	    -53
            956	    -55
            957	    -59
            958	    -61
            959	    -63
            960	    -61
            961	    -60
            962	    -61
            963	    -62
            964	    -55
            965	    -48
            966	    -46
            967	    -63
            968	   -109
            969	   -166
            970	   -237
            971	   -332
            972	   -394
            973	   -401
            974	   -371
            975	   -215
            976	     38
            977	    314
            978	    522
            979	    698
            980	    808
            981	    831
            982	    813
            983	    779
            984	    721
            985	    646
            986	    596
            987	    569
            988	    542
            989	    488
            990	    401
            991	    314
            992	    237
            993	    165
            994	    101
            995	     37
            996	    -46
            997	   -134
            998	   -197
            999	   -241
           1000	   -284
           1001	   -318
           1002	   -320
           1003	   -317
           1004	   -319
           1005	   -313
           1006	   -286
           1007	   -251
           1008	   -219
           1009	   -203
           1010	   -193
           1011	   -188
           1012	   -182
           1013	   -180
           1014	   -179
           1015	   -174
           1016	   -172
           1017	   -171
           1018	   -170
           1019	   -170
           1020	   -164
           1021	   -161
           1022	   -162
           1023	   -161
           1024	   -161
           1025	   -164
           1026	   -167
           1027	   -167
           1028	   -173
           1029	   -176
           1030	   -179
           1031	   -179
           1032	   -181
           1033	   -188
           1034	   -194
           1035	   -201
           1036	   -206
           1037	   -209
           1038	   -213
           1039	   -217
           1040	   -220
           1041	   -220
           1042	   -221
           1043	   -224
           1044	   -224
           1045	   -222
           1046	   -218
           1047	   -211
           1048	   -197
           1049	   -188
           1050	   -175
           1051	   -164
           1052	   -151
           1053	   -141
           1054	   -127
           1055	   -111
           1056	    -98
           1057	    -86
           1058	    -75
           1059	    -66
           1060	    -59
           1061	    -56
           1062	    -53
           1063	    -47
           1064	    -42
           1065	    -37
           1066	    -37
           1067	    -41
           1068	    -46
           1069	    -48
           1070	    -48
           1071	    -51
           1072	    -56
           1073	    -59
           1074	    -65
           1075	    -67
           1076	    -71
           1077	    -73
           1078	    -71
           1079	    -67
           1080	    -69
           1081	    -72
           1082	    -71
           1083	    -71
           1084	    -74
           1085	    -74
           1086	    -69
           1087	    -67
           1088	    -59
           1089	    -56
           1090	    -58
           1091	    -57
           1092	    -51
           1093	    -44
           1094	    -39
           1095	    -37
           1096	    -34
           1097	    -29
           1098	    -22
           1099	    -18
           1100	    -18
           1101	    -20
           1102	    -20
           1103	    -22
           1104	    -19
           1105	    -17
           1106	    -16
           1107	    -19
           1108	    -18
           1109	    -11
           1110	     -4
           1111	      5
           1112	     17
           1113	     23
           1114	     29
           1115	     40
           1116	     53
           1117	     62
           1118	     69
           1119	     83
           1120	     89
           1121	     83
           1122	     68
           1123	     59
           1124	     56
           1125	     64
           1126	     84
           1127	    110
           1128	    125
           1129	    133
           1130	    134
           1131	    125
           1132	     95
           1133	     62
           1134	     32
           1135	     -5
           1136	    -33
           1137	    -54
           1138	    -75
           1139	    -89
           1140	    -95
           1141	    -93
           1142	    -92
           1143	    -95
           1144	    -99
           1145	   -102
           1146	   -104
           1147	   -107
           1148	   -107
           1149	   -105
           1150	   -100
           1151	    -93
           1152	    -90
           1153	    -90
           1154	    -84
           1155	    -86
           1156	   -110
           1157	   -154
           1158	   -205
           1159	   -285
           1160	   -369
           1161	   -397
           1162	   -390
           1163	   -313
           1164	   -111
           1165	    153
           1166	    392
           1167	    575
           1168	    728
           1169	    797
           1170	    792
           1171	    765
           1172	    714
           1173	    636
           1174	    574
           1175	    542
           1176	    524
           1177	    488
           1178	    410
           1179	    325
           1180	    243
           1181	    166
           1182	     98
           1183	     36
           1184	    -41
           1185	   -125
           1186	   -194
           1187	   -236
           1188	   -271
           1189	   -307
           1190	   -319
           1191	   -312
           1192	   -309
           1193	   -307
           1194	   -286
           1195	   -251
           1196	   -220
           1197	   -199
           1198	   -187
           1199	   -176
           1200	   -163
           1201	   -158
           1202	   -155
           1203	   -149
           1204	   -144
           1205	   -140
           1206	   -134
           1207	   -131
           1208	   -126
           1209	   -124
           1210	   -125
           1211	   -126
           1212	   -124
           1213	   -122
           1214	   -120
           1215	   -119
           1216	   -118
           1217	   -116
           1218	   -118
           1219	   -119
           1220	   -121
           1221	   -122
           1222	   -125
           1223	   -127
           1224	   -133
           1225	   -139
           1226	   -143
           1227	   -146
           1228	   -152
           1229	   -156
           1230	   -160
           1231	   -159
           1232	   -158
           1233	   -157
           1234	   -155
           1235	   -150
           1236	   -148
           1237	   -141
           1238	   -132
           1239	   -119
           1240	   -106
           1241	    -89
           1242	    -74
           1243	    -61
           1244	    -47
           1245	    -33
           1246	    -18
           1247	     -5
           1248	      8
           1249	     18
           1250	     27
           1251	     33
           1252	     41
           1253	     47
           1254	     51
           1255	     52
           1256	     52
           1257	     50
           1258	     53
           1259	     53
           1260	     55
           1261	     53
           1262	     48
           1263	     45
           1264	     38
           1265	     31
           1266	     27
           1267	     26
           1268	     21
           1269	     18
           1270	     15
           1271	     11
           1272	     10
           1273	      8
           1274	      8
           1275	     10
           1276	     11
           1277	     11
           1278	     13
           1279	     15
           1280	     20
           1281	     26
           1282	     34
           1283	     41
           1284	     45
           1285	     46
           1286	     43
           1287	     44
           1288	     45
           1289	     50
           1290	     52
           1291	     52
           1292	     54
           1293	     59
           1294	     71
           1295	     87
           1296	    107
           1297	    115
           1298	    121
           1299	    131
           1300	    134
           1301	    136
           1302	    143
           1303	    149
           1304	    149
           1305	    142
           1306	    134
           1307	    128
           1308	    133
           1309	    149
           1310	    170
           1311	    187
           1312	    198
           1313	    201
           1314	    199
           1315	    186
           1316	    156
           1317	    125
           1318	     88
           1319	     56
           1320	     29
           1321	     11
           1322	     -8
           1323	    -17
           1324	    -21
           1325	    -22
           1326	    -21
           1327	    -22
           1328	    -24
           1329	    -25
           1330	    -26
           1331	    -27
           1332	    -29
           1333	    -30
           1334	    -34
           1335	    -30
           1336	    -26
           1337	    -17
           1338	    -12
           1339	    -23
           1340	    -63
           1341	   -119
           1342	   -187
           1343	   -281
           1344	   -361
           1345	   -379
           1346	   -363
           1347	   -242
           1348	     -7
           1349	    284
           1350	    515
           1351	    701
           1352	    833
           1353	    875
           1354	    863
           1355	    834
           1356	    785
           1357	    717
           1358	    660
           1359	    625
           1360	    596
           1361	    550
           1362	    470
           1363	    384
           1364	    308
           1365	    233
           1366	    171
           1367	    107
           1368	     31
           1369	    -60
           1370	   -131
           1371	   -171
           1372	   -209
           1373	   -246
           1374	   -257
           1375	   -257
           1376	   -260
           1377	   -256
           1378	   -239
           1379	   -207
           1380	   -183
           1381	   -165
           1382	   -155
           1383	   -144
           1384	   -140
           1385	   -137
           1386	   -136
           1387	   -134
           1388	   -128
           1389	   -123
           1390	   -122
           1391	   -119
           1392	   -112
           1393	   -113
           1394	   -114
           1395	   -113
           1396	   -112
           1397	   -115
           1398	   -121
           1399	   -122
           1400	   -125
           1401	   -128
           1402	   -132
           1403	   -134
           1404	   -136
           1405	   -139
           1406	   -143
           1407	   -149
           1408	   -152
           1409	   -155
           1410	   -160
           1411	   -163
           1412	   -167
           1413	   -170
           1414	   -170
           1415	   -170
           1416	   -167
           1417	   -164
           1418	   -161
           1419	   -156
           1420	   -149
           1421	   -140
           1422	   -130
           1423	   -118
           1424	   -106
           1425	    -94
           1426	    -83
           1427	    -68
           1428	    -56
           1429	    -45
           1430	    -35
           1431	    -23
           1432	    -20
           1433	    -15
           1434	    -11
           1435	    -11
           1436	     -8
           1437	     -8
           1438	     -8
           1439	    -10
           1440	     -9
           1441	    -11
           1442	    -12
           1443	    -12
           1444	    -17
           1445	    -20
           1446	    -23
           1447	    -24
           1448	    -23
           1449	    -20
           1450	    -21
           1451	    -24
           1452	    -22
           1453	    -20
           1454	    -21
           1455	    -18
           1456	    -17
           1457	    -14
           1458	    -11
           1459	     -8
           1460	     -5
           1461	      1
           1462	      5
           1463	     11
           1464	     21
           1465	     33
           1466	     43
           1467	     53
           1468	     57
           1469	     56
           1470	     47
           1471	     41
           1472	     42
           1473	     50
           1474	     63
           1475	     83
           1476	     98
           1477	    114
           1478	    137
           1479	    164
           1480	    189
           1481	    208
           1482	    220
           1483	    224
           1484	    221
           1485	    216
           1486	    201
           1487	    179
           1488	    148
           1489	    113
           1490	     83
           1491	     58
           1492	     36
           1493	     11
           1494	    -14
           1495	    -26
           1496	    -30
           1497	    -33
           1498	    -34
           1499	    -36
           1500	    -38
           1501	    -37
           1502	    -36
           1503	    -36
           1504	    -36
           1505	    -35
           1506	    -34
           1507	    -33
           1508	    -26
           1509	    -21
           1510	    -18
           1511	    -33
           1512	    -74
           1513	   -131
           1514	   -198
           1515	   -293
           1516	   -366
           1517	   -384
           1518	   -371
           1519	   -239
           1520	      3
           1521	    291
           1522	    514
           1523	    698
           1524	    826
           1525	    866
           1526	    854
           1527	    826
           1528	    768
           1529	    698
           1530	    643
           1531	    611
           1532	    585
           1533	    545
           1534	    470
           1535	    384
           1536	    306
           1537	    233
           1538	    168
           1539	    104
           1540	     25
           1541	    -66
           1542	   -139
           1543	   -184
           1544	   -223
           1545	   -263
           1546	   -281
           1547	   -278
           1548	   -273
           1549	   -270
           1550	   -251
           1551	   -222
           1552	   -197
           1553	   -184
           1554	   -170
           1555	   -158
           1556	   -149
           1557	   -145
           1558	   -140
           1559	   -136
           1560	   -134
           1561	   -135
           1562	   -137
           1563	   -136
           1564	   -135
           1565	   -136
           1566	   -134
           1567	   -133
           1568	   -134
           1569	   -136
           1570	   -137
           1571	   -136
           1572	   -138
           1573	   -139
           1574	   -147
           1575	   -152
           1576	   -156
           1577	   -160
           1578	   -165
           1579	   -170
           1580	   -176
           1581	   -183
           1582	   -188
           1583	   -191
           1584	   -195
           1585	   -198
           1586	   -201
           1587	   -202
           1588	   -198
           1589	   -191
           1590	   -185
           1591	   -178
           1592	   -175
           1593	   -170
           1594	   -157
           1595	   -143
           1596	   -133
           1597	   -122
           1598	   -110
           1599	    -96
           1600	    -85
           1601	    -75
           1602	    -67
           1603	    -61
           1604	    -54
           1605	    -50
           1606	    -48
           1607	    -48
           1608	    -48
           1609	    -50
           1610	    -49
           1611	    -51
           1612	    -51
           1613	    -52
           1614	    -54
           1615	    -58
           1616	    -61
           1617	    -59
           1618	    -58
           1619	    -56
           1620	    -55
           1621	    -52
           1622	    -50
           1623	    -49
           1624	    -50
           1625	    -48
           1626	    -46
           1627	    -43
           1628	    -40
           1629	    -38
           1630	    -34
           1631	    -27
           1632	    -16
           1633	     -6
           1634	      2
           1635	      0
           1636	     -9
           1637	    -15
           1638	    -14
           1639	      0
           1640	     13
           1641	     31
           1642	     51
           1643	     71
           1644	     97
           1645	    125
           1646	    149
           1647	    172
           1648	    186
           1649	    186
           1650	    181
           1651	    178
           1652	    167
           1653	    141
           1654	    110
           1655	     71
           1656	     38
           1657	     10
           1658	    -20
           1659	    -45
           1660	    -60
           1661	    -72
           1662	    -74
           1663	    -75
           1664	    -78
           1665	    -77
           1666	    -73
           1667	    -73
           1668	    -77
           1669	    -83
           1670	    -84
           1671	    -79
           1672	    -74
           1673	    -72
           1674	    -70
           1675	    -65
           1676	    -62
           1677	    -65
           1678	    -87
           1679	   -134
           1680	   -191
           1681	   -259
           1682	   -343
           1683	   -380
           1684	   -380
           1685	   -324
           1686	   -144
           1687	    117
           1688	    360
           1689	    538
           1690	    695
           1691	    782
           1692	    796
           1693	    777
           1694	    736
           1695	    656
           1696	    584
           1697	    545
           1698	    533
           1699	    514
           1700	    458
           1701	    374
           1702	    293
           1703	    209
           1704	    137
           1705	     73
           1706	      5
           1707	    -83
           1708	   -159
           1709	   -213
           1710	   -257
           1711	   -302
           1712	   -329
           1713	   -331
           1714	   -322
           1715	   -320
           1716	   -308
           1717	   -281
           1718	   -248
           1719	   -224
           1720	   -206
           1721	   -193
           1722	   -188
           1723	   -183
           1724	   -182
           1725	   -178
           1726	   -169
           1727	   -166
           1728	   -170
           1729	   -167
           1730	   -164
           1731	   -161
           1732	   -160
           1733	   -157
           1734	   -162
           1735	   -163
           1736	   -164
           1737	   -162
           1738	   -162
           1739	   -165
           1740	   -170
           1741	   -172
           1742	   -171
           1743	   -178
           1744	   -185
           1745	   -192
           1746	   -193
           1747	   -193
           1748	   -194
           1749	   -206
           1750	   -215
           1751	   -224
           1752	   -225
           1753	   -222
           1754	   -220
           1755	   -218
           1756	   -210
           1757	   -203
           1758	   -198
           1759	   -195
           1760	   -187
           1761	   -173
           1762	   -158
           1763	   -146
           1764	   -134
           1765	   -122
           1766	   -110
           1767	    -96
           1768	    -83
           1769	    -73
           1770	    -63
           1771	    -53
           1772	    -44
           1773	    -38
           1774	    -35
           1775	    -35
           1776	    -35
           1777	    -34
           1778	    -34
           1779	    -31
           1780	    -31
           1781	    -31
           1782	    -32
           1783	    -32
           1784	    -34
           1785	    -36
           1786	    -38
           1787	    -38
           1788	    -38
           1789	    -35
           1790	    -33
           1791	    -30
           1792	    -27
           1793	    -24
           1794	    -23
           1795	    -22
           1796	    -21
           1797	    -23
           1798	    -20
           1799	    -18
           1800	    -13
           1801	     -5
           1802	      5
           1803	     14
           1804	     25
           1805	     29
           1806	     26
           1807	     20
           1808	     18
           1809	     20
           1810	     33
           1811	     48
           1812	     62
           1813	     78
           1814	     95
           1815	    119
           1816	    146
           1817	    175
           1818	    197
           1819	    213
           1820	    217
           1821	    214
           1822	    209
           1823	    197
           1824	    175
           1825	    146
           1826	    110
           1827	     78
           1828	     49
           1829	     26
           1830	      2
           1831	    -18
           1832	    -26
           1833	    -29
           1834	    -32
           1835	    -32
           1836	    -38
           1837	    -41
           1838	    -39
           1839	    -42
           1840	    -45
           1841	    -47
           1842	    -45
           1843	    -45
           1844	    -44
           1845	    -38
           1846	    -34
           1847	    -32
           1848	    -41
           1849	    -76
           1850	   -133
           1851	   -202
           1852	   -293
           1853	   -382
           1854	   -413
           1855	   -410
           1856	   -317
           1857	    -98
           1858	    199
           1859	    445
           1860	    634
           1861	    767
           1862	    810
           1863	    795
           1864	    768
           1865	    730
           1866	    662
           1867	    606
           1868	    573
           1869	    552
           1870	    524
           1871	    463
           1872	    384
           1873	    316
           1874	    248
