            679	   -620
            680	   -637
            681	   -630
            682	   -628
            683	   -617
            684	   -576
            685	   -513
            686	   -457
            687	   -428
            688	   -403
            689	   -385
            690	   -363
            691	   -353
            692	   -347
            693	   -325
            694	   -283
            695	   -223
            696	   -150
            697	    -51
            698	     65
            699	    147
            700	    193
            701	    209
            702	    209
            703	    210
            704	    212
            705	    213
            706	    210
            707	    209
            708	    210
            709	    212
            710	    210
            711	    210
            712	    212
            713	    215
            714	    216
            715	    215
            716	    220
            717	    221
            718	    223
            719	    224
            720	    230
            721	    230
            722	    234
            723	    234
            724	    237
            725	    238
            726	    239
            727	    239
            728	    239
            729	    238
            730	    238
            731	    237
            732	    234
            733	    230
            734	    228
            735	    227
            736	    223
            737	    220
            738	    217
            739	    215
            740	    210
            741	    209
            742	    205
            743	    204
            744	    202
            745	    204
            746	    204
            747	    204
            748	    201
            749	    201
            750	    199
            751	    201
            752	    202
            753	    202
            754	    198
            755	    197
            756	    197
            757	    197
            758	    194
            759	    194
            760	    193
            761	    190
            762	    191
            763	    197
            764	    195
            765	    188
            766	    188
            767	    187
            768	    186
            769	    179
            770	    175
            771	    165
            772	    155
            773	    142
            774	    131
            775	    120
            776	    111
            777	    105
            778	     96
            779	     87
            780	     76
            781	     67
            782	     59
            783	     47
            784	     43
            785	     37
            786	     28
            787	     19
            788	     12
            789	      8
            790	      0
            791	    -14
            792	    -21
            793	    -25
            794	    -29
            795	    -28
            796	    -30
            797	    -32
            798	    -33
            799	    -33
            800	    -36
            801	    -33
            802	    -33
            803	    -32
            804	    -34
            805	    -32
            806	    -30
            807	    -29
            808	    -30
            809	    -63
            810	   -377
            811	   -197
            812	    -63
            813	     32
            814	    106
            815	     76
            816	      3
            817	     15
            818	     65
            819	     32
            820	    -58
            821	    -92
            822	   -102
            823	   -204
            824	   -356
            825	   -474
            826	   -538
            827	   -586
            828	   -649
            829	   -671
            830	   -655
            831	   -639
            832	   -622
            833	   -584
            834	   -521
            835	   -461
            836	   -428
            837	   -403
            838	   -384
            839	   -358
            840	   -349
            841	   -333
            842	   -315
            843	   -276
            844	   -224
            845	   -151
            846	    -61
            847	     59
            848	    149
            849	    205
            850	    224
            851	    227
            852	    226
            853	    228
            854	    227
            855	    224
            856	    221
            857	    224
            858	    224
            859	    224
            860	    224
            861	    224
            862	    226
            863	    227
            864	    228
            865	    228
            866	    231
            867	    231
            868	    232
            869	    234
            870	    238
            871	    239
            872	    241
            873	    241
            874	    242
            875	    241
            876	    242
            877	    241
            878	    241
            879	    238
            880	    237
            881	    235
            882	    232
            883	    230
            884	    231
            885	    232
            886	    230
            887	    227
            888	    226
            889	    226
            890	    223
            891	    224
            892	    221
            893	    216
            894	    208
            895	    205
            896	    201
            897	    198
            898	    194
            899	    190
            900	    184
            901	    184
            902	    183
            903	    184
            904	    180
            905	    179
            906	    180
            907	    183
            908	    183
            909	    186
            910	    186
            911	    179
            912	    171
            913	    165
            914	    162
            915	    155
            916	    153
            917	    149
            918	    143
            919	    136
            920	    132
            921	    127
            922	    121
            923	    114
            924	    109
            925	     99
            926	     94
            927	     85
            928	     77
            929	     69
            930	     63
            931	     55
            932	     47
            933	     37
            934	     30
            935	     26
            936	     17
            937	     10
            938	      6
            939	      1
            940	    -17
            941	    -18
            942	    -23
            943	    -25
            944	    -29
            945	    -30
            946	    -33
            947	    -33
            948	    -34
            949	    -34
            950	    -36
            951	    -36
            952	    -37
            953	    -37
            954	    -39
            955	    -37
            956	    -37
            957	    -37
            958	    -41
            959	   -374
            960	   -245
            961	    -88
            962	      3
            963	     88
            964	     84
            965	      3
            966	      3
            967	     59
            968	     52
            969	    -34
            970	    -72
            971	    -78
            972	   -161
            973	   -314
            974	   -440
            975	   -516
            976	   -565
            977	   -630
            978	   -660
            979	   -653
            980	   -638
            981	   -622
            982	   -590
            983	   -535
            984	   -469
            985	   -430
            986	   -407
            987	   -391
            988	   -364
            989	   -353
            990	   -348
            991	   -331
            992	   -298
            993	   -243
            994	   -175
            995	    -83
            996	     36
            997	    132
            998	    193
            999	    217
           1000	    220
           1001	    221
           1002	    224
           1003	    224
           1004	    220
           1005	    219
           1006	    221
           1007	    223
           1008	    220
           1009	    221
           1010	    224
           1011	    226
           1012	    227
           1013	    228
           1014	    231
           1015	    231
           1016	    235
           1017	    237
           1018	    239
           1019	    241
           1020	    245
           1021	    249
           1022	    254
           1023	    259
           1024	    263
           1025	    261
           1026	    264
           1027	    265
           1028	    268
           1029	    267
           1030	    267
           1031	    264
           1032	    257
           1033	    250
           1034	    249
           1035	    246
           1036	    241
           1037	    237
           1038	    231
           1039	    228
           1040	    224
           1041	    223
           1042	    216
           1043	    210
           1044	    208
           1045	    208
           1046	    204
           1047	    204
           1048	    198
           1049	    193
           1050	    183
           1051	    179
           1052	    172
           1053	    168
           1054	    165
           1055	    166
           1056	    166
           1057	    165
           1058	    164
           1059	    164
           1060	    164
           1061	    161
           1062	    160
           1063	    160
           1064	    158
           1065	    153
           1066	    151
           1067	    147
           1068	    143
           1069	    136
           1070	    133
           1071	    127
           1072	    121
           1073	    114
           1074	    109
           1075	    100
           1076	     95
           1077	     87
           1078	     80
           1079	     72
           1080	     65
           1081	     59
           1082	     51
           1083	     43
           1084	     37
           1085	     33
           1086	     23
           1087	     17
           1088	     12
           1089	     10
           1090	      6
           1091	      3
           1092	      0
           1093	      0
           1094	    -17
           1095	    -17
           1096	    -22
           1097	    -23
           1098	    -22
           1099	    -22
           1100	    -25
           1101	    -23
           1102	    -25
           1103	    -25
           1104	    -25
           1105	    -23
           1106	    -23
           1107	    -22
           1108	   -318
           1109	   -279
           1110	    -94
           1111	    -11
           1112	     88
           1113	    109
           1114	     34
           1115	      6
           1116	     59
           1117	     59
           1118	    -26
           1119	    -87
           1120	   -100
           1121	   -172
           1122	   -322
           1123	   -455
           1124	   -534
           1125	   -576
           1126	   -633
           1127	   -674
           1128	   -670
           1129	   -648
           1130	   -623
           1131	   -587
           1132	   -528
           1133	   -462
           1134	   -418
           1135	   -392
           1136	   -378
           1137	   -355
           1138	   -340
           1139	   -326
           1140	   -314
           1141	   -282
           1142	   -232
           1143	   -164
           1144	    -76
           1145	     44
           1146	    139
           1147	    205
           1148	    232
           1149	    239
           1150	    237
           1151	    241
           1152	    241
           1153	    239
           1154	    237
           1155	    238
           1156	    239
           1157	    239
           1158	    237
           1159	    241
           1160	    245
           1161	    246
           1162	    252
           1163	    254
           1164	    257
           1165	    257
           1166	    261
           1167	    264
           1168	    271
           1169	    272
           1170	    274
           1171	    270
           1172	    270
           1173	    268
           1174	    267
           1175	    264
           1176	    263
           1177	    260
           1178	    257
           1179	    253
           1180	    252
           1181	    248
           1182	    241
           1183	    238
           1184	    239
           1185	    237
           1186	    230
           1187	    221
           1188	    210
           1189	    199
           1190	    190
           1191	    186
           1192	    177
           1193	    173
           1194	    169
           1195	    166
           1196	    161
           1197	    160
           1198	    157
           1199	    154
           1200	    153
           1201	    153
           1202	    153
           1203	    153
           1204	    151
           1205	    153
           1206	    155
           1207	    155
           1208	    155
           1209	    158
           1210	    161
           1211	    158
           1212	    158
           1213	    158
           1214	    157
           1215	    153
           1216	    151
           1217	    146
           1218	    142
           1219	    136
           1220	    132
           1221	    125
           1222	    121
           1223	    113
           1224	    107
           1225	     98
           1226	     92
           1227	     84
           1228	     77
           1229	     69
           1230	     62
           1231	     54
           1232	     45
           1233	     37
           1234	     32
           1235	     26
           1236	     19
           1237	     14
           1238	      8
           1239	      4
           1240	      0
           1241	    -12
           1242	    -18
           1243	    -19
           1244	    -23
           1245	    -23
           1246	    -25
           1247	    -23
           1248	    -26
           1249	    -26
           1250	    -28
           1251	    -25
           1252	    -28
           1253	    -26
           1254	    -28
           1255	    -25
           1256	    -25
           1257	   -243
           1258	   -323
           1259	   -117
           1260	    -26
           1261	     72
           1262	    111
           1263	     50
           1264	     10
           1265	     59
           1266	     89
           1267	     32
           1268	    -36
           1269	    -41
           1270	    -84
           1271	   -213
           1272	   -352
           1273	   -436
           1274	   -484
           1275	   -547
           1276	   -601
           1277	   -613
           1278	   -601
           1279	   -590
           1280	   -558
           1281	   -501
           1282	   -433
           1283	   -386
           1284	   -362
           1285	   -351
           1286	   -334
           1287	   -320
           1288	   -309
           1289	   -296
           1290	   -272
           1291	   -224
           1292	   -172
           1293	    -99
           1294	      6
           1295	    106
           1296	    172
           1297	    210
           1298	    221
           1299	    226
           1300	    228
           1301	    231
           1302	    230
           1303	    231
           1304	    234
           1305	    234
           1306	    228
           1307	    224
           1308	    226
           1309	    228
           1310	    230
           1311	    226
           1312	    226
           1313	    227
           1314	    230
           1315	    230
           1316	    232
           1317	    230
           1318	    231
           1319	    235
           1320	    241
           1321	    242
           1322	    243
           1323	    238
           1324	    230
           1325	    221
           1326	    217
           1327	    213
           1328	    209
           1329	    206
           1330	    204
           1331	    201
           1332	    197
           1333	    195
           1334	    194
           1335	    191
           1336	    186
           1337	    184
           1338	    182
           1339	    180
           1340	    176
           1341	    176
           1342	    172
           1343	    171
           1344	    166
           1345	    166
           1346	    164
           1347	    165
           1348	    162
           1349	    164
           1350	    164
           1351	    165
           1352	    165
           1353	    166
           1354	    168
           1355	    171
           1356	    173
           1357	    173
           1358	    173
           1359	    175
           1360	    176
           1361	    172
           1362	    171
           1363	    169
           1364	    168
           1365	    162
           1366	    160
           1367	    153
           1368	    149
           1369	    142
           1370	    136
           1371	    129
           1372	    124
           1373	    116
           1374	    109
           1375	    102
           1376	     96
           1377	     88
           1378	     83
           1379	     73
           1380	     67
           1381	     62
           1382	     54
           1383	     47
           1384	     43
           1385	     39
           1386	     32
           1387	     28
           1388	     22
           1389	     19
           1390	     12
           1391	     10
           1392	      6
           1393	      4
           1394	      1
           1395	      0
           1396	    -12
           1397	    -12
           1398	    -14
           1399	    -14
           1400	    -17
           1401	    -15
           1402	    -15
           1403	    -15
           1404	    -17
           1405	    -17
           1406	   -139
           1407	   -351
           1408	   -143
           1409	    -36
           1410	     63
           1411	    122
           1412	     76
           1413	     21
           1414	     65
           1415	    109
           1416	     69
           1417	      7
           1418	      0
           1419	    -37
           1420	   -147
           1421	   -290
           1422	   -384
           1423	   -437
           1424	   -498
           1425	   -562
           1426	   -586
           1427	   -582
           1428	   -571
           1429	   -545
           1430	   -485
           1431	   -407
           1432	   -353
           1433	   -336
           1434	   -323
           1435	   -308
           1436	   -293
           1437	   -278
           1438	   -264
           1439	   -243
           1440	   -205
           1441	   -155
           1442	    -92
           1443	      7
           1444	     99
           1445	    164
           1446	    194
           1447	    204
           1448	    206
           1449	    212
           1450	    210
           1451	    205
           1452	    199
           1453	    204
           1454	    205
           1455	    206
           1456	    208
           1457	    204
           1458	    197
           1459	    191
           1460	    186
           1461	    183
           1462	    182
           1463	    183
           1464	    184
           1465	    184
           1466	    188
           1467	    188
           1468	    193
           1469	    193
           1470	    197
           1471	    197
           1472	    198
           1473	    197
           1474	    198
           1475	    198
           1476	    199
           1477	    197
           1478	    197
           1479	    194
           1480	    193
           1481	    193
           1482	    188
           1483	    186
           1484	    184
           1485	    183
           1486	    180
           1487	    180
           1488	    177
           1489	    177
           1490	    173
           1491	    175
           1492	    171
           1493	    171
           1494	    166
           1495	    166
           1496	    164
           1497	    165
           1498	    165
           1499	    165
           1500	    165
           1501	    166
           1502	    168
           1503	    169
           1504	    169
           1505	    171
           1506	    172
           1507	    171
           1508	    169
           1509	    168
           1510	    168
           1511	    164
           1512	    161
           1513	    157
           1514	    153
           1515	    147
           1516	    143
           1517	    136
           1518	    131
           1519	    121
           1520	    116
           1521	    106
           1522	    100
           1523	     91
           1524	     84
           1525	     76
           1526	     69
           1527	     61
           1528	     54
           1529	     44
           1530	     39
           1531	     33
           1532	     23
           1533	     17
           1534	     12
           1535	      8
           1536	      1
           1537	    -12
           1538	    -17
           1539	    -19
           1540	    -23
           1541	    -25
           1542	    -28
           1543	    -29
           1544	    -33
           1545	    -33
           1546	    -34
           1547	    -34
           1548	    -36
           1549	    -36
           1550	    -37
           1551	    -36
           1552	    -36
           1553	    -36
           1554	    -37
           1555	    -78
           1556	   -381
           1557	   -198
           1558	    -72
           1559	     23
           1560	    100
           1561	     69
           1562	      0
           1563	     19
           1564	     74
           1565	     44
           1566	    -36
           1567	    -55
           1568	    -65
           1569	   -164
           1570	   -314
           1571	   -425
           1572	   -483
           1573	   -539
           1574	   -601
           1575	   -631
           1576	   -626
           1577	   -616
           1578	   -594
           1579	   -550
           1580	   -484
           1581	   -424
           1582	   -396
           1583	   -380
           1584	   -360
           1585	   -340
           1586	   -331
           1587	   -319
           1588	   -301
           1589	   -259
           1590	   -201
           1591	   -128
           1592	    -36
           1593	     78
           1594	    150
           1595	    187
           1596	    194
           1597	    194
           1598	    193
           1599	    193
           1600	    188
           1601	    186
           1602	    186
           1603	    188
           1604	    187
           1605	    186
           1606	    188
           1607	    190
           1608	    190
           1609	    191
           1610	    195
           1611	    197
           1612	    199
           1613	    202
           1614	    205
           1615	    206
           1616	    212
           1617	    213
           1618	    217
           1619	    219
           1620	    221
           1621	    221
           1622	    224
           1623	    224
           1624	    224
           1625	    223
           1626	    224
           1627	    221
           1628	    221
           1629	    219
           1630	    217
           1631	    215
           1632	    210
           1633	    208
           1634	    208
           1635	    205
           1636	    201
           1637	    198
           1638	    197
           1639	    194
           1640	    190
           1641	    190
           1642	    186
           1643	    184
           1644	    180
           1645	    180
           1646	    177
           1647	    177
           1648	    176
           1649	    177
           1650	    176
           1651	    177
           1652	    177
           1653	    179
           1654	    177
           1655	    179
           1656	    180
           1657	    179
           1658	    177
           1659	    176
           1660	    175
           1661	    169
           1662	    166
           1663	    162
           1664	    158
           1665	    153
           1666	    147
           1667	    140
           1668	    133
           1669	    125
           1670	    118
           1671	    109
           1672	    103
           1673	     94
           1674	     87
           1675	     76
           1676	     69
           1677	     61
           1678	     52
           1679	     43
           1680	     36
           1681	     29
           1682	     21
           1683	     15
           1684	     10
           1685	      6
           1686	      0
           1687	    -14
           1688	    -18
           1689	    -21
           1690	    -25
           1691	    -26
           1692	    -30
           1693	    -32
           1694	    -33
           1695	    -33
           1696	    -34
           1697	    -33
           1698	    -34
           1699	    -34
           1700	    -36
           1701	    -34
           1702	    -34
           1703	    -33
           1704	    -36
           1705	   -363
           1706	   -226
           1707	    -70
           1708	     21
           1709	    105
           1710	    100
           1711	     23
           1712	     28
           1713	     83
           1714	     67
           1715	    -23
           1716	    -59
           1717	    -66
           1718	   -150
           1719	   -303
           1720	   -429
           1721	   -505
           1722	   -557
           1723	   -624
           1724	   -661
           1725	   -659
           1726	   -646
           1727	   -627
           1728	   -587
           1729	   -531
           1730	   -466
           1731	   -428
           1732	   -407
           1733	   -395
           1734	   -373
           1735	   -364
           1736	   -359
           1737	   -344
           1738	   -307
           1739	   -252
           1740	   -182
           1741	    -85
           1742	     33
           1743	    122
           1744	    176
           1745	    197
           1746	    199
           1747	    202
           1748	    202
           1749	    202
           1750	    198
           1751	    199
           1752	    202
           1753	    204
           1754	    202
           1755	    205
           1756	    209
           1757	    210
           1758	    212
           1759	    215
           1760	    219
           1761	    221
           1762	    224
           1763	    226
           1764	    230
           1765	    231
           1766	    238
           1767	    241
           1768	    243
           1769	    243
           1770	    248
           1771	    246
           1772	    248
           1773	    246
           1774	    246
           1775	    243
           1776	    243
           1777	    241
           1778	    238
           1779	    232
           1780	    234
           1781	    232
           1782	    230
           1783	    224
           1784	    221
           1785	    220
           1786	    215
           1787	    215
           1788	    210
           1789	    208
           1790	    202
           1791	    198
           1792	    193
           1793	    191
           1794	    188
           1795	    188
           1796	    187
           1797	    188
           1798	    187
           1799	    186
           1800	    186
           1801	    187
           1802	    187
           1803	    187
           1804	    187
           1805	    188
           1806	    190
           1807	    188
           1808	    187
           1809	    186
           1810	    186
           1811	    182
           1812	    179
           1813	    173
           1814	    168
           1815	    161
           1816	    155
           1817	    150
           1818	    144
           1819	    136
           1820	    131
           1821	    120
           1822	    111
           1823	    103
           1824	     94
           1825	     85
           1826	     78
           1827	     73
           1828	     65
           1829	     52
           1830	     45
           1831	     39
           1832	     30
           1833	     22
           1834	     19
           1835	     17
           1836	     10
           1837	      7
           1838	      1
           1839	    -12
           1840	    -17
           1841	    -14
           1842	    -12
           1843	      1
           1844	      1
           1845	      4
           1846	      1
           1847	      3
           1848	      4
           1849	      7
           1850	     10
           1851	     12
           1852	     10
           1853	      4
           1854	   -311
           1855	   -259
           1856	    -76
           1857	     15
           1858	    103
           1859	    117
           1860	     41
           1861	     14
           1862	     67
           1863	     65
           1864	    -26
           1865	    -87
           1866	    -89
           1867	   -151
           1868	   -300
           1869	   -437
           1870	   -523
           1871	   -578
           1872	   -644
           1873	   -697
           1874	   -705
