           1214	    -35
           1215	    -26
           1216	    -15
           1217	     -8
           1218	      4
           1219	     10
           1220	     19
           1221	     28
           1222	     33
           1223	     37
           1224	     39
           1225	     40
           1226	     42
           1227	     45
           1228	     43
           1229	     40
           1230	     40
           1231	     40
           1232	     39
           1233	     39
           1234	     37
           1235	     37
           1236	     35
           1237	     35
           1238	     33
           1239	     32
           1240	     28
           1241	     29
           1242	     31
           1243	     31
           1244	     30
           1245	     30
           1246	     30
           1247	     28
           1248	     28
           1249	     27
           1250	     27
           1251	     27
           1252	     28
           1253	     28
           1254	     30
           1255	     28
           1256	     25
           1257	     24
           1258	     25
           1259	     24
           1260	     24
           1261	     24
           1262	     36
           1263	     84
           1264	     35
           1265	     21
           1266	     13
           1267	      4
           1268	     15
           1269	     28
           1270	     23
           1271	     15
           1272	     20
           1273	     30
           1274	     28
           1275	     22
           1276	     26
           1277	     35
           1278	     37
           1279	     35
           1280	     36
           1281	     41
           1282	     41
           1283	     41
           1284	     43
           1285	     49
           1286	     55
           1287	     62
           1288	     64
           1289	     63
           1290	     59
           1291	     52
           1292	     45
           1293	     39
           1294	     33
           1295	     26
           1296	     20
           1297	     15
           1298	     14
           1299	     12
           1300	      9
           1301	      7
           1302	      9
           1303	      8
           1304	      8
           1305	      7
           1306	      7
           1307	      7
           1308	      7
           1309	      6
           1310	      7
           1311	      3
           1312	     -7
           1313	    -19
           1314	    -32
           1315	    -41
           1316	    -39
           1317	    -16
           1318	     48
           1319	    151
           1320	    263
           1321	    375
           1322	    496
           1323	    622
           1324	    742
           1325	    827
           1326	    886
           1327	    858
           1328	    716
           1329	    464
           1330	    236
           1331	     77
           1332	    -16
           1333	    -42
           1334	    -54
           1335	    -74
           1336	    -92
           1337	    -84
           1338	    -73
           1339	    -81
           1340	    -95
           1341	    -92
           1342	    -84
           1343	    -89
           1344	    -99
           1345	    -99
           1346	    -94
           1347	    -96
           1348	   -101
           1349	   -103
           1350	    -99
           1351	   -100
           1352	   -105
           1353	   -107
           1354	   -105
           1355	   -106
           1356	   -109
           1357	   -112
           1358	   -110
           1359	   -111
           1360	   -113
           1361	   -116
           1362	   -116
           1363	   -115
           1364	   -115
           1365	   -120
           1366	   -120
           1367	   -118
           1368	   -120
           1369	   -121
           1370	   -121
           1371	   -122
           1372	   -124
           1373	   -124
           1374	   -126
           1375	   -128
           1376	   -128
           1377	   -128
           1378	   -131
           1379	   -131
           1380	   -132
           1381	   -132
           1382	   -135
           1383	   -134
           1384	   -136
           1385	   -137
           1386	   -137
           1387	   -135
           1388	   -136
           1389	   -134
           1390	   -133
           1391	   -130
           1392	   -124
           1393	   -120
           1394	   -116
           1395	   -110
           1396	   -103
           1397	    -98
           1398	    -89
           1399	    -81
           1400	    -72
           1401	    -64
           1402	    -55
           1403	    -47
           1404	    -37
           1405	    -27
           1406	    -18
           1407	     -9
           1408	      4
           1409	     11
           1410	     16
           1411	     19
           1412	     23
           1413	     25
           1414	     27
           1415	     28
           1416	     29
           1417	     29
           1418	     28
           1419	     25
           1420	     25
           1421	     23
           1422	     23
           1423	     23
           1424	     20
           1425	     19
           1426	     18
           1427	     17
           1428	     15
           1429	     16
           1430	     15
           1431	     15
           1432	     15
           1433	     15
           1434	     15
           1435	     15
           1436	     15
           1437	     15
           1438	     17
           1439	     15
           1440	     14
           1441	     15
           1442	     15
           1443	     14
           1444	     15
           1445	     16
           1446	     16
           1447	     16
           1448	     16
           1449	     14
           1450	     13
           1451	     50
           1452	     66
           1453	     21
           1454	     13
           1455	      0
           1456	    -12
           1457	      7
           1458	     18
           1459	     10
           1460	      3
           1461	     10
           1462	     21
           1463	     18
           1464	     14
           1465	     20
           1466	     28
           1467	     31
           1468	     24
           1469	     25
           1470	     32
           1471	     34
           1472	     34
           1473	     39
           1474	     44
           1475	     50
           1476	     55
           1477	     54
           1478	     51
           1479	     48
           1480	     41
           1481	     35
           1482	     31
           1483	     24
           1484	     16
           1485	     11
           1486	      7
           1487	      6
           1488	      3
           1489	      1
           1490	      1
           1491	      2
           1492	      2
           1493	      0
           1494	      0
           1495	      1
           1496	      1
           1497	      0
           1498	      0
           1499	     -6
           1500	     -9
           1501	    -17
           1502	    -28
           1503	    -41
           1504	    -44
           1505	    -34
           1506	      8
           1507	     87
           1508	    201
           1509	    316
           1510	    438
           1511	    567
           1512	    696
           1513	    800
           1514	    874
           1515	    897
           1516	    813
           1517	    606
           1518	    339
           1519	    136
           1520	     12
           1521	    -41
           1522	    -51
           1523	    -64
           1524	    -87
           1525	    -94
           1526	    -80
           1527	    -75
           1528	    -90
           1529	    -98
           1530	    -90
           1531	    -86
           1532	    -96
           1533	   -100
           1534	    -98
           1535	    -94
           1536	    -98
           1537	   -103
           1538	   -101
           1539	    -99
           1540	   -103
           1541	   -105
           1542	   -106
           1543	   -104
           1544	   -107
           1545	   -109
           1546	   -111
           1547	   -109
           1548	   -110
           1549	   -112
           1550	   -113
           1551	   -113
           1552	   -114
           1553	   -116
           1554	   -116
           1555	   -117
           1556	   -118
           1557	   -119
           1558	   -120
           1559	   -121
           1560	   -120
           1561	   -123
           1562	   -123
           1563	   -124
           1564	   -124
           1565	   -127
           1566	   -127
           1567	   -127
           1568	   -128
           1569	   -130
           1570	   -133
           1571	   -133
           1572	   -133
           1573	   -132
           1574	   -132
           1575	   -132
           1576	   -132
           1577	   -129
           1578	   -128
           1579	   -124
           1580	   -121
           1581	   -116
           1582	   -113
           1583	   -108
           1584	   -103
           1585	    -97
           1586	    -89
           1587	    -81
           1588	    -73
           1589	    -65
           1590	    -58
           1591	    -47
           1592	    -36
           1593	    -26
           1594	    -17
           1595	     -8
           1596	      5
           1597	     11
           1598	     19
           1599	     24
           1600	     30
           1601	     31
           1602	     33
           1603	     32
           1604	     33
           1605	     33
           1606	     33
           1607	     31
           1608	     31
           1609	     29
           1610	     28
           1611	     25
           1612	     23
           1613	     23
           1614	     23
           1615	     20
           1616	     20
           1617	     19
           1618	     17
           1619	     18
           1620	     21
           1621	     21
           1622	     19
           1623	     20
           1624	     18
           1625	     18
           1626	     19
           1627	     20
           1628	     18
           1629	     18
           1630	     17
           1631	     17
           1632	     18
           1633	     19
           1634	     19
           1635	     20
           1636	     19
           1637	     18
           1638	     17
           1639	     17
           1640	     76
           1641	     60
           1642	     24
           1643	     15
           1644	      1
           1645	     -6
           1646	     15
           1647	     21
           1648	     12
           1649	      8
           1650	     19
           1651	     24
           1652	     20
           1653	     16
           1654	     24
           1655	     31
           1656	     31
           1657	     27
           1658	     32
           1659	     38
           1660	     39
           1661	     37
           1662	     44
           1663	     51
           1664	     57
           1665	     59
           1666	     58
           1667	     58
           1668	     54
           1669	     47
           1670	     39
           1671	     35
           1672	     26
           1673	     19
           1674	     14
           1675	     10
           1676	     10
           1677	     10
           1678	      7
           1679	      6
           1680	      6
           1681	      6
           1682	      5
           1683	      6
           1684	      5
           1685	      6
           1686	      4
           1687	      4
           1688	      2
           1689	      0
           1690	    -13
           1691	    -24
           1692	    -36
           1693	    -41
           1694	    -26
           1695	     27
           1696	    119
           1697	    236
           1698	    348
           1699	    467
           1700	    594
           1701	    719
           1702	    817
           1703	    889
           1704	    891
           1705	    778
           1706	    543
           1707	    293
           1708	    116
           1709	     12
           1710	    -31
           1711	    -46
           1712	    -66
           1713	    -88
           1714	    -87
           1715	    -72
           1716	    -73
           1717	    -89
           1718	    -92
           1719	    -84
           1720	    -82
           1721	    -91
           1722	    -96
           1723	    -89
           1724	    -89
           1725	    -95
           1726	    -98
           1727	    -95
           1728	    -95
           1729	    -97
           1730	   -101
           1731	   -100
           1732	   -100
           1733	   -102
           1734	   -106
           1735	   -106
           1736	   -105
           1737	   -104
           1738	   -105
           1739	   -107
           1740	   -110
           1741	   -112
           1742	   -113
           1743	   -114
           1744	   -113
           1745	   -112
           1746	   -112
           1747	   -114
           1748	   -113
           1749	   -115
           1750	   -116
           1751	   -120
           1752	   -120
           1753	   -122
           1754	   -122
           1755	   -122
           1756	   -122
           1757	   -124
           1758	   -124
           1759	   -124
           1760	   -125
           1761	   -128
           1762	   -129
           1763	   -130
           1764	   -127
           1765	   -125
           1766	   -122
           1767	   -121
           1768	   -119
           1769	   -115
           1770	   -112
           1771	   -105
           1772	   -100
           1773	    -94
           1774	    -89
           1775	    -80
           1776	    -74
           1777	    -68
           1778	    -60
           1779	    -48
           1780	    -40
           1781	    -30
           1782	    -21
           1783	    -12
           1784	      1
           1785	     11
           1786	     17
           1787	     23
           1788	     28
           1789	     32
           1790	     37
           1791	     41
           1792	     42
           1793	     41
           1794	     40
           1795	     40
           1796	     37
           1797	     34
           1798	     36
           1799	     33
           1800	     32
           1801	     33
           1802	     33
           1803	     32
           1804	     31
           1805	     30
           1806	     29
           1807	     28
           1808	     29
           1809	     28
           1810	     27
           1811	     26
           1812	     28
           1813	     29
           1814	     27
           1815	     25
           1816	     25
           1817	     26
           1818	     29
           1819	     30
           1820	     28
           1821	     28
           1822	     25
           1823	     27
           1824	     28
           1825	     31
           1826	     27
           1827	     26
           1828	     25
           1829	     88
           1830	     50
           1831	     27
           1832	     19
           1833	      6
           1834	     10
           1835	     26
           1836	     27
           1837	     19
           1838	     19
           1839	     30
           1840	     33
           1841	     27
           1842	     27
           1843	     34
           1844	     37
           1845	     35
           1846	     36
           1847	     45
           1848	     50
           1849	     48
           1850	     47
           1851	     52
           1852	     58
           1853	     62
           1854	     67
           1855	     66
           1856	     65
           1857	     61
           1858	     55
           1859	     46
           1860	     41
           1861	     33
           1862	     27
           1863	     25
           1864	     23
           1865	     20
           1866	     16
           1867	     14
           1868	     15
           1869	     13
           1870	     12
           1871	     12
           1872	     14
           1873	     16
           1874	     15
